レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202004180201,第３６回日本モーターボート選手会会長賞,2020-04-18,2,01R,4.0,3,2.0,1,15.0,16.0,1,1,51.5,0.0,6.77,0.0,0.24,2,2,51.0,0.0,6.89,0.0,0.07,3,3,53.5,0.0,6.8,-0.5,0.03,4,4,51.5,0.0,6.86,0.0,0.04,5,6,56.4,0.0,6.88,-0.5,0.08,6,5,52.9,0.0,6.79,0.0,0.08
202004180202,第３６回日本モーターボート選手会会長賞,2020-04-18,2,02R,8.0,1,4.0,3,14.0,15.0,1,1,60.0,0.0,6.67,-0.5,0.26,2,2,53.8,0.0,6.74,0.0,0.12,3,3,54.4,0.0,6.68,-0.5,0.18,4,4,52.7,0.0,6.76,-0.5,0.06,5,5,53.4,0.0,6.79,0.0,0.09,6,6,53.4,0.0,6.85,-0.5,0.11
202004180203,第３６回日本モーターボート選手会会長賞,2020-04-18,2,03R,8.0,1,4.0,3,14.0,15.0,1,1,50.5,0.5,6.73,-0.5,0.17,2,3,51.6,0.0,6.81,0.0,0.17,3,4,53.3,0.0,6.77,-0.5,0.08,4,5,53.4,0.0,6.87,-0.5,0.19,5,2,53.1,0.0,6.86,-0.5,0.05,6,6,52.6,0.0,6.73,0.0,0.11
202004180204,第３６回日本モーターボート選手会会長賞,2020-04-18,2,04R,8.0,1,4.0,3,14.0,15.0,1,1,59.1,0.0,6.79,0.0,0.08,2,2,51.0,0.0,6.79,-0.5,0.09,3,3,51.0,0.0,6.75,0.0,0.36,4,4,51.8,0.0,6.73,0.0,0.01,5,5,52.4,0.0,6.8,0.0,0.13,6,6,50.0,1.0,6.75,0.0,0.11
202004180205,第３６回日本モーターボート選手会会長賞,2020-04-18,2,05R,8.0,1,4.0,3,14.0,15.0,1,1,51.9,0.0,6.71,0.0,0.05,2,2,54.8,0.0,6.73,-0.5,0.07,3,3,53.9,0.0,6.84,0.0,0.05,4,4,51.8,0.0,6.66,0.0,0.22,5,5,52.4,0.0,6.75,0.5,0.15,6,6,56.4,0.0,6.74,-0.5,0.22
202004180206,第３６回日本モーターボート選手会会長賞,2020-04-18,2,06R,8.0,1,4.0,3,15.0,15.0,1,1,51.8,0.0,6.76,-0.5,-0.01,2,2,53.7,0.0,6.72,0.0,-0.01,3,3,53.6,0.0,6.73,0.0,0.01,4,4,52.0,0.0,6.85,-0.5,0.27,5,5,53.1,0.0,6.69,0.0,0.5,6,6,53.4,0.0,6.84,0.0,-0.12
202004180207,第３６回日本モーターボート選手会会長賞,2020-04-18,2,07R,8.0,1,4.0,3,16.0,15.0,1,1,51.5,0.0,6.86,0.0,-0.03,2,2,53.0,0.0,6.89,-0.5,0.04,3,3,51.0,0.0,6.75,-0.5,-0.09,4,6,50.5,0.5,6.76,-0.5,-0.15,5,4,51.0,0.0,6.84,-0.5,0.01,6,5,51.0,0.0,6.75,-0.5,-0.02
202004180208,第３６回日本モーターボート選手会会長賞,2020-04-18,2,08R,7.0,1,3.0,3,16.0,15.0,1,1,53.3,0.0,6.72,-0.5,0.07,2,2,52.4,0.0,6.74,-0.5,0.15,3,3,53.4,0.0,6.9,-0.5,0.14,4,4,51.0,0.0,6.72,0.5,0.09,5,5,51.0,0.0,6.84,-0.5,0.04,6,6,51.0,0.0,6.72,0.0,0.09
202004180209,第３６回日本モーターボート選手会会長賞,2020-04-18,2,09R,5.0,1,2.0,3,16.0,16.0,1,1,51.0,0.0,6.87,0.0,0.15,2,2,53.1,0.0,6.89,-0.5,0.17,3,3,51.8,0.0,6.81,0.0,0.03,4,4,51.0,0.0,6.84,0.0,0.13,5,5,54.8,0.0,6.84,-0.5,0.19,6,6,54.4,0.0,6.83,-0.5,0.01
202004180210,第３６回日本モーターボート選手会会長賞,2020-04-18,2,10R,5.0,2,3.0,2,16.0,16.0,1,1,53.9,0.0,7.0,0.0,-0.01,2,2,52.0,0.0,7.08,-0.5,-0.09,3,3,52.4,0.0,6.9,0.0,-0.11,4,4,60.0,0.0,7.05,-0.5,0.03,5,5,51.6,0.0,6.98,0.0,0.11,6,6,51.8,0.0,6.85,0.0,0.16
