レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202004270401,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,01R,1.0,1,3.0,2,15.0,16.0,1,1,52.4,0.0,6.69,-0.5,-0.03,2,2,57.8,0.0,6.73,0.0,0.04,3,3,51.0,0.0,6.76,-0.5,0.02,4,4,54.4,0.0,6.7,-0.5,0.06,5,6,53.3,0.0,6.73,-0.5,0.1,6,5,53.2,0.0,6.86,-0.5,0.05
202004270402,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,02R,1.0,1,3.0,2,15.0,16.0,1,1,51.0,0.0,6.76,0.0,0.06,2,2,52.2,0.0,6.8,-0.5,0.11,3,3,50.5,0.5,6.75,0.0,0.11,4,4,53.0,0.0,6.81,0.0,0.02,5,6,53.7,0.0,6.81,0.0,-0.04,6,5,52.9,0.0,6.92,-0.5,-0.03
202004270403,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,03R,2.0,2,3.0,2,16.0,16.0,1,1,52.4,0.0,6.8,-0.5,0.09,2,2,50.5,0.5,6.86,-0.5,0.1,3,3,55.0,0.0,6.81,-0.5,-0.02,4,4,52.5,0.0,6.79,0.0,-0.1,5,6,53.1,0.0,6.79,0.0,0.09,6,5,60.3,0.0,6.95,-0.5,0.18
202004270404,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,04R,2.0,2,3.0,2,17.0,16.0,1,1,51.0,0.0,6.81,-0.5,0.06,2,2,51.7,0.0,6.83,-0.5,0.13,3,3,57.2,0.0,6.94,0.0,0.15,4,4,54.9,0.0,6.82,-0.5,0.12,5,5,51.0,0.0,6.89,-0.5,-0.01,6,6,51.1,0.0,6.88,-0.5,0.1
202004270405,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,05R,2.0,2,3.0,2,17.0,16.0,1,1,51.0,0.0,6.96,-0.5,-0.08,2,2,54.4,0.0,6.91,-0.5,0.1,3,3,52.5,0.0,6.87,-0.5,-0.02,4,4,51.0,0.0,6.85,-0.5,-0.08,5,5,52.7,0.0,6.88,-0.5,-0.01,6,6,51.0,0.0,6.87,-0.5,-0.06
202004270406,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,06R,3.0,2,3.0,2,17.0,16.0,1,1,51.5,0.0,6.83,0.0,0.01,2,2,50.5,0.5,6.92,-0.5,0.18,3,3,51.3,0.0,6.97,-0.5,0.25,4,4,53.2,0.0,6.92,-0.5,0.14,5,5,50.0,1.0,6.82,-0.5,0.09,6,6,53.7,0.0,6.87,0.0,0.22
202004270407,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,07R,2.0,1,3.0,2,17.0,16.0,1,1,52.2,0.0,6.82,-0.5,0.3,2,2,52.6,0.0,6.89,-0.5,0.02,3,3,51.3,0.0,6.8,-0.5,-0.05,4,6,53.3,0.0,6.83,-0.5,-0.02,5,4,50.0,1.0,6.89,-0.5,0.17,6,5,56.4,0.0,6.85,0.0,0.21
202004270408,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,08R,2.0,2,3.0,2,16.0,16.0,1,1,52.9,0.0,6.82,-0.5,0.09,2,2,60.3,0.0,6.97,-0.5,0.15,3,3,52.4,0.0,6.84,-0.5,0.18,4,4,51.0,0.0,6.91,-0.5,0.18,5,5,54.9,0.0,6.83,-0.5,0.22,6,6,52.5,0.0,6.88,0.0,0.22
202004270409,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,09R,4.0,1,3.0,3,15.0,16.0,1,1,50.5,0.5,6.69,0.0,0.21,2,2,51.0,0.0,6.84,-0.5,0.1,3,3,52.4,0.0,6.83,-0.5,0.14,4,4,51.0,0.0,6.73,-0.5,-0.01,5,5,51.0,0.0,6.79,-0.5,0.1,6,6,51.9,0.0,6.85,-0.5,0.15
202004270410,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-27,4,10R,2.0,1,3.0,3,14.0,16.0,1,1,51.0,0.0,6.89,0.0,0.11,2,2,53.0,0.0,6.92,-0.5,0.13,3,3,51.0,0.0,6.82,-0.5,0.05,4,4,51.3,0.0,6.83,-0.5,0.16,5,5,51.0,0.0,6.76,-0.5,0.15,6,6,55.0,0.0,6.82,-0.5,0.14
