レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201601162001,第３３回日本財団会長杯,第2日,2016/01/16,若松,01R,予選,1800,晴,東,3,3,,2,1510,2,140,4,110,2-4,1280,6,2-4,480,3,2-4,160,1,2-3,260,4,3-4,290,6,2-4-3,2880,10,2-3-4,610,4,1,2,4406,幸 野 史 明,19,55,6.88,2,0.21,108.7,2,4,3417,河 相 秀 行,8,35,6.91,4,0.14,111.6,3,3,3652,森 下 勇,3,60,6.92,3,0.2,113.2,4,5,3594,塚 原 武 之,29,43,6.96,5,0.28,114.3,5,6,3469,潮 田 浩 子,39,28,6.9,6,0.32,,6,1,3310,金 澤 一 洋,57,25,6.92,1,0.24,
201601162002,第３３回日本財団会長杯,第2日,2016/01/16,若松,02R,予選,1800,晴,東,3,3,,3,240,3,120,2,100,3-2,860,5,2-3,380,3,2-3,120,1,1-3,140,3,1-2,140,2,3-2-1,1850,7,1-2-3,140,1,1,3,4254,川 島 圭 司,10,72,6.89,3,0.13,110.0,2,2,3385,渡 邉 睦 広,35,61,6.93,2,0.11,110.2,3,1,3980,青 木 義 一,17,38,6.84,1,0.13,112.6,4,6,3678,小 林 純 一,56,39,6.89,5,0.19,114.1,5,4,4724,吉 田 祐 貴,40,40,6.8,4,0.18,,6,5,4891,寺 島 美 里,58,46,6.91,6,0.21,
201601162003,第３３回日本財団会長杯,第2日,2016/01/16,若松,03R,予選,1800,晴,東,3,3,逃げ,1,200,1,180,2,330,1-2,1590,6,1-2,1130,5,1-2,370,8,1-4,120,1,2-4,840,13,1-2-4,4640,19,1-2-4,1310,6,1,1,3430,角 浜 修,20,57,6.82,1,0.07,109.4,2,2,3528,笠 野 友紀恵,47,47,6.89,2,0.13,110.9,3,4,3712,淺 香 文 武,1,37,6.92,4,0.17,112.2,4,3,4107,吉 村 茂 樹,15,64,6.91,3,0.15,113.3,5,5,3455,谷 本 幸 司,25,23,6.88,5,0.15,,6,6,3696,白 井 友 晴,52,66,6.91,6,0.14,
201601162004,第３３回日本財団会長杯,第2日,2016/01/16,若松,04R,予選,1800,晴,東,3,3,,1,230,1,170,3,140,1-3,1100,6,1-3,730,6,1-3,250,5,1-2,300,7,2-3,630,10,1-3-2,7010,31,1-2-3,1830,8,1,1,3794,前 田 昭 広,43,24,6.91,1,0.11,110.3,2,3,3970,亀 山 高 雅,37,13,6.88,3,0.11,111.7,3,2,4693,松 下 誉 士,55,52,6.9,2,0.13,113.7,4,6,4108,吉 村 正 明,50,14,6.84,5,0.17,114.9,5,5,4599,坂 口 愛,44,22,6.91,6,0.16,,6,4,3872,岡 田 憲 行,5,45,6.99,4,0.16,
201601162005,第３３回日本財団会長杯,第2日,2016/01/16,若松,05R,予選  進入固定,1800,晴,東,3,3,差し,2,240,2,140,4,210,2-4,690,3,2-4,500,2,2-4,230,3,2-5,250,4,4-5,420,6,2-4-5,1600,6,2-4-5,900,3,1,2,4524,深 谷 知 博,6,68,6.87,2,0.12,108.4,2,4,3863,海老澤 泰 行,46,50,6.9,4,0.09,110.7,3,5,4434,田 中 辰 彦,28,53,6.88,5,0.11,111.8,4,1,3107,平 岡 重 典,31,74,6.93,1,0.16,113.2,5,3,3310,金 澤 一 洋,57,25,6.94,3,0.15,,6,6,4901,出 口 舞有子,48,34,6.91,6,0.16,
201601162006,第３３回日本財団会長杯,第2日,2016/01/16,若松,06R,予選,1800,晴,東,3,3,差し,6,860,6,280,2,350,6-2,4070,10,2-6,1870,6,2-6,490,5,3-6,1040,10,2-3,1390,13,6-2-3,20410,48,2-3-6,5540,13,1,6,3070,山 室 展 弘,34,73,6.91,4,0.18,116.5,2,2,4724,吉 田 祐 貴,40,40,6.85,2,0.16,119.2,3,3,3709,田 中 浩 之,7,59,6.99,3,0.3,125.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201601162007,第３３回日本財団会長杯,第2日,2016/01/16,若松,07R,特賞,1800,晴,東,2,2,逃げ,1,110,1,290,6,520,1-6,1500,7,1-6,660,3,1-6,310,5,1-3,170,2,3-6,450,9,1-6-3,3990,16,1-3-6,1210,5,1,1,4177,萬 正 嗣,14,26,6.88,1,0.18,108.6,2,6,3627,井 上 恵 一,24,30,6.93,2,0.24,110.3,3,3,3327,野長瀬 正 孝,36,42,6.98,4,0.15,111.7,4,2,3997,北 村 征 嗣,38,21,6.88,3,0.17,112.2,5,5,4107,吉 村 茂 樹,15,64,6.91,6,0.12,,6,4,3602,奥 平 拓 也,12,58,6.98,5,0.16,
201601162008,第３３回日本財団会長杯,第2日,2016/01/16,若松,08R,予選,1800,曇り,東,2,2,差し,3,130,3,100,6,130,3-6,680,3,3-6,440,3,3-6,180,3,3-4,170,2,4-6,350,7,3-6-4,1230,2,3-4-6,300,1,1,3,3984,坂 口 周,30,70,6.89,3,0.12,108.6,2,6,3933,山 地 正 樹,18,63,6.84,2,0.12,110.1,3,4,4378,川 下 晃 司,16,16,6.79,4,0.2,112.4,4,2,4457,神 田 達 也,60,62,6.89,5,0.16,114.0,5,1,3970,亀 山 高 雅,37,13,6.89,1,0.24,,6,5,3678,小 林 純 一,56,39,6.91,6,0.18,
201601162009,第３３回日本財団会長杯,第2日,2016/01/16,若松,09R,予選,1800,曇り,東,2,2,逃げ,1,160,1,100,2,100,1-2,290,1,1-2,170,1,1-2,130,1,1-4,180,3,2-4,210,5,1-2-4,600,1,1-2-4,330,1,1,1,4556,竹 井 奈 美,41,75,6.94,1,0.16,109.2,2,2,3177,宮 本 紀 美,54,12,6.86,2,0.16,112.5,3,4,3528,笠 野 友紀恵,47,47,6.95,5,0.25,112.7,4,3,4599,坂 口 愛,44,22,6.92,3,0.19,114.0,5,5,3469,潮 田 浩 子,39,28,6.87,4,0.22,,6,6,4891,寺 島 美 里,58,46,6.91,6,0.23,
201601162010,第３３回日本財団会長杯,第2日,2016/01/16,若松,10R,予選,1800,曇り,東,2,2,逃げ,1,200,1,100,5,110,1-5,420,2,1-5,260,1,1-5,110,1,1-3,150,2,3-5,240,5,1-5-3,1130,2,1-3-5,390,1,1,1,3327,野長瀬 正 孝,36,42,6.93,1,0.16,109.7,2,5,4108,吉 村 正 明,50,14,6.86,5,0.15,110.1,3,3,4715,村 上 遼,42,29,6.94,3,0.19,111.7,4,2,3107,平 岡 重 典,31,74,6.97,2,0.16,112.3,5,4,3430,角 浜 修,20,57,6.91,4,0.16,,6,6,3652,森 下 勇,3,60,6.91,6,0.22,
