レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201601022401,新春特選レース,第3日,2016/01/02,大村,01R,めざまし戦予,1800,晴,南,2,1,逃げ,1,120,1,100,2,180,1-2,300,1,1-2,200,1,1-2,110,1,1-3,230,4,2-3,240,5,1-2-3,560,1,1-2-3,250,1,1,1,3151,落 合 敬 一,67,13,6.99,1,0.07,108.3,2,2,4004,山 本 浩 輔,12,73,6.87,2,0.11,109.3,3,3,2912,尾 崎 鉄 也,69,60,6.95,3,0.09,110.7,4,5,4390,松 本 弓 雄,17,50,6.91,5,0.05,111.5,5,4,4315,山 崎 昂 介,55,32,6.87,4,0.04,,6,6,4755,山 田 貴 愛,49,40,6.87,6,0.05,
201601022402,新春特選レース,第3日,2016/01/02,大村,02R,朝ガチ戦予選,1800,晴,東,2,1,差し,2,240,2,100,1,100,2-1,520,2,1-2,110,1,1-2,100,1,2-3,160,4,1-3,130,2,2-1-3,910,3,1-2-3,220,1,1,2,3773,津 留 浩一郎,29,38,6.82,2,0.18,109.0,2,1,3680,森 林 太,63,44,6.86,1,0.18,109.7,3,3,3153,前 川 竜 次,52,25,6.88,3,0.19,111.0,4,6,3972,富 永 恭 史,35,21,6.92,6,0.16,113.2,5,4,4164,岩 永 節 也,24,15,6.88,4,0.21,,6,5,4429,豊 田 泰 洋,16,69,6.93,5,0.27,
201601022403,新春特選レース,第3日,2016/01/02,大村,03R,予選,1800,晴,南,2,1,まくり,4,1120,4,250,1,110,4-1,4080,11,1-4,870,4,1-4,220,4,2-4,240,5,1-2,140,1,4-1-2,8030,25,1-2-4,460,3,1,4,3501,川 上 昇 平,28,65,6.86,4,0.03,109.0,2,1,4497,桑 原 悠,45,31,6.85,1,0.17,110.1,3,2,3070,山 室 展 弘,18,27,6.88,2,0.39,110.5,4,5,4705,吉 川 勇 作,70,39,6.76,6,0.13,112.4,5,6,3571,寺 本 武 司,41,61,6.87,5,0.04,,6,3,3788,一 宮 稔 弘,68,37,6.85,3,0.32,
201601022404,新春特選レース,第3日,2016/01/02,大村,04R,予選,1800,晴,東,1,1,差し,3,150,3,100,1,100,3-1,340,2,1-3,150,1,1-3,100,1,3-6,170,3,1-6,180,4,3-1-6,630,1,1-3-6,210,1,1,3,4174,赤 坂 俊 輔,56,28,6.86,3,0.24,108.5,2,1,3708,岡 部 貴 司,21,53,6.83,1,0.14,110.2,3,6,3527,中 嶋 誠一郎,62,75,6.86,6,0.19,111.3,4,5,2505,小 泉 秀 人,61,29,6.93,5,0.18,113.0,5,2,4202,浮 田 圭 浩,38,35,6.91,2,0.26,,6,4,3818,山 崎 康 弘,34,19,6.84,4,0.18,
201601022405,新春特選レース,第3日,2016/01/02,大村,05R,予選  進入固定,1800,晴,東,2,1,逃げ,1,120,1,100,2,200,1-2,420,2,1-2,370,2,1-2,110,2,1-4,100,1,2-4,230,5,1-2-4,750,3,1-2-4,210,1,1,1,3777,樋 口 亮,47,64,6.82,1,0.18,109.3,2,2,4434,田 中 辰 彦,33,67,6.85,2,0.11,109.7,3,4,4259,真 庭 明 志,30,47,6.85,4,0.12,111.7,4,5,4009,小 林 一 樹,36,63,6.89,5,0.31,113.3,5,3,4390,松 本 弓 雄,17,50,6.9,3,0.26,,6,6,4603,谷 川 将 太,13,49,6.85,6,0.21,
201601022406,新春特選レース,第3日,2016/01/02,大村,06R,予選,1800,曇り,東,2,1,逃げ,1,130,1,120,2,100,1-2,510,3,1-2,260,1,1-2,140,2,1-4,160,3,2-4,110,1,1-2-4,1380,4,1-2-4,210,1,1,1,4164,岩 永 節 也,24,15,6.79,1,0.09,108.3,2,2,4352,下 條 雄太郎,59,43,6.76,2,0.13,109.0,3,4,3892,草 場 康 幸,25,20,6.88,4,0.24,111.7,4,3,4007,榮 田 将 彦,15,76,6.79,3,0.15,112.4,5,5,4315,山 崎 昂 介,55,32,6.8,5,0.26,,6,6,4299,中 島 浩 哉,60,57,6.86,6,0.26,
201601022407,新春特選レース,第3日,2016/01/02,大村,07R,予選,1800,曇り,東,2,1,差し,4,470,4,100,3,120,4-3,750,5,3-4,290,1,3-4,140,1,2-4,370,6,2-3,530,9,4-3-2,2440,9,2-3-4,570,2,1,4,4096,石 橋 道 友,22,12,6.84,4,0.17,108.8,2,3,4171,榎 幸 司,65,52,6.86,3,0.17,110.1,3,2,3979,杉 本 洋 一,71,18,6.87,2,0.26,111.5,4,5,4729,佐 藤 謙史朗,40,41,6.8,5,0.17,111.9,5,6,3804,中 渡 修 作,14,62,6.85,6,0.27,,6,1,3153,前 川 竜 次,52,25,6.84,1,0.29,
201601022408,新春特選レース,第3日,2016/01/02,大村,08R,予選,1800,曇り,東,1,1,逃げ,1,270,1,110,3,210,1-3,810,4,1-3,370,2,1-3,210,4,1-2,150,1,2-3,220,5,1-3-2,1760,8,1-2-3,440,3,1,1,3843,上 之 晃 弘,31,59,6.77,1,0.07,109.9,2,3,4705,吉 川 勇 作,70,39,6.83,4,0.14,110.3,3,2,4100,松 田 隆 司,20,68,6.9,3,0.08,111.8,4,6,3307,上 瀧 和 則,26,30,6.77,2,0.11,113.5,5,5,4755,山 田 貴 愛,49,40,6.82,6,0.16,,6,4,3972,富 永 恭 史,35,21,6.99,5,0.32,
201601022409,新春特選レース,第3日,2016/01/02,大村,09R,予選,1800,曇り,南,2,1,逃げ,1,120,1,200,4,1200,1-4,860,4,1-4,690,3,1-4,350,5,1-3,140,1,3-4,520,8,1-4-3,3000,12,1-3-4,920,4,1,1,3757,畑 和 宏,66,23,6.78,1,0.11,108.8,2,4,4434,田 中 辰 彦,33,67,6.83,4,0.11,109.8,3,3,3708,岡 部 貴 司,21,53,6.89,3,0.09,111.3,4,2,4497,桑 原 悠,45,31,6.83,2,0.11,112.2,5,5,2912,尾 崎 鉄 也,69,60,6.85,5,0.12,,6,6,3998,冨 成 謙 児,44,26,6.84,6,0.17,
201601022410,新春特選レース,第3日,2016/01/02,大村,10R,予選,1800,曇り,東,2,1,逃げ,1,100,1,100,4,200,1-4,550,3,1-4,600,3,1-4,380,6,1-6,240,5,4-6,1460,12,1-4-6,3050,11,1-4-6,1760,7,1,1,4352,下 條 雄太郎,59,43,6.8,1,0.09,108.1,2,4,3820,樫 葉 次 郎,50,24,6.86,4,0.11,109.2,3,6,4553,坪 口 竜 也,27,45,6.78,6,0.26,110.7,4,2,3501,川 上 昇 平,28,65,6.81,2,0.09,112.2,5,3,4259,真 庭 明 志,30,47,6.88,3,0.11,,6,5,3804,中 渡 修 作,14,62,6.9,5,0.11,
201601022411,新春特選レース,第3日,2016/01/02,大村,11R,特選,1800,曇り,東,1,1,逃げ,1,100,1,100,3,200,1-3,250,1,1-3,290,1,1-3,150,1,1-6,380,5,3-6,630,9,1-3-6,1160,5,1-3-6,840,4,1,1,4096,石 橋 道 友,22,12,6.89,1,0.13,108.1,2,3,3527,中 嶋 誠一郎,62,75,6.91,3,0.12,109.0,3,6,3788,一 宮 稔 弘,68,37,6.81,6,0.18,110.9,4,4,3151,落 合 敬 一,67,13,6.99,4,0.15,112.1,5,2,3680,森 林 太,63,44,6.91,2,0.13,,6,5,3892,草 場 康 幸,25,20,6.84,5,0.18,
201601022412,新春特選レース,第3日,2016/01/02,大村,12R,カステラ特選,1800,曇り,南,1,1,逃げ,1,120,1,100,6,400,1-6,830,4,1-6,800,4,1-6,240,5,1-2,120,1,2-6,660,10,1-6-2,2450,10,1-2-6,600,4,1,1,4174,赤 坂 俊 輔,56,28,6.79,1,0.11,107.1,2,6,4171,榎 幸 司,65,52,6.86,6,0.07,109.0,3,2,3777,樋 口 亮,47,64,6.94,2,0.15,111.0,4,3,3773,津 留 浩一郎,29,38,6.82,3,0.18,111.7,5,4,3070,山 室 展 弘,18,27,6.85,4,0.11,,6,5,3998,冨 成 謙 児,44,26,6.88,5,0.11,
201601022301,第５６回佐賀県選手権,第5日,2016/01/02,唐津,01R,一般,1800,曇り,南西,4,3,逃げ,1,100,1,100,3,290,1-3,310,2,1-3,610,2,1-3,160,3,1-2,100,1,2-3,250,5,1-3-2,820,4,1-2-3,250,1,1,1,4072,森 永 淳,39,71,6.69,1,0.05,109.2,2,3,4724,吉 田 祐 貴,70,84,6.73,3,0.08,110.6,3,2,3459,中 野 和 裕,30,43,6.78,2,0.09,112.2,4,4,4778,堤 啓 輔,57,79,6.74,4,0.12,112.8,5,6,3794,前 田 昭 広,49,37,6.81,5,0.06,114.3,6,5,4879,山 崎 鉄 平,25,75,6.74,6,0.05,116.6
