レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201601262401,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,01R,めざまし戦予,1800,曇り,北,1,1,差し,6,150,6,100,1,100,6-1,700,3,1-6,260,1,1-6,120,1,2-6,140,2,1-2,180,3,6-1-2,1370,1,1-2-6,370,1,1,6,3589,西 村 勝,39,32,6.81,4,0.19,108.5,2,1,3309,大 塚 信 行,24,29,6.82,1,0.2,110.0,3,2,4695,尾 崎 雄 二,56,11,6.75,2,0.18,111.0,4,3,4439,近 藤 友 宝,71,66,6.87,3,0.2,111.6,5,5,4855,江 頭 賢 太,26,30,6.79,5,0.19,,6,4,4899,占 部 一 真,21,54,6.81,6,0.19,
201601262402,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,02R,予選,1800,曇り,北東,1,1,逃げ,1,130,1,100,2,400,1-2,600,3,1-2,590,4,1-2,260,5,1-3,190,2,2-3,520,7,1-2-3,1930,9,1-2-3,710,3,1,1,3331,新 美 恵 一,12,70,6.75,1,0.18,107.2,2,2,4602,三 上 泰 教,18,12,6.88,2,0.29,109.8,3,3,4458,抹 香 雄 三,50,61,6.89,3,0.18,111.4,4,6,3712,淺 香 文 武,69,50,6.81,6,0.22,111.9,5,4,3575,田野邊 秀 樹,25,34,6.87,4,0.15,,6,5,3476,中 村 稔 宏,31,26,6.81,5,0.18,
201601262403,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,03R,予選,1800,曇り,南,1,1,差し,5,220,5,130,1,100,5-1,890,3,1-5,140,1,1-5,120,1,5-6,180,2,1-6,210,4,5-1-6,1450,5,1-5-6,270,1,1,5,3591,後 藤 孝 義,68,25,6.75,3,0.04,108.4,2,1,4553,坪 口 竜 也,33,55,6.8,1,0.08,109.5,3,6,4409,坂 元 浩 仁,73,39,6.87,4,0.04,111.1,4,3,3065,増 田 弘 喜,34,31,6.86,2,0.12,111.8,5,2,4732,堀 本 和 也,48,74,6.87,5,0.03,,6,4,4798,浜 先 真 範,44,17,6.84,6,0.07,
201601262404,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,04R,予選,1800,曇り,南,1,1,まくり,3,410,3,180,1,110,3-1,1560,6,1-3,670,4,1-3,180,2,3-6,370,7,1-6,220,4,3-1-6,6130,20,1-3-6,840,4,1,3,4469,土 山 卓 也,22,57,6.78,3,0.07,108.6,2,1,3661,柳 瀬 興 志,28,23,6.75,1,0.31,109.5,3,6,3655,本 橋 克 洋,17,63,6.87,5,0.15,111.1,4,2,3680,森 林 太,62,64,6.8,2,0.22,112.9,5,5,4594,谷 川 祐 一,46,19,6.81,4,0.09,,6,4,3762,豊 田 光 紀,30,48,6.83,6,0.12,
201601262405,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,05R,予選,1800,曇り,北,1,1,逃げ,1,140,1,150,2,440,1-2,290,1,1-2,250,2,1-2,120,2,1-5,120,1,2-5,190,4,1-2-5,460,1,1-2-5,190,1,1,1,3555,野 添 貴 裕,66,37,6.76,1,0.26,108.2,2,2,3703,鳥 飼 眞,16,33,6.8,2,0.24,109.3,3,5,4715,村 上 遼,52,44,6.83,4,0.26,109.9,4,6,3690,河 合 三 弘,63,60,6.86,5,0.35,111.6,5,3,3309,大 塚 信 行,24,29,6.85,3,0.38,,6,4,4892,柴 田 直 哉,65,56,6.82,6,0.28,
201601262406,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,06R,予選,1800,曇り,北,1,1,,1,190,1,150,3,230,1-3,400,1,1-3,220,1,1-3,130,1,1-5,360,6,3-5,330,5,1-3-5,1800,5,1-3-5,780,3,1,1,3339,泉 具 巳,53,16,6.7,1,0.11,108.1,2,3,3010,大 嶋 一 也,27,59,6.81,2,0.12,109.5,3,5,3691,加 藤 知 弘,58,75,6.77,5,0.12,112.2,4,6,3503,堂 原 洋 史,51,22,6.85,6,0.11,113.3,5,2,4623,中 北 将 史,11,53,6.82,3,0.23,,6,4,4427,秦 英 悟,41,69,6.78,4,0.12,
201601262407,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,07R,予選,1800,晴,北東,1,1,逃げ,1,270,1,100,5,160,1-5,250,1,1-5,260,1,1-5,140,1,1-3,170,3,3-5,190,4,1-5-3,780,2,1-3-5,290,1,1,1,4512,高 野 哲 史,47,47,6.84,1,0.17,108.2,2,5,3414,加 瀬 智 宏,70,65,6.76,4,0.22,109.8,3,3,3661,柳 瀬 興 志,28,23,6.77,3,0.26,111.3,4,2,4458,抹 香 雄 三,50,61,6.82,2,0.19,111.8,5,4,4695,尾 崎 雄 二,56,11,6.76,5,0.25,,6,6,4798,浜 先 真 範,44,17,6.77,6,0.31,
201601262408,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,08R,予選,1800,晴,南西,1,1,まくり,6,1230,6,100,1,100,6-1,780,3,1-6,240,1,1-6,120,1,3-6,400,8,1-3,260,4,6-1-3,4240,15,1-3-6,690,4,1,6,4522,古 澤 光 紀,40,15,6.77,5,0.18,108.1,2,1,3703,鳥 飼 眞,16,33,6.84,1,0.21,110.0,3,3,3476,中 村 稔 宏,31,26,6.81,3,0.25,112.1,4,4,4855,江 頭 賢 太,26,30,6.78,6,0.15,112.8,5,2,4743,木 村 仁 紀,67,18,6.93,2,0.3,,6,5,3762,豊 田 光 紀,30,48,6.85,4,0.25,
201601262409,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,09R,予選,1800,晴,北東,1,1,逃げ,1,100,1,100,3,100,1-3,260,1,1-3,210,1,1-3,120,1,1-6,230,5,3-6,160,3,1-3-6,620,1,1-3-6,220,1,1,1,3680,森 林 太,62,64,6.77,1,0.14,108.5,2,3,3555,野 添 貴 裕,66,37,6.82,3,0.21,110.4,3,6,3591,後 藤 孝 義,68,25,6.75,5,0.2,111.5,4,4,3691,加 藤 知 弘,58,75,6.84,4,0.19,112.3,5,2,3575,田野邊 秀 樹,25,34,6.84,2,0.19,,6,5,4899,占 部 一 真,21,54,6.75,6,0.17,
201601262410,第４回　前付王決定戦〜スマホマクールカップ〜,第2日,2016/01/26,大村,10R,特賞,1800,晴,東,1,1,差し,3,240,3,100,1,100,3-1,710,2,1-3,150,1,1-3,100,1,3-6,180,2,1-6,260,6,3-1-6,1940,7,1-3-6,450,3,1,3,3331,新 美 恵 一,12,70,6.77,3,0.11,107.3,2,1,4608,荒 井 翔 伍,14,24,6.77,1,0.11,109.1,3,6,3614,谷 勝 幸,35,21,6.81,4,0.21,111.0,4,5,3655,本 橋 克 洋,17,63,6.83,6,0.17,112.2,5,4,4623,中 北 将 史,11,53,6.81,5,0.16,,6,2,3065,増 田 弘 喜,34,31,6.76,2,0.11,
