レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208110101,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,01R,3.0,,2.0,1,30.0,27.0,1,1,52.0,0.0,6.82,-0.5,0.09,2,2,54.7,0.0,6.82,-0.5,0.14,3,3,52.0,0.0,6.79,-0.5,0.09,4,4,52.9,0.0,6.85,-0.5,0.07,5,6,55.3,0.0,6.8,0.0,0.22,6,5,52.6,0.0,6.75,0.0,-0.01
202208110102,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,02R,4.0,1,3.0,1,34.0,27.0,1,1,50.0,2.0,6.69,-0.5,0.11,2,2,52.2,0.0,6.81,-0.5,0.13,3,3,51.0,1.0,6.82,0.0,0.09,4,4,51.5,0.5,6.85,0.0,0.17,5,5,54.6,0.0,6.79,-0.5,0.23,6,6,51.5,0.5,6.84,-0.5,0.16
202208110103,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,03R,4.0,1,3.0,1,34.0,27.0,1,1,52.0,0.0,6.77,-0.5,0.13,2,2,53.7,0.0,6.77,0.0,0.1,3,3,52.2,0.0,6.72,-0.5,-0.05,4,4,54.6,0.0,6.78,-0.5,0.12,5,5,52.0,0.0,6.88,-0.5,0.07,6,6,46.5,0.5,6.84,-0.5,0.04
202208110104,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,04R,4.0,1,3.0,1,33.0,27.0,1,1,52.0,0.0,6.75,-0.5,0.07,2,2,53.4,0.0,6.69,-0.5,0.11,3,3,52.0,0.0,6.74,-0.5,0.07,4,4,53.4,0.0,6.81,-0.5,0.03,5,5,46.0,1.0,6.74,-0.5,0.07,6,6,52.0,0.0,6.8,-0.5,-0.06
202208110106,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,06R,5.0,1,4.0,1,33.0,27.0,1,1,52.6,0.0,6.68,0.0,0.31,2,2,52.0,0.0,6.77,-0.5,0.13,3,3,51.5,0.5,6.77,-0.5,0.04,4,4,52.0,0.0,6.83,-0.5,0.41,5,5,50.0,2.0,6.75,-0.5,0.24,6,6,53.3,0.0,6.78,0.0,0.26
202208110107,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,07R,4.0,1,3.0,1,32.0,27.0,1,1,52.0,0.0,6.74,0.0,0.14,2,2,54.6,0.0,6.79,-0.5,0.22,3,3,52.0,0.0,6.61,0.0,0.12,4,4,51.5,0.5,6.76,-0.5,0.01,5,5,51.5,0.5,6.76,0.0,0.15,6,6,54.7,0.0,6.82,-0.5,0.16
202208110108,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,08R,4.0,1,3.0,1,32.0,27.0,1,1,52.0,0.0,6.72,-0.5,-0.01,2,2,54.9,0.0,6.83,-0.5,0.01,3,3,52.0,0.0,6.79,-0.5,0.02,4,4,52.0,0.0,6.8,-0.5,0.08,5,5,52.0,0.0,6.79,-0.5,0.08,6,6,52.2,0.0,6.77,0.0,0.01
202208110109,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,09R,4.0,1,3.0,1,31.0,27.0,1,1,48.6,0.0,6.83,0.0,0.11,2,2,46.0,1.0,6.83,-0.5,0.16,3,3,47.5,0.0,6.84,-0.5,0.25,4,4,46.5,0.5,6.81,-0.5,-0.01,5,5,47.0,0.0,6.86,-0.5,-0.04,6,6,45.0,2.0,6.9,-0.5,-0.04
202208110110,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,10R,4.0,,3.0,1,31.0,27.0,1,1,52.3,0.0,6.71,-0.5,0.01,2,2,53.4,0.0,6.79,-0.5,-0.04,3,3,52.6,0.0,6.77,0.0,0.11,4,4,52.7,0.0,6.72,-0.5,0.11,5,5,52.2,0.0,6.77,-0.5,-0.04,6,6,51.0,1.0,6.92,-0.5,-0.04
202208110111,創刊１５０周年記念第５６回報知新聞社杯お盆レース,2022-08-11,1,11R,3.0,,2.0,1,31.0,27.0,1,1,52.0,0.0,6.77,-0.5,0.08,2,2,51.5,0.5,6.8,-0.5,0.13,3,3,52.9,0.0,6.81,-0.5,0.35,4,6,52.1,0.0,6.81,0.0,0.15,5,4,52.0,0.0,6.86,-0.5,0.26,6,5,52.0,0.0,6.7,-0.5,0.59
