レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208070201,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,01R,3.0,1,2.0,2,30.0,29.0,1,1,52.0,0.0,6.79,-0.5,-0.05,2,2,54.5,0.0,6.86,-0.5,-0.06,3,3,50.5,1.5,6.82,-0.5,0.02,4,4,52.7,0.0,6.93,-0.5,0.01,5,5,54.4,0.0,6.86,-0.5,-0.06,6,6,52.9,0.0,6.88,-0.5,0.04
202208070202,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,02R,3.0,,2.0,2,28.0,29.0,1,1,58.2,0.0,6.88,-0.5,0.02,2,2,53.7,0.0,6.9,-0.5,0.09,3,3,52.2,0.0,6.85,-0.5,0.11,4,4,52.9,0.0,6.88,0.0,0.13,5,5,53.1,0.0,6.85,-0.5,0.09,6,6,60.9,0.0,6.89,-0.5,0.01
202208070203,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,03R,3.0,,1.0,2,28.0,29.0,1,1,54.5,0.0,6.89,-0.5,0.09,2,2,52.0,0.0,6.91,-0.5,0.21,3,3,53.9,0.0,6.84,-0.5,0.15,4,4,52.3,0.0,6.95,-0.5,0.02,5,5,52.0,0.0,6.99,-0.5,-0.07,6,,52.0,0.0,,,
202208070204,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,04R,2.0,,0.0,2,28.0,29.0,1,1,54.7,0.0,6.73,-0.5,0.04,2,2,51.5,0.5,6.8,-0.5,0.09,3,3,52.0,0.0,6.82,-0.5,0.04,4,,57.5,0.0,,,,5,4,52.0,0.0,6.73,-0.5,0.05,6,5,51.0,1.0,6.8,0.0,0.02
202208070205,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,05R,2.0,,1.0,2,28.0,29.0,1,1,51.5,0.5,6.91,-0.5,0.06,2,2,53.0,0.0,6.77,-0.5,0.1,3,3,53.8,0.0,6.83,-0.5,0.06,4,4,52.0,0.0,6.7,0.5,-0.01,5,6,52.9,0.0,6.84,-0.5,0.39,6,5,55.3,0.0,6.8,0.0,-0.03
202208070206,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,06R,1.0,,0.0,1,30.0,29.0,1,1,52.0,0.0,6.75,-0.5,0.15,2,2,51.5,0.5,6.76,-0.5,-0.09,3,3,60.9,0.0,6.77,-0.5,-0.13,4,,52.5,0.0,,,,5,4,52.3,0.0,6.8,-0.5,-0.08,6,5,53.1,0.0,6.85,0.0,0.04
202208070207,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,07R,1.0,1,0.0,1,31.0,29.0,1,1,50.5,1.5,6.74,-0.5,-0.04,2,2,52.2,0.0,6.88,-0.5,-0.02,3,,52.0,0.0,,,,4,3,51.0,1.0,6.87,0.0,0.12,5,4,52.0,0.0,6.88,-0.5,0.11,6,5,52.0,0.0,6.8,-0.5,0.09
202208070208,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,08R,1.0,1,0.0,1,30.0,29.0,1,1,54.5,0.0,6.76,-0.5,-0.1,2,2,52.9,0.0,6.75,-0.5,0.09,3,3,58.2,0.0,6.95,-0.5,-0.04,4,4,52.0,0.0,6.8,0.0,-0.06,5,,52.0,0.0,,,,6,5,53.7,0.0,6.78,-0.5,0.05
202208070209,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,09R,1.0,1,0.0,1,31.0,29.0,1,1,52.0,0.0,6.81,0.0,0.08,2,2,55.3,0.0,6.78,0.0,0.07,3,3,54.7,0.0,6.78,-0.5,0.12,4,4,53.7,0.0,6.85,-0.5,0.23,5,5,51.0,1.0,6.87,0.0,0.08,6,6,54.4,0.0,6.87,-0.5,0.07
202208070210,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-07,2,10R,1.0,1,0.0,1,31.0,29.0,1,1,52.0,0.0,6.82,-0.5,0.09,2,2,52.3,0.0,6.77,-0.5,0.05,3,,57.5,0.0,,,,4,3,52.0,0.0,6.89,-0.5,0.15,5,4,51.5,0.5,6.79,-0.5,0.06,6,5,52.0,0.0,6.82,-0.5,0.07
