レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303102401,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,01R,予選,1800,晴,西,3,2,差し,2,760,2,190,1,140,2-1,1830,5,1-2,240,1,1-2,210,2,2-3,560,6,1-3,220,3,2-1-3,4640,16,1-2-3,280,1,1,2,4952,吉 武 真 也,81,56,6.91,2,0.09,109.6,2,1,3843,上 之 晃 弘,52,47,6.93,1,0.12,111.3,3,3,5011,高 木 圭 大,63,77,6.96,3,0.09,112.8,4,5,4552,杉 山 勝 匡,30,27,6.96,5,0.25,114.3,5,6,3567,吉 岡 誠,22,25,6.93,6,0.27,,6,4,4250,藤 川 利 文,21,82,6.98,4,0.2,
202303102402,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,02R,予選,1800,晴,北西,2,1,差し,2,200,2,100,1,120,2-1,380,1,1-2,200,1,1-2,120,1,2-5,170,2,1-5,210,4,2-1-5,1290,3,1-2-5,430,2,1,2,4315,山 崎 昂 介,59,72,6.83,2,0.23,109.5,2,1,3491,富 永 茂,45,26,6.92,1,0.15,110.0,3,5,4523,中 村 辰 也,17,81,6.93,5,0.19,112.8,4,4,4632,長 尾 京志郎,35,29,6.96,4,0.21,113.4,5,3,4151,下 河 誉 史,15,50,6.9,3,0.19,,6,6,4106,坂 井 康 嗣,20,24,6.96,6,0.18,
202303102403,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,03R,予選,1800,晴,北西,2,1,差し,5,540,5,240,1,240,5-1,1770,11,1-5,400,3,1-5,230,3,5-6,240,4,1-6,270,5,5-1-6,3540,15,1-5-6,630,3,1,5,3919,村 上 純,68,35,6.92,2,0.11,109.3,2,1,3741,松 尾 基 成,60,66,6.97,1,0.12,110.8,3,6,4043,桐 本 康 臣,41,40,6.91,4,0.21,111.8,4,3,4006,小 野 勇 作,31,21,6.93,5,0.22,113.7,5,2,4015,前 野 竜 一,39,19,6.96,3,0.23,,6,4,5143,常 盤 海 心,61,68,6.95,6,0.23,
202303102404,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,04R,予選,1800,晴,北西,2,1,差し,5,140,5,100,2,450,5-2,1730,6,2-5,820,4,2-5,220,3,3-5,280,4,2-3,1800,11,5-2-3,4700,16,2-3-5,1670,7,1,5,3897,白 井 英 治,29,16,6.91,3,0.15,109.1,2,2,3477,近 藤 稔 也,53,31,6.93,2,0.2,111.7,3,3,4747,山 戸 信 二,28,14,6.92,4,0.17,113.0,4,6,4513,河 野 真 也,48,17,6.97,5,0.22,113.8,5,1,4202,浮 田 圭 浩,37,28,6.93,1,0.37,,6,4,3851,森 田 昭 彦,72,30,6.97,6,0.22,
202303102405,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,05R,予選,1800,晴,北西,2,1,逃げ,1,160,1,110,2,110,1-2,310,1,1-2,240,1,1-2,140,3,1-4,130,2,2-4,100,1,1-2-4,600,1,1-2-4,160,1,1,1,3715,倉 尾 大 介,78,78,6.93,1,0.12,109.5,2,2,3944,山 口 裕 二,55,44,6.94,2,0.13,110.5,3,4,4614,石 倉 洋 行,34,18,6.92,4,0.11,111.7,4,5,3834,細 川 明 人,56,33,6.96,5,0.13,112.3,5,6,5258,仲 本 舜,50,64,6.89,6,0.13,,6,3,4552,杉 山 勝 匡,30,27,6.9,3,0.13,
202303102406,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,06R,予選,1800,晴,北西,2,1,,1,280,1,100,5,100,1-5,770,3,1-5,640,2,1-5,240,3,1-4,390,4,4-5,440,6,1-5-4,5490,17,1-4-5,1500,6,1,1,3558,山 本 浩 次,18,80,6.94,1,0.16,109.9,2,5,3931,黒 崎 竜 也,44,63,6.87,5,0.07,110.5,3,4,4879,山 崎 鉄 平,25,32,6.98,4,0.14,111.5,4,2,4522,古 澤 光 紀,67,79,6.98,2,0.15,112.8,5,3,3567,吉 岡 誠,22,25,7.01,3,0.19,,6,6,4204,柴 田 大 輔,26,59,6.79,6,0.16,
202303102407,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,07R,予選  進入固定,1800,晴,北西,3,2,まくり,4,1180,4,280,1,110,4-1,3810,6,1-4,280,2,1-4,120,2,2-4,260,5,1-2,110,1,4-1-2,8510,16,1-2-4,230,1,1,4,4949,横 田 貴 満,38,15,6.89,4,0.17,109.5,2,1,4545,岡 村 慶 太,70,57,6.91,1,0.26,110.7,3,2,4498,宮 本 夏 樹,79,76,6.84,2,0.28,112.6,4,5,3775,泉 啓 文,11,71,6.92,5,0.2,112.9,5,3,4632,長 尾 京志郎,35,29,6.92,3,0.31,,6,6,5276,大 島 隆乃介,76,49,6.89,6,0.18,
202303102408,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,08R,予選,1800,晴,北西,2,1,差し,3,630,3,130,1,100,3-1,1110,3,1-3,220,2,1-3,130,1,3-6,1220,12,1-6,650,8,3-1-6,15070,23,1-3-6,1610,6,1,3,3919,村 上 純,68,35,6.92,3,0.23,108.6,2,1,4064,原 田 篤 志,62,48,6.87,1,0.23,110.0,3,6,4332,村 上 彰 一,12,61,6.92,6,0.28,111.8,4,2,3297,藤 丸 光 一,36,41,6.92,2,0.31,113.6,5,4,5011,高 木 圭 大,63,77,6.94,4,0.27,,6,5,3477,近 藤 稔 也,53,31,6.94,5,0.29,
202303102409,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,09R,予選特賞,1800,晴,北,3,2,逃げ,1,110,1,110,4,330,1-4,1740,5,1-4,1190,4,1-4,160,2,1-2,120,1,2-4,250,7,1-4-2,3070,10,1-2-4,580,3,1,1,4523,中 村 辰 也,17,81,6.88,1,0.16,109.7,2,4,4747,山 戸 信 二,28,37,6.92,4,0.21,110.6,3,2,4072,森 永 淳,66,58,6.87,2,0.22,111.8,4,6,4410,井 上 大 輔,51,11,6.87,6,0.18,113.0,5,3,3715,倉 尾 大 介,78,78,6.97,3,0.24,,6,5,3741,松 尾 基 成,60,66,6.99,5,0.23,
202303102410,ＢＯＡＴＢｏｙＣＵＰ,第1日,2023/03/10,大村,10R,予選特賞,1800,晴,北,1,1,逃げ,1,110,1,110,2,120,1-2,230,1,1-2,200,1,1-2,120,1,1-3,200,2,2-3,310,7,1-2-3,910,3,1-2-3,470,3,1,1,3898,平 田 忠 則,58,34,6.9,1,0.27,109.7,2,2,4948,木 場 悠 介,57,39,6.91,2,0.21,110.8,3,3,4204,柴 田 大 輔,26,59,6.82,3,0.26,111.9,4,6,3702,貞 兼 淳 二,43,62,6.88,6,0.29,113.4,5,5,4015,前 野 竜 一,39,19,6.92,5,0.24,,6,4,3843,上 之 晃 弘,52,47,6.91,4,0.26,
