レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303192401,デイリースポーツ杯,第2日,2023/03/19,大村,01R,予選,1800,晴,,0,1,逃げ,1,150,1,120,5,240,1-5,770,3,1-5,390,2,1-5,160,3,1-3,140,1,3-5,260,6,1-5-3,1320,5,1-3-5,380,2,1,1,3151,落 合 敬 一,22,68,6.92,1,0.16,108.8,2,5,3949,今 出 晋 二,28,18,6.91,5,0.11,110.5,3,3,4693,松 下 誉 士,24,49,6.89,3,0.11,112.3,4,6,5203,神 里 琴 音,70,30,6.93,6,0.1,113.3,5,2,5192,中 尾 優 香,20,12,6.94,2,0.17,,6,4,4855,江 頭 賢 太,33,43,6.93,4,0.25,
202303192402,デイリースポーツ杯,第2日,2023/03/19,大村,02R,予選,1800,晴,,0,1,逃げ,1,350,1,210,,,1-6,930,4,1-6,950,4,1-6,230,2,1-2,310,5,2-6,440,10,1-6-2,3320,13,1-2-6,740,4,1,1,3600,玄 馬 徹,47,86,6.95,1,0.16,109.7,2,6,3906,飯 山 晃 三,30,38,6.92,5,0.09,110.8,3,2,4669,井 上 茂,75,69,6.97,2,0.15,112.0,4,4,4374,永 田 義 紘,63,37,6.97,4,0.12,112.2,5,3,5055,眞 鳥 章 太,23,40,6.97,3,0.14,,6,5,5233,村 田 佳奈子,36,81,6.89,6,0.11,
202303192403,デイリースポーツ杯,第2日,2023/03/19,大村,03R,予選,1800,晴,南,1,1,まくり,2,420,2,240,6,180,2-6,2270,12,2-6,1400,7,2-6,560,9,1-2,370,6,1-6,150,1,2-6-1,7380,36,1-2-6,1250,5,1,2,4317,木 村 紗友希,54,33,6.92,3,0.12,109.7,2,6,4311,岡 村 仁,56,74,6.91,5,0.16,110.1,3,1,4406,幸 野 史 明,25,78,6.91,1,0.31,112.6,4,3,4633,森 智 也,19,66,6.95,4,0.13,112.8,5,4,3919,村 上 純,18,70,6.98,2,0.25,,6,5,5210,藤 井 公 人,48,79,6.94,6,0.26,
202303192404,デイリースポーツ杯,第2日,2023/03/19,大村,04R,予選,1800,晴,西,1,1,逃げ,1,290,1,380,5,430,1-5,750,2,1-5,520,3,1-5,180,1,1-2,340,5,2-5,350,7,1-5-2,3400,14,1-2-5,690,4,1,1,3910,松 下 知 幸,38,36,6.9,1,0.21,109.0,2,5,4287,今 井 貴 士,31,75,6.92,5,0.21,110.5,3,2,3550,都 築 正 治,15,60,6.86,2,0.18,113.0,4,3,3809,吉 田 光,55,84,6.88,3,0.16,113.9,5,4,4588,田 中 京 介,16,59,6.95,4,0.15,,6,6,3604,武 藤 綾 子,49,45,6.92,6,0.22,
202303192405,デイリースポーツ杯,第2日,2023/03/19,大村,05R,予選,1800,晴,西,3,2,逃げ,1,140,1,110,4,110,1-4,330,1,1-4,200,1,1-4,110,1,1-6,190,3,4-6,290,4,1-4-6,1120,3,1-4-6,550,2,1,1,4423,坂 口 貴 彦,32,41,6.88,1,0.18,109.8,2,4,3499,市 川 哲 也,78,85,6.95,4,0.23,111.4,3,6,3284,渡 邊 伸太郎,59,50,6.87,6,0.23,112.3,4,5,4555,富 永 大 一,41,83,6.89,5,0.22,112.9,5,3,3722,西 村 秀 樹,61,52,6.93,3,0.17,,6,2,4368,山 口 隆 史,58,82,6.87,2,0.24,
202303192406,デイリースポーツ杯,第2日,2023/03/19,大村,06R,予選,1800,晴,北西,2,1,まくり,5,210,5,210,2,170,5-2,1040,4,2-5,930,4,2-5,150,3,1-5,110,1,1-2,140,2,5-2-1,1900,8,1-2-5,180,1,1,5,4357,田 中 和 也,51,55,6.78,5,0.1,107.8,2,2,4348,宮 崎 奨,26,46,6.87,2,0.17,110.5,3,1,3442,宮 武 英 司,21,73,6.87,1,0.17,112.4,4,6,4244,鈴 木 成 美,60,54,6.89,6,0.15,113.8,5,3,3895,堀 本 裕 也,11,23,6.91,3,0.13,,6,4,3600,玄 馬 徹,47,86,6.99,4,0.16,
202303192407,デイリースポーツ杯,第2日,2023/03/19,大村,07R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,120,1,100,3,110,1-3,240,1,1-3,150,1,1-3,120,1,1-5,230,5,3-5,190,3,1-3-5,950,3,1-3-5,560,2,1,1,4027,松 江 秀 徳,76,67,6.9,1,0.21,110.2,2,3,3527,中 嶋 誠一郎,43,47,6.93,3,0.16,110.8,3,5,4835,橋 本 明,46,32,6.91,5,0.17,111.5,4,4,3986,沖 島 広 和,44,22,6.86,4,0.21,113.2,5,2,4693,松 下 誉 士,24,49,6.87,2,0.19,,6,6,3289,高 橋 淳 美,29,13,6.87,6,0.31,
202303192408,デイリースポーツ杯,第2日,2023/03/19,大村,08R,予選,1800,晴,北西,1,1,まくり,4,510,4,220,5,120,4-5,2360,9,4-5,700,4,4-5,160,3,1-4,300,6,1-5,130,1,4-5-1,5260,19,1-4-5,420,2,1,4,5203,神 里 琴 音,70,30,6.89,4,0.13,109.1,2,5,4590,渡 邉 優 美,57,48,6.89,5,0.14,110.0,3,1,4317,木 村 紗友希,54,33,6.94,1,0.28,112.7,4,6,5233,村 田 佳奈子,36,81,6.86,6,0.13,114.2,5,2,3604,武 藤 綾 子,49,45,6.9,2,0.33,,6,3,5192,中 尾 優 香,20,12,6.95,3,0.29,
202303192409,デイリースポーツ杯,第2日,2023/03/19,大村,09R,予選特賞,1800,晴,北西,1,1,まくり,3,1670,3,410,5,530,3-5,17680,26,3-5,8780,14,3-5,650,10,1-3,370,4,1-5,440,5,3-5-1,63020,88,1-3-5,2750,10,1,3,3550,都 築 正 治,15,60,6.91,3,0.23,108.9,2,5,4423,坂 口 貴 彦,32,41,6.88,6,0.09,110.6,3,1,3933,山 地 正 樹,69,20,6.94,1,0.18,112.5,4,6,4189,川 上 剛,45,14,6.9,4,0.16,113.9,5,2,4654,篠 田 優 也,52,51,6.82,2,0.21,,6,4,4669,井 上 茂,75,69,6.98,5,0.17,
202303192410,デイリースポーツ杯,第2日,2023/03/19,大村,10R,予選特賞,1800,晴,北,3,2,逃げ,1,190,1,110,2,220,1-2,250,1,1-2,220,1,1-2,130,1,1-6,150,2,2-6,260,5,1-2-6,580,2,1-2-6,290,1,1,1,4287,今 井 貴 士,31,75,6.9,1,0.15,108.8,2,2,3957,大 谷 直 弘,68,34,6.87,2,0.16,110.7,3,6,4907,小 池 修 平,50,65,6.85,6,0.15,112.3,4,4,4674,池 田 剛 規,65,11,6.92,4,0.15,113.0,5,3,3919,村 上 純,18,70,6.93,3,0.21,,6,5,4855,江 頭 賢 太,33,43,6.95,5,0.17,
202303192411,デイリースポーツ杯,第2日,2023/03/19,大村,11R,予選特選,1800,晴,北,2,1,逃げ,1,210,1,140,2,350,1-2,570,3,1-2,410,2,1-2,170,2,1-3,110,1,2-3,170,3,1-2-3,860,3,1-2-3,200,1,1,1,3499,市 川 哲 也,78,85,6.89,1,0.09,109.0,2,2,4588,田 中 京 介,16,59,6.92,2,0.07,109.9,3,3,4311,岡 村 仁,56,74,6.84,3,0.07,110.3,4,4,4244,鈴 木 成 美,60,54,6.83,4,0.14,112.7,5,6,3986,沖 島 広 和,44,22,6.83,6,0.09,,6,5,4374,永 田 義 紘,63,37,6.9,5,0.13,
