レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601122001,2026-01-12,20,01R,,,,差　し,4,高濱　　芳久,"1'50""9",1,小松　　卓司,"1'52""0",6,土井　　祥伍,"1'52""7",2,岡田　　憲行,"1'54""2",3,上之　　晃弘,,5,吉原　　快誓,,1,0.11,,2,0.16,,3,0.21,,4,0.23,,6,0.26,,5,0.27,,1,1,4.0,4.0,6.0,7.0
202601122002,2026-01-12,20,02R,,,,逃　げ,1,高井　　駿弥,"1'50""6",3,中野　　和裕,"1'51""8",5,渡邉　　英児,"1'54""0",2,豊田　　訓靖,"1'55""4",4,國崎　　良春,,6,西村　　仁吾,,1,0.23,,2,0.22,,3,0.21,,4,0.24,,5,0.24,,6,0.16,,2,1,3.0,3.0,7.0,7.0
202601122003,2026-01-12,20,03R,,,,まくり,5,佐藤　　博亮,"1'50""4",2,柴田　　直哉,"1'51""8",6,竹井　　貴史,"1'53""2",1,半田　　尚也,"1'54""7",3,萩原　　秀人,,4,齋藤　　真之,,1,0.29,,2,0.27,,3,0.22,,4,0.29,,5,0.21,,6,0.34,,1,1,4.0,4.0,7.0,7.0
202601122004,2026-01-12,20,04R,,,,逃　げ,1,田中　　孝明,"1'50""9",3,品川　二千翔,"1'51""9",2,神田　　達也,"1'53""2",5,横田　　貴満,"1'54""4",6,中島　　孝平,,4,渥美　　卓郎,,1,0.21,,3,0.22,,4,0.23,,2,0.2,,5,0.29,,6,0.2,,1,1,4.0,4.0,7.0,7.0
202601122005,2026-01-12,20,05R,,,,逃　げ,1,麻生　　慎介,"1'49""6",4,坂元　　浩仁,"1'51""7",2,小林　　一樹,"1'53""3",5,屋良　　龍紀,"1'54""1",3,橋口　　真樹,,6,中嶋　　達也,,1,0.15,,2,0.14,,3,0.13,,4,0.19,,5,0.17,,6,0.23,,1,1,4.0,4.0,7.0,7.0
202601122006,2026-01-12,20,06R,,,,逃　げ,1,安達　　裕樹,"1'51""2",2,野相　　弘司,"1'52""6",5,藤田　　浩人,"1'53""4",6,坪井　　康晴,"1'54""0",4,小野　　勇作,,3,立間　　充宏,,1,0.17,,2,0.19,,3,0.27,,4,0.26,,5,0.24,,6,0.19,,1,1,4.0,4.0,7.0,7.0
202601122007,2026-01-12,20,07R,,,,逃　げ,1,坂口　　　周,"1'49""6",6,大峯　　　豊,"1'51""4",3,中村　　栄治,"1'52""8",2,佐々木　英樹,"1'54""4",4,渡邉　　英児,,5,西村　　仁吾,,1,0.18,,2,0.19,,3,0.18,,6,0.23,,4,0.25,,5,0.25,,1,1,5.0,5.0,7.0,7.0
202601122008,2026-01-12,20,08R,,,,逃　げ,1,山ノ内　雅人,"1'50""9",5,岡田　　憲行,"1'51""7",2,蒲原　　健太,"1'53""7",4,岩井　　　繁,"1'55""2",3,渥美　　卓郎,,6,吉原　　快誓,,1,0.2,,2,0.23,,3,0.25,,4,0.29,,5,0.25,,6,0.32,,1,1,4.0,4.0,6.0,7.0
202601122009,2026-01-12,20,09R,,,,逃　げ,1,佐藤　　博亮,"1'50""4",3,屋良　　龍紀,"1'50""8",4,萩原　　秀人,"1'52""9",6,品川　二千翔,"1'53""4",2,中島　　孝平,,5,小林　　一樹,,1,0.14,,2,0.15,,3,0.15,,4,0.2,,5,0.25,,6,0.27,,1,1,5.0,5.0,6.0,7.0
202601122010,2026-01-12,20,10R,,,,逃　げ,1,竹井　　貴史,"1'49""4",4,安達　　裕樹,"1'50""5",5,麻生　　慎介,"1'51""7",3,横田　　貴満,"1'53""7",2,坂元　　浩仁,,6,神田　　達也,,1,0.24,,2,0.18,,3,0.15,,4,0.14,,5,0.12,,6,0.09,,1,1,4.0,4.0,6.0,7.0
202601122011,2026-01-12,20,11R,,,,逃　げ,1,大峯　　　豊,"1'49""6",3,坪井　　康晴,"1'50""8",5,坂口　　　周,"1'52""8",4,山ノ内　雅人,"1'54""3",2,藤田　　浩人,,6,田中　　孝明,,1,0.11,,2,0.13,,3,0.11,,4,0.15,,5,0.15,,6,0.19,,1,1,4.0,4.0,6.0,7.0
202601122012,2026-01-12,20,12R,,,,逃　げ,1,蒲原　　健太,"1'51""1",3,小野　　勇作,"1'51""9",4,野相　　弘司,"1'54""0",6,中村　　栄治,"1'54""9",2,國崎　　良春,,5,齋藤　　真之,,1,0.17,,2,0.16,,3,0.18,,4,0.21,,5,0.19,,6,0.21,,1,1,4.0,4.0,6.0,7.0
202601121901,2026-01-12,19,01R,,,,逃　げ,1,久富　　政弘,"1'48""0",6,倉持　　莉々,"1'49""3",2,水野　　望美,"1'51""3",4,北川　　敏弘,"1'52""8",5,森林　　　太,,3,谷　　　勝幸,,1,0.13,,2,0.15,,3,0.1,,4,0.08,,5,0.15,,6,0.1,,2,2,1.0,1.0,6.0,9.0
202601121902,2026-01-12,19,02R,,,,まくり,5,山本　　兼士,"1'49""0",6,岡部　　大輔,"1'50""3",1,上村　慎太郎,"1'52""5",4,鈴木　祐美子,"1'54""7",3,笠野　友紀恵,,2,山川　　波乙,,1,0.23,,2,0.21,,3,0.3,,4,0.22,,5,0.12,,6,0.27,,2,1,2.0,2.0,7.0,9.0
202601121903,2026-01-12,19,03R,,,,まくり,2,小野寺　智洋,"1'48""3",5,三川　　昂暁,"1'49""5",1,田添　　康介,"1'50""3",4,石田　　政吾,"1'50""7",6,市川　　哲也,,3,表　　　憲一,,1,0.15,,2,0.11,,3,0.09,,4,0.16,,5,0.17,,6,0.13,,2,1,3.0,3.0,7.0,9.0
202601121904,2026-01-12,19,04R,,,,逃　げ,1,河合　　三弘,"1'47""9",2,中田　　元泰,"1'48""8",6,荒井　　輝年,"1'50""9",3,山崎　　裕司,"1'52""2",5,永井　　聖美,,4,岡本　　慎治,,1,0.14,,2,0.13,,3,0.16,,4,0.15,,5,0.15,,6,0.16,,2,1,3.0,3.0,6.0,9.0
202601121905,2026-01-12,19,05R,,,,差　し,2,丹下　　　将,"1'48""8",5,上野　　俊樹,"1'50""0",4,木山　　和幸,"1'50""6",1,宮脇　　遼太,"1'52""0",6,菊池　　宏志,,3,谷口　　　丞,,1,0.3,,2,0.21,,3,0.15,,4,0.16,,5,0.17,,6,0.19,,2,2,1.0,1.0,6.0,9.0
202601121906,2026-01-12,19,06R,,,,抜　き,2,鈴木　　裕隆,"1'48""4",1,森林　　　太,"1'49""2",3,平田　健之佑,"1'49""4",6,末永　　和也,"1'52""0",4,池上　　隆行,,5,日隈　　　茜,,1,0.14,,2,0.18,,3,0.11,,4,0.17,,5,0.21,,6,0.23,,2,2,1.0,1.0,5.0,9.0
202601121907,2026-01-12,19,07R,,,,まくり,1,山本　　兼士,"1'49""0",5,早川　　尚人,"1'50""3",3,井上　　大輔,"1'51""4",2,高田　ひかる,"1'51""9",4,深川　　真二,,6,荒川　　健太,,3,0.17,,4,0.17,,6,0.13,,1,0.04,,2,0.17,,5,0.17,,2,1,1.0,1.0,5.0,9.0
202601121908,2026-01-12,19,08R,,,,差　し,2,荒井　　輝年,"1'48""8",1,岡部　　貴司,"1'49""7",3,野中　　一平,"1'51""2",4,松本　　　怜,"1'51""9",5,小野寺　智洋,,6,水野　　望美,,1,0.08,,2,0.13,,3,0.12,,4,0.2,,5,0.2,,6,0.23,,2,1,1.0,1.0,6.0,9.0
202601121909,2026-01-12,19,09R,,,,逃　げ,1,三川　　昂暁,"1'48""3",4,佐竹　　恒彦,"1'49""5",3,中田　　元泰,"1'50""7",2,中嶋　健一郎,"1'51""7",5,久富　　政弘,,6,山川　　波乙,,1,0.13,,2,0.09,,3,0.1,,4,0.05,,5,0.09,,6,0.09,,2,1,2.0,2.0,6.0,9.0
202601121910,2026-01-12,19,10R,,,,まくり差し,5,倉持　　莉々,"1'47""6",1,平田　健之佑,"1'49""0",2,上野　　俊樹,"1'50""5",3,市川　　哲也,"1'51""9",4,山本　景士郎,,6,河合　　三弘,,1,0.08,,2,0.08,,3,0.09,,4,0.15,,5,0.04,,6,0.05,,2,8,1.0,1.0,6.0,9.0
202601121911,2026-01-12,19,11R,,,,まくり,2,末永　　和也,"1'46""7",4,表　　　憲一,"1'49""8",1,永井　　聖美,"1'51""2",3,荒川　　健太,"1'51""8",6,丹下　　　将,,5,上村　慎太郎,,1,0.25,,2,0.15,,3,0.16,,4,0.16,,5,0.2,,6,0.12,,2,1,1.0,1.0,6.0,9.0
202601121912,2026-01-12,19,12R,,,,逃　げ,1,木山　　和幸,"1'48""7",2,岡部　　大輔,"1'49""2",3,鈴木　　裕隆,"1'51""2",4,早川　　尚人,"1'52""0",5,岡部　　貴司,,6,山崎　　裕司,,1,0.18,,2,0.11,,3,0.1,,4,0.05,,5,0.09,,6,0.1,,2,2,2.0,2.0,6.0,9.0
202601121801,2026-01-12,18,01R,,,,逃　げ,1,柳生　　泰二,"1'49""1",2,重富　　伸也,"1'51""5",4,中島　　友和,"1'53""4",5,冨成　　謙児,"1'54""3",3,大西　　隆洋,,6,冨名腰　桃奈,,1,0.08,,2,0.06,,3,0.09,,4,0.11,,5,0.21,,6,0.22,,2,2,3.0,3.0,5.0,10.0
202601121802,2026-01-12,18,02R,,,,逃　げ,1,井内　将太郎,"1'48""7",6,原田　　幸哉,"1'50""3",3,山口　　隆史,"1'52""5",4,山下　　奈緒,"1'54""4",5,井上　　恵一,,2,堤　　　　昇,,1,0.17,,2,0.28,,5,0.24,,6,0.19,,3,0.4,,4,0.45,,1,1,2.0,2.0,-1.0,10.0
202601121803,2026-01-12,18,03R,,,,逃　げ,1,齊藤　　　仁,"1'50""2",5,石川　　　諒,"1'51""1",2,岩永　　雅人,"1'53""2",3,新田　　芳美,"1'54""6",6,樫葉　　新心,,4,田中　太一郎,,1,0.18,,2,0.3,,3,0.22,,4,0.22,,5,0.19,,6,0.27,,1,2,2.0,2.0,1.0,10.0
202601121804,2026-01-12,18,04R,,,,逃　げ,1,松下　　一也,"1'49""8",6,茅原　　悠紀,"1'51""6",2,大廣　　咲季,"1'52""4",4,松江　　秀徳,"1'54""3",5,樋口　　喜彦,,3,大神　　康司,,1,0.18,,2,0.15,,3,0.13,,4,0.13,,5,0.13,,6,0.16,,1,2,1.0,1.0,2.0,10.0
202601121805,2026-01-12,18,05R,,,,逃　げ,1,木場　雄二郎,"1'49""8",5,近江　　翔吾,"1'50""5",3,冨名腰　桃奈,"1'52""5",4,川島　　拓郎,"1'54""2",2,阪本　　勇介,,6,鈴木　　勝博,,1,0.15,,2,0.2,,3,0.21,,4,0.25,,5,0.19,,6,0.24,,1,8,2.0,2.0,3.0,10.0
202601121806,2026-01-12,18,06R,,,,逃　げ,1,上野　　秀和,"1'48""8",3,石丸　　海渡,"1'51""5",6,谷村　　一哉,"1'52""4",2,山下　　奈緒,"1'52""7",5,繁野谷　圭介,,4,重富　　伸也,,1,0.16,,2,0.15,,3,0.12,,4,0.16,,5,0.18,,6,0.12,,1,1,3.0,3.0,5.0,10.0
202601121807,2026-01-12,18,07R,,,,逃　げ,1,福島　　陽子,"1'49""9",2,大塚　　浩二,"1'51""7",5,村松　　栄太,"1'52""5",3,網代　　良芽,"1'53""5",4,冨成　　謙児,,6,石川　　　諒,,1,0.21,,2,0.27,,3,0.14,,4,0.18,,5,0.22,,6,0.18,,1,2,1.0,1.0,6.0,10.0
202601121808,2026-01-12,18,08R,,,,差　し,4,今泉　　友吾,"1'49""5",1,上田　　隆章,"1'51""6",6,魚谷　　香織,"1'53""3",2,浦田　　晃嗣,"1'54""5",5,大西　　隆洋,,3,井上　　恵一,,1,0.18,,2,0.17,,3,0.19,,4,0.15,,5,0.09,,6,0.12,,1,1,3.0,3.0,6.0,10.0
202601121809,2026-01-12,18,09R,,,,まくり,5,阪本　　勇介,"1'50""9",6,佐々木　翔斗,"1'52""0",1,鈴木　　勝博,"1'53""5",2,中島　　友和,"1'55""4",4,山下　　流心,,3,大廣　　咲季,,1,0.36,,2,0.25,,3,0.18,,4,0.19,,5,0.13,,6,0.18,,1,2,2.0,2.0,7.0,10.0
202601121810,2026-01-12,18,10R,,,,逃　げ,1,谷村　　一哉,"1'50""6",3,柳生　　泰二,"1'52""5",2,松江　　秀徳,"1'54""2",6,上野　　秀和,"1'54""7",5,堤　　　　昇,,4,齊藤　　　仁,,1,0.21,,2,0.38,,3,0.26,,5,0.25,,4,0.22,,6,0.21,,1,6,4.0,4.0,7.0,10.0
202601121811,2026-01-12,18,11R,,,,逃　げ,1,原田　　幸哉,"1'49""2",2,近江　　翔吾,"1'50""9",4,石丸　　海渡,"1'52""4",3,村松　　栄太,"1'53""1",5,田中　太一郎,,6,松下　　一也,,1,0.11,,2,0.1,,3,0.1,,4,0.07,,5,0.1,,6,0.05,,2,6,4.0,4.0,7.0,10.0
202601121812,2026-01-12,18,12R,,,,逃　げ,1,茅原　　悠紀,"1'48""3",2,井内　将太郎,"1'50""4",3,今泉　　友吾,"1'51""4",5,岩永　　雅人,"1'53""5",6,木場　雄二郎,,4,上田　　隆章,,1,0.14,,2,0.24,,3,0.17,,4,0.24,,5,0.19,,6,0.14,,2,6,2.0,2.0,5.0,10.0
202601121701,2026-01-12,17,01R,,,,逃　げ,1,薮内　　瑞希,"1'47""7",3,角　　ひとみ,"1'50""8",4,大橋　栄里佳,"1'51""7",2,三嶌　こころ,"1'52""9",6,前原　　　哉,"1'53""0",5,藤田　　美代,"1'54""0",1,0.18,,2,0.27,,3,0.24,,4,0.22,,5,0.2,,6,0.24,,1,1,4.0,4.0,6.0,11.0
202601121702,2026-01-12,17,02R,,,,差　し,3,竹田　　広樹,"1'49""6",2,小野　　信樹,"1'50""9",5,石原　　　翼,"1'52""4",4,深山　　祐二,"1'52""7",1,坂本　　奈央,"1'57""7",6,柳瀬　　幹太,"1'59""6",1,0.25,,2,0.16,,3,0.12,,4,0.11,,5,0.14,,6,0.11,,1,3,1.0,1.0,2.0,10.0
202601121703,2026-01-12,17,03R,,,,差　し,2,上田　　健太,"1'49""2",5,杉山　　正樹,"1'50""0",3,柴田　　大輔,"1'50""1",1,川崎　　誠志,"1'52""8",4,栗山　　繁洋,"1'54""1",6,田頭　　虎親,"1'54""2",1,0.23,,2,0.19,,3,0.23,,4,0.22,,5,0.21,,6,0.23,,1,2,1.0,1.0,2.0,11.0
202601121704,2026-01-12,17,04R,,,,逃　げ,1,吉武　　真也,"1'49""2",3,浦野　　　海,"1'49""9",5,大平　誉史明,"1'52""0",4,竹本　　太樹,"1'53""0",2,東　　　潤樹,"1'53""5",6,西尾　　亮輔,"1'55""8",1,0.04,,2,0.03,,3,0.06,,4,0.04,,5,0.06,,6,0.17,,1,4,1.0,1.0,2.0,11.0
202601121705,2026-01-12,17,05R,,,,逃　げ,1,白神　　　優,"1'48""6",2,杢野　　誓良,"1'51""0",4,山口　　修路,"1'51""6",3,花田　　和明,"1'53""0",6,松尾　　　拓,"1'54""1",5,上原　健次郎,"1'54""8",1,0.12,,2,0.15,,3,0.17,,4,0.22,,5,0.17,,6,0.21,,1,2,2.0,2.0,2.0,11.0
202601121706,2026-01-12,17,06R,,,,逃　げ,1,黒野　　元基,"1'48""5",2,黒崎　　竜也,"1'49""9",3,池田　　雄祐,"1'51""5",4,守屋　　大地,"1'52""7",5,中村　　桃佳,"1'52""9",6,山口　　晃朋,"1'54""9",1,0.14,,2,0.21,,3,0.12,,4,0.19,,5,0.25,,6,0.28,,1,4,3.0,3.0,3.0,11.0
202601121707,2026-01-12,17,07R,,,,逃　げ,1,後藤　　正宗,"1'49""4",2,中村　　守成,"1'50""0",3,西丸　侑太朗,"1'50""6",4,竹田　　広樹,"1'53""0",6,吉田　　　光,"1'53""9",5,柴田　　大輔,"1'54""2",1,0.15,,2,0.21,,3,0.16,,4,0.26,,5,0.26,,6,0.27,,1,4,3.0,3.0,4.0,11.0
202601121708,2026-01-12,17,08R,,,,逃　げ,1,吉村　　　誠,"1'59""4",4,梅原　　祥平,"2'01""9",2,深山　　祐二,"2'04""6",3,大橋　栄里佳,"2'06""7",6,川崎　　誠志,"2'10""7",,,,1,0.14,,2,0.16,,3,0.14,,4,0.08,,5,0.1,,6,0.18,,1,4,2.0,2.0,4.0,11.0
202601121709,2026-01-12,17,09R,,,,まくり,2,石原　　　翼,"1'50""4",3,上原　健次郎,"1'50""9",1,竹本　　太樹,"1'52""8",5,栗山　　繁洋,"1'53""0",4,藤田　　美代,"1'53""2",6,村松　　修二,"1'57""2",1,0.17,,2,0.19,,3,0.21,,4,0.31,,5,0.21,,6,0.29,,1,2,1.0,1.0,4.0,11.0
202601121710,2026-01-12,17,10R,,,,逃　げ,1,杉山　　正樹,"1'49""8",2,浦野　　　海,"1'50""6",4,角　　ひとみ,"1'52""4",3,杢野　　誓良,"1'52""6",5,黒崎　　竜也,"1'54""4",6,小野　　信樹,"1'56""3",1,0.12,,2,0.22,,3,0.14,,4,0.23,,5,0.23,,6,0.25,,1,4,2.0,2.0,5.0,11.0
202601121711,2026-01-12,17,11R,,,,逃　げ,1,大平　誉史明,"1'56""6",2,花田　　和明,"1'58""2",4,上田　　健太,"2'02""6",5,黒野　　元基,"2'06""0",6,後藤　　正宗,"2'07""9",,,,1,0.06,,2,0.04,,3,0.04,,4,0.07,,5,0.05,,6,0.1,,1,1,4.0,4.0,7.0,11.0
202601121712,2026-01-12,17,12R,,,,逃　げ,1,佐々木　康幸,"1'48""7",2,池田　　雄祐,"1'50""1",4,吉村　　　誠,"1'51""8",3,薮内　　瑞希,"1'53""1",5,東　　　潤樹,"1'53""8",6,中村　　守成,"1'53""9",1,0.01,,2,0.09,,3,0.13,,4,0.15,,5,0.13,,6,0.12,,1,1,4.0,4.0,6.0,11.0
202601121501,2026-01-12,15,01R,,,,差　し,2,牧原　　　崇,"1'49""5",1,丸山　　祐也,"1'50""9",3,佐藤　　　旭,"1'52""3",6,抹香　　雄三,"1'52""9",4,松瀬　　弘美,"1'54""0",5,松田　　真実,"1'55""5",1,0.24,,2,0.24,,3,0.25,,4,0.32,,6,0.32,,5,0.31,,1,7,4.0,4.0,6.0,12.0
202601121502,2026-01-12,15,02R,,,,逃　げ,1,山田　　雄太,"1'58""5",3,原村　　拓也,"2'01""2",2,亀本　　勇樹,"2'02""2",6,小川　　晃司,"2'06""2",5,嶋田　　貴支,"2'09""9",,,,1,0.13,,2,0.17,,3,0.18,,4,0.11,,5,0.07,,6,0.06,,1,1,4.0,4.0,7.0,12.0
202601121503,2026-01-12,15,03R,,,,まくり,3,福田　　　理,"1'48""4",2,天野　　晶夫,"1'49""5",4,浜先　　真範,"1'51""6",5,笠　　　雅雄,"1'51""7",6,角浜　　　修,"1'53""2",1,宇野　　博之,"1'55""4",1,0.12,,2,0.11,,3,0.14,,4,0.1,,5,0.07,,6,0.1,,1,6,4.0,4.0,7.0,12.0
202601121504,2026-01-12,15,04R,,,,まくり,2,水谷　　理人,"1'48""9",4,上野　真之介,"1'51""6",3,奥田　　　誠,"1'52""6",1,大森　　　翼,"1'53""7",5,杉田　　篤光,"1'54""6",6,中岡　　　駿,"1'57""7",1,0.29,,2,0.14,,3,0.16,,4,0.19,,5,0.24,,6,0.38,,1,7,4.0,4.0,7.0,12.0
202601121505,2026-01-12,15,05R,,,,逃　げ,1,白井　　友晴,"1'49""3",2,川上　　　剛,"1'50""6",4,竹田　　辰也,"1'51""6",5,柳瀬　　興志,"1'52""6",6,西村　　　歩,"1'54""0",3,関　　　裕也,"1'56""6",1,0.14,,2,0.06,,3,0.13,,4,0.11,,5,0.07,,6,0.13,,1,1,5.0,5.0,7.0,12.0
202601121506,2026-01-12,15,06R,,,,まくり,3,里岡　　右貴,"1'49""3",2,丸山　　祐也,"1'50""8",1,土屋　実沙希,"1'52""0",4,河野　　　大,"1'52""4",6,田上　　　凜,"1'54""1",5,金田　　大輔,"1'57""2",1,0.19,,2,0.24,,3,0.17,,4,0.26,,5,0.28,,6,0.28,,1,1,5.0,5.0,7.0,12.0
202601121507,2026-01-12,15,07R,,,,逃　げ,1,亀本　　勇樹,"1'50""2",2,鈴木　　智啓,"1'51""4",3,大野　　芳顕,"1'51""6",6,福田　　　理,"1'53""1",5,松瀬　　弘美,"1'54""2",4,長岡　　良也,"1'56""4",1,0.13,,2,0.22,,3,0.14,,4,0.13,,5,0.17,,6,0.19,,1,6,5.0,5.0,7.0,12.0
202601121508,2026-01-12,15,08R,,,,逃　げ,1,中村　　泰平,"1'50""0",2,杉田　　篤光,"1'51""4",4,出畑　　孝典,"1'53""0",5,牧原　　　崇,"1'53""8",3,嶋田　　貴支,"1'55""0",6,笠　　　雅雄,"1'57""2",1,0.09,,2,0.16,,3,0.17,,4,0.35,,5,0.28,,6,0.28,,1,6,6.0,6.0,7.0,12.0
202601121509,2026-01-12,15,09R,,,,まくり,3,大須賀　　友,"1'50""2",6,上野　真之介,"1'51""0",5,小川　　晃司,"1'53""4",1,川上　　　剛,"1'53""7",2,木村　紗友希,"1'55""2",4,松田　　真実,"1'55""8",1,0.14,,2,0.22,,3,0.07,,4,0.19,,6,0.11,,5,0.14,,1,6,6.0,6.0,7.0,12.0
202601121510,2026-01-12,15,10R,,,,逃　げ,1,竹田　　辰也,"1'49""2",3,伊藤　　啓三,"1'50""5",6,平高　　奈菜,"1'51""4",5,佐藤　　　旭,"1'51""9",4,角浜　　　修,"1'53""6",2,土屋　実沙希,"1'56""2",1,0.11,,2,0.12,,3,0.14,,4,0.15,,5,0.1,,6,0.15,,1,5,6.0,6.0,7.0,12.0
202601121511,2026-01-12,15,11R,,,,逃　げ,1,浜先　　真範,"1'49""3",6,里岡　　右貴,"1'50""7",2,柳瀬　　興志,"1'52""3",3,鈴木　　智啓,"1'52""9",4,抹香　　雄三,"1'54""8",5,水谷　　理人,"1'55""0",1,0.24,,2,0.32,,3,0.27,,4,0.23,,5,0.28,,6,0.18,,1,5,5.0,5.0,6.0,12.0
