レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601032411,2026-01-03,24,11R,,,,逃　げ,1,赤坂　　俊輔,"1'48""3",3,大串　　重幸,"1'49""1",6,村上　　　遼,"1'49""9",4,山口　　裕二,"1'51""9",2,田川　　大貴,,5,眞鳥　　康太,,1,0.09,,2,0.14,,3,0.07,,4,0.08,,6,0.07,,5,0.09,,1,1,1.0,1.0,7.0,10.0
202601032412,2026-01-03,24,12R,,,,逃　げ,1,飯山　　晃三,"1'49""5",6,岩永　　節也,"1'49""9",2,中島　　浩哉,"1'51""1",3,高木　　圭大,"1'51""1",4,岡　　　暢祐,,5,吉川　　勇作,,1,0.17,,2,0.13,,3,0.17,,4,0.11,,5,0.08,,6,0.11,,1,1,1.0,1.0,6.0,10.0
202601032201,2026-01-03,22,01R,,,,逃　げ,1,岡村　　慶太,"1'49""9",2,城間　　盛渚,"1'51""0",4,西村　　秀樹,"1'51""9",5,野見山　拓己,"1'53""9",3,神里　　琴音,,6,安部　　慎一,,1,0.18,,2,0.19,,3,0.21,,4,0.12,,5,0.09,,6,0.08,,1,1,4.0,4.0,7.0,12.0
202601032202,2026-01-03,22,02R,,,,まくり,2,篠崎　　元志,"1'49""1",3,羽野　　　諒,"1'51""0",4,枝尾　　　賢,"1'52""6",1,小池　　礼乃,"1'53""8",5,藤森　　陸斗,,6,森　　　照夫,,1,0.1,,2,0.09,,3,0.1,,4,0.11,,5,0.16,,6,0.12,,1,8,4.0,4.0,5.0,12.0
202601032203,2026-01-03,22,03R,,,,逃　げ,1,川添　　英正,"1'49""7",3,瓜生　　正義,"1'50""6",2,富田　　恕生,"1'52""3",4,井上　　　茂,"1'53""7",5,荒牧　　凪沙,,6,大山　　千広,,1,0.11,,2,0.14,,3,0.12,,4,0.21,,5,0.28,,6,0.26,,1,8,4.0,4.0,6.0,12.0
202601032204,2026-01-03,22,04R,,,,抜　き,1,中村　　　真,"1'49""0",2,竹井　　奈美,"1'51""2",5,花田　　凱成,"1'53""0",6,松尾　　宣邦,"1'54""6",4,植田　　太一,,3,富永　　修一,,1,0.18,,2,0.24,,3,0.28,,4,0.27,,5,0.17,,6,0.22,,1,8,4.0,4.0,6.0,12.0
202601032205,2026-01-03,22,05R,,,,差　し,4,篠原　　飛翔,"1'49""3",2,深川　麻奈美,"1'50""6",5,松村　　　敏,"1'52""3",1,森清　　友翔,"1'53""8",3,大庭　　元明,,6,西村　　秀樹,,1,0.12,,2,0.08,,3,0.13,,4,0.04,,5,0.06,,6,0.09,,1,8,4.0,4.0,6.0,12.0
202601032206,2026-01-03,22,06R,,,,まくり,4,奈須　　啓太,"1'49""7",5,城間　　盛渚,"1'50""8",2,古澤　　光紀,"1'52""1",6,渡邉　　優美,"1'53""4",3,森　　　照夫,,1,小林　　遼太,,1,0.14,,2,0.11,,3,0.15,,4,0.07,,5,0.15,,6,0.19,,1,8,4.0,4.0,6.0,12.0
202601032207,2026-01-03,22,07R,,,,抜　き,3,大山　　千広,"1'49""1",6,篠崎　　元志,"1'50""9",5,永松　　良教,"1'52""0",1,乙藤　　智史,"1'53""3",2,神里　　琴音,,4,小池　　公生,,1,0.32,,2,0.14,,3,0.13,,4,0.22,,6,0.16,,5,0.21,,1,8,4.0,4.0,6.0,12.0
202601032208,2026-01-03,22,08R,,,,逃　げ,1,篠崎　　仁志,"1'49""0",2,植田　　太一,"1'51""0",4,羽野　　　諒,"1'51""8",5,富田　　恕生,"1'52""8",3,安部　　慎一,,6,中川　　りな,,1,0.07,,2,0.08,,3,0.05,,4,0.06,,5,0.1,,6,0.12,,1,8,4.0,4.0,7.0,12.0
202601032209,2026-01-03,22,09R,,,,差　し,3,竹井　　奈美,"1'49""4",1,枝尾　　　賢,"1'50""3",6,大庭　　元明,"1'52""0",5,松田　大志郎,"1'53""9",2,野見山　拓己,,,,,1,0.06,,2,0.01,,3,0.02,,4,-0.01,F,5,0.07,,6,0.15,,1,8,4.0,4.0,7.0,12.0
202601032210,2026-01-03,22,10R,,,,逃　げ,1,川野　　芽唯,"1'48""5",3,篠原　　飛翔,"1'50""8",2,藤森　　陸斗,"1'51""6",5,中村　　　真,"1'53""4",4,米丸　　乃絵,,6,古澤　　光紀,,1,0.17,,2,0.19,,3,0.16,,5,0.14,,4,0.18,,6,0.19,,1,8,4.0,4.0,7.0,12.0
202601032211,2026-01-03,22,11R,,,,逃　げ,1,渡辺　　浩司,"1'49""4",3,鳥飼　　　眞,"1'50""7",2,奈須　　啓太,"1'52""1",4,深川　麻奈美,"1'52""3",5,中　　　亮太,,6,小池　　公生,,1,0.11,,2,0.09,,3,0.21,,4,0.26,,5,0.2,,6,0.32,,1,8,4.0,4.0,7.0,12.0
202601032212,2026-01-03,22,12R,,,,差　し,2,松村　　　敏,"1'47""6",3,篠崎　　仁志,"1'48""7",1,瓜生　　正義,"1'49""5",5,岡村　　慶太,"1'51""3",6,富永　　修一,,4,渡邉　　優美,,1,0.06,,2,0.09,,3,0.15,,4,0.15,,5,0.14,,6,0.14,,1,1,4.0,4.0,7.0,12.0
202601032101,2026-01-03,21,01R,,,,抜　き,3,占部　　一真,"1'47""2",2,小川　日紀太,"1'49""4",4,坂井　　滉哉,"1'51""4",5,香月　　大輝,"1'51""4",6,山口　　修路,,,,,2,0.16,,3,0.14,,4,0.13,,5,0.19,,6,0.4,,,,,1,7,5.0,5.0,6.0,6.0
202601032102,2026-01-03,21,02R,,,,まくり差し,3,井上　　慧人,"1'47""9",4,山ノ内　雅人,"1'49""4",1,三苫　　晃幸,"1'50""9",2,大島　隆乃介,"1'51""0",5,國崎　　良春,,6,宮本　　琉正,,1,0.17,,2,0.19,,3,0.16,,4,0.13,,5,0.17,,6,0.16,,2,4,2.0,2.0,4.0,6.0
202601032103,2026-01-03,21,03R,,,,逃　げ,1,安東　　幸治,"1'47""5",3,竹井　　貴史,"1'48""7",2,上野　　秀和,"1'50""2",5,大野　　芳顕,"1'51""3",4,小野　　京平,,6,安武　　一也,,1,0.16,,3,0.15,,2,0.19,,4,0.28,,5,0.21,,6,0.17,,1,4,4.0,4.0,5.0,6.0
202601032104,2026-01-03,21,04R,,,,抜　き,2,森口　　和紀,"1'47""4",5,安河内鈴之介,"1'49""2",1,郷原　　章平,"1'50""0",3,宮脇　　遼太,"1'50""9",6,河野　　真也,,4,仲本　　　舜,,1,0.14,,2,0.14,,3,0.17,,4,0.11,,5,0.11,,6,0.19,,1,4,4.0,4.0,5.0,6.0
202601032105,2026-01-03,21,05R,,,,逃　げ,1,川上　　　剛,"1'48""6",5,上原　健次郎,"1'49""1",3,寳田　　亮治,"1'50""2",2,柴田　　直哉,"1'50""4",6,小川　　晃司,,4,上野　　俊樹,,1,0.17,,2,0.15,,3,0.15,,4,0.11,,5,0.09,,6,0.08,,2,4,3.0,3.0,5.0,6.0
202601032106,2026-01-03,21,06R,,,,まくり,3,山ノ内　雅人,"1'48""2",2,出畑　　孝典,"1'48""9",4,香月　　大輝,"1'50""9",1,坂井　　滉哉,"1'52""3",6,井上　　慧人,,,,,1,0.16,,2,0.19,,3,0.15,,5,0.14,,4,0.16,,6,0.21,,1,4,4.0,4.0,5.0,6.0
202601032107,2026-01-03,21,07R,,,,差　し,4,上野　　秀和,"1'47""3",6,山下　　心一,"1'49""1",5,松本　　真広,"1'50""2",3,小川　日紀太,"1'51""5",1,小野　　京平,,2,西川　　拓利,,1,0.15,,2,0.09,,3,0.17,,4,0.18,,5,0.21,,6,0.12,,1,4,5.0,5.0,6.0,6.0
202601032108,2026-01-03,21,08R,,,,抜　き,1,仲本　　　舜,"1'59""7",5,安武　　一也,"2'05""2",,,,,,,,,,,,,1,0.15,,3,0.15,,4,0.13,,5,0.14,,6,0.17,,,,,1,4,5.0,5.0,6.0,6.0
202601032109,2026-01-03,21,09R,,,,逃　げ,1,上野　　俊樹,"1'48""2",2,國崎　　良春,"1'49""3",4,宮脇　　遼太,"1'49""7",3,上原　健次郎,"1'49""8",5,占部　　一真,,6,宮本　　琉正,,1,0.12,,2,0.13,,3,0.13,,4,0.11,,5,0.1,,6,0.12,,1,4,5.0,5.0,6.0,6.0
202601032110,2026-01-03,21,10R,,,,まくり差し,3,川上　　　剛,"1'49""0",1,大野　　芳顕,"1'49""8",6,安東　　幸治,"1'51""0",2,齊藤　　　廉,"1'51""9",4,郷原　　章平,,5,柴田　　直哉,,1,0.22,,2,0.23,,3,0.13,,4,0.09,,5,0.11,,6,0.15,,1,4,4.0,4.0,6.0,6.0
202601032111,2026-01-03,21,11R,,,,逃　げ,1,安河内鈴之介,"1'47""9",3,松本　　真広,"1'48""8",2,竹井　　貴史,"1'49""6",6,出畑　　孝典,"1'51""6",5,西川　　拓利,,4,三苫　　晃幸,,1,0.13,,2,0.25,,3,0.19,,4,0.17,,5,0.09,,6,0.18,,1,4,5.0,5.0,6.0,6.0
202601032112,2026-01-03,21,12R,,,,逃　げ,1,永田　　啓二,"1'46""1",3,羽野　　直也,"1'49""2",2,新開　　　航,"1'50""4",4,岡崎　　恭裕,"1'51""5",6,松崎　祐太郎,,5,原田　才一郎,,1,0.05,,2,0.09,,3,0.07,,4,0.09,,5,0.13,,6,0.14,,1,8,5.0,5.0,6.0,6.0
202601032001,2026-01-03,20,01R,,,,逃　げ,4,香月　　大介,"1'50""3",5,山口　　広樹,"1'52""2",1,林　　　恵祐,"1'53""3",2,藤井　　公人,"1'54""6",6,國弘　　翔平,,3,鐘ヶ江　真司,,4,0.05,,1,0.06,,2,0.06,,3,0.03,,5,0.02,,6,0.07,,1,1,0.0,0.0,5.0,8.0
202601032002,2026-01-03,20,02R,,,,逃　げ,1,松田　　竜馬,"1'50""9",4,楠原　　翔太,"1'52""3",3,石倉　　洋行,"1'52""7",5,竹下　　大樹,"1'54""4",2,三原　　　司,,6,中山　　鷹輔,,1,0.18,,2,0.16,,3,0.19,,4,0.21,,5,0.19,,6,0.18,,1,1,5.0,5.0,7.0,8.0
202601032003,2026-01-03,20,03R,,,,差　し,2,益田　　啓司,"1'49""7",3,篠原　　晟弥,"1'50""6",1,島田　　一生,"1'52""0",5,鶴田　　勇雄,"1'53""2",4,桑原　　　啓,,6,佐藤　謙史朗,,1,0.22,,2,0.22,,3,0.15,,4,0.18,,5,0.35,,6,0.28,,1,1,4.0,4.0,7.0,8.0
202601032004,2026-01-03,20,04R,,,,差　し,2,木下　　大將,"1'49""7",1,渡辺　　　崇,"1'50""9",5,塩田　　北斗,"1'52""7",3,溝口　海義也,"1'53""9",4,宮地　　秀祈,,6,前田　　将太,,1,0.11,,2,0.08,,3,0.08,,4,0.14,,5,0.13,,6,0.14,,1,1,4.0,4.0,7.0,8.0
202601032005,2026-01-03,20,05R,,,,逃　げ,1,高倉　　和士,"1'49""4",2,長野　壮志郎,"1'51""2",4,柴田　　朋哉,"1'52""2",5,田中　　宏樹,"1'53""0",6,土井　　歩夢,,3,林　　　恵祐,,1,0.11,,2,0.11,,3,0.21,,4,0.18,,5,0.18,,6,0.2,,1,1,3.0,3.0,7.0,8.0
202601032006,2026-01-03,20,06R,,,,逃　げ,1,松尾　　昂明,"1'49""0",3,池永　　　太,"1'50""7",4,藤井　　公人,"1'51""7",5,中辻　　崇人,"1'52""4",6,田中　　京介,,2,志道　　吉和,,1,0.07,,2,0.07,,3,0.03,,4,0.09,,5,0.09,,6,0.15,,1,1,4.0,4.0,7.0,8.0
202601032007,2026-01-03,20,07R,,,,まくり差し,3,楠原　　正剛,"1'49""0",1,井上　　恵一,"1'49""8",5,平田　　忠則,"1'50""4",6,今井　　貴士,"1'52""6",2,佐藤　謙史朗,,4,中山　　鷹輔,,1,0.25,,2,0.26,,3,0.23,,6,0.2,,5,0.21,,4,0.26,,1,1,3.0,3.0,7.0,8.0
202601032008,2026-01-03,20,08R,,,,逃　げ,1,塩田　　北斗,"1'47""6",2,石倉　　洋行,"1'49""7",4,島田　　一生,"1'51""4",3,永嶋　　裕一,"1'52""4",5,香月　　大介,,6,渡辺　　空依,,1,0.17,,2,0.17,,3,0.16,,4,0.15,,5,0.17,,6,0.23,,1,1,2.0,2.0,6.0,8.0
202601032009,2026-01-03,20,09R,,,,逃　げ,1,水摩　　　敦,"2'02""0",4,白水　　勝也,"2'05""6",5,三原　　　司,"2'08""2",6,益田　　啓司,"2'11""9",,,,,,,1,0.09,,4,0.12,,2,0.11,,3,0.14,,5,0.15,,6,0.16,,1,1,1.0,1.0,6.0,8.0
202601032010,2026-01-03,20,10R,,,,逃　げ,1,篠原　　晟弥,"1'47""9",3,松尾　　昂明,"1'49""5",4,竹下　　大樹,"1'50""9",5,高倉　　和士,"1'51""8",6,木下　　大將,,2,山口　　広樹,,1,0.11,,2,0.19,,3,0.16,,4,0.12,,5,0.09,,6,0.08,,1,1,1.0,1.0,6.0,8.0
202601032011,2026-01-03,20,11R,,,,逃　げ,1,中辻　　崇人,"1'47""8",2,鶴田　　勇雄,"1'50""4",3,長野　壮志郎,"1'51""9",4,國弘　　翔平,"1'53""5",5,溝口　海義也,,6,楠原　　正剛,,1,0.17,,2,0.21,,3,0.19,,4,0.16,,5,0.11,,6,0.1,,1,1,1.0,1.0,6.0,8.0
202601032012,2026-01-03,20,12R,,,,まくり差し,4,前田　　将太,"1'48""4",1,池永　　　太,"1'49""5",5,永嶋　　裕一,"1'51""5",6,柴田　　朋哉,"1'51""9",3,桑原　　　啓,,2,楠原　　翔太,,1,0.11,,2,0.19,,4,0.19,,5,0.16,,3,0.16,,6,0.15,,1,1,1.0,1.0,6.0,8.0
202601031801,2026-01-03,18,01R,,,,逃　げ,1,藤本　　佳史,"1'50""4",5,村田　　浩司,"1'51""7",2,小林　　孝弘,"1'53""9",6,前田　健太郎,"1'54""5",3,石倉　　拓美,,4,幸野　　史明,,1,0.09,,2,0.11,,3,0.11,,4,0.14,,5,0.15,,6,0.13,,1,3,4.0,4.0,7.0,12.0
202601031802,2026-01-03,18,02R,,,,逃　げ,1,森野　　正弘,"1'50""5",5,松井　　貫太,"1'51""2",4,前野　　竜一,"1'53""0",2,山崎　　　祥,"1'53""6",3,加木　　　郁,,6,花本　　　剛,,1,0.18,,2,0.21,,3,0.22,,4,0.21,,5,0.29,,6,0.29,,2,2,3.0,3.0,2.0,11.0
202601031803,2026-01-03,18,03R,,,,差　し,2,小林　　京平,"1'51""2",1,山室　　展弘,"1'51""5",6,池本　　輝明,"1'54""0",5,柴田　　友和,"1'55""2",4,下河　　雅史,,3,森永　　　隆,,1,0.15,,2,0.23,,3,0.25,,4,0.38,,5,0.33,,6,0.37,,1,2,4.0,4.0,2.0,11.0
202601031804,2026-01-03,18,04R,,,,差　し,2,笹木　　香吾,"1'49""3",1,井本　　昌也,"1'50""2",3,松田　　隆司,"1'52""9",5,大場　　広孝,"1'53""2",4,佐藤　　駿介,,6,大賀　龍之介,,1,0.16,,2,0.16,,3,0.15,,4,0.14,,5,0.18,,6,0.15,,2,1,3.0,3.0,3.0,11.0
202601031805,2026-01-03,18,05R,,,,逃　げ,1,吉村　　正明,"1'50""6",3,大田　　直弥,"1'51""1",5,長尾　　章平,"1'52""5",6,長谷川　　巌,"1'53""2",4,原田　　雄次,,2,小川　　広大,,1,0.18,,2,0.23,,3,0.15,,5,0.21,,6,0.23,,4,0.28,,1,2,3.0,3.0,4.0,11.0
202601031806,2026-01-03,18,06R,,,,逃　げ,1,竹之内　　極,"1'50""0",2,高岡　　竜也,"1'51""5",3,山崎　　　祥,"1'52""5",4,岡本　翔太郎,"1'52""9",6,原田　　篤志,,5,稗田　　聖也,,1,0.21,,2,0.24,,3,0.14,,4,0.09,,5,0.08,,6,0.27,,1,2,4.0,4.0,5.0,11.0
202601031807,2026-01-03,18,07R,,,,差　し,3,島川　　海輝,"1'50""5",6,石川　　真二,"1'51""9",2,橋本　　　明,"1'53""6",4,柴田　　友和,"1'54""8",5,小林　　孝弘,,1,藤森　　拓海,,1,0.38,,6,0.22,,2,0.23,,3,0.21,,4,0.24,,5,0.22,,1,1,4.0,4.0,6.0,12.0
202601031808,2026-01-03,18,08R,,,,まくり,3,前野　　竜一,"1'50""6",6,小林　　京平,"1'52""2",1,佐藤　　駿介,"1'53""4",4,重冨　　勇哉,"1'54""6",5,細川　　明人,,2,前田　健太郎,,1,0.31,,2,0.21,,3,0.21,,4,0.26,,5,0.26,,6,0.19,,1,1,5.0,5.0,6.0,12.0
202601031809,2026-01-03,18,09R,,,,抜　き,6,白井　　英治,"1'50""0",4,広次　　　修,"1'51""6",5,内田　　　壮,"1'53""8",3,小川　　広大,"1'54""8",2,大賀　龍之介,,1,幸野　　史明,,1,0.33,,2,0.29,,6,0.2,,3,0.2,,4,0.17,,5,0.23,,2,4,4.0,4.0,7.0,12.0
202601031810,2026-01-03,18,10R,,,,逃　げ,1,稗田　　聖也,"1'49""5",2,石倉　　拓美,"1'51""8",6,大田　　直弥,"1'52""9",3,池本　　輝明,"1'53""6",4,松田　　隆司,,5,花本　　　剛,,1,0.1,,2,0.19,,3,0.16,,4,0.11,,5,0.09,,6,0.15,,2,1,3.0,3.0,7.0,12.0
202601031811,2026-01-03,18,11R,,,,逃　げ,1,村田　　浩司,"1'49""1",4,山室　　展弘,"1'51""5",3,藤森　　拓海,"1'53""1",5,井本　　昌也,"1'53""9",6,加木　　　郁,,2,竹之内　　極,,1,0.17,,2,0.07,,3,0.11,,4,0.09,,5,0.17,,6,0.21,,1,2,3.0,3.0,6.0,12.0
202601031812,2026-01-03,18,12R,,,,抜　き,1,長尾　　章平,"1'50""0",4,高岡　　竜也,"1'51""3",3,石川　　真二,"1'52""7",5,森永　　　隆,"1'53""4",2,藤本　　佳史,,6,笹木　　香吾,,1,0.21,,3,0.18,,2,0.14,,4,0.16,,5,0.19,,6,0.19,,1,1,4.0,4.0,7.0,12.0
202601031701,2026-01-03,17,01R,,,,逃　げ,1,浜先　　真範,"1'56""4",2,村上　　奈穂,"1'58""7",4,川崎　　公靖,"2'02""4",6,上岡　　巧汰,"2'04""8",5,岩井　　　繁,"2'07""5",,,,1,0.11,,2,0.15,,3,0.09,,4,0.09,,5,0.14,,6,0.13,,1,1,2.0,2.0,6.0,13.0
202601031702,2026-01-03,17,02R,,,,逃　げ,1,木山　　和幸,"1'50""0",4,本岡　　勝利,"1'50""7",5,麻生　　慎介,"1'52""2",2,瀧川　　千依,"1'54""8",3,池上　　隆行,"1'54""8",6,池田　　美優,"1'56""3",1,0.14,,2,0.19,,3,0.15,,4,0.19,,5,0.23,,6,0.2,,1,1,1.0,1.0,4.0,12.0
202601031703,2026-01-03,17,03R,,,,逃　げ,1,岡谷　　健吾,"1'49""9",2,山崎　　裕司,"1'50""9",5,新田　　泰章,"1'51""6",3,半田　　尚也,"1'53""6",4,山下　　流心,"1'55""0",6,向井田　真紀,"1'56""2",1,0.28,,2,0.3,,3,0.29,,4,0.31,,5,0.3,,6,0.37,,1,1,3.0,3.0,4.0,12.0
202601031704,2026-01-03,17,04R,,,,逃　げ,1,大原　　祥昌,"1'48""4",4,小林　　甘寧,"1'49""4",5,宗行　　治哉,"1'51""5",3,山本　景士郎,"1'53""1",2,向井田　佑紀,"1'54""4",6,中西　　月輝,"1'56""3",1,0.18,,2,0.17,,3,0.14,,4,0.09,,5,0.12,,6,0.08,,1,1,4.0,4.0,4.0,12.0
202601031705,2026-01-03,17,05R,,,,抜　き,6,山口　　　剛,"1'49""4",1,西野　　翔太,"1'50""1",2,市川　　哲也,"1'50""6",4,村上　　奈穂,"1'51""7",3,奥田　　　誠,"1'53""4",5,村松　　栄太,"1'54""1",1,0.13,,2,0.18,,3,0.15,,6,0.13,,4,0.15,,5,0.21,,1,1,3.0,3.0,4.0,12.0
202601031706,2026-01-03,17,06R,,,,差　し,2,井内　将太郎,"1'48""3",1,田中　　辰彦,"1'50""4",6,津田　　陸翔,"1'51""4",3,角浜　　　修,"1'52""4",5,上岡　　巧汰,"1'54""6",4,小林　　礼央,"1'55""2",1,0.15,,2,0.24,,3,0.15,,6,0.17,,4,0.13,,5,0.12,,1,1,3.0,3.0,5.0,12.0
202601031707,2026-01-03,17,07R,,,,逃　げ,1,船岡　洋一郎,"1'48""5",3,山田　　和佐,"1'49""9",4,永田　　義紘,"1'52""0",2,山下　　流心,"1'53""1",5,谷　　　勝幸,"1'53""7",6,池田　　美優,"1'57""5",1,0.14,,2,0.09,,3,0.13,,4,0.16,,5,0.24,,6,0.15,,1,1,2.0,2.0,5.0,12.0
202601031708,2026-01-03,17,08R,,,,まくり差し,6,谷　　海夏人,"2'00""8",2,北川　　幸典,"2'03""9",1,横田　　　茂,"2'08""5",4,半田　　尚也,"2'13""7",3,岩井　　　繁,"2'15""8",,,,1,0.08,,2,0.1,,3,0.19,,4,0.21,,5,0.16,,6,0.18,,1,1,3.0,3.0,6.0,12.0
202601031709,2026-01-03,17,09R,,,,逃　げ,1,三馬　　崇史,"1'49""1",4,向井田　佑紀,"1'50""9",3,本岡　　勝利,"1'51""8",5,佐々木　英樹,"1'53""1",2,川崎　　公靖,"1'54""3",6,得山　　大輝,"1'54""5",1,0.11,,2,0.16,,3,0.1,,4,0.11,,5,0.11,,6,0.08,,1,1,3.0,3.0,6.0,12.0
202601031710,2026-01-03,17,10R,,,,逃　げ,2,西野　　翔太,"1'48""3",6,木山　　和幸,"1'49""9",4,井内　将太郎,"1'50""4",1,宗行　　治哉,"1'51""1",3,山崎　　裕司,"1'53""8",5,奥田　　　誠,"1'54""1",2,0.16,,1,0.21,,3,0.14,,4,0.1,,5,0.17,,6,0.19,,1,1,2.0,2.0,6.0,12.0
202601031711,2026-01-03,17,11R,,,,逃　げ,1,麻生　　慎介,"1'48""2",5,小林　　礼央,"1'49""4",3,浜先　　真範,"1'50""8",6,岡谷　　健吾,"1'52""2",4,田中　　辰彦,"1'52""9",2,大原　　祥昌,"1'54""9",1,0.01,,2,0.02,,3,0.04,,4,0.1,,5,0.09,,6,0.09,,1,1,4.0,4.0,6.0,13.0
202601031712,2026-01-03,17,12R,,,,逃　げ,1,新田　　泰章,"1'54""9",2,船岡　洋一郎,"1'56""9",3,市川　　哲也,"2'00""6",4,山本　景士郎,"2'03""9",6,横田　　　茂,"2'08""9",,,,1,0.12,,2,0.1,,3,0.14,,4,0.17,,5,0.13,,6,0.19,,1,1,2.0,2.0,6.0,13.0
202601031501,2026-01-03,15,01R,,,,差　し,2,中村　　桃佳,"1'49""6",1,西村　美智子,"1'50""7",4,三嶌　さらら,"1'51""7",5,門田　　　栞,"1'52""0",3,大廣　　咲季,"1'54""2",6,中澤　　里桜,"1'55""4",1,0.12,,2,0.09,,3,0.1,,4,0.09,,5,0.08,,6,0.11,,1,1,7.0,7.0,6.0,14.0
