レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601262411,2026-01-26,24,11R,,,,逃　げ,1,吉田　凌太朗,"1'48""0",4,井上　　大輔,"1'49""3",2,柳沢　　　一,"1'50""3",3,杉山　　正樹,"1'51""0",5,吉田　　一郎,,6,田中　太一郎,,1,0.06,,2,0.13,,3,0.11,,4,0.09,,5,0.14,,6,0.13,,2,1,1.0,1.0,6.0,9.0
202601262412,2026-01-26,24,12R,,,,逃　げ,1,河野　　真也,"1'49""0",5,伊藤　　紘章,"1'50""4",2,立具　　敬司,"1'52""4",6,増本　　杏珠,"1'53""4",3,内田　　　圭,,4,服部　　　剛,,1,0.25,,2,0.19,,3,0.23,,4,0.31,,5,0.31,,6,0.38,,2,1,1.0,1.0,6.0,9.0
202601262301,2026-01-26,23,01R,,,,逃　げ,1,小坂　　尚哉,"1'55""1",2,岡本　　慎治,"1'59""2",5,西尾　　亮輔,"2'00""6",4,木村　　光宏,"2'07""2",6,城間　　盛渚,"2'17""9",,,,1,0.17,,2,0.29,,3,0.24,,4,0.22,,5,0.25,,6,0.24,,2,1,3.0,3.0,8.0,6.0
202601262302,2026-01-26,23,02R,,,,逃　げ,1,長岡　　良也,"1'48""0",5,新田　　芳美,"1'50""4",3,藤井　　公人,"1'51""6",2,蒲原　　健太,"1'53""0",4,小畑　　実成,"1'54""3",6,田中　　宏典,"1'55""4",1,0.17,,2,0.19,,3,0.19,,4,0.32,,5,0.31,,6,0.33,,1,1,1.0,1.0,0.0,6.0
202601262303,2026-01-26,23,03R,,,,逃　げ,1,吉島　　祥之,"1'47""9",2,福田　　翔吾,"1'50""2",3,渡邉　　　翼,"1'51""4",6,小柳　　勝希,"1'51""7",5,安部　　慎一,"1'53""2",4,竹本　　太樹,"1'56""1",1,0.08,,2,0.09,,3,0.13,,4,0.17,,5,0.2,,6,0.16,,1,6,3.0,3.0,,
202601262304,2026-01-26,23,04R,,,,逃　げ,1,大野　　芳顕,"1'48""9",2,中村　　桃佳,"1'49""8",3,上野　　拓馬,"1'51""2",6,小川　　晃司,"1'51""7",4,服部　　達哉,"1'53""3",5,田中　　京介,"1'54""1",1,0.25,,2,0.26,,3,0.27,,4,0.27,,5,0.29,,6,0.25,,1,1,3.0,3.0,2.0,6.0
202601262305,2026-01-26,23,05R,,,,逃　げ,1,亀本　　勇樹,"1'48""7",2,刑部　亜里紗,"1'49""0",5,城間　　盛渚,"1'51""0",4,西尾　　亮輔,"1'52""7",3,樫葉　　新心,"1'54""2",6,西村　　　歩,"1'54""5",1,0.17,,2,0.28,,3,0.22,,4,0.19,,5,0.21,,6,0.41,,1,1,3.0,3.0,4.0,6.0
202601262306,2026-01-26,23,06R,,,,まくり差し,3,北野　　輝季,"1'48""6",2,堤　　　啓輔,"1'50""2",4,新田　　芳美,"1'51""1",6,蒲原　　健太,"1'52""5",1,森林　　　太,"1'53""2",5,岡本　　慎治,"1'56""0",1,0.21,,2,0.17,,3,0.11,,4,0.19,,5,0.19,,6,0.28,,1,1,4.0,4.0,5.0,6.0
202601262307,2026-01-26,23,07R,,,,逃　げ,1,柴田　　朋哉,"1'48""0",3,安部　　慎一,"1'49""4",2,小畑　　実成,"1'51""6",4,長岡　　良也,"1'52""3",5,木村　　光宏,"1'53""2",6,秋山　　広一,"1'54""2",1,0.11,,2,0.16,,3,0.17,,4,0.26,,5,0.29,,6,0.29,,1,1,2.0,2.0,6.0,6.0
202601262308,2026-01-26,23,08R,,,,逃　げ,1,田中　　京介,"1'47""1",3,福田　　翔吾,"1'49""2",6,藤井　　公人,"1'50""8",5,小川　　晃司,"1'52""3",4,小柳　　勝希,"1'54""5",,,,1,0.09,,3,0.15,,4,0.11,,6,0.08,,5,0.27,,,,,1,6,1.0,1.0,,
202601262309,2026-01-26,23,09R,,,,逃　げ,1,服部　　達哉,"1'48""3",2,田中　　宏典,"1'49""6",6,渡邉　　　翼,"1'51""2",5,上野　　拓馬,"1'51""6",4,樫葉　　新心,"1'53""9",3,西村　　　歩,"1'55""3",1,0.07,,2,0.17,,3,0.13,,4,0.12,,6,0.11,,5,0.15,,1,1,1.0,1.0,8.0,6.0
202601262310,2026-01-26,23,10R,,,,差　し,2,小坂　　尚哉,"1'47""8",1,竹本　　太樹,"1'49""3",4,大野　　芳顕,"1'50""9",3,森林　　　太,"1'52""4",5,刑部　亜里紗,"1'53""9",6,亀本　　勇樹,"1'54""0",1,0.15,,2,0.19,,3,0.19,,6,0.19,,4,0.18,,5,0.22,,1,3,3.0,3.0,8.0,6.0
202601262311,2026-01-26,23,11R,,,,逃　げ,1,秋山　　広一,"1'47""2",5,吉島　　祥之,"1'49""2",2,北野　　輝季,"1'50""3",3,堤　　　啓輔,"1'51""4",6,柴田　　朋哉,"1'52""5",4,中村　　桃佳,"1'53""2",1,0.05,,2,0.08,,3,0.05,,4,0.24,,5,0.09,,6,0.13,,1,1,1.0,1.0,9.0,6.0
202601262312,2026-01-26,23,12R,,,,逃　げ,1,重成　　一人,"1'47""7",2,中村　　泰平,"1'49""7",6,松尾　　　拓,"1'50""5",4,立間　　充宏,"1'52""1",5,柴田　　百恵,"1'53""3",3,鈴木　　勝博,"1'53""7",1,0.21,,2,0.24,,3,0.62,,4,0.29,,5,0.37,,6,0.35,,2,1,2.0,2.0,8.0,6.0
202601262201,2026-01-26,22,01R,,,,逃　げ,1,萩原　　秀人,"1'48""7",3,嶋田　　貴支,"1'50""1",5,梶原　　　正,"1'52""2",4,池田　　雷太,"1'53""0",2,岡部　　　哲,,6,北川　　敏弘,,1,0.17,,2,0.23,,3,0.26,,4,0.24,,5,0.2,,6,0.22,,2,1,1.0,2.0,7.0,10.0
202601262202,2026-01-26,22,02R,,,,まくり,3,後藤　　隼之,"1'48""7",5,生方　　靖亜,"1'50""5",6,西川　　拓利,"1'51""4",4,谷川　　祐一,"1'51""9",1,横田　　　茂,,2,山口　真喜子,,1,0.19,,3,0.19,,2,0.26,,4,0.22,,5,0.17,,6,0.18,,1,2,2.0,2.0,6.0,10.0
202601262203,2026-01-26,22,03R,,,,まくり,3,田中　信一郎,"1'48""7",2,西岡　　蒼志,"1'49""7",4,前出　　達吉,"1'52""2",1,香月　　大介,"1'54""4",6,山戸　　信二,,5,谷川　　里江,,1,0.15,,2,0.19,,3,0.17,,4,0.17,,5,0.1,,6,0.19,,1,2,2.0,2.0,6.0,10.0
202601262204,2026-01-26,22,04R,,,,逃　げ,1,山本　　光雄,"1'48""8",4,和田　　兼輔,"1'50""4",5,三原　　　司,"1'51""4",2,坂野　さくら,"1'53""1",3,待鳥　　雄紀,,6,金子　　猛志,,1,0.18,,2,0.18,,3,0.14,,4,0.22,,5,0.2,,6,0.16,,1,8,2.0,2.0,6.0,10.0
202601262205,2026-01-26,22,05R,,,,まくり,4,尾嶋　　一広,"1'48""2",2,高田　　　明,"1'50""2",1,柴田　　大輔,"1'51""9",6,上之　　晃弘,"1'54""0",3,永田　　義紘,,5,中澤　　宏奈,,1,0.14,,2,0.17,,3,0.19,,4,0.22,,5,0.17,,6,0.16,,1,8,2.0,2.0,6.0,10.0
202601262206,2026-01-26,22,06R,,,,抜　き,1,池田　　雷太,"1'49""9",3,寳田　　亮治,"1'50""9",5,仲本　　　舜,"1'52""3",2,高野　　哲史,"1'52""5",4,横田　　　茂,,6,伊藤　　誠二,,1,0.14,,2,0.15,,3,0.14,,4,0.18,,5,0.19,,6,0.25,,1,1,2.0,2.0,6.0,10.0
202601262207,2026-01-26,22,07R,,,,逃　げ,1,後藤　　隼之,"1'49""4",5,青木　　玄太,"1'50""0",4,鈴木　　孝明,"1'51""1",3,冨田　　秀幸,"1'53""3",6,西岡　　蒼志,,2,梶原　　　正,,1,0.18,,2,0.19,,3,0.25,,4,0.22,,5,0.2,,6,0.33,,1,1,2.0,2.0,6.0,10.0
202601262208,2026-01-26,22,08R,,,,逃　げ,1,長畑　　友輔,"1'48""6",6,太田　　和美,"1'50""3",2,吉川　　喜継,"1'51""2",4,待鳥　　雄紀,"1'53""6",3,生方　　靖亜,,5,岡部　　　哲,,1,0.18,,2,0.18,,3,0.15,,4,0.23,,5,0.19,,6,0.19,,2,1,2.0,2.0,6.0,10.0
202601262209,2026-01-26,22,09R,,,,差　し,2,尾嶋　　一広,"1'48""4",1,大神　　康司,"1'50""7",4,金子　　猛志,"1'52""1",5,嶋田　　貴支,"1'52""8",6,前出　　達吉,,3,西川　　拓利,,1,0.01,,2,0.05,,3,0.06,,4,0.16,,5,0.15,,6,0.16,,2,1,2.0,2.0,6.0,10.0
202601262210,2026-01-26,22,10R,,,,まくり,2,谷川　　里江,"1'49""5",3,池田　　紫乃,"1'50""8",1,中田　　夕貴,"1'52""0",6,長尾　　萌加,"1'52""4",4,山口　真喜子,,5,坂野　さくら,,1,0.25,,2,0.21,,3,0.22,,4,0.2,,5,0.19,,6,0.25,,2,1,2.0,2.0,6.0,10.0
202601262211,2026-01-26,22,11R,,,,まくり,2,鈴木　　孝明,"1'47""8",3,和田　　兼輔,"1'50""2",6,谷川　　祐一,"1'51""5",4,伊藤　　誠二,"1'53""0",1,井上　　一輝,,5,柴田　　大輔,,1,0.2,,2,0.21,,3,0.23,,4,0.25,,6,0.22,,5,0.26,,2,1,1.0,2.0,6.0,10.0
202601262212,2026-01-26,22,12R,,,,差　し,2,青木　　玄太,"1'47""7",4,太田　　和美,"1'49""6",1,田中　信一郎,"1'51""8",6,高田　　　明,"1'52""9",3,萩原　　秀人,,5,高野　　哲史,,1,0.12,,2,0.15,,3,0.1,,4,0.13,,5,0.17,,6,0.18,,2,1,1.0,2.0,6.0,10.0
202601262001,2026-01-26,20,01R,,,,恵まれ,3,桂林　　　寛,"1'50""2",6,鳥飼　　　眞,"1'51""1",4,南野　　利騰,"1'51""8",2,本岡　　勝利,"1'52""8",5,高橋　　嗣穏,,,,,1,-0.01,F,2,0.08,,3,0.09,,6,0.09,,4,0.11,,5,0.05,,2,1,4.0,4.0,7.0,6.0
202601262002,2026-01-26,20,02R,,,,逃　げ,1,加倉　　侑征,"2'01""3",2,吉田　　和仁,"2'05""0",3,小林　　基樹,"2'08""4",6,馬袋　　義則,"2'11""5",5,山本　　浩輔,,,,,1,0.11,,2,0.15,,3,0.24,,5,0.26,,4,0.19,,6,0.15,,2,1,2.0,2.0,7.0,6.0
202601262003,2026-01-26,20,03R,,,,逃　げ,1,大澤　　普司,"1'49""6",2,三木　　晴斗,"1'50""1",6,福島　　勇樹,"1'52""0",5,宮野　　　仁,"1'52""8",4,内山　　峻輔,,3,大島　隆乃介,,1,0.2,,2,0.23,,3,0.21,,5,0.19,,6,0.17,,4,0.21,,2,1,1.0,1.0,7.0,6.0
202601262004,2026-01-26,20,04R,,,,まくり差し,3,稲田　　浩二,"1'48""8",1,森定　　晃史,"1'50""1",4,小林　　文彦,"1'51""9",5,荒井　　輝年,"1'52""7",2,佐口　　達也,,6,山口　　修路,,1,0.19,,2,0.23,,3,0.19,,4,0.25,,5,0.22,,6,0.25,,2,1,1.0,1.0,7.0,6.0
202601262005,2026-01-26,20,05R,,,,逃　げ,1,北村　　征嗣,"1'49""4",4,田川　　大貴,"1'50""3",2,大田　　直弥,"1'51""0",6,岡部　　大輔,"1'52""6",3,佐竹　　恒彦,,5,田村　　　慶,,1,0.18,,2,0.18,,3,0.19,,4,0.12,,5,0.21,,6,0.18,,2,1,2.0,2.0,7.0,6.0
202601262006,2026-01-26,20,06R,,,,逃　げ,1,岡村　　将也,"1'49""1",5,金子　　拓矢,"1'50""3",6,平田　　忠則,"1'51""2",2,谷口　　　丞,"1'52""3",3,松田　　隆司,,4,高橋　　嗣穏,,1,0.11,,2,0.12,,3,0.18,,5,0.18,,6,0.22,,4,0.29,,2,1,1.0,1.0,7.0,6.0
202601262007,2026-01-26,20,07R,,,,逃　げ,1,藤田　　俊祐,"1'48""6",2,桂林　　　寛,"1'52""0",4,寺本　　昇平,"1'52""9",3,山本　　浩輔,"1'53""8",6,森作　　雄大,,5,仲口　　博崇,,1,0.22,,2,0.21,,3,0.31,,4,0.25,,5,0.21,,6,0.13,,2,1,2.0,2.0,7.0,6.0
202601262008,2026-01-26,20,08R,,,,逃　げ,1,鶴本　　崇文,"1'49""3",3,加倉　　侑征,"1'51""2",6,内山　　峻輔,"1'51""8",2,鳥飼　　　眞,"1'52""4",5,河合　　三弘,,4,谷　　　勝幸,,1,0.13,,2,0.29,,3,0.16,,4,0.17,,5,0.23,,6,0.23,,2,1,1.0,1.0,7.0,6.0
202601262009,2026-01-26,20,09R,,,,まくり,2,福島　　勇樹,"1'48""6",1,木田　峰由季,"1'50""7",4,佐口　　達也,"1'51""9",6,庄司　樹良々,"1'52""8",5,南野　　利騰,,3,吉田　　和仁,,1,0.31,,2,0.13,,3,0.14,,4,0.19,,5,0.18,,6,0.19,,2,1,3.0,3.0,7.0,6.0
202601262010,2026-01-26,20,10R,,,,逃　げ,1,北川　　太一,"1'48""3",4,表　　　憲一,"1'50""8",2,荒井　　輝年,"1'51""3",5,小林　　基樹,"1'51""3",3,大澤　　普司,,6,田川　　大貴,,1,0.11,,2,0.09,,3,0.13,,4,0.25,,5,0.26,,6,0.24,,2,1,4.0,4.0,7.0,6.0
202601262011,2026-01-26,20,11R,,,,逃　げ,1,稲田　　浩二,"1'48""8",4,三木　　晴斗,"1'50""8",6,大田　　直弥,"1'52""3",5,本岡　　勝利,"1'52""8",2,三浦　　裕貴,,3,岡村　　将也,,1,0.19,,2,0.31,,3,0.27,,4,0.32,,5,0.36,,6,0.31,,2,1,3.0,3.0,7.0,6.0
202601262012,2026-01-26,20,12R,,,,まくり,3,仲口　　博崇,"1'50""3",6,大島　隆乃介,"1'51""2",4,森定　　晃史,"1'51""7",5,馬袋　　義則,"1'53""9",1,金子　　拓矢,,2,岡部　　大輔,,1,0.29,,2,0.31,,3,0.22,,4,0.24,,5,0.26,,6,0.25,,2,1,4.0,4.0,7.0,6.0
202601261901,2026-01-26,19,01R,,,,逃　げ,1,樋口　　範政,"1'47""7",6,岡本　翔太郎,"1'49""7",4,宮内　由紀英,"1'51""9",2,渥美　　卓郎,"1'53""2",5,吉田　　祐貴,,3,古田　　祐貴,,1,0.11,,2,0.17,,3,0.12,,4,0.14,,5,0.15,,6,0.13,,2,1,1.0,1.0,7.0,8.0
202601261902,2026-01-26,19,02R,,,,まくり,3,塩田　　雄一,"1'50""2",2,江藤　　敦宏,"1'51""0",5,森　　　雄利,"1'53""2",6,山本　　凱立,"1'54""2",4,吉岡　　　誠,,1,岩永　　節也,,1,0.24,,2,0.26,,3,0.17,,4,0.08,,5,0.1,,6,0.13,,2,1,2.0,2.0,7.0,8.0
202601261903,2026-01-26,19,03R,,,,逃　げ,1,齋藤　　真之,"1'57""8",2,倉富　　大誠,"2'01""8",4,倉田　　茂将,"2'06""3",5,土井　　歩夢,"2'08""2",6,戸塚　　邦好,,,,,1,0.16,,2,0.21,,3,0.22,,4,0.16,,5,0.18,,6,0.23,,2,1,1.0,1.0,7.0,8.0
202601261904,2026-01-26,19,04R,,,,抜　き,3,峰重　　力也,"1'48""7",5,柳瀬　　幹太,"1'50""2",1,楠原　　正剛,"1'50""9",4,今村　　暢孝,"1'52""6",2,鈴木　　雅希,,6,中山　　鷹輔,,1,0.18,,4,0.18,,2,0.15,,3,0.11,,5,0.13,,6,0.17,,2,2,3.0,3.0,7.0,8.0
202601261905,2026-01-26,19,05R,,,,まくり差し,4,石田　　章央,"1'48""3",1,古川　　誠之,"1'50""2",5,渥美　　卓郎,"1'51""6",2,抹香　　雄三,"1'52""1",6,浜本　　裕己,,3,大西　　　賢,,1,0.14,,2,0.17,,3,0.35,,4,0.19,,5,0.21,,6,0.2,,2,1,2.0,2.0,7.0,8.0
202601261906,2026-01-26,19,06R,,,,逃　げ,1,松尾　　　祭,"1'47""9",2,山田　　祐也,"1'49""3",3,長尾　京志郎,"1'51""0",4,川合　　理司,"1'51""6",6,下條　雄太郎,,5,江藤　　敦宏,,1,0.15,,2,0.13,,3,0.13,,4,0.21,,5,0.19,,6,0.21,,2,1,2.0,2.0,7.0,8.0
202601261907,2026-01-26,19,07R,,,,逃　げ,1,横田　　貴満,"1'48""8",2,青木　幸太郎,"1'49""5",6,樋口　　範政,"1'51""6",3,宮内　由紀英,"1'53""4",5,山本　　凱立,,,,,1,0.32,,2,0.32,,3,0.46,,6,0.32,,5,0.39,,,,,2,1,2.0,2.0,7.0,8.0
202601261908,2026-01-26,19,08R,,,,逃　げ,1,古田　　祐貴,"1'47""7",4,戸塚　　邦好,"1'49""3",3,奥田　　　誠,"1'51""1",2,倉田　　茂将,"1'51""9",5,中山　　鷹輔,,6,岩永　　節也,,1,0.18,,2,0.2,,3,0.16,,4,0.18,,5,0.28,,6,0.33,,2,1,2.0,2.0,7.0,8.0
202601261909,2026-01-26,19,09R,,,,逃　げ,1,浜本　　裕己,"1'58""4",3,鈴木　　雅希,"2'01""9",2,森　　　雄利,"2'03""9",5,抹香　　雄三,"2'05""7",6,楠原　　正剛,,,,,1,0.12,,2,0.14,,3,0.16,,5,0.15,,6,0.08,,4,0.07,,2,1,1.0,1.0,7.0,8.0
202601261910,2026-01-26,19,10R,,,,逃　げ,1,柳瀬　　幹太,"1'47""9",4,松尾　　　祭,"1'48""6",6,山田　　祐也,"1'50""0",3,石田　　章央,"1'51""5",2,土井　　歩夢,,5,倉富　　大誠,,1,0.28,,2,0.28,,3,0.26,,4,0.25,,6,0.22,,5,0.23,,2,1,1.0,1.0,7.0,8.0
202601261911,2026-01-26,19,11R,,,,差　し,2,横田　　貴満,"1'48""4",1,岡本　翔太郎,"1'49""5",3,古川　　誠之,"1'51""0",5,青木　幸太郎,"1'51""7",4,峰重　　力也,,6,齋藤　　真之,,1,0.16,,2,0.15,,3,0.13,,4,0.15,,5,0.13,,6,0.16,,2,1,1.0,1.0,7.0,8.0
202601261912,2026-01-26,19,12R,,,,逃　げ,1,片岡　　雅裕,"1'46""8",4,横川　　聖志,"1'48""7",3,山田　　亮太,"1'49""7",6,吉永　　泰弘,"1'51""4",2,篠崎　　仁志,,5,永井　　亮次,,1,0.13,,2,0.2,,3,0.14,,4,0.15,,5,0.18,,6,0.18,,2,1,2.0,2.0,7.0,8.0
202601261801,2026-01-26,18,01R,,,,抜　き,4,高倉　　孝太,"1'49""7",1,藤本　　佳史,"1'51""2",2,栗山　　繁洋,"1'52""8",6,戸田　海咲音,"1'54""7",5,伊藤　　雄二,,,,,1,0.19,,2,0.22,,4,0.26,,5,0.25,,6,0.27,,,,,1,3,4.0,4.0,8.0,9.0
202601261802,2026-01-26,18,02R,,,,逃　げ,1,佐藤　　大介,"1'49""8",2,川上　　聡介,"1'50""9",3,大山　　千広,"1'51""5",4,今垣　光太郎,"1'52""7",5,重冨　　勇哉,,6,深山　　祐二,,1,0.07,,2,0.09,,3,0.11,,4,0.14,,5,0.15,,6,0.18,,1,2,1.0,1.0,0.0,9.0
202601261803,2026-01-26,18,03R,,,,逃　げ,1,渡邉　　俊介,"1'49""5",2,井上　　未都,"1'50""8",3,岩津　　徹郎,"1'52""7",4,森　　晋太郎,"1'53""2",6,松尾　　　充,,5,菊池　　宏志,,1,0.14,,2,0.17,,3,0.27,,4,0.24,,5,0.22,,6,0.23,,1,2,2.0,2.0,1.0,9.0
202601261804,2026-01-26,18,04R,,,,まくり,2,島川　　海輝,"1'50""8",3,近藤　　友宝,"1'51""9",1,大瀧　明日香,"1'52""7",5,富山　　弘幸,"1'54""1",4,藤丸　　光一,,6,河内　悠利杏,,1,0.31,,2,0.23,,3,0.25,,4,0.27,,5,0.26,,6,0.36,,1,5,2.0,2.0,3.0,9.0
202601261805,2026-01-26,18,05R,,,,逃　げ,1,石田　　政吾,"1'50""0",3,樋口　　　亮,"1'50""6",4,間庭　　菜摘,"1'52""2",6,加藤　　翔馬,"1'52""2",2,堀本　　裕也,,5,庄司　　孝輔,,1,0.18,,2,0.2,,3,0.18,,4,0.29,,5,0.35,,6,0.33,,1,5,2.0,2.0,4.0,9.0
202601261806,2026-01-26,18,06R,,,,逃　げ,1,重冨　　勇哉,"1'48""7",3,永井　　聖美,"1'50""7",4,永嶋　　裕一,"1'51""0",2,菅沼　　佳昭,"1'53""3",6,星野　　太郎,,,,,1,0.16,,2,0.13,,3,0.08,,4,0.11,,6,0.19,,,,,1,5,3.0,3.0,5.0,9.0
202601261807,2026-01-26,18,07R,,,,逃　げ,1,井上　　未都,"1'48""8",6,真庭　　明志,"1'51""6",4,水摩　　　敦,"1'53""3",5,栗山　　繁洋,"1'54""6",2,上村　慎太郎,,3,磯村　　　匠,,1,0.13,,5,0.17,,2,0.31,,3,0.26,,4,0.17,,6,0.14,,1,5,2.0,2.0,6.0,9.0
202601261808,2026-01-26,18,08R,,,,逃　げ,1,川崎　　智稔,"1'50""0",3,深山　　祐二,"1'51""8",6,小川　　知行,"1'53""6",5,山本　　隆幸,"1'53""8",4,戸田　海咲音,,2,森　　晋太郎,,1,0.17,,2,0.27,,3,0.16,,5,0.21,,6,0.17,,4,0.19,,1,6,2.0,2.0,7.0,9.0
202601261809,2026-01-26,18,09R,,,,まくり,2,今垣　光太郎,"1'50""2",3,浦田　　信義,"1'51""3",5,藤丸　　光一,"1'53""5",4,藤本　　佳史,"1'53""8",1,堀本　　裕也,,6,小畑　　楓夏,,1,0.42,,2,0.27,,3,0.24,,4,0.22,,5,0.24,,6,0.36,,1,7,3.0,3.0,8.0,9.0
202601261810,2026-01-26,18,10R,,,,抜　き,3,高倉　　孝太,"1'50""1",1,菅沼　　佳昭,"1'51""7",4,石原　　　光,"1'53""4",5,島川　　海輝,"1'54""0",6,間庭　　菜摘,,2,松本　　一毅,,1,0.26,,2,0.25,,3,0.27,,4,0.19,,5,0.21,,6,0.24,,1,1,4.0,4.0,9.0,9.0
202601261811,2026-01-26,18,11R,,,,まくり,4,星野　　太郎,"1'49""4",5,石田　　政吾,"1'51""5",6,川上　　聡介,"1'53""5",1,伊藤　　雄二,"1'55""8",3,真庭　　明志,,2,河内　悠利杏,,1,0.21,,2,0.23,,3,0.19,,4,0.1,,5,0.08,,6,0.11,,1,6,4.0,4.0,8.0,9.0
202601261812,2026-01-26,18,12R,,,,逃　げ,2,樋口　　　亮,"1'50""2",3,大瀧　明日香,"1'51""7",5,水摩　　　敦,"1'53""0",6,永嶋　　裕一,"1'53""5",4,松尾　　　充,,,,,2,0.19,,3,0.11,,4,0.16,,5,0.17,,6,0.14,,,,,1,6,4.0,4.0,8.0,9.0
