レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601172411,2026-01-17,24,11R,,,,逃　げ,1,藤岡　　俊介,"1'48""3",2,永田　　秀二,"1'49""8",3,富永　夏哉人,"1'50""8",5,飯島　　昌弘,"1'52""2",6,松井　　賢治,,4,田邉　　亮蔵,,1,0.11,,2,0.14,,3,0.2,,4,0.19,,5,0.18,,6,0.16,,1,4,1.0,1.0,,
202601172412,2026-01-17,24,12R,,,,逃　げ,1,尾崎　　雄二,"1'49""1",4,高山　　弘斗,"1'49""6",5,平見　　真彦,"1'50""2",2,村田　　浩司,"1'52""7",3,嘉手苅　徹哉,,6,安武　　一也,,1,0.14,,2,0.16,,3,0.2,,4,0.15,,5,0.15,,6,0.12,,1,2,1.0,1.0,,
202601172301,2026-01-17,23,01R,,,,差　し,5,中島　　昂章,"1'49""3",1,鶴本　　崇文,"1'50""5",6,松下　　知幸,"1'52""0",4,小林　　礼央,"1'53""5",2,大塚　　雅治,"1'54""8",3,中岡　　健人,"2'02""5",1,0.22,,2,0.44,,3,0.19,,4,0.15,,5,0.19,,6,0.21,,1,3,3.0,3.0,15.0,8.0
202601172302,2026-01-17,23,02R,,,,まくり差し,5,原田　　秀弥,"1'48""7",1,福田　　宗平,"1'49""9",4,高野　　心吾,"1'52""3",3,丸尾　　義孝,"1'52""9",2,田中　　宏典,"1'55""8",6,得山　　大輝,"1'56""4",1,0.16,,2,0.21,,3,0.21,,4,0.11,,5,0.08,,6,0.07,,1,1,2.0,2.0,6.0,8.0
202601172303,2026-01-17,23,03R,,,,まくり,3,松田　　隆司,"1'48""8",1,内堀　　　学,"1'51""6",2,泉　　　啓文,"1'52""5",6,鋤柄　　貴俊,"1'52""7",4,百武　　　翔,"1'53""7",5,武田　　信一,"1'55""7",1,0.19,,2,0.11,,3,0.17,,4,0.29,,5,0.24,,6,0.28,,1,5,3.0,3.0,,
202601172304,2026-01-17,23,04R,,,,逃　げ,1,森口　　和紀,"1'47""9",2,今垣　光太郎,"1'50""5",3,一瀬　　　明,"1'51""0",4,加倉　　侑征,"1'52""9",6,長谷川　　巌,"1'54""8",5,佐藤　　駿介,"1'55""5",1,0.21,,2,0.19,,3,0.18,,4,0.12,,5,0.17,,6,0.24,,1,1,3.0,3.0,9.0,8.0
202601172305,2026-01-17,23,05R,,,,逃　げ,1,三浦　　敬太,"1'48""9",4,中島　　昂章,"1'50""1",5,松村　　　敏,"1'51""5",2,篠原　　飛翔,"1'51""9",3,岡村　　将也,"1'52""6",6,島田　　一生,"1'56""7",1,0.13,,2,0.14,,3,0.15,,4,0.15,,5,0.12,,6,0.15,,1,1,3.0,3.0,10.0,8.0
202601172306,2026-01-17,23,06R,,,,逃　げ,2,森定　　晃史,"1'48""8",3,畑田　　汰一,"1'49""5",6,真庭　　明志,"1'50""8",4,有賀　　達也,"1'52""1",5,得山　　大輝,"1'55""4",,,,2,0.09,,3,0.13,,4,0.18,,6,0.24,,5,0.25,,,,,1,1,3.0,3.0,12.0,8.0
202601172307,2026-01-17,23,07R,,,,差　し,3,樋口　　　亮,"1'49""5",2,佐藤　　大佑,"1'50""1",5,丸尾　　義孝,"1'52""1",4,作間　　　章,"1'53""0",1,武田　　信一,"1'53""9",6,谷　　海夏人,"1'54""3",1,0.15,,2,0.09,,3,0.15,,4,0.18,,5,0.17,,6,0.19,,1,1,3.0,3.0,13.0,8.0
202601172308,2026-01-17,23,08R,,,,逃　げ,1,泉　　　啓文,"1'49""1",2,山本　　隆幸,"1'50""7",4,森口　　和紀,"1'51""0",6,小林　　礼央,"1'52""3",5,田中　　宏典,"1'52""8",3,古結　　　宏,"1'55""1",1,0.11,,2,0.12,,3,0.12,,4,0.14,,5,0.16,,6,0.16,,1,1,2.0,2.0,15.0,8.0
202601172309,2026-01-17,23,09R,,,,逃　げ,3,内堀　　　学,"1'49""3",4,一瀬　　　明,"1'50""0",5,大塚　　雅治,"1'51""3",2,原田　　秀弥,"1'53""0",6,池本　　輝明,"1'54""9",1,松村　　　敏,"1'56""1",3,0.21,,1,0.15,,2,0.22,,4,0.31,,5,0.25,,6,0.28,,1,1,3.0,3.0,16.0,8.0
202601172310,2026-01-17,23,10R,,,,まくり,5,今垣　光太郎,"1'48""5",1,畑田　　汰一,"1'49""6",4,鶴本　　崇文,"1'52""2",3,真庭　　明志,"1'53""1",6,篠原　　飛翔,"1'55""2",2,松田　　隆司,"1'57""4",1,0.06,,2,0.04,,3,0.11,,4,0.13,,5,0.06,,6,0.12,,1,1,2.0,2.0,16.0,8.0
202601172311,2026-01-17,23,11R,,,,抜　き,1,下寺　　秀和,"1'49""2",5,岡村　　将也,"1'50""3",4,森定　　晃史,"1'52""2",3,佐藤　　駿介,"1'53""4",6,樋口　　　亮,"1'53""4",2,福田　　宗平,"1'56""9",1,0.11,,2,0.08,,3,0.11,,4,0.03,,5,0.12,,6,0.18,,1,3,3.0,3.0,17.0,8.0
202601172312,2026-01-17,23,12R,,,,まくり差し,3,百武　　　翔,"2'00""7",4,佐藤　　大佑,"2'04""5",6,加倉　　侑征,"2'07""6",,,,,,,,,,1,0.24,,2,0.14,,3,0.13,,4,0.15,,5,0.12,,6,0.16,,1,1,4.0,4.0,16.0,8.0
202601172201,2026-01-17,22,01R,,,,逃　げ,1,金子　　拓矢,"1'49""5",5,渡邊　伸太郎,"1'51""0",2,林　　　恵祐,"1'52""9",6,小野　　京平,"1'53""1",3,森田　　昭彦,,4,加藤　　啓太,,1,0.14,,2,0.2,,3,0.21,,4,0.17,,5,0.13,,6,0.22,,1,1,2.0,2.0,13.0,11.0
202601172202,2026-01-17,22,02R,,,,逃　げ,1,細川　　明人,"1'50""1",5,永嶋　　裕一,"1'50""5",3,鈴木　　　猛,"1'52""5",6,品田　　直樹,"1'53""9",4,花本　　　剛,,2,増田　　　進,,1,0.1,,2,0.1,,3,0.1,,4,0.16,,5,0.12,,6,0.15,,1,2,3.0,3.0,13.0,11.0
202601172203,2026-01-17,22,03R,,,,逃　げ,1,木場　　悠介,"1'50""1",2,杉山　　勝匡,"1'50""9",3,白水　　勝也,"1'52""0",6,橋本　　年光,"1'53""5",5,米田　　隆弘,,4,坂井　　滉哉,,1,0.08,,2,0.14,,3,0.17,,4,0.18,,5,0.14,,6,0.16,,1,2,2.0,2.0,14.0,11.0
202601172204,2026-01-17,22,04R,,,,逃　げ,1,島崎　丈一朗,"1'49""2",3,齊藤　　　優,"1'50""4",5,藤井　　公人,"1'53""1",2,寺本　　昇平,"1'54""3",6,森作　　雄大,,4,石塚　　久也,,1,0.27,,2,0.18,,3,0.13,,4,0.19,,5,0.13,,6,0.11,,1,2,2.0,2.0,15.0,11.0
202601172205,2026-01-17,22,05R,,,,まくり,5,大澤　　普司,"1'49""5",2,水摩　　　敦,"1'51""3",1,山崎　　義明,"1'52""5",4,林　　　恵祐,"1'54""0",3,西舘　　　健,,6,甲斐　　貴大,,1,0.14,,2,0.11,,3,0.05,,4,0.04,,5,0.01,,6,0.02,,1,1,3.0,3.0,,
202601172206,2026-01-17,22,06R,,,,差　し,2,安河内　　将,"1'49""6",3,渡部　　　悟,"1'51""2",4,竹之内　　極,"1'53""1",1,森田　　昭彦,"1'53""3",5,佐藤　　大介,,6,増田　　　進,,1,0.15,,2,0.17,,3,0.13,,4,0.15,,5,0.17,,6,0.24,,1,1,3.0,3.0,14.0,11.0
202601172207,2026-01-17,22,07R,,,,逃　げ,1,花本　　　剛,"1'50""4",3,石岡　　将太,"1'50""8",4,橋本　　年光,"1'51""8",2,川原　　祐明,"1'52""8",5,加藤　　政彦,,6,加藤　　啓太,,1,0.03,,2,0.07,,3,0.07,,4,0.1,,5,0.09,,6,0.11,,1,1,3.0,3.0,13.0,11.0
202601172208,2026-01-17,22,08R,,,,逃　げ,1,吉田　　俊彦,"1'50""4",3,高岡　　竜也,"1'51""1",4,品田　　直樹,"1'52""7",2,藤井　　公人,"1'52""8",5,杉山　　勝匡,,6,萩原　　知哉,,1,0.18,,2,0.17,,3,0.21,,4,0.2,,5,0.17,,6,0.2,,1,1,3.0,3.0,14.0,11.0
202601172209,2026-01-17,22,09R,,,,逃　げ,1,大澤　　普司,"1'49""2",2,永嶋　　裕一,"1'51""2",6,松本　　純平,"1'52""5",4,米田　　隆弘,"1'53""9",3,森作　　雄大,,5,城間　　盛渚,,1,0.16,,2,0.23,,3,0.17,,4,0.2,,5,0.16,,6,0.23,,1,1,3.0,3.0,14.0,11.0
202601172210,2026-01-17,22,10R,,,,まくり差し,5,金子　　拓矢,"1'48""9",3,山崎　　義明,"1'50""0",1,佐々木　大河,"1'52""2",2,佐藤　　大介,"1'53""8",6,寺本　　昇平,,4,木場　　悠介,,1,0.16,,2,0.19,,3,0.14,,4,0.12,,5,0.11,,6,0.14,,1,1,2.0,2.0,13.0,11.0
202601172211,2026-01-17,22,11R,,,,まくり,3,渡邊　伸太郎,"1'49""3",2,加藤　　政彦,"1'52""1",5,水摩　　　敦,"1'52""5",6,安河内　　将,"1'53""2",4,齊藤　　　優,,1,下條　雄太郎,,1,0.14,,2,0.26,,3,0.17,,4,0.22,,5,0.24,,6,0.23,,1,1,2.0,2.0,13.0,11.0
202601172212,2026-01-17,22,12R,,,,逃　げ,1,白水　　勝也,"1'48""2",2,石塚　　久也,"1'50""6",6,竹之内　　極,"1'51""4",5,川原　　祐明,"1'52""0",4,西舘　　　健,,3,吉田　　俊彦,,1,0.16,,2,0.16,,3,0.14,,4,0.13,,5,0.16,,6,0.19,,1,1,2.0,2.0,13.0,11.0
202601172101,2026-01-17,21,01R,,,,恵まれ,2,佐藤　隆太郎,"1'52""3",6,菅　　　章哉,"1'54""9",4,原田　才一郎,"1'56""6",3,宮地　　元輝,"2'00""9",,,,,,,1,0.06,,2,0.14,,3,0.11,,4,0.18,,5,0.05,,6,0.05,,1,5,2.0,2.0,,
202601172102,2026-01-17,21,02R,,,,逃　げ,1,新開　　　航,"1'47""9",6,馬場　　貴也,"1'49""4",2,寺田　　　祥,"1'50""9",5,森高　　一真,"1'51""9",4,山崎　　　郡,,3,池永　　　太,,1,0.25,,2,0.23,,3,0.21,,4,0.13,,5,0.19,,6,0.19,,1,5,1.0,1.0,,
202601172103,2026-01-17,21,03R,,,,逃　げ,1,井上　　忠政,"1'47""4",2,仲谷　　颯仁,"1'48""3",3,中田　　竜太,"1'49""2",4,深谷　　知博,"1'50""2",5,羽野　　直也,,6,白井　　英治,,1,0.14,,2,0.12,,3,0.1,,4,0.06,,5,0.13,,6,0.14,,1,8,3.0,3.0,,
202601172104,2026-01-17,21,04R,,,,まくり,2,湯川　　浩司,"1'47""7",3,中村　　日向,"1'49""3",4,河合　　佑樹,"1'51""0",6,峰　　　竜太,"1'51""4",5,塩田　　北斗,,1,山口　　　剛,,1,0.13,,2,0.08,,3,0.07,,4,0.09,,5,0.11,,6,0.12,,1,8,3.0,3.0,,
202601172105,2026-01-17,21,05R,,,,逃　げ,1,藤原　　碧生,"1'48""4",5,菅　　　章哉,"1'50""5",2,椎名　　　豊,"1'51""4",3,入海　　　馨,"1'52""9",4,板橋　　侑我,,6,瓜生　　正義,,1,0.19,,2,0.16,,3,0.16,,4,0.11,,6,0.06,,5,0.09,,1,8,4.0,4.0,,
202601172106,2026-01-17,21,06R,,,,逃　げ,1,松井　　　繁,"1'47""6",3,高橋　　竜矢,"1'48""7",5,篠崎　　元志,"1'51""0",2,森高　　一真,"1'52""3",6,桐生　　順平,,4,池永　　　太,,1,0.25,,2,0.21,,3,0.15,,4,0.14,,5,0.14,,6,0.16,,1,8,4.0,4.0,,
202601172107,2026-01-17,21,07R,,,,まくり差し,5,池田　　浩二,"1'46""4",4,白井　　英治,"1'48""7",1,井口　　佳典,"1'50""2",6,佐藤　隆太郎,"1'50""7",2,山崎　　　郡,,3,原田　才一郎,,1,0.19,,2,0.19,,3,0.23,,4,0.15,,5,0.17,,6,0.21,,1,8,4.0,4.0,,
202601172108,2026-01-17,21,08R,,,,逃　げ,1,山田　　祐也,"1'46""6",4,峰　　　竜太,"1'48""6",6,濱野谷　憲吾,"1'49""7",2,宮地　　元輝,"1'51""2",3,関　　　浩哉,,5,中村　　日向,,1,0.11,,2,0.02,,3,0.05,,4,0.15,,5,0.15,,6,0.21,,1,8,3.0,3.0,,
202601172109,2026-01-17,21,09R,,,,逃　げ,1,松田　大志郎,"1'48""5",6,佐々木　完太,"1'49""4",4,中田　　竜太,"1'50""6",5,新田　　雄史,"1'51""2",2,吉田　　拡郎,,3,塩田　　北斗,,1,0.15,,2,0.16,,3,0.14,,4,0.17,,5,0.21,,6,0.24,,1,1,3.0,3.0,,
202601172110,2026-01-17,21,10R,,,,逃　げ,1,羽野　　直也,"1'47""1",3,井上　　忠政,"1'48""0",2,山口　　　剛,"1'48""9",4,寺田　　　祥,"1'51""2",5,藤原　　碧生,,6,新開　　　航,,1,0.11,,2,0.14,,3,0.18,,4,0.16,,5,0.28,,6,0.25,,1,1,3.0,3.0,,
202601172111,2026-01-17,21,11R,,,,逃　げ,1,池田　　浩二,"1'45""7",4,湯川　　浩司,"1'48""4",5,山田　　祐也,"1'50""0",2,松井　　　繁,"1'50""9",6,井口　　佳典,,,,,1,0.15,,2,0.16,,4,0.19,,5,0.18,,6,0.17,,,,,1,1,2.0,2.0,,
202601172112,2026-01-17,21,12R,,,,逃　げ,1,定松　　勇樹,"1'46""0",5,吉田　　裕平,"1'47""1",6,平本　　真之,"1'49""4",3,上條　　暢嵩,"1'50""0",2,西山　　貴浩,,4,篠崎　　仁志,,1,0.1,,2,0.15,,3,0.11,,4,0.11,,5,0.14,,6,0.14,,1,1,1.0,1.0,,
202601171801,2026-01-17,18,01R,,,,逃　げ,1,武重　　雄介,"1'50""3",2,明石　　正之,"1'52""1",4,松尾　　宣邦,"1'54""2",5,一色　　凌雅,"1'54""7",3,岡部　　　浩,,6,仁科　さやか,,1,0.17,,2,0.12,,3,0.15,,4,0.17,,5,0.19,,6,0.22,,1,1,2.0,2.0,16.0,11.0
202601171802,2026-01-17,18,02R,,,,逃　げ,1,東本　　勝利,"1'50""4",2,相原　　利章,"1'51""4",4,渡邊　雄一郎,"1'52""9",3,嶋田　　貴支,"1'54""0",5,森　　　智也,,6,関　　　裕也,,1,0.15,,2,0.13,,3,0.21,,4,0.26,,6,0.28,,5,0.36,,1,2,1.0,1.0,4.0,11.0
202601171803,2026-01-17,18,03R,,,,逃　げ,1,片岡　　恵里,"1'50""6",4,川野　　芽唯,"1'51""5",3,孫崎　　百世,"1'54""0",6,寺田　　空詩,"1'54""2",5,森　　　陽多,,2,池田　　紫乃,,1,0.22,,2,0.23,,3,0.26,,4,0.22,,5,0.18,,6,0.2,,1,1,1.0,1.0,5.0,11.0
202601171804,2026-01-17,18,04R,,,,逃　げ,1,浜先　　真範,"1'50""5",4,小野　　勇作,"1'51""5",2,北川　　潤二,"1'53""3",5,中島　　真二,"1'54""3",3,胡本　　悟志,,6,井川　　大作,,1,0.09,,2,0.17,,3,0.11,,4,0.12,,5,0.14,,6,0.13,,1,3,1.0,1.0,7.0,11.0
202601171805,2026-01-17,18,05R,,,,逃　げ,1,大橋　純一郎,"1'50""8",2,坪内　　　実,"1'51""5",4,乃村　　康友,"1'53""3",3,川崎　　智幸,"1'54""1",5,香川　　素子,,6,古川　　　健,,1,0.21,,2,0.25,,3,0.26,,4,0.31,,5,0.27,,6,0.31,,1,2,1.0,1.0,8.0,11.0
202601171806,2026-01-17,18,06R,,,,逃　げ,1,中村　　　真,"1'50""2",4,春園　　功太,"1'52""2",6,西野　　雄貴,"1'53""7",3,森　　　智也,"1'54""0",2,仁科　さやか,,5,瀬川　　大地,,1,0.12,,2,0.13,,3,0.14,,4,0.1,,5,0.15,,6,0.14,,1,5,1.0,1.0,10.0,11.0
202601171807,2026-01-17,18,07R,,,,逃　げ,1,松尾　　宣邦,"1'52""3",4,草場　　康幸,"1'53""2",3,渡邊　雄一郎,"1'54""1",2,高橋　　二朗,"1'54""4",6,山下　　和彦,,5,孫崎　　百世,,1,0.19,,2,0.15,,3,0.13,,4,0.18,,6,0.17,,5,0.23,,1,5,2.0,2.0,12.0,11.0
202601171808,2026-01-17,18,08R,,,,逃　げ,2,野長瀬　正孝,"1'50""7",5,岡部　　　浩,"1'51""6",6,吉永　　則雄,"1'53""6",1,池田　　紫乃,"1'55""1",3,関　　　裕也,,4,坂口　　貴彦,,2,0.13,,1,0.18,,3,0.22,,4,0.09,,5,0.06,,6,0.08,,1,5,2.0,2.0,12.0,11.0
202601171809,2026-01-17,18,09R,,,,逃　げ,1,中越　　博紀,"1'51""2",2,井川　　大作,"1'51""8",4,東本　　勝利,"1'53""2",5,寺島　　吉彦,"1'55""0",6,明石　　正之,,,,,1,0.04,,2,0.02,,3,-0.02,F,4,0.23,,5,0.14,,6,0.27,,1,6,2.0,2.0,13.0,11.0
202601171810,2026-01-17,18,10R,,,,逃　げ,1,中島　　真二,"1'51""4",2,西野　　雄貴,"1'52""6",6,相原　　利章,"1'54""2",3,古川　　　健,"1'54""9",4,片岡　　恵里,,5,雑賀　　勇貴,,1,0.19,,2,0.14,,3,0.18,,4,0.28,,5,0.24,,6,0.23,,1,6,2.0,2.0,14.0,11.0
202601171811,2026-01-17,18,11R,,,,まくり差し,5,川原　　　涼,"1'51""1",2,山下　　和彦,"1'52""6",1,片岡　　秀樹,"1'53""7",6,嶋田　　貴支,"1'54""7",3,中村　　　真,,4,香川　　素子,,2,0.24,,1,0.21,,3,0.16,,4,0.12,,5,0.12,,6,0.13,,1,6,3.0,3.0,14.0,11.0
202601171812,2026-01-17,18,12R,,,,逃　げ,1,川野　　芽唯,"1'47""8",2,川崎　　智幸,"1'51""2",4,浜先　　真範,"1'52""1",3,吉永　　則雄,"1'53""5",6,春園　　功太,,5,武重　　雄介,,1,0.06,,2,0.07,,3,0.1,,4,0.1,,5,0.24,,6,0.18,,1,7,3.0,3.0,14.0,11.0
202601171601,2026-01-17,16,01R,,,,まくり差し,4,寺嶋　　　雄,"1'49""7",1,金子　　猛志,"1'50""7",3,今出　　晋二,"1'52""0",6,谷口　　健一,"1'53""8",2,小玉　　啓太,,5,中島　　　航,,1,0.08,,2,0.2,,3,0.19,,4,0.17,,5,0.25,,6,0.27,,1,5,4.0,3.0,15.0,10.0
202601171602,2026-01-17,16,02R,,,,逃　げ,1,西岡　　蒼志,"1'47""7",3,飛田　　江己,"1'49""5",4,長谷川　親王,"1'52""5",6,樋口　由加里,"1'53""7",2,飯山　　晃三,,5,古園井　綾南,,1,0.1,,2,0.25,,3,0.11,,4,0.2,,6,0.16,,5,0.36,,1,1,3.0,3.0,9.0,10.0
202601171603,2026-01-17,16,03R,,,,逃　げ,1,岡谷　　健吾,"1'49""5",3,山下　　昂大,"1'50""4",2,坂井　　康嗣,"1'51""7",6,入澤　　友治,"1'52""9",4,向井　　美鈴,,5,小柳　　勝希,,1,0.21,,2,0.16,,3,0.18,,4,0.18,,5,0.24,,6,0.23,,1,1,3.0,3.0,11.0,10.0
202601171604,2026-01-17,16,04R,,,,まくり,6,鳥飼　　　眞,"1'49""8",2,高憧　　四季,"1'51""0",1,木村　　亮太,"1'52""2",3,長谷川　　充,"1'53""0",4,田川　　大貴,,5,今村　　暢孝,,1,0.12,,5,0.11,,6,0.07,,2,0.15,,3,0.15,,4,0.1,,1,2,1.0,1.0,12.0,10.0
202601171605,2026-01-17,16,05R,,,,逃　げ,1,小野　　生奈,"1'47""7",6,中村　　　尊,"1'49""8",3,尾嶋　　一広,"1'51""7",2,福田　　雅一,"1'52""4",5,橋本　　　明,,4,森　　晋太郎,,1,0.09,,2,0.22,,3,0.13,,4,0.1,,5,0.11,,6,0.12,,1,5,1.0,1.0,13.0,10.0
202601171606,2026-01-17,16,06R,,,,逃　げ,1,渡辺　　浩司,"1'49""4",2,馬袋　　義則,"1'51""4",3,中里　　英夫,"1'51""9",6,畑　　　和宏,"1'51""9",5,長谷川　親王,,4,谷口　　健一,,1,0.04,,2,0.06,,3,0.11,,5,0.14,,6,0.12,,4,0.13,,1,1,3.0,3.0,13.0,10.0
202601171607,2026-01-17,16,07R,,,,逃　げ,3,田頭　　　実,"1'48""7",4,入澤　　友治,"1'49""7",5,村岡　　賢人,"1'51""0",1,小黒　　竜吾,"1'52""9",2,中島　　　航,,6,古園井　綾南,,3,0.08,,1,0.1,,2,0.04,,4,0.05,,5,0.06,,6,0.32,,1,2,2.0,3.0,14.0,10.0
202601171608,2026-01-17,16,08R,,,,まくり,3,栗城　　　匠,"1'48""6",5,山田　　哲也,"1'50""0",4,小玉　　啓太,"1'51""3",2,向井　　美鈴,"1'52""5",6,山本　　浩輔,,1,滝川　真由子,,1,0.15,,2,0.14,,3,0.08,,4,0.13,,5,0.1,,6,0.22,,1,1,1.0,1.0,15.0,10.0
202601171609,2026-01-17,16,09R,,,,恵まれ,2,吉田　　翔悟,"1'49""4",6,小柳　　勝希,"1'50""5",4,樋口　由加里,"1'53""1",3,今村　　暢孝,"1'53""7",5,今出　　晋二,,,,,1,-0.01,F,3,0.09,,2,0.09,,4,0.09,,5,0.17,,6,0.15,,1,1,4.0,3.0,15.0,10.0
202601171610,2026-01-17,16,10R,,,,逃　げ,1,権藤　　俊光,"1'48""2",4,坂井　　康嗣,"1'50""3",6,田川　　大貴,"1'51""3",2,中村　　　尊,"1'52""0",5,中里　　英夫,,3,寺嶋　　　雄,,1,0.1,,2,0.11,,3,0.07,,4,0.04,,5,0.1,,6,0.09,,1,,4.0,3.0,15.0,10.0
202601171611,2026-01-17,16,11R,,,,抜　き,1,高憧　　四季,"1'48""7",2,尾嶋　　一広,"1'49""2",4,田頭　　　実,"1'50""6",5,渡辺　　浩司,"1'51""9",6,山下　　昂大,,3,新井　　英孝,,1,0.04,,4,0.03,,2,0.1,,3,0.11,,5,0.12,,6,0.14,,1,6,4.0,3.0,15.0,10.0
202601171612,2026-01-17,16,12R,,,,逃　げ,1,村岡　　賢人,"1'47""7",3,馬袋　　義則,"1'49""1",2,山田　　哲也,"1'50""7",4,小野　　生奈,"1'51""0",5,鳥飼　　　眞,,6,飯山　　晃三,,1,0.06,,2,0.1,,3,0.09,,4,0.06,,5,0.12,,6,0.17,,1,6,4.0,3.0,15.0,10.0
202601171501,2026-01-17,15,01R,,,,逃　げ,1,大廣　　咲季,"1'49""6",4,池田　　浩美,"1'51""8",2,菅野　はやか,"1'53""0",5,渡辺　　千草,"1'53""3",3,三嶌　こころ,"1'55""3",6,赤松　　咲香,"1'57""4",1,0.11,,2,0.24,,3,0.25,,4,0.17,,5,0.12,,6,0.14,,1,6,2.0,2.0,16.0,11.0
