レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601232411,2026-01-23,24,11R,,,,逃　げ,1,福来　　　剛,"1'46""9",3,柳沢　　　一,"1'48""2",4,竹井　　貴史,"1'48""4",6,岩永　　雅人,"1'51""3",5,立具　　敬司,,2,中尾　　優香,,1,0.04,,2,0.17,,3,0.12,,4,0.08,,5,0.13,,6,0.21,,3,1,1.0,1.0,5.0,9.0
202601232412,2026-01-23,24,12R,,,,逃　げ,1,板橋　　侑我,"1'46""7",5,前沢　　丈史,"1'49""0",3,浜野　　孝志,"1'50""6",6,千葉　　真弥,"1'52""3",2,河野　　真也,,4,岩川　　仁士,,1,0.16,,2,0.22,,3,0.19,,4,0.15,,5,0.13,,6,0.22,,3,1,1.0,1.0,5.0,9.0
202601232301,2026-01-23,23,01R,,,,逃　げ,4,堤　　　啓輔,"1'47""9",1,田中　　京介,"1'48""3",3,岡本　　慎治,"1'51""0",5,田添　　康介,"1'52""5",2,松尾　　怜実,"1'52""6",6,妻鳥　　晋也,"1'52""7",4,0.17,,1,0.15,,2,0.21,,3,0.18,,5,0.31,,6,0.38,,2,2,2.0,2.0,5.0,6.0
202601232302,2026-01-23,23,02R,,,,逃　げ,1,小坂　　尚哉,"1'46""6",2,秋山　　広一,"1'48""3",5,堀本　　翔太,"1'50""2",4,竹本　　太樹,"1'52""4",3,西尾　　亮輔,"1'54""1",6,木村　　光宏,"1'56""7",1,0.21,,6,0.24,,2,0.21,,3,0.41,,4,0.25,,5,0.32,,2,1,2.0,2.0,2.0,6.0
202601232303,2026-01-23,23,03R,,,,逃　げ,1,長岡　　良也,"1'48""0",4,林　　　恵祐,"1'49""3",3,松尾　　　拓,"1'50""9",6,新田　　芳美,"1'52""3",5,半田　　尚也,"1'54""4",2,服部　　達哉,"1'55""7",1,0.18,,2,0.19,,3,0.17,,4,0.21,,5,0.16,,6,0.15,,2,8,1.0,1.0,,
202601232304,2026-01-23,23,04R,,,,まくり差し,3,重成　　一人,"1'47""4",2,大野　　芳顕,"1'48""9",5,鈴木　　勝博,"1'50""4",1,上野　　拓馬,"1'51""7",6,福田　　翔吾,"1'53""4",4,亀本　　勇樹,"1'55""7",1,0.23,,2,0.17,,3,0.14,,4,0.22,,5,0.18,,6,0.26,,2,2,1.0,1.0,4.0,6.0
202601232305,2026-01-23,23,05R,,,,まくり差し,3,刑部　亜里紗,"1'46""5",4,柴田　　百恵,"1'49""1",1,中村　　桃佳,"1'49""8",2,西村　　　歩,"1'51""1",5,松尾　　怜実,"1'53""0",6,樫葉　　新心,"1'55""0",1,0.14,,2,0.19,,3,0.18,,4,0.14,,5,0.15,,6,0.13,,1,3,1.0,1.0,5.0,6.0
202601232306,2026-01-23,23,06R,,,,逃　げ,1,立間　　充宏,"1'48""9",2,柴田　　朋哉,"1'49""2",3,堀本　　翔太,"1'51""5",5,小畑　　実成,"1'54""0",6,向所　　浩二,"1'56""1",4,石丸　　海渡,"1'58""0",1,0.11,,2,0.14,,3,0.17,,4,0.16,,5,0.26,,6,0.17,,4,3,2.0,2.0,4.0,6.0
202601232307,2026-01-23,23,07R,,,,まくり差し,3,吉島　　祥之,"1'47""7",4,小坂　　尚哉,"1'48""8",2,新田　　芳美,"1'50""8",1,岡本　　慎治,"1'52""1",5,中野　　和裕,"1'53""1",6,城間　　盛渚,"1'55""3",1,0.3,,2,0.27,,3,0.23,,4,0.21,,5,0.21,,6,0.25,,1,2,1.0,1.0,5.0,6.0
202601232308,2026-01-23,23,08R,,,,まくり,2,田添　　康介,"1'49""2",6,小川　　晃司,"1'50""2",4,上野　　拓馬,"1'51""0",3,森林　　　太,"1'52""2",1,半田　　尚也,"1'52""8",5,北野　　輝季,"1'53""7",1,0.03,,2,0.18,,3,0.16,,4,0.21,,5,0.14,,6,0.09,,2,8,2.0,2.0,,
202601232309,2026-01-23,23,09R,,,,差　し,5,堤　　　啓輔,"1'48""4",1,亀本　　勇樹,"1'49""0",4,西村　　　歩,"1'50""1",3,中村　　泰平,"1'51""9",6,西尾　　亮輔,"1'53""5",2,林　　　恵祐,"1'57""2",1,0.11,,5,0.09,,2,0.08,,3,0.04,,4,0.08,,6,0.15,,2,2,2.0,2.0,5.0,6.0
202601232310,2026-01-23,23,10R,,,,まくり,4,鈴木　　勝博,"1'46""8",5,竹本　　太樹,"1'48""8",3,立間　　充宏,"1'50""7",6,刑部　亜里紗,"1'51""4",2,蒲原　　健太,"1'52""7",1,服部　　達哉,"1'53""4",1,0.09,,2,0.15,,3,0.07,,4,0.04,,5,0.07,,6,0.06,,2,2,3.0,3.0,5.0,6.0
202601232311,2026-01-23,23,11R,,,,まくり差し,5,重成　　一人,"1'47""8",3,柴田　　百恵,"1'49""5",4,松尾　　　拓,"1'51""1",1,渡邉　　　翼,"1'52""4",6,安部　　慎一,"1'52""7",2,木村　　光宏,"1'53""6",1,0.16,,2,0.19,,3,0.17,,4,0.21,,5,0.17,,6,0.17,,2,2,3.0,3.0,5.0,6.0
202601232312,2026-01-23,23,12R,,,,逃　げ,1,北野　　輝季,"1'46""8",3,秋山　　広一,"1'48""5",6,大野　　芳顕,"1'49""8",2,長岡　　良也,"1'51""2",4,吉島　　祥之,"1'52""6",5,石丸　　海渡,"1'54""5",1,0.15,,2,0.11,,3,0.14,,4,0.09,,5,0.12,,6,0.13,,2,2,2.0,2.0,5.0,6.0
202601231901,2026-01-23,19,01R,,,,逃　げ,1,柳瀬　　幹太,"1'48""4",3,吉岡　　　誠,"1'51""2",4,峰重　　力也,"1'51""8",6,古川　　誠之,"1'53""1",2,奥田　　　誠,,5,渥美　　卓郎,,1,0.1,,2,0.11,,3,0.11,,4,0.12,,5,0.13,,6,0.09,,3,2,6.0,6.0,5.0,8.0
202601231902,2026-01-23,19,02R,,,,逃　げ,1,岡本　翔太郎,"1'49""4",5,吉田　　祐貴,"1'51""0",3,塩田　　雄一,"1'52""7",2,川合　　理司,"1'53""6",4,齋藤　　真之,,6,宮内　由紀英,,1,0.18,,2,0.23,,3,0.24,,4,0.29,,5,0.35,,6,0.29,,1,1,4.0,4.0,5.0,8.0
202601231903,2026-01-23,19,03R,,,,まくり差し,4,土井　　歩夢,"1'48""5",5,吉永　　泰弘,"1'50""0",2,倉富　　大誠,"1'51""2",1,楠原　　正剛,"1'51""6",6,山田　　祐也,,3,岩永　　節也,,1,0.22,,2,0.23,,3,0.28,,4,0.22,,5,0.21,,6,0.29,,1,1,4.0,4.0,5.0,8.0
202601231904,2026-01-23,19,04R,,,,まくり差し,5,永井　　亮次,"1'48""8",4,山田　　亮太,"1'49""6",6,下條　雄太郎,"1'51""3",1,古田　　祐貴,"1'52""8",3,樋口　　範政,,2,鈴木　　雅希,,1,0.23,,2,0.24,,3,0.24,,4,0.16,,5,0.19,,6,0.17,,1,1,4.0,4.0,5.0,8.0
202601231905,2026-01-23,19,05R,,,,恵まれ,3,今村　　暢孝,"1'47""9",4,浜本　　裕己,"1'48""8",5,大西　　　賢,"1'51""7",2,江藤　　敦宏,"1'53""7",6,山本　　凱立,,,,,1,-0.01,F,3,0.02,,2,0.09,,4,0.05,,5,0.05,,6,0.0,,2,1,4.0,4.0,5.0,8.0
202601231906,2026-01-23,19,06R,,,,逃　げ,1,横田　　貴満,"1'48""7",5,片岡　　雅裕,"1'49""4",2,齋藤　　真之,"1'51""2",3,青木　幸太郎,"1'52""8",4,森　　　雄利,,6,吉岡　　　誠,,1,0.26,,2,0.27,,3,0.29,,4,0.23,,5,0.18,,6,0.22,,2,1,3.0,3.0,5.0,8.0
202601231907,2026-01-23,19,07R,,,,逃　げ,1,倉田　　茂将,"1'48""3",3,石田　　章央,"1'49""0",4,長尾　京志郎,"1'51""1",5,石川　　吉鎬,"1'52""1",2,抹香　　雄三,,6,塩田　　雄一,,1,0.25,,2,0.21,,3,0.21,,4,0.24,,5,0.34,,6,0.32,,2,2,3.0,3.0,5.0,8.0
202601231908,2026-01-23,19,08R,,,,逃　げ,1,篠崎　　仁志,"1'48""7",4,岡本　翔太郎,"1'50""0",2,吉永　　泰弘,"1'51""3",3,渥美　　卓郎,"1'52""2",5,鈴木　　雅希,,6,中山　　鷹輔,,1,0.17,,2,0.18,,3,0.29,,4,0.28,,5,0.31,,6,0.38,,4,1,5.0,5.0,5.0,8.0
202601231909,2026-01-23,19,09R,,,,抜　き,5,土井　　歩夢,"1'49""0",1,横川　　聖志,"1'50""0",3,柳瀬　　幹太,"1'52""2",6,松尾　　　祭,"1'53""2",2,樋口　　範政,,4,大西　　　賢,,1,0.19,,2,0.21,,3,0.24,,4,0.26,,5,0.26,,6,0.35,,2,1,5.0,5.0,5.0,8.0
202601231910,2026-01-23,19,10R,,,,逃　げ,1,青木　幸太郎,"1'48""4",3,古川　　誠之,"1'49""9",5,川合　　理司,"1'51""1",2,岩永　　節也,"1'52""2",4,古田　　祐貴,,6,浜本　　裕己,,1,0.23,,2,0.31,,3,0.27,,4,0.24,,5,0.24,,6,0.23,,2,1,5.0,5.0,6.0,8.0
202601231911,2026-01-23,19,11R,,,,逃　げ,1,今村　　暢孝,"1'48""2",3,横田　　貴満,"1'50""0",6,山田　　亮太,"1'50""6",2,石川　　吉鎬,"1'51""5",4,倉富　　大誠,,5,奥田　　　誠,,1,0.11,,2,0.15,,3,0.12,,4,0.15,,5,0.14,,6,0.11,,4,2,4.0,4.0,5.0,8.0
202601231912,2026-01-23,19,12R,,,,逃　げ,1,片岡　　雅裕,"1'47""4",2,篠崎　　仁志,"1'48""9",5,戸塚　　邦好,"1'49""5",6,石田　　章央,"1'51""5",3,山田　　祐也,,4,下條　雄太郎,,1,0.17,,2,0.19,,3,0.18,,4,0.2,,5,0.19,,6,0.19,,4,2,4.0,4.0,5.0,8.0
202601231701,2026-01-23,17,01R,,,,まくり,2,山下　　夏鈴,"1'48""4",5,井内　将太郎,"1'49""1",1,中村　　晃朋,"1'51""0",4,前川　　守嗣,"1'52""2",3,近藤　　颯斗,"1'53""1",6,龍田　　真白,"1'55""2",1,0.16,,2,0.15,,4,0.24,,5,0.11,,3,0.12,,6,0.32,,2,1,5.0,5.0,5.0,11.0
202601231702,2026-01-23,17,02R,,,,まくり,2,竹田　　吉行,"1'49""6",1,神里　　琴音,"1'50""2",4,岩井　　　繁,"1'52""8",5,中村　　有裕,"1'53""6",3,安井　　瑞紀,"1'55""1",6,木山　　大聖,"1'55""9",1,0.1,,2,0.07,,3,0.2,,4,0.18,,5,0.11,,6,0.22,,1,1,3.0,3.0,3.0,11.0
202601231703,2026-01-23,17,03R,,,,まくり差し,5,古賀　　繁輝,"1'50""8",1,大庭　　元明,"1'52""3",6,神田　　達也,"1'53""7",3,松井　　貫太,"1'55""1",2,塩崎　　桐加,"1'55""4",4,佐藤　　　悠,"1'56""7",1,0.22,,2,0.19,,3,0.24,,4,0.2,,5,0.16,,6,0.21,,1,1,4.0,4.0,3.0,11.0
202601231704,2026-01-23,17,04R,,,,まくり差し,3,里岡　　右貴,"1'49""7",4,山下　　大輝,"1'50""9",2,末永　　祐輝,"1'51""3",1,梅木　　敬太,"1'53""0",5,内山　　七海,"1'53""6",6,福田　　　理,"1'55""7",1,0.25,,2,0.21,,3,0.2,,4,0.23,,5,0.29,,6,0.26,,1,1,4.0,4.0,4.0,11.0
202601231705,2026-01-23,17,05R,,,,逃　げ,1,天野　　友和,"1'49""1",3,川田　　正人,"1'50""9",6,山下　　流心,"1'52""8",4,武富　　智亮,"1'54""3",2,夏山　　亮平,"1'55""9",5,星田　　夢結,"1'56""8",1,0.15,,2,0.13,,3,0.21,,4,0.28,,6,0.3,,5,0.27,,2,1,3.0,3.0,4.0,11.0
202601231706,2026-01-23,17,06R,,,,逃　げ,1,海野　ゆかり,"1'50""4",5,木場　雄二郎,"1'51""8",2,浦田　　晃嗣,"1'52""8",3,大崎　　　翔,"1'53""4",6,酒見　　峻介,"1'54""5",4,香月　　大輝,"1'54""9",1,0.19,,2,0.17,,3,0.19,,4,0.22,,5,0.21,,6,0.29,,2,1,3.0,3.0,4.0,11.0
202601231707,2026-01-23,17,07R,,,,逃　げ,1,汐崎　　正則,"1'50""4",2,高橋　　正男,"1'51""1",3,山本　　修一,"1'52""7",4,松井　　貫太,"1'52""8",6,岩井　　　繁,"1'55""6",5,龍田　　真白,"1'56""7",1,0.25,,2,0.28,,3,0.25,,4,0.24,,5,0.18,,6,0.23,,2,1,4.0,4.0,4.0,11.0
202601231708,2026-01-23,17,08R,,,,抜　き,2,井内　将太郎,"1'48""6",1,内山　　七海,"1'50""3",6,小宮　　涼雅,"1'51""9",5,高倉　　和士,"1'53""2",3,原村　　拓也,"1'54""3",4,木山　　大聖,"1'56""6",1,0.07,,2,0.06,,3,0.14,,4,0.1,,5,0.15,,6,0.29,,2,1,3.0,3.0,4.0,11.0
202601231709,2026-01-23,17,09R,,,,逃　げ,1,山下　　大輝,"1'49""8",3,室田　　泰史,"1'51""4",5,浮田　　圭浩,"1'52""7",2,前川　　守嗣,"1'54""2",4,神田　　達也,"1'56""4",6,星田　　夢結,"1'57""2",1,0.07,,2,0.11,,3,0.08,,4,0.14,,5,0.17,,6,0.16,,2,1,2.0,2.0,4.0,11.0
202601231710,2026-01-23,17,10R,,,,まくり差し,3,天野　　友和,"1'50""8",1,竹田　　吉行,"1'53""2",5,近藤　　颯斗,"1'54""5",4,塩崎　　桐加,"1'54""9",6,浦田　　晃嗣,"1'55""0",2,福田　　　理,"1'59""9",1,0.21,,2,0.26,,3,0.23,,4,0.26,,5,0.16,,6,0.33,,2,2,2.0,2.0,5.0,11.0
202601231711,2026-01-23,17,11R,,,,逃　げ,1,古賀　　繁輝,"1'49""3",4,中村　　晃朋,"1'51""4",3,酒見　　峻介,"1'52""3",5,夏山　　亮平,"1'52""6",6,末永　　祐輝,"1'52""7",2,安井　　瑞紀,"1'54""6",1,0.11,,2,0.13,,3,0.17,,4,0.14,,5,0.14,,6,0.15,,1,1,4.0,4.0,5.0,11.0
202601231712,2026-01-23,17,12R,,,,逃　げ,1,里岡　　右貴,"1'49""4",3,海野　ゆかり,"1'51""1",5,佐藤　　　悠,"1'52""1",4,高橋　　正男,"1'52""2",6,武富　　智亮,"1'54""7",2,中村　　有裕,"1'57""1",1,0.1,,2,0.14,,3,0.19,,4,0.21,,5,0.28,,6,0.26,,2,1,4.0,4.0,5.0,11.0
202601231601,2026-01-23,16,01R,,,,逃　げ,1,三嶌　　誠司,"1'48""5",2,黄金井　力良,"1'49""7",3,宮崎　　安奈,"1'51""7",6,福嶋　　智之,"1'51""8",4,高山　　智至,,5,中嶋　　世奈,,1,0.16,,2,0.16,,3,0.15,,4,0.32,,5,0.29,,6,0.23,,2,4,4.0,3.0,5.0,9.0
202601231602,2026-01-23,16,02R,,,,差　し,2,井上　　　茂,"1'47""7",1,梅原　　祥平,"1'50""1",6,土屋　実沙希,"1'50""5",4,宮本　　裕之,"1'51""8",5,浦野　　　海,,3,眞鳥　　康太,,1,0.09,,2,0.1,,3,0.11,,4,0.09,,5,0.15,,6,0.21,,1,2,4.0,3.0,3.0,9.0
202601231603,2026-01-23,16,03R,,,,逃　げ,1,高濱　　芳久,"1'48""5",2,井手　　良太,"1'49""7",4,烏野　　賢太,"1'50""8",6,今泉　　友吾,"1'51""4",3,赤峰　　和也,,5,梶山　　涼斗,,1,0.08,,2,0.09,,3,0.12,,4,0.13,,5,0.09,,6,0.15,,1,4,6.0,5.0,4.0,9.0
202601231604,2026-01-23,16,04R,,,,恵まれ,2,野見山　拓己,"1'55""6",5,竹田　　和哉,"1'59""4",6,上野　　秀和,"2'01""9",3,津留　浩一郎,"2'04""3",,,,,,,1,-0.09,F,2,0.12,,3,0.05,,4,0.08,,5,0.11,,6,0.12,,1,4,5.0,5.0,4.0,9.0
202601231605,2026-01-23,16,05R,,,,差　し,4,安藤　　裕貴,"1'49""0",1,大串　　重幸,"1'49""9",6,岡村　　　仁,"1'51""0",3,阪本　　勇介,"1'52""3",2,高山　　智至,,5,西丸　　敦基,,1,0.21,,2,0.16,,3,0.14,,4,0.12,,5,0.15,,6,0.21,,1,2,3.0,3.0,4.0,9.0
202601231606,2026-01-23,16,06R,,,,差　し,3,篠崎　　元志,"1'49""1",5,上田　　洋平,"1'51""0",6,黄金井　力良,"1'52""7",4,大森　　　翼,"1'54""2",1,鈴木　　裕隆,,,,,1,0.2,,3,0.18,,4,0.18,,5,0.14,,6,0.13,,,,,1,2,4.0,3.0,4.0,9.0
202601231607,2026-01-23,16,07R,,,,逃　げ,1,川口　　貴久,"1'49""9",3,加藤　　高史,"1'50""8",5,木山　　和幸,"1'51""0",2,三嶌　　誠司,"1'52""1",4,井上　　　茂,,6,高橋　　涼夏,,1,0.11,,2,0.18,,3,0.19,,4,0.3,,5,0.28,,6,0.31,,1,2,4.0,3.0,5.0,9.0
202601231608,2026-01-23,16,08R,,,,まくり,6,川上　　　剛,"1'48""4",4,井手　　良太,"1'50""7",1,白井　　友晴,"1'51""8",2,菅　　　章哉,"1'53""1",3,梅原　　祥平,,5,福嶋　　智之,,1,0.17,,2,0.14,,3,0.18,,6,0.15,,4,0.17,,5,0.3,,1,2,6.0,5.0,5.0,9.0
202601231609,2026-01-23,16,09R,,,,逃　げ,1,浦野　　　海,"1'48""8",4,深川　　真二,"1'50""1",5,烏野　　賢太,"1'52""0",6,津留　浩一郎,"1'53""3",3,安藤　　裕貴,,2,宮崎　　安奈,,1,0.12,,4,0.16,,2,0.13,,3,0.09,,5,0.16,,6,0.19,,1,2,2.0,3.0,5.0,9.0
202601231610,2026-01-23,16,10R,,,,逃　げ,1,眞鳥　　康太,"1'48""8",6,白神　　　優,"1'49""6",5,野見山　拓己,"1'51""7",4,大串　　重幸,"1'51""9",2,高濱　　芳久,,,,,1,0.22,,2,0.2,,4,0.18,,5,0.13,,6,0.19,,,,,1,2,2.0,3.0,5.0,9.0
202601231611,2026-01-23,16,11R,,,,逃　げ,1,竹田　　和哉,"1'48""6",4,今泉　　友吾,"1'49""8",5,土屋　実沙希,"1'50""8",3,木山　　和幸,"1'51""8",2,上田　　洋平,,6,西丸　　敦基,,1,0.15,,2,0.2,,3,0.19,,4,0.14,,5,0.16,,6,0.17,,2,4,2.0,3.0,5.0,9.0
202601231612,2026-01-23,16,12R,,,,抜　き,3,岡村　　　仁,"1'47""5",1,菅　　　章哉,"1'49""4",4,篠崎　　元志,"1'50""4",5,加藤　　高史,"1'52""5",2,梶山　　涼斗,,,,,1,0.1,,2,0.08,,3,0.03,,4,0.13,,5,0.14,,,,,2,4,2.0,3.0,5.0,9.0
202601231501,2026-01-23,15,01R,,,,逃　げ,1,西村　美智子,"1'50""5",2,福山　恵里奈,"1'52""4",5,喜多　那由夏,"1'54""6",6,水口　　由紀,"1'54""6",4,赤松　　咲香,"1'57""4",3,坂野　さくら,"1'58""8",1,0.28,,2,0.2,,3,0.22,,4,0.14,,5,0.15,,6,0.18,,1,1,5.0,5.0,5.0,11.0
202601231502,2026-01-23,15,02R,,,,逃　げ,1,大廣　　咲季,"1'49""0",2,原　　加央理,"1'51""0",3,佐々木　裕美,"1'52""6",4,菅野　はやか,"1'54""1",5,池田　　浩美,"1'55""4",6,池　　　千夏,"1'55""7",1,0.23,,2,0.19,,3,0.21,,4,0.17,,5,0.14,,6,0.09,,1,6,6.0,6.0,6.0,11.0
202601231503,2026-01-23,15,03R,,,,まくり差し,5,谷口　　佳蓮,"1'49""1",3,中北　　　涼,"1'51""6",6,湯淺　　紀香,"1'53""4",1,谷川　　里江,"1'54""8",2,坂　　咲友理,"1'55""2",4,池田　奈津美,"1'56""1",1,0.31,,4,0.24,,2,0.21,,3,0.07,,5,0.05,,6,0.15,,1,6,6.0,6.0,6.0,11.0
202601231504,2026-01-23,15,04R,,,,まくり,4,赤井　　　睦,"1'49""1",1,落合　　直子,"1'50""0",5,中谷　　朋子,"1'52""1",6,渡辺　　千草,"1'53""2",3,三嶌　こころ,"1'53""6",2,矢野　真梨菜,"1'56""7",1,0.06,,2,0.1,,3,0.26,,4,0.06,,5,0.11,,6,0.07,,1,6,5.0,5.0,5.0,11.0
202601231505,2026-01-23,15,05R,,,,まくり,6,三嶌　さらら,"1'49""1",2,大橋　　由珠,"1'51""8",1,中川　　りな,"1'52""9",4,水口　　由紀,"1'53""9",5,佐藤　ほのか,"1'55""6",3,向井田　真紀,"1'57""8",1,0.28,,2,0.3,,3,0.46,,4,0.25,,5,0.26,,6,0.19,,1,6,5.0,5.0,5.0,11.0
202601231506,2026-01-23,15,06R,,,,逃　げ,1,岩崎　　芳美,"1'48""8",3,来田　　衣織,"1'51""1",2,坂野　さくら,"1'52""0",6,堀之内紀代子,"1'52""3",5,原　　加央理,"1'53""7",4,池　　　千夏,"1'55""4",1,0.09,,2,0.18,,3,0.23,,4,0.22,,5,0.13,,6,0.19,,2,6,5.0,5.0,5.0,11.0
202601231507,2026-01-23,15,07R,,,,逃　げ,1,戸敷　　晃美,"1'48""6",6,山田　　理央,"1'51""1",2,喜多　那由夏,"1'52""5",3,菅野　はやか,"1'54""2",4,松尾　　夏海,"1'54""8",5,中北　　　涼,"1'56""5",1,0.31,,2,0.32,,3,0.37,,4,0.33,,5,0.52,,6,0.26,,2,8,5.0,5.0,5.0,11.0
202601231508,2026-01-23,15,08R,,,,逃　げ,1,山本　　梨菜,"1'50""0",2,角　　ひとみ,"1'51""7",4,中田　　夕貴,"1'53""1",3,池田　奈津美,"1'53""5",6,赤松　　咲香,"1'55""4",5,福山　恵里奈,"1'58""6",1,0.11,,2,0.14,,3,0.13,,4,0.18,,5,0.17,,6,0.11,,2,1,7.0,7.0,5.0,11.0
202601231509,2026-01-23,15,09R,,,,抜　き,6,清水　　愛海,"1'48""7",1,向井田　真紀,"1'50""6",3,池田　　浩美,"1'52""2",5,山口　真喜子,"1'52""9",2,谷口　　佳蓮,"1'54""2",4,三嶌　こころ,"1'57""0",1,0.22,,2,0.19,,3,0.19,,4,0.21,,5,0.21,,6,0.23,,2,1,6.0,6.0,5.0,11.0
202601231510,2026-01-23,15,10R,,,,まくり,2,戸敷　　晃美,"1'54""4",3,岩崎　　芳美,"1'58""4",5,大橋　　由珠,"2'01""9",6,西村　美智子,"2'03""8",4,谷川　　里江,"2'05""5",,,,1,0.15,,2,0.11,,3,0.15,,4,0.19,,5,0.14,,6,0.19,,2,1,6.0,6.0,5.0,11.0
202601231511,2026-01-23,15,11R,,,,まくり差し,3,松尾　　夏海,"1'51""0",1,山田　　理央,"1'54""2",5,落合　　直子,"1'56""3",6,来田　　衣織,"1'58""5",2,中川　　りな,"2'00""7",,,,1,0.12,,2,0.17,,3,0.13,,4,0.14,,6,0.09,,5,0.11,,2,1,5.0,5.0,5.0,11.0
