レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601162411,2026-01-16,24,11R,,,,まくり,3,興津　　　藍,"1'48""1",1,砂長　　知輝,"1'50""0",2,山本　　英志,"1'51""4",6,葛原　　大陽,"1'51""6",4,山戸　　信二,,5,前野　　竜一,,1,0.19,,2,0.12,,3,0.15,,4,0.13,,5,0.12,,6,0.14,,1,1,0.0,1.0,10.0,11.0
202601162412,2026-01-16,24,12R,,,,逃　げ,1,谷川　　将太,"1'48""9",3,志道　　吉和,"1'51""1",5,平瀬　　城啓,"1'52""3",2,樫葉　　次郎,"1'52""6",4,関根　　彰人,,6,田邉　　亮蔵,,1,0.14,,2,0.08,,3,0.2,,4,0.21,,5,0.31,,6,0.21,,1,1,1.0,1.0,10.0,11.0
202601162301,2026-01-16,23,01R,,,,逃　げ,1,百武　　　翔,"1'49""8",2,武田　　信一,"1'51""1",4,池本　　輝明,"1'52""8",3,松下　　知幸,"1'53""6",,,,,,,1,0.01,,2,0.03,,3,0.03,,4,0.02,,5,-0.01,F,6,-0.01,F,1,3,2.0,2.0,17.0,7.0
202601162302,2026-01-16,23,02R,,,,逃　げ,1,樋口　　　亮,"1'49""2",2,福田　　宗平,"1'50""5",6,中島　　昂章,"1'52""3",3,鋤柄　　貴俊,"1'53""7",4,中岡　　健人,"1'54""3",5,熊本　　英一,"1'54""3",1,0.22,,2,0.22,,3,0.25,,4,0.34,,6,0.39,,5,0.43,,1,1,2.0,2.0,9.0,7.0
202601162303,2026-01-16,23,03R,,,,まくり差し,3,下寺　　秀和,"1'49""8",1,一瀬　　　明,"1'50""9",4,原田　　秀弥,"1'51""8",5,長谷川　　巌,"1'51""8",6,田中　　宏典,"1'53""4",2,岡本　　　大,"1'59""1",1,0.24,,2,0.19,,3,0.16,,4,0.27,,5,0.27,,6,0.22,,1,5,2.0,2.0,,
202601162304,2026-01-16,23,04R,,,,まくり差し,4,山本　　隆幸,"1'48""8",2,作間　　　章,"1'50""6",1,佐藤　　駿介,"1'51""6",5,森口　　和紀,"1'53""3",6,森定　　晃史,"1'54""5",3,高野　　心吾,"1'57""4",1,0.09,,2,0.18,,3,0.15,,4,0.13,,5,0.12,,6,0.17,,1,1,2.0,2.0,13.0,7.0
202601162305,2026-01-16,23,05R,,,,まくり差し,6,松田　　隆司,"1'49""7",4,内堀　　　学,"1'52""0",1,鶴本　　崇文,"1'52""3",2,松村　　　敏,"1'52""4",5,谷　　海夏人,"1'54""9",3,酒井　　俊弘,"1'55""3",1,0.14,,2,0.24,,4,0.16,,6,0.16,,3,0.13,,5,0.22,,1,1,2.0,2.0,14.0,7.0
202601162306,2026-01-16,23,06R,,,,まくり差し,4,古結　　　宏,"1'49""2",2,島田　　一生,"1'50""5",3,岡村　　将也,"1'52""4",6,丸尾　　義孝,"1'53""3",5,泉　　　啓文,"1'53""6",1,熊本　　英一,"1'57""3",1,0.22,,2,0.11,,4,0.09,,3,0.11,,5,0.22,,6,0.23,,1,1,2.0,2.0,15.0,7.0
202601162307,2026-01-16,23,07R,,,,差　し,2,今垣　光太郎,"1'49""5",1,松下　　知幸,"1'50""6",3,田中　　宏典,"1'51""1",4,大塚　　雅治,"1'51""9",5,福田　　宗平,"1'53""6",6,小林　　礼央,"1'55""5",1,0.19,,2,0.26,,3,0.32,,4,0.28,,5,0.27,,6,0.27,,1,1,2.0,2.0,16.0,7.0
202601162308,2026-01-16,23,08R,,,,逃　げ,1,畑田　　汰一,"1'47""6",5,一瀬　　　明,"1'50""1",4,中島　　昂章,"1'51""3",2,加倉　　侑征,"1'52""0",3,池本　　輝明,"1'53""3",6,得山　　大輝,"1'57""5",1,0.23,,2,0.09,,3,0.14,,4,0.22,,5,0.18,,6,0.21,,1,1,2.0,2.0,16.0,7.0
202601162309,2026-01-16,23,09R,,,,逃　げ,1,高野　　心吾,"1'50""0",3,三浦　　敬太,"1'51""5",5,百武　　　翔,"1'53""1",4,鋤柄　　貴俊,"1'54""0",6,酒井　　俊弘,"1'55""6",2,長谷川　　巌,"1'58""7",1,0.13,,2,0.19,,3,0.12,,4,0.19,,6,0.08,,5,0.15,,1,1,2.0,2.0,17.0,7.0
202601162310,2026-01-16,23,10R,,,,差　し,2,古結　　　宏,"1'49""9",5,佐藤　　大佑,"1'50""8",4,鶴本　　崇文,"1'52""0",6,作間　　　章,"1'53""4",3,森定　　晃史,"1'53""8",1,篠原　　飛翔,"1'55""1",1,0.15,,2,0.17,,3,0.18,,4,0.18,,5,0.12,,6,0.18,,1,1,3.0,3.0,17.0,7.0
202601162311,2026-01-16,23,11R,,,,逃　げ,1,下寺　　秀和,"1'48""5",5,有賀　　達也,"1'49""9",4,松村　　　敏,"1'51""1",3,真庭　　明志,"1'53""0",6,岡村　　将也,"1'55""9",,,,1,0.16,,3,0.16,,4,0.16,,5,0.18,,6,0.23,,,,,1,1,3.0,3.0,17.0,7.0
202601162312,2026-01-16,23,12R,,,,逃　げ,1,今垣　光太郎,"1'48""9",6,山本　　隆幸,"1'50""6",4,畑田　　汰一,"1'51""5",5,樋口　　　亮,"1'52""7",3,内堀　　　学,"1'53""3",2,丸尾　　義孝,"1'56""2",1,0.06,,2,0.07,,3,0.03,,4,0.11,,5,0.14,,6,0.09,,1,1,2.0,2.0,18.0,7.0
202601162201,2026-01-16,22,01R,,,,抜　き,1,松本　　純平,"1'49""6",4,木場　　悠介,"1'51""1",3,竹之内　　極,"1'52""6",5,島崎　丈一朗,"1'54""2",2,杉山　　勝匡,,6,細川　　明人,,1,0.15,,2,0.16,,3,0.17,,4,0.19,,5,0.25,,6,0.25,,1,1,1.0,2.0,14.0,11.0
202601162202,2026-01-16,22,02R,,,,逃　げ,1,渡邊　伸太郎,"1'50""2",2,森作　　雄大,"1'51""5",4,山崎　　義明,"1'51""8",3,萩原　　知哉,"1'54""1",5,寺本　　昇平,,6,甲斐　　貴大,,1,0.15,,2,0.18,,3,0.17,,4,0.24,,5,0.28,,6,0.41,,1,2,1.0,2.0,14.0,11.0
202601162203,2026-01-16,22,03R,,,,まくり差し,3,安河内　　将,"1'48""6",2,花本　　　剛,"1'51""1",6,齊藤　　　優,"1'51""9",4,石岡　　将太,"1'52""2",1,小野　　京平,,5,林　　　恵祐,,1,0.09,,2,0.04,,3,0.08,,4,0.08,,5,0.1,,6,0.11,,1,2,1.0,2.0,15.0,11.0
202601162204,2026-01-16,22,04R,,,,逃　げ,1,米田　　隆弘,"1'58""8",5,高岡　　竜也,"2'00""7",4,金子　　拓矢,"2'02""8",6,佐々木　大河,"2'05""2",3,増田　　　進,,,,,1,0.12,,2,0.14,,3,0.17,,4,0.1,,5,0.16,,6,0.13,,1,2,1.0,2.0,15.0,11.0
202601162205,2026-01-16,22,05R,,,,差　し,2,品田　　直樹,"1'49""6",5,水摩　　　敦,"1'51""1",1,加藤　　啓太,"1'52""6",6,吉田　　俊彦,"1'54""0",3,渡部　　　悟,,4,竹之内　　極,,1,0.16,,2,0.19,,5,0.18,,3,0.19,,4,0.24,,6,0.26,,1,2,1.0,2.0,16.0,11.0
202601162206,2026-01-16,22,06R,,,,抜　き,1,橋本　　年光,"1'49""8",3,木場　　悠介,"1'51""4",4,城間　　盛渚,"1'52""1",2,永嶋　　裕一,"1'52""2",6,下條　雄太郎,,5,甲斐　　貴大,,1,0.14,,2,0.05,,3,0.08,,4,0.1,,6,0.17,,5,0.21,,1,2,2.0,2.0,17.0,11.0
202601162207,2026-01-16,22,07R,,,,逃　げ,1,川原　　祐明,"1'49""3",4,松本　　純平,"1'50""5",3,大澤　　普司,"1'52""4",6,石岡　　将太,"1'52""8",2,萩原　　知哉,,5,森田　　昭彦,,1,0.18,,2,0.17,,3,0.25,,4,0.16,,5,0.15,,6,0.11,,1,2,1.0,2.0,17.0,11.0
202601162208,2026-01-16,22,08R,,,,逃　げ,1,石塚　　久也,"1'50""2",3,小野　　京平,"1'50""6",5,白水　　勝也,"1'52""2",2,島崎　丈一朗,"1'52""5",4,渡邊　伸太郎,,6,鈴木　　　猛,,1,0.22,,2,0.21,,3,0.24,,4,0.17,,5,0.21,,6,0.19,,1,2,1.0,2.0,18.0,11.0
202601162209,2026-01-16,22,09R,,,,逃　げ,1,高岡　　竜也,"1'49""9",2,齊藤　　　優,"1'51""0",5,森作　　雄大,"1'53""2",3,細川　　明人,"1'54""4",4,吉田　　俊彦,,6,加藤　　政彦,,1,0.1,,2,0.09,,3,0.13,,4,0.11,,5,0.09,,6,0.14,,1,1,2.0,2.0,16.0,11.0
202601162210,2026-01-16,22,10R,,,,逃　げ,1,西舘　　　健,"1'50""1",2,下條　雄太郎,"1'50""9",4,米田　　隆弘,"1'52""3",6,渡部　　　悟,"1'52""7",5,花本　　　剛,,3,山崎　　義明,,1,0.05,,2,0.09,,3,0.23,,4,0.17,,5,0.14,,6,0.16,,1,1,1.0,2.0,14.0,11.0
202601162211,2026-01-16,22,11R,,,,差　し,5,永嶋　　裕一,"1'49""8",2,水摩　　　敦,"1'51""2",1,佐藤　　大介,"1'52""5",4,佐々木　大河,"1'52""9",3,川原　　祐明,,6,杉山　　勝匡,,1,0.1,,2,0.12,,3,0.09,,4,0.06,,5,0.12,,6,0.11,,1,1,1.0,2.0,14.0,11.0
202601162212,2026-01-16,22,12R,,,,逃　げ,1,安河内　　将,"1'48""7",2,金子　　拓矢,"1'50""0",6,大澤　　普司,"1'51""2",3,城間　　盛渚,"1'52""1",5,石塚　　久也,,4,品田　　直樹,,1,0.13,,2,0.11,,3,0.12,,4,0.28,,5,0.29,,6,0.24,,1,1,1.0,2.0,14.0,11.0
202601162101,2026-01-16,21,01R,,,,逃　げ,1,濱野谷　憲吾,"1'47""5",4,中田　　竜太,"1'48""3",2,菅　　　章哉,"1'49""6",3,仲谷　　颯仁,"1'51""0",6,井口　　佳典,,5,池永　　　太,,1,0.1,,2,0.12,,3,0.18,,4,0.15,,5,0.17,,6,0.17,,1,1,1.0,1.0,17.0,8.0
202601162102,2026-01-16,21,02R,,,,抜　き,1,佐藤　隆太郎,"1'46""8",3,瓜生　　正義,"1'48""1",5,塩田　　北斗,"1'49""4",6,関　　　浩哉,"1'49""5",4,森高　　一真,,2,深谷　　知博,,1,0.14,,2,0.17,,3,0.14,,4,0.08,,5,0.08,,6,0.14,,1,3,1.0,1.0,12.0,8.0
202601162103,2026-01-16,21,03R,,,,逃　げ,1,新田　　雄史,"1'46""6",3,河合　　佑樹,"1'48""7",5,吉田　　拡郎,"1'49""3",4,桐生　　順平,"1'50""3",2,中村　　日向,,6,入海　　　馨,,1,0.0,,2,0.19,,3,0.03,,4,0.06,,5,0.05,,6,0.04,,1,1,1.0,1.0,14.0,8.0
202601162104,2026-01-16,21,04R,,,,逃　げ,1,白井　　英治,"1'46""3",4,馬場　　貴也,"1'47""6",2,高橋　　竜矢,"1'48""8",5,宮地　　元輝,"1'51""3",3,椎名　　　豊,,6,板橋　　侑我,,1,0.07,,2,0.07,,3,0.11,,4,0.08,,5,0.05,,6,0.11,,1,1,2.0,2.0,15.0,8.0
202601162105,2026-01-16,21,05R,,,,まくり,4,松田　大志郎,"1'46""5",3,菅　　　章哉,"1'48""9",1,峰　　　竜太,"1'49""7",6,仲谷　　颯仁,"1'51""1",2,原田　才一郎,,5,山崎　　　郡,,1,0.16,,2,0.14,,4,0.06,,5,0.11,,3,0.18,,6,0.19,,1,1,2.0,2.0,15.0,8.0
202601162106,2026-01-16,21,06R,,,,抜　き,5,佐藤　隆太郎,"1'47""6",1,森高　　一真,"1'49""1",6,中村　　日向,"1'50""6",2,佐々木　完太,"1'52""6",3,井口　　佳典,,4,濱野谷　憲吾,,1,0.16,,2,0.27,,3,0.2,,4,0.18,,5,0.19,,6,0.17,,1,1,2.0,2.0,15.0,8.0
202601162107,2026-01-16,21,07R,,,,まくり差し,3,中田　　竜太,"1'46""6",1,瓜生　　正義,"1'48""0",5,深谷　　知博,"1'49""6",6,高橋　　竜矢,"1'50""6",4,吉田　　拡郎,,2,入海　　　馨,,1,0.11,,2,0.18,,3,0.09,,4,0.09,,5,0.07,,6,0.17,,1,1,1.0,1.0,16.0,8.0
202601162108,2026-01-16,21,08R,,,,逃　げ,1,馬場　　貴也,"1'48""1",3,塩田　　北斗,"1'49""3",5,椎名　　　豊,"1'49""9",4,新田　　雄史,"1'51""8",2,関　　　浩哉,,6,原田　才一郎,,1,0.23,,2,0.25,,3,0.24,,4,0.24,,5,0.22,,6,0.36,,1,1,1.0,1.0,17.0,8.0
202601162109,2026-01-16,21,09R,,,,逃　げ,1,桐生　　順平,"1'47""8",3,松田　大志郎,"1'48""4",2,板橋　　侑我,"1'50""3",6,佐々木　完太,"1'51""4",5,河合　　佑樹,,4,宮地　　元輝,,1,0.15,,2,0.16,,3,0.14,,4,0.13,,5,0.16,,6,0.21,,1,1,2.0,2.0,17.0,8.0
202601162110,2026-01-16,21,10R,,,,逃　げ,1,上條　　暢嵩,"1'47""9",3,平本　　真之,"1'48""5",4,羽野　　直也,"1'50""1",6,長田　　頼宗,"1'51""8",5,山田　　祐也,,,,,1,0.16,,2,-1.99,,3,0.14,,4,0.14,,5,0.12,,6,0.15,,1,1,1.0,1.0,17.0,8.0
202601162111,2026-01-16,21,11R,,,,逃　げ,1,西山　　貴浩,"1'47""0",3,吉田　　裕平,"1'47""3",2,池田　　浩二,"1'48""9",5,松井　　　繁,"1'50""0",4,湯川　　浩司,,6,新開　　　航,,1,0.03,,2,0.09,,3,0.07,,4,0.08,,5,0.07,,6,0.12,,1,1,1.0,1.0,17.0,8.0
202601162112,2026-01-16,21,12R,,,,逃　げ,1,定松　　勇樹,"1'47""1",3,篠崎　　仁志,"1'48""1",5,山口　　　剛,"1'49""4",6,井上　　忠政,"1'50""1",2,寺田　　　祥,,4,藤原　　碧生,,1,0.13,,2,0.15,,3,0.11,,4,0.15,,5,0.16,,6,0.21,,1,1,1.0,1.0,17.0,8.0
202601161601,2026-01-16,16,01R,,,,逃　げ,1,向井　　美鈴,"1'48""7",4,福田　　雅一,"1'50""3",6,西岡　　蒼志,"1'50""6",3,滝川　真由子,"1'52""6",5,吉田　　翔悟,,2,長谷川　　充,,1,0.23,,2,0.25,,3,0.23,,4,0.18,,5,0.2,,6,0.22,,1,1,1.0,1.0,14.0,10.0
202601161602,2026-01-16,16,02R,,,,まくり差し,6,木村　　亮太,"1'48""8",2,田川　　大貴,"1'49""4",3,畑　　　和宏,"1'51""0",5,森　　晋太郎,"1'52""5",4,樋口　由加里,,1,谷口　　健一,,1,0.16,,2,0.06,,3,0.04,,4,0.08,,5,0.1,,6,0.14,,1,1,2.0,3.0,10.0,10.0
202601161603,2026-01-16,16,03R,,,,逃　げ,1,山本　　浩輔,"1'49""0",3,橋本　　　明,"1'49""5",2,尾嶋　　一広,"1'51""7",5,山下　　昂大,"1'52""7",4,小黒　　竜吾,,6,飛田　　江己,,1,0.1,,2,0.09,,3,0.06,,4,0.05,,5,0.06,,6,0.11,,1,1,3.0,3.0,11.0,10.0
202601161604,2026-01-16,16,04R,,,,まくり,3,山田　　哲也,"1'50""0",6,岡谷　　健吾,"1'50""8",4,今村　　暢孝,"1'51""4",5,入澤　　友治,"1'52""9",1,寺嶋　　　雄,,2,長谷川　親王,,4,0.26,,1,0.32,,2,0.45,,3,0.1,,5,0.11,,6,0.08,,1,1,2.0,3.0,12.0,10.0
202601161605,2026-01-16,16,05R,,,,逃　げ,1,高憧　　四季,"1'49""3",5,中村　　　尊,"1'49""8",3,鳥飼　　　眞,"1'51""7",2,西岡　　蒼志,"1'52""1",6,小柳　　勝希,,4,新井　　英孝,,1,0.15,,2,0.13,,3,0.18,,4,0.12,,5,0.16,,6,0.22,,1,1,3.0,3.0,12.0,10.0
202601161606,2026-01-16,16,06R,,,,逃　げ,1,田頭　　　実,"1'48""4",2,中里　　英夫,"1'49""5",3,権藤　　俊光,"1'50""2",4,今出　　晋二,"1'51""8",6,滝川　真由子,,5,飯山　　晃三,,1,0.05,,2,0.11,,3,0.1,,4,0.14,,5,0.2,,6,0.19,,1,1,2.0,3.0,13.0,10.0
202601161607,2026-01-16,16,07R,,,,まくり差し,3,村岡　　賢人,"1'47""8",1,坂井　　康嗣,"1'51""2",5,向井　　美鈴,"1'51""9",4,畑　　　和宏,"1'53""0",2,金子　　猛志,,6,中島　　　航,,1,0.13,,2,0.14,,3,0.1,,4,0.11,,5,0.17,,6,0.23,,1,1,4.0,3.0,13.0,10.0
202601161608,2026-01-16,16,08R,,,,差　し,2,栗城　　　匠,"1'48""2",5,馬袋　　義則,"1'50""4",4,吉田　　翔悟,"1'51""1",3,森　　晋太郎,"1'52""9",1,橋本　　　明,,6,古園井　綾南,,1,0.08,,2,0.09,,3,0.08,,5,0.12,,4,0.23,,6,0.18,,1,2,3.0,3.0,14.0,10.0
202601161609,2026-01-16,16,09R,,,,逃　げ,1,山田　　哲也,"1'48""9",2,樋口　由加里,"1'49""7",4,渡辺　　浩司,"1'51""2",5,福田　　雅一,"1'51""7",3,小玉　　啓太,,6,小黒　　竜吾,,1,0.11,,2,0.14,,3,0.17,,4,0.09,,5,0.11,,6,0.15,,1,2,2.0,3.0,14.0,10.0
202601161610,2026-01-16,16,10R,,,,逃　げ,1,尾嶋　　一広,"1'48""0",5,小野　　生奈,"1'48""0",2,新井　　英孝,"1'50""8",4,田川　　大貴,"1'52""1",6,長谷川　　充,,3,岡谷　　健吾,,1,0.16,,2,0.14,,3,0.19,,5,0.21,,4,0.19,,6,0.21,,1,4,1.0,1.0,14.0,10.0
202601161611,2026-01-16,16,11R,,,,逃　げ,1,権藤　　俊光,"1'48""0",4,飛田　　江己,"1'48""5",3,木村　　亮太,"1'50""2",5,高憧　　四季,"1'51""9",2,入澤　　友治,,6,金子　　猛志,,1,0.12,,2,0.12,,3,0.14,,4,0.13,,5,0.15,,6,0.16,,1,1,1.0,1.0,15.0,10.0
202601161612,2026-01-16,16,12R,,,,逃　げ,1,栗城　　　匠,"1'47""6",4,村岡　　賢人,"1'48""5",3,中村　　　尊,"1'50""4",5,山本　　浩輔,"1'51""7",6,中里　　英夫,,2,今村　　暢孝,,1,0.16,,2,0.12,,3,0.14,,4,0.12,,5,0.18,,6,0.22,,1,1,1.0,1.0,15.0,10.0
202601161401,2026-01-16,14,01R,,,,逃　げ,1,藤森　　陸斗,"1'49""1",3,鈴木　　唯央,"1'49""9",4,岩下　　巧斗,"1'51""9",5,庄島　　潤成,"1'52""4",2,齊藤　　　廉,,6,内田　　　壮,,1,0.11,,2,0.13,,3,0.12,,4,0.11,,5,0.11,,6,0.23,,1,4,1.0,1.0,14.0,10.0
202601161402,2026-01-16,14,02R,,,,逃　げ,1,成貞　　琳平,"1'48""3",2,藤田　　俊祐,"1'49""9",3,小宮　　涼雅,"1'51""3",6,津田　　陸翔,"1'51""6",4,中山　　鷹輔,,5,香月　　大輝,,1,0.13,,2,0.16,,3,0.13,,6,0.23,,4,0.29,,5,0.28,,1,1,1.0,1.0,11.0,10.0
202601161403,2026-01-16,14,03R,,,,抜　き,1,竹下　　大樹,"1'48""2",2,高橋　　龍治,"1'49""0",4,佐野　　優都,"1'51""1",5,藤山　　湧太,"1'53""0",6,松田　　淳平,,3,小林　　京平,,1,0.06,,2,0.11,,3,0.14,,4,0.12,,5,0.15,,6,0.13,,1,8,1.0,1.0,11.0,10.0
202601161404,2026-01-16,14,04R,,,,逃　げ,1,佐藤　　太亮,"1'48""5",3,前田　　　翔,"1'49""0",2,三木　　晴斗,"1'51""1",6,吉田　　一心,"1'52""4",5,荒木　　颯斗,,4,西岡　　顕心,,1,0.17,,2,0.13,,3,0.14,,4,0.12,,5,0.1,,6,0.13,,1,4,2.0,2.0,11.0,10.0
202601161405,2026-01-16,14,05R,,,,逃　げ,1,森　　　智哉,"1'47""9",5,笹木　　香吾,"1'49""2",4,有山　　　望,"1'49""9",6,田中　　駿兵,"1'51""8",3,石田　　勇斗,,2,黒田　　　剛,,1,0.06,,2,0.09,,3,0.11,,4,0.09,,5,0.06,,6,0.08,,1,4,3.0,3.0,11.0,10.0
202601161406,2026-01-16,14,06R,,,,まくり差し,6,佐藤　　世那,"1'47""3",4,若林　　義人,"1'48""8",2,安河内鈴之介,"1'51""6",5,内田　　　壮,"1'52""8",1,竹間　　隆晟,,3,山本　　幸也,,1,0.11,,2,0.14,,3,0.13,,4,0.14,,6,0.22,,5,0.27,,1,4,3.0,3.0,11.0,10.0
202601161407,2026-01-16,14,07R,,,,逃　げ,1,塚越　　海斗,"1'47""9",3,藤田　　俊祐,"1'49""3",2,鰐部　太空海,"1'50""0",4,西丸　　敦基,"1'51""6",6,宮本　　琉正,,5,鈴木　　唯央,,1,0.21,,2,0.18,,3,0.23,,4,0.2,,5,0.19,,6,0.1,,1,4,3.0,3.0,12.0,10.0
202601161408,2026-01-16,14,08R,,,,逃　げ,1,小林　　京平,"1'48""4",3,荒木　　颯斗,"1'49""4",5,中山　　翔太,"1'52""0",4,秋末　　秦悟,"1'52""9",2,小宮　　涼雅,,6,倉富　　大誠,,1,0.14,,2,0.11,,3,0.11,,4,0.14,,5,0.12,,6,0.23,,1,8,1.0,1.0,12.0,10.0
202601161409,2026-01-16,14,09R,,,,逃　げ,1,石田　　勇斗,"1'48""5",4,佐藤　　太亮,"1'49""6",2,河内　　一馬,"1'50""9",6,田村　　　慶,"1'51""1",3,藤森　　陸斗,,5,中山　　鷹輔,,1,0.02,,2,0.04,,3,0.07,,4,0.07,,5,0.12,,6,0.17,,1,4,3.0,3.0,12.0,10.0
202601161410,2026-01-16,14,10R,,,,逃　げ,1,津田　　陸翔,"1'47""5",3,佐野　　優都,"1'49""8",2,若林　　義人,"1'50""0",4,前田　　　翔,"1'51""5",6,三木　　晴斗,,5,安河内鈴之介,,1,0.06,,2,0.08,,3,0.05,,4,0.13,,5,0.09,,6,0.13,,1,1,0.0,1.0,12.0,10.0
202601161411,2026-01-16,14,11R,,,,まくり,2,笹木　　香吾,"1'48""0",6,森　　　智哉,"1'49""5",4,竹間　　隆晟,"1'51""4",1,松田　　淳平,"1'53""3",5,鰐部　太空海,,3,西岡　　顕心,,1,0.14,,2,0.15,,3,0.18,,4,0.13,,5,0.11,,6,0.12,,1,4,2.0,2.0,13.0,10.0
202601161412,2026-01-16,14,12R,,,,逃　げ,1,田中　　駿兵,"1'46""5",3,西丸　　敦基,"1'48""8",4,塚越　　海斗,"1'49""8",5,竹下　　大樹,"1'51""8",2,中山　　翔太,,6,成貞　　琳平,,1,0.12,,2,0.15,,3,0.14,,4,0.18,,5,0.19,,6,0.24,,1,4,1.0,1.0,13.0,10.0
