レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601192411,2026-01-19,24,11R,,,,逃　げ,1,市橋　　卓士,"1'59""5",4,砂長　　知輝,"2'02""1",2,松田　　竜馬,"2'03""0",5,平瀬　　城啓,"2'08""3",,,,,,,1,0.1,,2,0.06,,3,0.07,,4,0.07,,5,0.13,,6,0.11,,1,8,3.0,2.0,,
202601192412,2026-01-19,24,12R,,,,逃　げ,1,谷川　　将太,"1'49""5",2,山本　　浩次,"1'50""5",4,尾崎　　雄二,"1'52""0",3,上村　　宏太,"1'52""8",5,幸田　　智裕,,6,山戸　　信二,,1,0.13,,2,0.12,,3,0.16,,4,0.24,,5,0.28,,6,0.3,,1,8,3.0,2.0,,
202601192301,2026-01-19,23,01R,,,,逃　げ,1,鶴本　　崇文,"1'50""0",2,武田　　信一,"1'50""5",4,仲本　　　舜,"1'51""6",6,谷　　海夏人,"1'52""3",5,得山　　大輝,"1'54""5",3,吉田　　祐貴,"1'56""3",1,0.14,,2,0.14,,3,0.24,,4,0.36,,6,0.22,,5,0.17,,2,2,2.0,2.0,15.0,8.0
202601192302,2026-01-19,23,02R,,,,逃　げ,1,篠原　　飛翔,"1'49""2",5,池本　　輝明,"1'50""5",3,三浦　　敬太,"1'51""6",2,長谷川　　巌,"1'53""2",4,小林　　礼央,"1'54""2",6,日高　龍之介,"1'57""0",1,0.21,,2,0.21,,3,0.19,,4,0.14,,5,0.17,,6,0.16,,1,1,2.0,2.0,5.0,8.0
202601192303,2026-01-19,23,03R,,,,差　し,4,田中　　宏典,"1'47""9",2,森口　　和紀,"1'49""3",1,加倉　　侑征,"1'51""2",5,松下　　知幸,"1'53""1",6,島田　　一生,"1'55""0",3,福田　　宗平,"1'56""2",1,0.18,,2,0.17,,3,0.16,,4,0.17,,5,0.18,,6,0.25,,1,6,1.0,1.0,,
202601192304,2026-01-19,23,04R,,,,逃　げ,1,岡村　　将也,"1'48""6",3,丸尾　　義孝,"1'50""6",6,作間　　　章,"1'51""7",4,森　　　雄利,"1'53""2",5,中島　　昂章,"1'53""8",2,高野　　心吾,"1'55""3",1,0.17,,2,0.21,,3,0.21,,4,0.26,,5,0.26,,6,0.25,,1,1,1.0,1.0,8.0,8.0
202601192305,2026-01-19,23,05R,,,,逃　げ,1,佐藤　　駿介,"1'48""1",5,仲本　　　舜,"1'49""6",3,真庭　　明志,"1'50""8",4,泉　　　啓文,"1'52""7",6,松村　　　敏,"1'53""7",2,吉田　　祐貴,"1'55""9",1,0.09,,2,0.14,,3,0.12,,4,0.06,,5,0.05,,6,0.04,,1,1,0.0,1.0,10.0,8.0
202601192306,2026-01-19,23,06R,,,,逃　げ,1,大塚　　雅治,"1'47""4",3,森定　　晃史,"1'49""5",2,松田　　隆司,"1'51""6",5,武田　　信一,"1'52""3",4,日高　龍之介,"1'54""1",6,下寺　　秀和,"1'57""4",1,0.07,,2,0.17,,3,0.11,,4,0.17,,5,0.13,,6,0.09,,1,1,0.0,1.0,14.0,8.0
202601192307,2026-01-19,23,07R,,,,まくり差し,5,一瀬　　　明,"1'47""6",1,原田　　秀弥,"1'49""8",6,小林　　礼央,"1'51""6",3,加倉　　侑征,"1'52""1",2,鋤柄　　貴俊,"1'54""4",4,長谷川　　巌,"1'57""9",1,0.12,,2,0.14,,3,0.12,,4,0.08,,5,0.04,,6,0.12,,1,3,1.0,1.0,14.0,8.0
202601192308,2026-01-19,23,08R,,,,逃　げ,1,田中　　宏典,"1'49""8",4,岡村　　将也,"1'50""7",3,森口　　和紀,"1'51""6",2,池本　　輝明,"1'53""3",6,得山　　大輝,"1'55""1",5,森　　　雄利,"1'55""8",1,0.21,,2,0.25,,3,0.17,,4,0.16,,5,0.12,,6,0.06,,1,3,1.0,1.0,15.0,8.0
202601192309,2026-01-19,23,09R,,,,まくり差し,3,泉　　　啓文,"1'49""7",1,福田　　宗平,"1'50""7",5,丸尾　　義孝,"1'52""0",6,篠原　　飛翔,"1'53""9",2,松下　　知幸,"1'54""4",4,高野　　心吾,"1'56""3",1,0.11,,2,0.09,,3,0.11,,4,0.11,,5,0.06,,6,0.06,,1,3,1.0,1.0,15.0,8.0
202601192310,2026-01-19,23,10R,,,,逃　げ,1,真庭　　明志,"1'48""9",2,中島　　昂章,"1'50""1",4,松村　　　敏,"1'51""0",5,鶴本　　崇文,"1'52""3",6,森定　　晃史,"1'52""9",3,松田　　隆司,"1'55""6",1,0.09,,2,0.07,,3,0.04,,4,0.07,,5,0.11,,6,0.11,,1,3,3.0,3.0,15.0,8.0
202601192311,2026-01-19,23,11R,,,,逃　げ,1,下寺　　秀和,"1'49""1",2,作間　　　章,"1'49""9",4,大塚　　雅治,"1'50""9",3,一瀬　　　明,"1'52""0",5,原田　　秀弥,"1'53""8",6,佐藤　　駿介,"1'56""3",1,0.17,,2,0.15,,3,0.15,,4,0.17,,5,0.19,,6,0.15,,1,8,2.0,2.0,15.0,8.0
202601192312,2026-01-19,23,12R,,,,逃　げ,1,今垣　光太郎,"1'48""3",2,佐藤　　大佑,"1'49""4",4,山本　　隆幸,"1'51""0",3,樋口　　　亮,"1'52""8",5,畑田　　汰一,"1'53""0",6,百武　　　翔,"1'55""4",1,0.17,,2,0.11,,3,0.19,,4,0.22,,5,0.12,,6,0.21,,1,2,1.0,1.0,16.0,8.0
202601192201,2026-01-19,22,01R,,,,逃　げ,1,佐々木　大河,"1'50""4",5,石岡　　将太,"1'50""9",2,寺本　　昇平,"1'52""9",3,萩原　　知哉,"1'53""7",4,島崎　丈一朗,,6,坂井　　滉哉,,1,0.16,,2,0.15,,3,0.12,,4,0.13,,5,0.14,,6,0.19,,1,1,1.0,2.0,,
202601192202,2026-01-19,22,02R,,,,まくり差し,4,齊藤　　　優,"1'50""1",3,米田　　隆弘,"1'51""4",5,花本　　　剛,"1'52""5",6,藤井　　公人,"1'52""6",1,加藤　　政彦,,2,竹之内　　極,,1,0.19,,2,0.22,,3,0.14,,4,0.08,,5,0.11,,6,0.09,,1,1,1.0,2.0,,
202601192203,2026-01-19,22,03R,,,,逃　げ,1,城間　　盛渚,"1'48""4",5,品田　　直樹,"1'50""3",2,渡邊　伸太郎,"1'52""8",4,小野　　京平,"1'54""1",6,木場　　悠介,,3,吉田　　俊彦,,1,0.23,,2,0.28,,3,0.2,,4,0.23,,5,0.18,,6,0.18,,1,1,2.0,2.0,,
202601192204,2026-01-19,22,04R,,,,逃　げ,1,森作　　雄大,"1'50""3",2,橋本　　年光,"1'51""5",5,松本　　純平,"1'52""9",4,鈴木　　　猛,"1'53""2",6,増田　　　進,,3,細川　　明人,,1,0.17,,2,0.2,,3,0.27,,4,0.24,,5,0.22,,6,0.29,,1,1,2.0,2.0,,
202601192205,2026-01-19,22,05R,,,,逃　げ,1,西舘　　　健,"1'50""0",2,川原　　祐明,"1'50""7",4,水摩　　　敦,"1'52""5",5,坂井　　滉哉,"1'53""6",3,石塚　　久也,,6,森田　　昭彦,,1,0.17,,4,0.18,,2,0.17,,3,0.22,,5,0.22,,6,0.27,,1,1,1.0,2.0,,
202601192206,2026-01-19,22,06R,,,,逃　げ,1,下條　雄太郎,"1'49""7",2,白水　　勝也,"1'51""3",3,花本　　　剛,"1'51""9",4,加藤　　啓太,"1'53""3",6,永嶋　　裕一,,5,島崎　丈一朗,,1,0.19,,2,0.29,,3,0.28,,4,0.32,,5,0.35,,6,0.39,,1,1,2.0,2.0,,
202601192207,2026-01-19,22,07R,,,,逃　げ,1,佐藤　　大介,"1'50""3",5,萩原　　知哉,"1'52""8",6,小野　　京平,"1'53""0",3,木場　　悠介,"1'55""8",4,加藤　　政彦,,2,林　　　恵祐,,1,0.13,,2,0.17,,3,0.16,,4,0.2,,5,0.16,,6,0.22,,1,1,2.0,2.0,,
202601192208,2026-01-19,22,08R,,,,逃　げ,1,鈴木　　　猛,"1'50""4",4,吉田　　俊彦,"1'50""9",5,寺本　　昇平,"1'53""0",3,藤井　　公人,"1'54""2",2,細川　　明人,,6,甲斐　　貴大,,1,0.23,,2,0.19,,3,0.17,,4,0.17,,5,0.17,,6,0.17,,1,1,2.0,2.0,,
202601192209,2026-01-19,22,09R,,,,逃　げ,1,渡部　　　悟,"1'49""2",2,齊藤　　　優,"1'50""1",5,森作　　雄大,"1'52""5",6,石塚　　久也,"1'53""5",4,西舘　　　健,,3,品田　　直樹,,1,0.12,,2,0.16,,3,0.19,,4,0.29,,5,0.12,,6,0.19,,2,1,2.0,2.0,,
202601192210,2026-01-19,22,10R,,,,逃　げ,1,白水　　勝也,"1'48""1",3,川原　　祐明,"1'50""3",4,松本　　純平,"1'51""5",5,佐々木　大河,"1'52""4",2,米田　　隆弘,,6,城間　　盛渚,,1,0.12,,2,0.13,,3,0.11,,4,0.14,,5,0.08,,6,0.07,,1,8,2.0,2.0,,
202601192211,2026-01-19,22,11R,,,,逃　げ,1,水摩　　　敦,"1'49""4",2,佐藤　　大介,"1'50""6",3,橋本　　年光,"1'51""7",6,下條　雄太郎,"1'54""0",5,竹之内　　極,,4,渡邊　伸太郎,,1,0.21,,2,0.19,,3,0.2,,4,0.15,,5,0.17,,6,0.16,,1,8,2.0,2.0,,
202601192212,2026-01-19,22,12R,,,,逃　げ,1,安河内　　将,"1'48""5",4,大澤　　普司,"1'50""5",6,山崎　　義明,"1'51""4",2,金子　　拓矢,"1'53""0",3,杉山　　勝匡,,5,高岡　　竜也,,1,0.13,,2,0.12,,3,0.17,,4,0.13,,5,0.15,,6,0.19,,1,8,3.0,3.0,,
202601192001,2026-01-19,20,01R,,,,逃　げ,1,武藤　　綾子,"1'51""3",5,井上　　尚悟,"1'52""8",6,一柳　　和孝,"1'53""1",3,上瀧　　絢也,"1'54""5",4,宇野　　博之,,2,西田　　和加,,1,0.21,,2,0.32,,3,0.19,,4,0.13,,5,0.1,,6,0.09,,1,7,4.0,4.0,,
202601192002,2026-01-19,20,02R,,,,まくり,3,木山　　誠一,"1'50""7",2,貫地谷　直人,"1'52""5",5,深尾　　巴恵,"1'53""9",4,別府　　昌樹,"1'54""7",1,藤本　　元輝,,6,石川　　真二,,1,0.05,,6,0.12,,2,0.27,,3,0.07,,5,0.14,,4,0.16,,1,7,4.0,4.0,,
202601192003,2026-01-19,20,03R,,,,逃　げ,1,西川　　拓利,"1'50""2",4,浅見　　昌克,"1'51""7",2,本田　　　愛,"1'53""1",3,丹下　　　健,"1'54""7",5,橋本　　英一,,6,大上　　卓人,,1,0.21,,2,0.28,,3,0.24,,4,0.24,,6,0.24,,5,0.25,,1,8,4.0,4.0,,
202601192004,2026-01-19,20,04R,,,,まくり差し,5,海老澤　泰行,"1'50""6",3,竹井　　奈美,"1'51""4",6,篠田　　優也,"1'53""6",1,山崎　　昂介,"1'55""1",4,片岡　　大地,,2,山本　稔太朗,,1,0.28,,2,0.18,,3,0.13,,4,0.14,,5,0.18,,6,0.19,,1,8,4.0,4.0,,
202601192005,2026-01-19,20,05R,,,,逃　げ,1,上村　　純一,"1'51""4",3,小林　　遼太,"1'52""6",5,上瀧　　絢也,"1'53""6",2,岡瀬　　正人,"1'54""0",6,久永　　祥平,,4,豊田　　　結,,1,0.16,,2,0.18,,3,0.18,,4,0.16,,5,0.25,,6,0.24,,1,8,4.0,4.0,,
202601192006,2026-01-19,20,06R,,,,差　し,5,沢田　　昭宏,"1'51""2",1,中嶋　誠一郎,"1'52""8",6,永田　　啓二,"1'54""0",3,吉村　　正明,"1'54""7",2,宇野　　博之,,4,竹田　　広樹,,1,0.34,,2,0.31,,3,0.3,,4,0.29,,5,0.25,,6,0.24,,1,8,5.0,5.0,,
202601192007,2026-01-19,20,07R,,,,逃　げ,1,清水　　攻二,"1'50""9",4,清埜　　翔子,"1'52""4",6,柳生　　泰二,"1'53""4",2,坂本　　雄紀,"1'54""2",3,本田　　　愛,,5,木山　　誠一,,1,0.24,,2,0.29,,3,0.42,,4,0.28,,6,0.26,,5,0.26,,2,7,7.0,7.0,,
202601192008,2026-01-19,20,08R,,,,差　し,2,大上　　卓人,"1'50""4",3,野末　　智一,"1'53""3",1,若狭　奈美子,"1'54""9",5,山崎　　昂介,"1'56""1",6,渡　　　修平,,4,藤本　　元輝,,1,0.26,,2,0.15,,3,0.22,,4,0.47,,5,0.24,,6,0.26,,1,7,7.0,7.0,,
202601192009,2026-01-19,20,09R,,,,まくり,4,山口　　達也,"1'52""3",6,片岡　　大地,"1'53""4",2,久永　　祥平,"1'55""0",5,牟田　　奨太,"1'57""5",3,西田　　和加,,1,林　　　祐介,,1,0.19,,2,0.21,,3,0.2,,4,0.13,,5,0.12,,6,0.11,,2,8,6.0,6.0,,
202601192010,2026-01-19,20,10R,,,,逃　げ,1,岡瀬　　正人,"1'50""5",3,山本　稔太朗,"1'51""8",6,浅見　　昌克,"1'53""9",4,石川　　真二,"1'55""6",2,井上　　尚悟,,5,吉村　　正明,,1,0.12,,4,0.15,,2,0.16,,3,0.21,,5,0.16,,6,0.15,,2,8,6.0,6.0,,
202601192011,2026-01-19,20,11R,,,,逃　げ,1,沢田　　昭宏,"1'50""9",4,柳生　　泰二,"1'52""0",2,篠田　　優也,"1'53""7",3,西川　　拓利,"1'55""3",6,小林　　遼太,,5,別府　　昌樹,,1,0.24,,2,0.22,,3,0.17,,4,0.31,,5,0.55,,6,0.43,,2,8,6.0,6.0,,
202601192012,2026-01-19,20,12R,,,,逃　げ,1,竹井　　奈美,"1'50""0",3,清埜　　翔子,"1'52""0",2,武藤　　綾子,"1'53""8",5,若狭　奈美子,"1'55""1",6,豊田　　　結,,4,深尾　　巴恵,,1,0.12,,2,0.15,,3,0.16,,4,0.19,,5,0.21,,6,0.23,,2,8,4.0,4.0,,
202601191901,2026-01-19,19,01R,,,,逃　げ,1,西田　　　靖,"1'50""3",3,藤井　　　徹,"1'51""6",2,後藤　　孝義,"1'53""3",5,松尾　　基成,"1'54""2",6,鈴谷　　一平,,4,渡邉　　　健,,1,0.12,,2,0.17,,3,0.15,,4,0.08,,5,0.13,,6,0.11,,2,1,4.0,4.0,14.0,9.0
202601191902,2026-01-19,19,02R,,,,まくり差し,3,宇田川　信一,"1'50""3",4,小林　　孝弘,"1'51""2",5,中島　　浩哉,"1'52""1",2,飯島　　　誠,"1'53""5",6,大田　　直弥,,1,加藤　　雅之,,1,0.19,,2,0.2,,3,0.14,,4,0.08,,5,0.13,,6,0.19,,2,1,4.0,4.0,14.0,9.0
202601191903,2026-01-19,19,03R,,,,逃　げ,1,山一　　鉄也,"1'49""6",5,渡邉　　英児,"1'51""3",3,三村　　岳人,"1'52""8",2,本村　　　大,"1'52""9",4,松本　　庸平,,6,北村　　征嗣,,1,0.25,,2,0.31,,3,0.29,,4,0.34,,5,0.29,,6,0.29,,2,1,4.0,4.0,14.0,9.0
202601191904,2026-01-19,19,04R,,,,逃　げ,1,田中　　和也,"1'48""9",4,田路　　朋史,"1'51""4",6,谷村　　一哉,"1'52""5",5,木下　　陽介,"1'54""6",2,金田　　大輔,,3,村松　　栄太,,1,0.09,,2,0.11,,3,0.12,,4,0.07,,5,0.09,,6,0.12,,2,1,4.0,4.0,14.0,9.0
202601191905,2026-01-19,19,05R,,,,逃　げ,1,佐藤　　博亮,"1'50""5",4,川崎　　公靖,"1'52""0",6,照屋　　厚仁,"1'52""8",2,峰重　　侑治,"1'52""9",5,南　　　佑典,,3,加木　　　郁,,1,0.18,,2,0.32,,3,0.3,,4,0.24,,5,0.28,,6,0.29,,2,1,4.0,4.0,14.0,9.0
202601191906,2026-01-19,19,06R,,,,まくり差し,3,枝尾　　　賢,"1'50""7",1,永井　　　源,"1'51""8",6,伊藤　　誠二,"1'52""9",2,藤井　　　徹,"1'53""7",4,宇田川　信一,,5,山崎　　鉄平,,1,0.16,,2,0.19,,3,0.15,,4,0.21,,5,0.18,,6,0.15,,2,1,4.0,4.0,14.0,9.0
202601191907,2026-01-19,19,07R,,,,差　し,4,田中　　宏樹,"1'49""4",1,藤田　　浩人,"1'51""8",6,飯山　　　泰,"1'53""1",5,三村　　岳人,"1'53""2",3,西田　　　靖,,2,吉川　　勇作,,1,0.18,,3,0.17,,2,0.17,,4,0.11,,5,0.11,,6,0.17,,2,1,4.0,4.0,14.0,9.0
202601191908,2026-01-19,19,08R,,,,逃　げ,1,吉田　慎二郎,"1'49""3",4,土井　　祥伍,"1'51""5",2,鈴谷　　一平,"1'52""8",6,田路　　朋史,"1'54""9",3,加藤　　雅之,,5,本村　　　大,,1,0.17,,2,0.15,,3,0.24,,4,0.19,,5,0.21,,6,0.15,,2,1,4.0,4.0,14.0,9.0
202601191909,2026-01-19,19,09R,,,,まくり,6,馬場　　　剛,"1'49""8",4,大田　　直弥,"1'51""1",1,南　　　佑典,"1'52""8",2,秋田　健太郎,"1'55""3",5,村松　　栄太,,3,後藤　　孝義,,1,0.16,,2,0.16,,3,0.13,,4,0.19,,5,0.17,,6,0.07,,2,1,4.0,4.0,14.0,9.0
202601191910,2026-01-19,19,10R,,,,まくり差し,4,照屋　　厚仁,"1'49""2",2,中島　　浩哉,"1'50""2",1,伏島　　祐介,"1'52""2",6,枝尾　　　賢,"1'54""4",3,谷村　　一哉,,5,渡邉　　　健,,1,0.19,,2,0.16,,3,0.23,,4,0.19,,5,0.21,,6,0.29,,2,1,4.0,4.0,14.0,9.0
202601191911,2026-01-19,19,11R,,,,差　し,2,伊藤　　誠二,"1'49""1",1,飯山　　　泰,"1'50""0",3,田中　　和也,"1'52""3",5,山一　　鉄也,"1'53""2",4,加木　　　郁,,6,飯島　　　誠,,1,0.15,,2,0.13,,3,0.11,,4,0.12,,5,0.13,,6,0.14,,2,1,4.0,4.0,14.0,9.0
202601191912,2026-01-19,19,12R,,,,逃　げ,1,北村　　征嗣,"1'48""8",5,佐藤　　博亮,"1'50""6",3,藤田　　浩人,"1'52""4",4,永井　　　源,"1'53""5",2,小林　　孝弘,,6,木下　　陽介,,1,0.12,,2,0.29,,3,0.17,,4,0.18,,5,0.15,,6,0.11,,2,1,4.0,4.0,14.0,9.0
202601191801,2026-01-19,18,01R,,,,逃　げ,1,森　　　智也,"1'50""7",2,松尾　　宣邦,"1'52""1",4,中島　　真二,"1'53""2",5,嶋田　　貴支,"1'54""2",6,池田　　紫乃,,3,瀬川　　大地,,1,0.12,,2,0.16,,3,0.18,,4,0.22,,5,0.21,,6,0.27,,1,2,3.0,3.0,13.0,12.0
202601191802,2026-01-19,18,02R,,,,逃　げ,1,吉永　　則雄,"1'50""2",2,井川　　大作,"1'50""8",3,香川　　素子,"1'53""1",6,渡邊　雄一郎,"1'53""5",5,乃村　　康友,,4,山下　　和彦,,1,0.21,,2,0.13,,3,0.2,,4,0.12,,5,0.11,,6,0.12,,1,1,1.0,1.0,5.0,11.0
202601191803,2026-01-19,18,03R,,,,逃　げ,1,北川　　潤二,"1'50""4",3,小野　　勇作,"1'51""3",2,川原　　　涼,"1'52""9",6,東本　　勝利,"1'53""3",5,相原　　利章,,4,森　　　陽多,,1,0.11,,2,0.13,,3,0.14,,4,0.18,,5,0.13,,6,0.13,,1,2,2.0,2.0,6.0,11.0
202601191804,2026-01-19,18,04R,,,,逃　げ,1,川崎　　智幸,"1'50""5",4,一色　　凌雅,"1'52""1",2,大橋　純一郎,"1'53""1",3,片岡　　秀樹,"1'53""5",5,古川　　　健,,6,中村　　　真,,1,0.16,,2,0.14,,3,0.14,,4,0.21,,5,0.16,,6,0.16,,1,2,1.0,1.0,8.0,11.0
202601191805,2026-01-19,18,05R,,,,逃　げ,1,嶋田　　貴支,"1'50""4",6,野長瀬　正孝,"1'51""8",2,川野　　芽唯,"1'53""0",3,坂口　　貴彦,"1'53""9",5,明石　　正之,,4,岡部　　　浩,,1,0.13,,2,0.18,,6,0.09,,3,0.17,,5,0.22,,4,0.27,,1,5,1.0,1.0,10.0,11.0
202601191806,2026-01-19,18,06R,,,,逃　げ,1,仁科　さやか,"1'50""7",5,西野　　雄貴,"1'51""3",2,寺島　　吉彦,"1'53""1",3,春園　　功太,"1'54""3",4,乃村　　康友,,6,草場　　康幸,,1,0.18,,2,0.22,,3,0.25,,4,0.15,,5,0.11,,6,0.28,,1,5,2.0,2.0,11.0,11.0
202601191807,2026-01-19,18,07R,,,,まくり差し,4,中越　　博紀,"1'51""0",5,浜先　　真範,"1'52""2",1,井川　　大作,"1'53""3",3,雑賀　　勇貴,"1'54""4",6,寺田　　空詩,,2,森　　　陽多,,1,0.25,,2,0.35,,3,0.22,,4,0.22,,5,0.19,,6,0.28,,1,5,1.0,1.0,12.0,11.0
202601191808,2026-01-19,18,08R,,,,逃　げ,1,坪内　　　実,"1'51""2",2,一色　　凌雅,"1'52""5",3,北川　　潤二,"1'53""5",6,胡本　　悟志,"1'54""7",5,吉永　　則雄,,4,関　　　裕也,,1,0.18,,2,0.15,,3,0.14,,4,0.16,,5,0.22,,6,0.12,,1,5,3.0,3.0,12.0,11.0
202601191809,2026-01-19,18,09R,,,,差　し,2,孫崎　　百世,"1'50""2",1,小野　　勇作,"1'52""1",3,中島　　真二,"1'54""0",4,野長瀬　正孝,"1'55""1",6,高橋　　二朗,,5,川崎　　智幸,,1,0.25,,2,0.19,,3,0.22,,4,0.21,,5,0.2,,6,0.23,,1,6,3.0,3.0,13.0,11.0
202601191810,2026-01-19,18,10R,,,,逃　げ,1,明石　　正之,"1'50""7",2,渡邊　雄一郎,"1'52""2",4,古川　　　健,"1'54""1",6,片岡　　恵里,"1'55""7",5,松尾　　宣邦,,3,仁科　さやか,,1,0.09,,2,0.16,,3,0.17,,4,0.15,,5,0.21,,6,0.23,,1,5,3.0,3.0,13.0,11.0
202601191811,2026-01-19,18,11R,,,,逃　げ,1,岡部　　　浩,"1'57""9",5,中村　　　真,"2'01""2",2,草場　　康幸,"2'03""1",3,東本　　勝利,"2'04""6",4,池田　　紫乃,,,,,1,0.14,,2,0.18,,3,0.18,,4,0.21,,5,0.19,,6,0.22,,1,6,2.0,2.0,13.0,11.0
202601191812,2026-01-19,18,12R,,,,逃　げ,1,西野　　雄貴,"1'49""3",3,川原　　　涼,"1'51""5",2,浜先　　真範,"1'53""4",4,大橋　純一郎,"1'54""4",6,川野　　芽唯,,5,坪内　　　実,,1,0.12,,2,0.09,,3,0.1,,4,0.15,,5,0.13,,6,0.15,,1,6,3.0,3.0,14.0,12.0
202601191601,2026-01-19,16,01R,,,,逃　げ,1,金子　　猛志,"1'49""5",5,飯山　　晃三,"1'50""6",2,谷口　　健一,"1'52""1",3,長谷川　親王,"1'52""8",4,滝川　真由子,,6,古園井　綾南,,1,0.08,,2,0.17,,3,0.16,,4,0.15,,5,0.19,,6,0.17,,1,4,1.0,1.0,,
