レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601132111,2026-01-13,21,11R,,,,逃　げ,1,池田　　浩二,"1'48""7",3,椎名　　　豊,"1'50""2",5,湯川　　浩司,"1'51""5",2,高橋　　竜矢,"1'52""1",6,吉田　　裕平,"1'54""7",4,宮地　　元輝,"1'55""1",1,0.16,,2,0.18,,3,0.14,,4,0.15,,5,0.11,,6,0.14,,1,4,8.0,8.0,11.0,5.0
202601132112,2026-01-13,21,12R,,,,抜　き,1,瓜生　　正義,"1'47""9",2,白井　　英治,"1'48""3",3,井口　　佳典,"1'50""8",5,桐生　　順平,"1'51""7",6,羽野　　直也,"1'52""2",4,馬場　　貴也,"1'53""0",1,0.17,,2,0.24,,3,0.23,,4,0.19,,5,0.21,,6,0.21,,1,4,9.0,9.0,10.0,5.0
202601132001,2026-01-13,20,01R,,,,まくり差し,3,岩井　　　繁,"1'16""3",1,土井　　祥伍,"1'17""0",6,上之　　晃弘,"1'18""0",2,中野　　和裕,"1'18""6",5,渥美　　卓郎,,4,西村　　仁吾,,1,0.18,,2,0.29,,3,0.17,,5,0.14,,6,0.12,,4,0.08,,1,1,7.0,7.0,9.0,8.0
202601132002,2026-01-13,20,02R,,,,逃　げ,1,中村　　栄治,"1'14""7",2,小松　　卓司,"1'15""6",6,半田　　尚也,"1'16""6",3,豊田　　訓靖,"1'18""1",4,小野　　勇作,,,,,1,0.01,,2,0.01,,3,0.08,,4,0.07,,6,0.04,,5,-0.01,F,1,1,8.0,8.0,11.0,8.0
202601132003,2026-01-13,20,03R,,,,まくり,3,野相　　弘司,"1'14""2",1,中嶋　　達也,"1'15""8",2,小林　　一樹,"1'15""8",5,高濱　　芳久,"1'16""1",4,國崎　　良春,,6,立間　　充宏,,1,0.11,,2,0.11,,3,0.11,,4,0.11,,5,0.1,,6,0.19,,1,1,8.0,8.0,11.0,8.0
202601132004,2026-01-13,20,04R,,,,逃　げ,1,神田　　達也,"1'14""2",6,蒲原　　健太,"1'14""6",4,佐々木　英樹,"1'16""3",2,齋藤　　真之,"1'17""2",3,田中　　孝明,,5,橋口　　真樹,,1,0.17,,2,0.18,,3,0.23,,4,0.22,,5,0.26,,6,0.27,,1,1,8.0,8.0,10.0,8.0
202601132005,2026-01-13,20,05R,,,,逃　げ,1,中島　　孝平,"1'14""5",3,高井　　駿弥,"1'16""2",2,山ノ内　雅人,"1'16""8",5,柴田　　直哉,"1'20""5",6,西村　　仁吾,,,,,1,0.09,,2,0.1,,3,0.14,,4,0.18,,5,0.08,,6,0.16,,1,1,7.0,7.0,10.0,8.0
202601132006,2026-01-13,20,06R,,,,差　し,4,横田　　貴満,"1'14""6",3,岡田　　憲行,"1'15""3",1,品川　二千翔,"1'16""2",6,坂口　　　周,"1'17""3",2,半田　　尚也,,5,土井　　祥伍,,1,0.32,,2,0.36,,3,0.29,,4,0.25,,5,0.28,,6,0.29,,1,1,8.0,8.0,10.0,8.0
202601132007,2026-01-13,20,07R,,,,差　し,1,藤田　　浩人,"1'14""5",6,萩原　　秀人,"1'16""0",5,中野　　和裕,"1'16""4",2,渡邉　　英児,"1'16""7",4,中嶋　　達也,,3,渥美　　卓郎,,2,0.13,,1,0.17,,3,0.23,,4,0.21,,5,0.18,,6,0.16,,1,1,7.0,7.0,10.0,8.0
202601132008,2026-01-13,20,08R,,,,逃　げ,1,坂元　　浩仁,"1'13""5",4,豊田　　訓靖,"1'15""3",3,佐々木　英樹,"1'15""7",5,岩井　　　繁,"1'16""1",2,橋口　　真樹,,6,吉原　　快誓,,1,0.34,,2,0.31,,3,0.26,,4,0.27,,5,0.29,,6,0.24,,1,1,7.0,7.0,9.0,8.0
202601132009,2026-01-13,20,09R,,,,まくり,3,柴田　　直哉,"1'14""4",4,高井　　駿弥,"1'15""5",6,小松　　卓司,"1'16""6",1,蒲原　　健太,"1'17""2",2,高濱　　芳久,,5,野相　　弘司,,1,0.25,,2,0.25,,3,0.22,,4,0.23,,5,0.23,,6,0.19,,1,1,8.0,8.0,9.0,8.0
202601132010,2026-01-13,20,10R,,,,逃　げ,1,坂口　　　周,"1'13""7",4,中島　　孝平,"1'14""6",5,小林　　一樹,"1'15""3",6,神田　　達也,"1'16""5",3,品川　二千翔,,2,麻生　　慎介,,1,0.11,,2,0.15,,3,0.09,,4,0.08,,5,0.07,,6,0.09,,1,1,7.0,7.0,9.0,8.0
202601132011,2026-01-13,20,11R,,,,逃　げ,1,萩原　　秀人,"1'13""6",2,横田　　貴満,"1'15""1",4,坂元　　浩仁,"1'15""7",3,山ノ内　雅人,"1'16""1",6,田中　　孝明,,5,藤田　　浩人,,1,0.11,,2,0.13,,3,0.13,,4,0.15,,5,0.21,,6,0.25,,1,1,7.0,7.0,9.0,8.0
202601132012,2026-01-13,20,12R,,,,逃　げ,1,大峯　　　豊,"1'13""5",4,坪井　　康晴,"1'14""5",5,屋良　　龍紀,"1'14""8",2,竹井　　貴史,"1'15""6",6,安達　　裕樹,,3,佐藤　　博亮,,1,0.14,,2,0.16,,3,0.15,,4,0.15,,5,0.11,,6,0.14,,1,1,7.0,7.0,9.0,8.0
202601131901,2026-01-13,19,01R,,,,逃　げ,1,佐竹　　恒彦,"1'49""8",6,山本　　兼士,"1'51""2",4,丹下　　　将,"1'52""3",2,谷　　　勝幸,"1'54""1",5,石田　　政吾,,3,早川　　尚人,,1,0.12,,2,0.24,,3,0.28,,4,0.23,,5,0.27,,6,0.24,,1,1,5.0,5.0,9.0,9.0
202601131902,2026-01-13,19,02R,,,,逃　げ,1,井上　　大輔,"1'50""5",3,岡部　　貴司,"1'51""2",4,小野寺　智洋,"1'51""6",2,田添　　康介,"1'53""6",6,池上　　隆行,,5,北川　　敏弘,,1,0.1,,2,0.15,,3,0.11,,4,0.15,,5,0.31,,6,0.27,,1,1,6.0,6.0,10.0,9.0
202601131903,2026-01-13,19,03R,,,,まくり差し,5,中嶋　健一郎,"1'50""1",3,野中　　一平,"1'50""9",2,河合　　三弘,"1'51""2",4,上野　　俊樹,"1'53""5",1,谷口　　　丞,,6,岡本　　慎治,,1,0.2,,2,0.21,,3,0.12,,4,0.33,,5,0.14,,6,0.16,,1,1,6.0,6.0,10.0,9.0
202601131904,2026-01-13,19,04R,,,,逃　げ,1,表　　　憲一,"1'49""9",4,荒井　　輝年,"1'50""7",5,高田　ひかる,"1'52""2",6,三川　　昂暁,"1'54""0",2,菊池　　宏志,,3,木山　　和幸,,1,0.1,,2,0.12,,3,0.11,,4,0.12,,5,0.17,,6,0.21,,1,1,7.0,7.0,10.0,9.0
202601131905,2026-01-13,19,05R,,,,差　し,4,久富　　政弘,"1'49""2",6,末永　　和也,"1'50""2",1,鈴木　　裕隆,"1'52""3",5,山本　景士郎,"1'54""3",2,上村　慎太郎,,3,中田　　元泰,,1,0.29,,2,0.28,,3,0.19,,4,0.24,,5,0.26,,6,0.2,,1,1,5.0,5.0,9.0,9.0
202601131906,2026-01-13,19,06R,,,,まくり,2,深川　　真二,"1'49""7",3,倉持　　莉々,"1'50""6",6,笠野　友紀恵,"1'52""0",5,谷　　　勝幸,"1'52""1",4,市川　　哲也,,1,鈴木　祐美子,,1,0.12,,2,0.13,,3,0.18,,4,0.14,,5,0.16,,6,0.14,,1,1,5.0,5.0,9.0,9.0
202601131907,2026-01-13,19,07R,,,,差　し,2,水野　　望美,"1'49""2",4,平田　健之佑,"1'50""8",6,松本　　　怜,"1'52""2",5,宮脇　　遼太,"1'52""3",1,永井　　聖美,,3,森林　　　太,,1,0.15,,2,0.17,,3,0.2,,4,0.06,,5,0.07,,6,0.06,,1,1,6.0,6.0,9.0,9.0
202601131908,2026-01-13,19,08R,,,,逃　げ,1,山崎　　裕司,"1'50""0",3,岡本　　慎治,"1'50""7",5,岡部　　大輔,"1'51""7",4,荒川　　健太,"1'53""0",2,山川　　波乙,,6,日隈　　　茜,,1,0.18,,2,0.17,,3,0.13,,4,0.16,,5,0.12,,6,0.15,,1,1,5.0,5.0,9.0,9.0
202601131909,2026-01-13,19,09R,,,,差　し,2,中嶋　健一郎,"1'54""9",1,三川　　昂暁,"1'56""9",3,丹下　　　将,"1'59""6",4,中田　　元泰,"2'01""3",6,河合　　三弘,,,,,1,0.16,,2,0.12,,3,0.17,,4,0.21,,5,0.23,,6,0.26,,1,1,5.0,5.0,9.0,9.0
202601131910,2026-01-13,19,10R,,,,まくり,4,倉持　　莉々,"1'48""5",5,深川　　真二,"1'50""4",6,木山　　和幸,"1'52""5",2,高田　ひかる,"1'53""0",3,佐竹　　恒彦,,1,山本　　兼士,,5,0.25,,2,0.41,,1,0.16,,3,0.31,,4,0.18,,6,0.16,,1,1,6.0,6.0,9.0,9.0
202601131911,2026-01-13,19,11R,,,,逃　げ,1,末永　　和也,"1'47""6",3,荒井　　輝年,"1'49""9",2,小野寺　智洋,"1'51""0",5,鈴木　　裕隆,"1'52""2",6,永井　　聖美,,4,野中　　一平,,1,0.1,,2,0.08,,3,0.11,,4,0.08,,5,0.13,,6,0.13,,1,1,5.0,5.0,9.0,9.0
202601131912,2026-01-13,19,12R,,,,抜　き,1,平田　健之佑,"1'49""4",6,谷口　　　丞,"1'50""3",4,松本　　　怜,"1'52""1",3,井上　　大輔,"1'52""6",5,鈴木　祐美子,,2,池上　　隆行,,1,0.15,,3,0.19,,2,0.2,,4,0.41,,5,0.27,,6,0.12,,1,1,4.0,4.0,9.0,9.0
202601131801,2026-01-13,18,01R,,,,逃　げ,1,魚谷　　香織,"1'50""6",2,新田　　芳美,"1'52""9",4,福島　　陽子,"1'53""4",3,冨名腰　桃奈,"1'54""8",6,大廣　　咲季,,5,山下　　奈緒,,1,0.12,,2,0.13,,3,0.14,,4,0.21,,5,0.59,,6,0.19,,1,2,5.0,5.0,12.0,11.0
202601131802,2026-01-13,18,02R,,,,まくり差し,3,石川　　　諒,"1'51""2",1,井上　　恵一,"1'52""7",2,冨成　　謙児,"1'54""1",6,今泉　　友吾,"1'54""3",5,樫葉　　新心,,4,樋口　　喜彦,,1,0.12,,2,0.15,,3,0.13,,4,0.17,,5,0.22,,6,0.26,,2,4,3.0,3.0,8.0,10.0
202601131803,2026-01-13,18,03R,,,,逃　げ,1,齊藤　　　仁,"1'51""3",3,浦田　　晃嗣,"1'52""6",2,鈴木　　勝博,"1'53""3",5,大塚　　浩二,"1'55""1",6,松江　　秀徳,,4,川島　　拓郎,,1,0.09,,2,0.11,,3,0.13,,4,0.15,,5,0.15,,6,0.13,,2,4,3.0,3.0,8.0,10.0
202601131804,2026-01-13,18,04R,,,,抜　き,3,山下　　流心,"1'50""9",1,石丸　　海渡,"1'52""1",5,岩永　　雅人,"1'52""7",4,網代　　良芽,"1'54""4",6,繁野谷　圭介,,2,山口　　隆史,,1,0.17,,2,0.19,,3,0.16,,4,0.14,,5,0.18,,6,0.2,,2,4,4.0,4.0,8.0,10.0
202601131805,2026-01-13,18,05R,,,,逃　げ,1,大神　　康司,"1'51""8",4,佐々木　翔斗,"1'52""5",5,上野　　秀和,"1'53""9",3,田中　太一郎,"1'55""1",2,上田　　隆章,,6,福島　　陽子,,1,0.14,,2,0.22,,3,0.11,,4,0.11,,5,0.17,,6,0.24,,1,4,4.0,4.0,9.0,10.0
202601131806,2026-01-13,18,06R,,,,抜　き,1,松下　　一也,"1'51""9",2,木場　雄二郎,"1'53""0",4,魚谷　　香織,"1'54""4",3,樫葉　　新心,"1'56""3",5,中島　　友和,,6,井上　　恵一,,1,0.13,,6,0.23,,2,0.19,,3,0.25,,4,0.19,,5,0.17,,1,6,4.0,4.0,10.0,10.0
202601131807,2026-01-13,18,07R,,,,逃　げ,1,石川　　　諒,"1'51""8",3,堤　　　　昇,"1'54""1",2,樋口　　喜彦,"1'55""4",6,村松　　栄太,"1'56""8",4,大西　　隆洋,,5,浦田　　晃嗣,,1,0.12,,2,0.14,,3,0.16,,4,0.17,,5,0.21,,6,0.17,,1,5,4.0,4.0,11.0,10.0
202601131808,2026-01-13,18,08R,,,,まくり差し,5,鈴木　　勝博,"1'50""5",6,網代　　良芽,"1'52""7",3,大塚　　浩二,"1'53""8",2,阪本　　勇介,"1'54""3",1,繁野谷　圭介,,4,新田　　芳美,,1,0.29,,2,0.28,,3,0.29,,4,0.21,,5,0.17,,6,0.13,,1,6,5.0,5.0,12.0,10.0
202601131809,2026-01-13,18,09R,,,,逃　げ,1,佐々木　翔斗,"1'51""7",2,川島　　拓郎,"1'52""8",6,大神　　康司,"1'54""8",4,山下　　流心,"1'56""2",5,山口　　隆史,,3,重富　　伸也,,1,0.25,,6,0.33,,2,0.28,,3,0.26,,4,0.26,,5,0.32,,1,6,5.0,5.0,12.0,10.0
202601131810,2026-01-13,18,10R,,,,抜　き,3,上野　　秀和,"1'51""9",2,石丸　　海渡,"1'53""9",4,田中　太一郎,"1'54""9",1,松江　　秀徳,"1'56""4",5,木場　雄二郎,,6,松下　　一也,,1,0.06,,2,0.12,,3,0.12,,4,0.13,,5,0.15,,6,0.11,,1,3,5.0,5.0,12.0,10.0
202601131811,2026-01-13,18,11R,,,,逃　げ,1,今泉　　友吾,"1'51""5",5,齊藤　　　仁,"1'52""4",3,岩永　　雅人,"1'54""1",2,村松　　栄太,"1'55""3",6,上田　　隆章,,4,堤　　　　昇,,1,0.23,,2,0.21,,3,0.19,,4,0.19,,5,0.19,,6,0.25,,1,2,5.0,5.0,12.0,11.0
202601131812,2026-01-13,18,12R,,,,逃　げ,1,茅原　　悠紀,"1'50""3",3,原田　　幸哉,"1'51""6",4,近江　　翔吾,"1'53""8",6,柳生　　泰二,"1'55""0",5,井内　将太郎,,2,谷村　　一哉,,1,0.08,,2,0.11,,3,0.04,,4,0.09,,5,0.09,,6,0.07,,1,3,5.0,5.0,12.0,11.0
202601131701,2026-01-13,17,01R,,,,抜　き,4,前原　　　哉,"1'50""0",1,後藤　　正宗,"1'52""0",5,守屋　　大地,"1'53""1",6,西尾　　亮輔,"1'54""8",3,柳瀬　　幹太,"1'55""7",2,藤田　　美代,"1'56""4",1,0.4,,2,0.31,,3,0.27,,4,0.26,,5,0.22,,6,0.29,,1,1,7.0,7.0,11.0,11.0
202601131702,2026-01-13,17,02R,,,,逃　げ,1,小野　　信樹,"1'50""8",6,角　　ひとみ,"1'51""7",2,山口　　修路,"1'52""6",4,吉武　　真也,"1'55""1",5,三嶌　こころ,"1'55""9",3,栗山　　繁洋,"1'58""7",1,0.26,,2,0.19,,3,0.18,,6,0.22,,4,0.21,,5,0.29,,1,1,3.0,3.0,11.0,11.0
202601131703,2026-01-13,17,03R,,,,まくり,3,竹田　　広樹,"1'56""4",4,中村　　桃佳,"1'59""6",5,梅原　　祥平,"2'01""7",1,田頭　　虎親,"2'04""1",6,坂本　　奈央,"2'07""6",,,,1,0.19,,2,0.24,,3,0.15,,4,0.18,,5,0.16,,6,0.29,,1,1,3.0,3.0,11.0,11.0
202601131704,2026-01-13,17,04R,,,,逃　げ,1,中村　　守成,"1'50""4",2,石原　　　翼,"1'52""1",4,杢野　　誓良,"1'53""0",6,山口　　晃朋,"1'53""9",3,大橋　栄里佳,"1'54""0",5,深山　　祐二,"1'56""8",1,0.07,,2,0.04,,3,0.11,,4,0.1,,5,0.04,,6,0.08,,1,1,4.0,4.0,12.0,11.0
202601131705,2026-01-13,17,05R,,,,まくり,3,薮内　　瑞希,"1'51""0",2,上原　健次郎,"1'52""8",5,西丸　侑太朗,"1'54""3",6,上田　　健太,"1'55""8",4,川崎　　誠志,"1'56""6",1,前原　　　哉,"1'58""1",1,0.14,,2,0.2,,3,0.04,,4,0.23,,5,0.26,,6,0.07,,1,1,6.0,6.0,12.0,11.0
202601131706,2026-01-13,17,06R,,,,逃　げ,1,東　　　潤樹,"1'51""5",3,吉村　　　誠,"1'51""6",2,栗山　　繁洋,"1'54""0",5,山口　　修路,"1'54""2",6,松尾　　　拓,"1'55""6",4,藤田　　美代,"1'58""3",1,0.21,,2,0.22,,3,0.23,,4,0.28,,5,0.39,,6,0.34,,1,1,6.0,6.0,12.0,11.0
202601131707,2026-01-13,17,07R,,,,まくり差し,5,黒野　　元基,"1'52""2",1,黒崎　　竜也,"1'53""0",6,村松　　修二,"1'55""5",3,三嶌　こころ,"1'56""5",2,梅原　　祥平,"1'59""9",4,坂本　　奈央,"2'03""8",1,0.02,,2,0.19,,3,0.14,,4,0.4,,5,0.07,,6,0.13,,1,1,5.0,5.0,12.0,11.0
202601131708,2026-01-13,17,08R,,,,逃　げ,1,柳瀬　　幹太,"1'15""2",2,中村　　桃佳,"1'15""7",3,石原　　　翼,"1'16""9",6,吉田　　　光,"1'17""3",4,田頭　　虎親,"1'17""9",5,大橋　栄里佳,"1'18""3",1,0.19,,2,0.17,,3,0.29,,4,0.35,,5,0.37,,6,0.44,,1,1,6.0,6.0,12.0,11.0
202601131709,2026-01-13,17,09R,,,,まくり,4,竹田　　広樹,"1'14""0",2,西丸　侑太朗,"1'14""4",5,竹本　　太樹,"1'16""2",3,深山　　祐二,"1'17""3",6,吉武　　真也,"1'17""6",1,守屋　　大地,"1'18""1",1,0.28,,2,0.28,,3,0.34,,4,0.25,,5,0.31,,6,0.35,,1,1,7.0,7.0,12.0,11.0
202601131710,2026-01-13,17,10R,,,,逃　げ,1,角　　ひとみ,"1'14""4",4,後藤　　正宗,"1'14""9",6,上原　健次郎,"1'15""0",5,中村　　守成,"1'15""7",3,杢野　　誓良,"1'16""7",2,吉村　　　誠,"1'18""1",1,0.1,,2,0.08,,3,0.06,,4,0.06,,5,0.09,,6,0.09,,1,1,5.0,5.0,12.0,11.0
202601131711,2026-01-13,17,11R,,,,まくり差し,3,東　　　潤樹,"1'14""3",1,上田　　健太,"1'14""8",6,白神　　　優,"1'16""4",2,薮内　　瑞希,"1'17""1",4,黒崎　　竜也,"1'18""1",5,小野　　信樹,"1'19""8",1,0.09,,2,0.14,,3,0.11,,4,0.05,,5,0.12,,6,0.18,,1,1,5.0,5.0,12.0,11.0
202601131712,2026-01-13,17,12R,,,,逃　げ,1,佐々木　康幸,"1'13""6",2,杉山　　正樹,"1'15""5",3,大平　誉史明,"1'15""9",6,池田　　雄祐,"1'16""5",4,花田　　和明,"1'17""3",,,,1,0.0,,2,0.05,,3,0.04,,4,0.06,,5,-0.01,F,6,0.06,,1,1,7.0,7.0,12.0,11.0
202601131501,2026-01-13,15,01R,,,,まくり差し,4,角浜　　　修,"1'13""1",1,牧原　　　崇,"1'14""5",5,中岡　　　駿,"1'16""1",3,木村　紗友希,"1'16""3",6,嶋田　　貴支,"1'16""7",2,田上　　　凜,"1'17""4",1,0.11,,3,0.19,,4,0.07,,5,0.05,,6,0.11,,2,0.09,,1,6,8.0,8.0,,
202601131502,2026-01-13,15,02R,,,,抜　き,4,金田　　大輔,"1'15""2",6,小川　　晃司,"1'17""3",5,大森　　　翼,"1'17""5",3,長岡　　良也,"1'17""9",,,,,,,1,0.26,,2,0.32,,3,0.39,,5,0.27,,4,0.29,,6,0.17,,1,8,8.0,8.0,13.0,13.0
202601131503,2026-01-13,15,03R,,,,まくり,5,上野　真之介,"1'13""6",6,平高　　奈菜,"1'14""3",2,原村　　拓也,"1'15""3",3,福田　　　理,"1'15""6",1,佐藤　　　旭,"1'17""0",4,宇野　　博之,"1'18""2",1,0.27,,2,0.25,,3,0.24,,4,0.2,,5,0.13,,6,0.18,,1,1,8.0,8.0,13.0,13.0
202601131504,2026-01-13,15,04R,,,,逃　げ,1,笠　　　雅雄,"1'14""0",4,川上　　　剛,"1'14""8",5,白井　　友晴,"1'15""1",6,浜先　　真範,"1'16""4",2,松田　　真実,"1'17""3",3,山田　　雄太,"1'20""1",1,0.16,,2,0.16,,3,0.19,,4,0.15,,5,0.13,,6,0.18,,1,1,7.0,7.0,12.0,13.0
202601131505,2026-01-13,15,05R,,,,逃　げ,1,出畑　　孝典,"1'14""0",2,伊藤　　啓三,"1'14""8",5,嶋田　　貴支,"1'15""8",6,竹田　　辰也,"1'16""4",3,抹香　　雄三,"1'17""2",4,丸山　　祐也,"1'17""9",1,0.15,,2,0.21,,3,0.19,,4,0.19,,5,0.15,,6,0.16,,1,1,7.0,7.0,11.0,13.0
202601131506,2026-01-13,15,06R,,,,逃　げ,1,大野　　芳顕,"1'14""1",3,柳瀬　　興志,"1'15""0",2,奥田　　　誠,"1'15""1",5,鈴木　　智啓,"1'15""9",6,中村　　泰平,"1'16""9",4,木村　紗友希,"1'20""3",1,0.15,,2,0.21,,3,0.14,,4,0.12,,5,0.17,,6,0.16,,1,1,7.0,7.0,11.0,13.0
202601131401,2026-01-13,14,01R,,,,逃　げ,1,中山　　翔太,"1'47""2",4,田村　　　慶,"1'48""7",5,小林　　甘寧,"1'50""2",6,藤山　　湧太,"1'51""9",3,河内　　一馬,,2,山本　　幸也,,1,0.11,,2,0.13,,3,0.16,,4,0.18,,5,0.22,,6,0.24,,1,2,4.0,4.0,13.0,10.0
202601131402,2026-01-13,14,02R,,,,まくり,3,笹木　　香吾,"1'47""9",5,田中　　駿兵,"1'49""5",6,佐野　　優都,"1'50""8",2,秋末　　秦悟,"1'53""8",1,齊藤　　　廉,,4,庄島　　潤成,,1,0.18,,2,0.2,,3,0.13,,4,0.17,,5,0.17,,6,0.15,,1,1,1.0,1.0,7.0,10.0
202601131403,2026-01-13,14,03R,,,,逃　げ,1,藤森　　陸斗,"1'48""6",3,津田　　陸翔,"1'49""1",5,三木　　晴斗,"1'50""1",2,成貞　　琳平,"1'53""1",6,森　　　智哉,,4,有山　　　望,,1,0.19,,2,0.28,,3,0.22,,4,0.17,,5,0.17,,6,0.21,,1,1,1.0,1.0,8.0,10.0
202601131404,2026-01-13,14,04R,,,,逃　げ,1,藤田　　俊祐,"1'47""9",2,高橋　　龍治,"1'49""1",4,松田　　淳平,"1'50""5",5,宮本　　琉正,"1'53""0",6,佐藤　　太亮,,3,石田　　勇斗,,1,0.08,,2,0.18,,3,0.13,,4,0.06,,6,0.06,,5,0.07,,1,1,1.0,1.0,9.0,10.0
202601131405,2026-01-13,14,05R,,,,逃　げ,1,竹下　　大樹,"1'47""3",3,西丸　　敦基,"1'48""8",2,鈴木　　唯央,"1'50""4",6,若林　　義人,"1'51""6",4,堀本　　翔太,,5,岩下　　巧斗,,1,0.14,,2,0.16,,3,0.09,,4,0.16,,5,0.12,,6,0.15,,1,1,1.0,1.0,9.0,10.0
