レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202309072401,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,01R,予選,1800,晴,北,6,5,差し,2,1290,2,240,1,110,2-1,2310,6,1-2,230,1,1-2,230,3,2-4,290,5,1-4,190,2,2-1-4,4100,13,1-2-4,540,3,1,2,4303,牧 原 崇,33,63,6.88,2,0.26,111.6,2,1,4241,大 串 重 幸,43,43,6.87,1,0.22,112.8,3,4,4725,佐 竹 太 一,44,36,6.83,4,0.24,114.1,4,3,4792,杉 村 賢 也,51,20,6.83,3,0.31,115.2,5,5,3044,三 宅 爾 士,27,52,6.95,5,0.29,,6,6,3571,寺 本 武 司,61,75,6.95,6,0.39,
202309072402,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,02R,予選,1800,晴,北,5,4,まくり,5,600,5,160,1,100,5-1,2170,9,1-5,680,3,1-5,200,3,2-5,270,5,1-2,180,1,5-1-2,4850,17,1-2-5,500,3,1,5,4948,木 場 悠 介,39,47,6.91,5,0.21,111.3,2,1,3548,室 田 泰 史,19,11,6.83,1,0.26,112.7,3,2,4991,宗 行 治 哉,71,32,6.89,3,0.46,114.5,4,3,5033,藤 原 孝 斗,70,39,6.95,4,0.34,115.3,5,4,3919,村 上 純,23,66,6.91,2,0.35,,6,6,3953,志 道 吉 和,12,44,6.9,6,0.31,
202309072403,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,03R,予選,1800,晴,北,5,4,まくり,2,450,2,230,6,330,2-6,4020,16,2-6,4300,10,2-6,580,9,1-2,150,1,1-6,850,13,2-6-1,15440,55,1-2-6,1610,5,1,2,4069,山 本 修 一,66,65,6.9,2,0.08,110.4,2,6,4161,黒 柳 浩 孝,74,74,6.86,5,0.05,113.7,3,1,4520,高 倉 孝 太,45,55,6.84,1,0.33,114.4,4,3,5104,山 田 丈,11,50,6.84,3,0.07,116.1,5,5,4843,深 尾 巴 恵,18,68,6.85,6,0.07,,6,4,4512,高 野 哲 史,50,54,6.9,4,0.04,
202309072404,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,04R,予選,1800,晴,北,6,5,逃げ,1,520,1,130,2,100,1-2,630,2,1-2,420,1,1-2,170,2,1-5,260,6,2-5,130,1,1-2-5,2180,6,1-2-5,540,2,1,1,4226,村 田 浩 司,54,57,6.85,1,0.14,111.3,2,2,4850,野 中 一 平,32,49,6.86,2,0.09,112.9,3,5,3576,白 水 勝 也,65,22,6.86,5,0.14,113.7,4,3,4071,古 賀 千 晶,62,71,6.87,3,0.13,114.5,5,4,3362,間 嶋 仁 志,75,41,6.89,4,0.09,,6,6,4540,相 原 利 章,76,70,6.81,6,0.13,
202309072405,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,05R,予選,1800,晴,北,5,4,差し,3,150,3,110,1,190,3-1,920,3,1-3,440,2,1-3,240,3,3-4,220,2,1-4,440,10,3-1-4,2840,7,1-3-4,1080,5,1,3,4928,栗 城 匠,30,14,6.87,3,0.17,110.8,2,1,4097,貫地谷 直 人,57,72,6.93,1,0.18,112.8,3,4,4179,広 次 修,69,56,6.84,4,0.18,114.3,4,2,5150,坂 本 雄 紀,72,60,6.86,2,0.31,114.5,5,5,4330,奈 須 啓 太,20,58,6.8,5,0.13,,6,6,4303,牧 原 崇,33,63,6.87,6,0.19,
202309072406,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,06R,予選,1800,晴,北,5,4,逃げ,1,210,1,120,3,100,1-3,500,1,1-3,240,1,1-3,120,1,1-5,220,4,3-5,150,2,1-3-5,1130,2,1-3-5,240,1,1,1,4340,土 性 雅 也,59,48,6.95,1,0.17,110.8,2,3,4885,大 山 千 広,17,29,6.83,3,0.12,112.8,3,5,4043,桐 本 康 臣,36,64,6.87,5,0.16,114.2,4,6,4792,杉 村 賢 也,51,20,6.87,6,0.11,115.8,5,4,5033,藤 原 孝 斗,70,39,6.87,4,0.17,,6,2,5055,眞 鳥 章 太,73,46,6.9,2,0.14,
202309072407,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,07R,予選  進入固定,1800,晴,北,6,5,差し,3,480,3,320,2,260,3-2,4200,14,2-3,1430,7,2-3,400,9,3-4,340,6,2-4,200,3,3-2-4,7020,26,2-3-4,1310,5,1,3,4725,佐 竹 太 一,44,36,6.84,3,0.27,109.8,2,2,4786,佐 藤 博 亮,14,59,6.87,2,0.19,111.8,3,4,4174,赤 坂 俊 輔,58,67,6.88,4,0.22,113.9,4,6,5129,山 口 真喜子,46,73,6.94,6,0.29,115.4,5,1,3919,村 上 純,23,66,6.89,1,0.26,,6,5,4520,高 倉 孝 太,45,55,6.86,5,0.28,
202309072408,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,08R,予選,1800,晴,北,4,3,まくり,3,760,3,340,2,160,3-2,3820,12,2-3,1030,5,2-3,400,9,1-3,370,8,1-2,140,1,3-2-1,12230,52,1-2-3,710,3,1,3,4744,伊 藤 玲 奈,56,76,6.9,4,0.19,110.4,2,2,4843,深 尾 巴 恵,18,68,6.86,3,0.31,112.0,3,1,4938,小 芦 るり華,21,53,6.9,1,0.21,114.5,4,6,4071,古 賀 千 晶,62,71,6.92,6,0.15,115.5,5,5,4874,池 田 奈津美,13,24,6.94,2,0.22,,6,4,5069,山 崎 小葉音,68,16,6.85,5,0.11,
202309072409,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,09R,予選特賞,1800,晴,北,7,6,逃げ,1,160,1,100,2,110,1-2,440,1,1-2,270,1,1-2,140,1,1-5,180,2,2-5,350,7,1-2-5,1180,1,1-2-5,470,1,1,1,3349,吉 田 一 郎,64,51,6.86,1,0.09,110.6,2,2,4496,内 堀 学,63,69,6.89,2,0.14,112.9,3,5,4850,野 中 一 平,32,49,6.84,5,0.07,115.1,4,4,5104,山 田 丈,11,50,6.88,4,0.08,116.7,5,3,4179,広 次 修,69,56,6.85,3,0.13,,,,,,,,,,,
202309072410,にっぽん未来プロジェクト競走ｉｎ大村,第1日,2023/09/07,大村,10R,予選特賞,1800,晴,北,7,6,逃げ,1,120,1,100,3,270,1-3,380,1,1-3,510,2,1-3,200,2,1-5,490,8,3-5,620,10,1-3-5,1930,7,1-3-5,930,4,1,1,4877,鈴 谷 一 平,24,37,6.88,1,0.13,110.8,2,3,4161,黒 柳 浩 孝,74,74,6.87,3,0.13,111.7,3,5,4991,宗 行 治 哉,71,32,6.85,5,0.1,111.8,4,4,4645,上 村 純 一,60,45,6.92,4,0.09,113.2,5,6,4210,松 村 康 太,41,12,6.82,6,0.21,,6,2,3362,間 嶋 仁 志,75,40,6.89,2,0.12,
