レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202309232201,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,01R,一般,1800,晴,北東,3,3,差し,5,2400,5,100,1,110,5-1,2220,7,1-5,620,3,1-5,190,2,4-5,1240,10,1-4,320,6,5-1-4,18880,39,1-4-5,3180,9,1,5,4683,向井田 直 弥,72,174,6.89,4,0.12,111.1,2,1,3641,一 瀬 明,44,147,6.9,1,0.24,111.9,3,4,5214,田 中 宏 典,48,112,6.85,5,0.17,113.4,4,3,4866,橋 本 英 一,31,172,6.89,3,0.11,114.7,5,2,4942,柴 田 朋 哉,26,165,6.83,2,0.18,,6,6,5249,三 木 晴 斗,33,146,6.81,6,0.11,
202309232202,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,02R,一般,1800,晴,北,4,4,逃げ,1,130,1,100,3,410,1-3,360,2,1-3,210,1,1-3,100,2,1-2,100,1,2-3,160,3,1-3-2,520,2,1-2-3,130,1,1,1,4600,井 内 将太郎,17,158,6.83,1,0.21,111.3,2,3,4424,松 尾 昂 明,64,163,6.85,3,0.23,113.3,3,2,4677,片 橋 幸 貴,59,128,6.86,2,0.32,114.0,4,4,4374,永 田 義 紘,68,122,6.9,4,0.25,115.6,5,5,3859,多羅尾 達 之,62,154,6.86,6,0.29,,6,6,3726,桂 林 寛,30,119,6.92,5,0.27,
202309232203,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,03R,一般,1800,晴,北,4,4,まくり,4,450,4,180,3,490,4-3,5990,16,3-4,2700,8,3-4,420,8,2-4,170,2,2-3,360,5,4-3-2,13480,37,2-3-4,1290,5,1,4,4732,堀 本 和 也,50,152,6.87,4,0.17,119.9,2,3,3542,清 水 紀 克,49,110,6.91,3,0.27,121.8,3,2,3024,西 島 義 則,18,170,6.89,1,0.41,125.5,4,1,4957,竹之内 極,32,114,6.84,2,0.31,128.3,5,6,4271,川 崎 公 靖,19,166,6.87,6,0.19,,,,,,,,,,,
202309232204,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,04R,一般,1800,晴,北,5,5,まくり,3,180,3,130,4,340,3-4,610,3,3-4,550,3,3-4,220,2,3-5,230,3,4-5,490,9,3-4-5,1590,5,3-4-5,720,4,1,3,3946,赤 岩 善 生,65,129,6.87,2,0.19,109.9,2,4,4562,阪 本 勇 介,74,151,6.79,4,0.16,112.1,3,5,4053,芦 澤 望,57,125,6.85,5,0.14,114.4,4,1,3455,谷 本 幸 司,16,171,6.82,1,0.25,115.1,5,2,4592,小 林 孝 弘,70,134,6.84,3,0.19,,6,6,5258,仲 本 舜,73,124,6.88,6,0.1,
202309232205,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,05R,一般,1800,曇り,北,5,5,逃げ,1,120,1,110,3,100,1-3,270,1,1-3,160,1,1-3,170,2,1-4,220,3,3-4,290,4,1-3-4,530,1,1-3-4,300,1,1,1,4463,三 苫 晃 幸,35,164,6.85,1,0.11,110.8,2,3,4786,佐 藤 博 亮,46,132,6.85,3,0.13,112.2,3,4,3965,北 中 元 樹,39,149,6.95,4,0.11,113.8,4,5,4179,広 次 修,13,107,6.84,5,0.15,114.6,5,2,4683,向井田 直 弥,72,174,6.87,2,0.14,,6,6,5181,森 智 哉,28,137,6.89,6,0.14,
202309232206,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,06R,一般,1800,曇り,北,5,5,逃げ,1,150,1,220,5,760,1-5,1790,8,1-5,1610,4,1-5,140,2,1-4,110,1,4-5,220,5,1-5-4,4920,16,1-4-5,510,2,1,1,4413,水 摩 敦,69,150,6.84,1,0.29,111.8,2,5,4693,松 下 誉 士,43,169,6.81,5,0.22,113.2,3,4,4350,篠 崎 元 志,20,117,6.87,4,0.23,114.4,4,3,3627,井 上 恵 一,52,142,6.88,3,0.25,114.7,5,6,4374,永 田 義 紘,68,122,6.83,6,0.28,,6,2,3788,一 宮 稔 弘,25,141,6.87,2,0.21,
202309232207,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,07R,一般,1800,曇り,北東,6,6,逃げ,1,100,1,120,3,150,1-3,940,4,1-3,710,3,1-3,390,7,1-4,260,5,3-4,250,4,1-3-4,3420,14,1-3-4,1220,6,1,1,5220,青 木 蓮,71,123,6.78,1,0.15,112.1,2,3,3859,多羅尾 達 之,62,154,6.87,4,0.14,113.3,3,4,3497,後 藤 浩,34,144,6.82,5,0.13,115.0,4,6,3542,清 水 紀 克,49,110,6.94,2,0.17,116.2,5,2,3612,馬 袋 義 則,45,120,6.87,3,0.13,,6,5,5249,三 木 晴 斗,33,146,6.82,6,0.19,
202309232208,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,08R,一般  進入固定,1800,曇り,北,6,6,まくり,3,2770,3,630,1,100,3-1,2740,6,1-3,370,2,1-3,160,2,2-3,250,6,1-2,120,1,3-1-2,5280,16,1-2-3,190,1,1,3,3726,桂 林 寛,30,119,6.93,3,0.17,112.2,2,1,4112,大久保 信一郎,24,159,6.86,1,0.27,112.9,3,2,4053,芦 澤 望,57,125,6.93,2,0.27,115.1,4,6,5214,田 中 宏 典,48,112,6.94,6,0.17,116.4,5,4,4271,川 崎 公 靖,19,166,6.94,4,0.21,,6,5,4942,柴 田 朋 哉,26,165,6.86,5,0.11,
202309232209,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,09R,一般,1800,曇り,北東,5,5,逃げ,1,100,1,130,5,900,1-5,570,2,1-5,270,2,1-5,100,1,1-4,190,3,4-5,930,10,1-5-4,4300,14,1-4-5,1490,5,1,1,4133,高 橋 正 男,22,157,6.81,1,0.11,110.4,2,5,4592,小 林 孝 弘,70,134,6.82,4,0.23,112.0,3,4,5239,上 野 俊 樹,60,102,6.84,3,0.21,114.1,4,3,4179,広 次 修,13,107,6.78,2,0.29,115.2,5,6,4866,橋 本 英 一,31,172,6.88,5,0.22,,,,,,,,,,,
202309232210,日刊スポーツ杯争奪戦,第5日,2023/09/23,福岡,10R,準優勝戦,1800,曇り,北東,5,5,逃げ,1,220,1,100,2,100,1-2,290,1,1-2,200,1,1-2,180,3,1-4,270,5,2-4,250,4,1-2-4,950,2,1-2-4,720,3,1,1,4786,佐 藤 博 亮,46,132,6.8,1,0.11,111.4,2,2,4732,堀 本 和 也,50,152,6.84,2,0.17,112.6,3,4,3641,一 瀬 明,44,147,6.89,5,0.21,114.4,4,5,4413,水 摩 敦,69,150,6.83,4,0.17,115.4,5,3,4463,三 苫 晃 幸,35,164,6.82,3,0.17,,6,6,4600,井 内 将太郎,17,158,6.85,6,0.14,
