レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202309282401,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,01R,予選,1800,晴,北西,2,1,逃げ,1,120,1,100,4,290,1-4,390,1,1-4,430,3,1-4,240,2,1-5,650,10,4-5,1130,12,1-4-5,5250,16,1-4-5,3060,10,1,1,4969,町 田 洸 希,38,33,6.93,1,0.04,109.9,2,4,4106,坂 井 康 嗣,47,31,6.92,4,0.09,112.2,3,5,4945,上 村 宏 太,53,12,6.9,5,0.06,113.7,4,2,4164,岩 永 節 也,18,54,6.89,2,0.04,113.9,5,3,4724,吉 田 祐 貴,34,11,6.89,3,0.21,,6,6,4919,吉 田 翔 悟,41,26,6.9,6,0.16,
202309282402,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,180,1,150,2,160,1-2,480,2,1-2,520,2,1-2,190,3,1-5,200,4,2-5,120,1,1-2-5,1470,4,1-2-5,510,2,1,1,4638,小 林 遼 太,67,22,6.81,1,0.22,110.3,2,2,4111,奥 田 誠,11,13,6.97,2,0.16,111.4,3,5,4624,高 田 明,55,24,6.87,5,0.15,113.3,4,3,4007,榮 田 将 彦,56,56,6.89,3,0.14,114.6,5,6,4652,酒 見 峻 介,64,52,6.91,6,0.16,,6,4,5179,藤 本 元 輝,29,18,6.92,4,0.11,
202309282403,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,03R,予選,1800,晴,北西,2,1,逃げ,1,290,1,110,2,110,1-2,340,2,1-2,170,1,1-2,130,2,1-5,140,3,2-5,110,1,1-2-5,800,2,1-2-5,260,1,1,1,4495,森 晋太郎,33,70,6.92,1,0.11,109.2,2,2,3300,川 崎 智 幸,25,72,6.97,2,0.13,110.2,3,5,4124,池 田 雄 一,49,71,6.92,5,0.19,112.3,4,3,4365,盛 本 真 輔,24,38,6.89,3,0.14,113.4,5,4,5201,村 上 宗太郎,35,66,6.98,4,0.17,,6,6,5240,高 橋 龍 治,22,49,6.98,6,0.16,
202309282404,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,170,1,100,3,140,1-3,420,2,1-3,440,2,1-3,180,3,1-4,200,4,3-4,240,6,1-3-4,1310,4,1-3-4,420,3,1,1,4902,山 川 雄 大,60,44,6.86,1,0.08,110.4,2,3,3484,芝 田 浩 治,66,74,6.93,3,0.05,111.3,3,4,4351,里 岡 右 貴,52,57,6.97,4,0.03,112.7,4,5,4273,佐 藤 旭,72,73,6.93,5,0.08,112.8,5,6,3081,岡 本 慎 治,27,76,6.93,6,0.08,,6,2,4122,安 東 幸 治,65,36,6.93,2,0.07,
202309282405,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,05R,予選,1800,晴,北西,3,2,差し,2,540,2,140,4,170,2-4,840,4,2-4,730,3,2-4,170,3,1-2,320,6,1-4,140,1,2-4-1,3410,16,1-2-4,350,2,1,2,4142,平 野 和 明,61,67,6.93,2,0.16,110.1,2,4,4278,藤 岡 俊 介,48,51,6.9,4,0.14,111.3,3,1,5076,石 原 光,26,30,6.89,1,0.18,111.8,4,5,3681,山 谷 央,44,32,6.9,5,0.22,113.1,5,3,4630,岩 永 雅 人,68,50,6.92,3,0.13,,6,6,5268,山 本 幸 也,50,48,6.96,6,0.25,
202309282406,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,06R,予選,1800,晴,北西,2,1,,1,230,1,160,3,110,1-3,350,1,1-3,240,1,1-3,260,3,1-4,610,8,3-4,800,9,1-3-4,3520,13,1-3-4,1510,6,1,1,4106,坂 井 康 嗣,47,31,6.93,1,0.21,110.1,2,3,4269,杉 山 裕 也,76,69,6.81,3,0.14,110.6,3,4,5208,屋 良 龍 紀,69,61,7.0,4,0.12,111.7,4,2,4363,大 野 芳 顕,30,35,6.94,2,0.13,113.2,5,5,4441,末 永 由 楽,14,41,6.92,5,0.13,,6,6,4949,横 田 貴 満,13,39,6.92,6,0.11,
202309282407,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,07R,予選  進入固定,1800,晴,北西,3,2,まくり,4,360,4,130,3,120,4-3,990,4,3-4,530,3,3-4,180,2,4-6,440,7,3-6,1020,12,4-3-6,5960,25,3-4-6,1960,8,1,4,4236,松 村 敏,74,43,6.86,4,0.12,109.4,2,3,3300,川 崎 智 幸,25,72,6.95,3,0.18,110.7,3,6,5170,佐 藤 太 亮,58,46,6.9,6,0.13,111.9,4,5,4336,松 田 竜 馬,75,29,6.92,5,0.16,113.4,5,1,4624,高 田 明,55,24,6.91,1,0.19,,6,2,4213,重 富 伸 也,37,16,6.89,2,0.21,
202309282408,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,170,1,110,3,110,1-3,320,1,1-3,190,1,1-3,150,1,1-4,610,12,3-4,390,5,1-3-4,2020,6,1-3-4,1160,4,1,1,4076,杉 田 篤 光,45,55,6.91,1,0.14,110.1,2,3,4302,西 野 翔 太,12,45,6.88,3,0.14,111.7,3,4,4440,萩 原 知 哉,62,64,6.94,4,0.21,112.5,4,2,4601,森 野 正 弘,31,68,6.92,2,0.16,113.0,5,6,4417,服 部 剛,15,59,6.93,6,0.18,,6,5,4007,榮 田 将 彦,56,56,6.9,5,0.12,
202309282409,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,09R,予選特賞,1800,晴,北西,3,2,差し,4,180,4,120,3,220,4-3,1530,6,3-4,980,4,3-4,270,3,4-5,140,2,3-5,940,13,4-3-5,3400,15,3-4-5,1240,4,1,4,4287,今 井 貴 士,19,60,6.88,4,0.04,109.4,2,3,4811,向井田 佑 紀,16,58,6.91,3,0.06,111.1,3,5,4142,平 野 和 明,61,67,6.97,5,0.17,112.4,4,1,4351,里 岡 右 貴,52,57,6.99,1,0.16,113.8,5,6,4016,西 川 新太郎,21,47,6.97,6,0.18,,6,2,4158,木 場 雄二郎,43,63,6.97,2,0.14,
202309282410,ミッドナイトボートレース６ＴＨｉｎ大村,第4日,2023/09/28,大村,10R,予選特選,1800,晴,北,3,2,逃げ,1,100,1,130,4,510,1-4,470,3,1-4,410,3,1-4,180,4,1-3,140,1,3-4,320,6,1-4-3,1170,6,1-3-4,410,3,1,1,4278,藤 岡 俊 介,48,51,6.86,1,0.12,110.4,2,4,3484,芝 田 浩 治,66,74,6.92,4,0.14,111.3,3,3,4948,木 場 悠 介,23,20,6.89,3,0.33,112.5,4,2,3297,藤 丸 光 一,70,62,6.82,2,0.35,113.8,5,5,3934,鋤 柄 貴 俊,57,28,6.92,5,0.14,,6,6,4111,奥 田 誠,11,13,6.93,6,0.19,
