レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202403270301,第２２回日本モーターボート選手会会長賞,2024-03-27,3,01R,4.0,1,20.0,1,15.0,12.0,1,1,51.5,0.5,6.46,1.0,-0.05,2,2,52.0,0.0,6.6,0.5,0.09,3,3,53.0,0.0,6.5,0.5,0.07,4,4,53.7,0.0,6.45,0.0,-0.24,5,5,52.0,0.0,6.51,0.0,-0.16,6,6,55.1,0.0,6.35,2.0,-0.01
202403270302,第２２回日本モーターボート選手会会長賞,2024-03-27,3,02R,7.0,1,5.0,1,13.0,12.0,1,1,52.7,0.0,6.5,0.0,0.13,2,2,51.0,1.0,6.4,0.5,0.13,3,3,53.7,0.0,6.52,0.5,0.31,4,4,52.0,0.0,6.46,0.5,0.16,5,5,52.9,0.0,6.44,0.5,0.12,6,6,53.6,0.0,6.43,0.5,0.11
202403270303,第２２回日本モーターボート選手会会長賞,2024-03-27,3,03R,5.0,1,5.0,1,13.0,12.0,1,1,53.4,0.0,6.47,0.5,0.16,2,2,55.3,0.0,6.47,0.5,0.06,3,3,52.2,0.0,6.57,0.0,0.07,4,4,53.0,0.0,6.45,0.5,0.14,5,5,52.0,0.0,6.45,0.5,0.06,6,6,55.5,0.0,6.46,0.5,0.11
202403270304,第２２回日本モーターボート選手会会長賞,2024-03-27,3,04R,6.0,1,5.0,1,14.0,12.0,1,1,52.0,0.0,6.54,0.5,0.24,2,2,53.4,0.0,6.43,2.0,-0.07,3,3,52.0,0.0,6.44,0.5,-0.05,4,4,52.0,0.0,6.59,0.5,-0.03,5,5,54.9,0.0,6.59,-0.5,0.29,6,6,52.0,0.0,6.45,0.5,0.09
202403270305,第２２回日本モーターボート選手会会長賞,2024-03-27,3,05R,7.0,1,5.0,1,15.0,12.0,1,1,52.0,0.0,6.64,0.5,0.16,2,2,55.4,0.0,6.62,0.5,0.28,3,3,52.0,0.0,6.55,0.0,0.26,4,4,50.5,1.5,6.48,0.0,0.13,5,5,52.0,0.0,6.51,0.5,-0.02,6,6,52.0,0.0,6.49,0.0,0.12
202403270306,第２２回日本モーターボート選手会会長賞,2024-03-27,3,06R,4.0,1,5.0,1,15.0,12.0,1,1,52.8,0.0,6.56,0.5,0.04,2,2,54.2,0.0,6.5,1.0,0.09,3,3,55.1,0.0,6.47,2.0,0.38,4,4,53.6,0.0,6.57,0.5,0.05,5,5,51.0,1.0,6.47,0.5,0.13,6,6,53.7,0.0,6.59,1.0,0.36
202403270307,第２２回日本モーターボート選手会会長賞,2024-03-27,3,07R,6.0,1,5.0,1,15.0,12.0,1,1,52.0,0.0,6.6,0.0,-0.03,2,2,53.6,0.0,6.66,0.0,0.06,3,3,52.7,0.0,6.64,0.0,0.08,4,4,52.0,0.0,6.75,0.0,0.05,5,5,52.6,0.0,6.57,1.0,-0.04,6,6,53.7,0.0,6.63,0.0,0.0
202403270308,第２２回日本モーターボート選手会会長賞,2024-03-27,3,08R,7.0,1,5.0,1,15.0,12.0,1,1,55.3,0.0,6.68,0.5,0.24,2,2,53.0,0.0,6.72,0.5,0.09,3,3,53.4,0.0,6.71,0.5,0.07,4,4,52.0,0.0,6.58,0.5,0.13,5,5,51.0,1.0,6.63,1.0,0.11,6,6,54.9,0.0,6.72,-0.5,0.26
202403270309,第２２回日本モーターボート選手会会長賞,2024-03-27,3,09R,7.0,1,15.0,1,15.0,12.0,1,1,53.0,0.0,6.83,0.5,0.21,2,2,52.0,0.0,6.73,1.0,0.09,3,3,52.0,0.0,6.85,0.5,0.12,4,4,55.5,0.0,6.83,1.0,0.12,5,5,52.0,0.0,6.8,0.0,0.46,6,6,52.9,0.0,6.62,1.0,0.47
202403270310,第２２回日本モーターボート選手会会長賞,2024-03-27,3,10R,8.0,1,20.0,1,15.0,12.0,1,1,52.0,0.0,6.88,0.5,0.09,2,2,52.0,0.0,6.7,0.5,0.11,3,3,52.0,0.0,6.87,0.5,0.16,4,4,52.2,0.0,6.88,0.5,0.26,5,5,54.2,0.0,6.74,1.5,0.17,6,6,52.8,0.0,6.82,1.0,0.31
202403270311,第２２回日本モーターボート選手会会長賞,2024-03-27,3,11R,7.0,1,20.0,1,15.0,12.0,1,1,52.6,0.0,6.69,1.0,0.15,2,2,51.0,1.0,6.85,1.0,0.07,3,3,50.5,1.5,6.87,0.0,0.16,4,4,52.0,0.0,6.78,0.5,0.32,5,5,53.4,0.0,6.75,2.0,0.12,6,6,52.0,0.0,6.83,0.5,0.12
202403270312,第２２回日本モーターボート選手会会長賞,2024-03-27,3,12R,4.0,1,20.0,1,15.0,12.0,1,1,51.5,0.5,6.92,1.0,0.04,2,2,52.0,0.0,6.8,1.0,0.35,3,3,53.0,0.0,6.75,1.5,0.11,4,4,59.2,0.0,6.86,0.5,0.02,5,5,53.3,0.0,6.79,0.5,-0.01,6,6,52.8,0.0,6.75,2.0,0.15
202403270401,第２３回ＪＬＣ杯　ルーキーシリーズ第６戦,2024-03-27,4,01R,1.0,1,3.0,2,13.0,12.0,1,1,55.0,0.0,6.67,0.0,-0.18,2,3,51.0,1.0,6.64,-0.5,-0.13,3,2,52.0,0.0,6.68,-0.5,-0.19,4,4,56.3,0.0,6.78,0.0,0.02,5,6,50.0,2.0,6.8,-0.5,0.02,6,5,52.4,0.0,6.72,0.0,0.12
202403270402,第２３回ＪＬＣ杯　ルーキーシリーズ第６戦,2024-03-27,4,02R,7.0,1,3.0,1,13.0,12.0,1,1,52.3,0.0,6.73,-0.5,-0.09,2,2,52.4,0.0,6.73,-0.5,-0.08,3,3,52.2,0.0,6.67,-0.5,-0.03,4,4,53.0,0.0,6.68,-0.5,-0.02,5,5,52.3,0.0,6.62,-0.5,0.04,6,6,53.8,0.0,6.67,-0.5,0.01
202403270403,第２３回ＪＬＣ杯　ルーキーシリーズ第６戦,2024-03-27,4,03R,4.0,1,3.0,1,14.0,12.0,1,1,51.5,0.5,6.72,0.0,0.13,2,2,52.0,0.0,6.8,-0.5,0.19,3,3,58.3,0.0,6.72,-0.5,0.07,4,4,52.0,0.0,6.68,-0.5,0.17,5,5,51.5,0.5,6.84,0.0,-0.08,6,6,52.0,0.0,6.7,-0.5,-0.06
202403270404,第２３回ＪＬＣ杯　ルーキーシリーズ第６戦,2024-03-27,4,04R,4.0,1,3.0,1,14.0,12.0,1,1,52.0,0.0,6.71,-0.5,-0.02,2,5,52.8,0.0,6.74,0.0,-0.15,3,2,52.0,0.0,6.73,-0.5,-0.03,4,4,53.1,0.0,6.64,-0.5,-0.17,5,6,52.0,0.0,6.68,-0.5,-0.22,6,3,51.0,1.0,6.78,0.0,0.05
