レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202403190101,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,01R,1.0,,1.0,2,6.0,8.0,1,1,54.6,0.0,6.81,-0.5,0.16,2,2,52.0,0.0,6.87,-0.5,-0.01,3,3,51.5,0.5,6.87,0.0,0.01,4,4,52.6,0.0,6.78,-0.5,0.11,5,5,52.0,0.0,6.81,-0.5,0.13,6,6,53.3,0.0,6.8,-0.5,0.19
202403190102,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,02R,4.0,1,3.0,1,10.0,7.0,1,1,52.0,0.0,6.79,-0.5,0.08,2,2,52.1,0.0,6.75,-0.5,0.08,3,3,52.6,0.0,6.76,-0.5,0.08,4,4,52.0,0.0,6.77,-0.5,0.28,5,5,56.5,0.0,6.85,-0.5,0.11,6,,,,,,
202403190103,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,03R,4.0,1,3.0,2,10.0,7.0,1,1,52.1,0.0,6.8,-0.5,0.15,2,2,53.1,0.0,6.71,0.0,0.17,3,3,52.5,0.0,6.8,0.0,0.16,4,4,52.1,0.0,6.81,-0.5,0.05,5,5,52.1,0.0,6.83,-0.5,0.23,6,6,54.0,0.0,6.88,-0.5,0.07
202403190104,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,04R,4.0,1,3.0,2,10.0,7.0,1,1,52.0,0.0,6.81,-0.5,0.21,2,2,53.5,0.0,6.83,0.0,0.25,3,3,51.5,0.5,6.83,-0.5,0.08,4,4,51.0,1.0,6.79,0.0,-0.03,5,6,56.9,0.0,6.82,0.0,0.21,6,5,52.7,0.0,6.77,-0.5,0.24
202403190105,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,05R,4.0,1,3.0,2,9.0,7.0,1,1,55.6,0.0,6.83,0.0,0.28,2,2,51.5,0.5,6.79,0.0,0.13,3,3,52.1,0.0,6.75,-0.5,0.03,4,4,53.3,0.0,6.74,-0.5,0.09,5,6,57.7,0.0,6.84,-0.5,0.06,6,5,52.2,0.0,6.77,-0.5,0.15
202403190106,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,06R,4.0,1,3.0,2,9.0,7.0,1,1,52.0,0.0,6.77,-0.5,0.09,2,2,52.0,0.0,6.71,-0.5,0.09,3,3,54.0,0.0,6.82,-0.5,0.11,4,4,54.6,0.0,6.84,-0.5,0.09,5,5,53.2,0.0,6.77,-0.5,0.1,6,6,52.2,0.0,6.76,0.0,0.15
202403190107,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,07R,3.0,1,2.0,2,9.0,7.0,1,1,52.9,0.0,6.84,0.0,0.03,2,5,52.1,0.0,6.76,0.0,-0.15,3,2,52.6,0.0,6.82,-0.5,0.09,4,6,52.0,0.0,6.77,-0.5,-0.14,5,3,52.9,0.0,6.82,-0.5,0.13,6,4,52.1,0.0,6.87,-0.5,0.14
202403190108,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,08R,3.0,1,2.0,2,8.0,7.0,1,1,52.0,0.0,6.74,-0.5,0.09,2,2,52.1,0.0,6.81,-0.5,0.19,3,3,52.0,0.0,6.82,0.0,0.13,4,4,51.5,0.5,6.93,0.0,0.06,5,5,52.0,0.0,6.8,-0.5,0.01,6,6,56.9,0.0,6.79,0.0,0.03
202403190109,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,09R,1.0,,1.0,2,8.0,7.0,1,1,51.5,0.5,6.79,-0.5,0.06,2,2,52.2,0.0,6.83,-0.5,0.09,3,3,52.6,0.0,6.82,-0.5,0.01,4,4,52.3,0.0,6.78,0.0,0.01,5,5,51.5,0.5,6.76,-0.5,0.11,6,6,52.0,0.0,6.77,0.0,0.12
202403190110,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,10R,1.0,,1.0,2,8.0,7.0,1,1,52.0,0.0,6.83,-0.5,-0.05,2,2,52.1,0.0,6.74,-0.5,0.04,3,3,53.4,0.0,6.92,-0.5,0.01,4,4,52.0,0.0,6.87,-0.5,-0.02,5,5,52.3,0.0,6.83,0.0,0.11,6,6,51.0,1.0,6.86,0.0,-0.09
202403190111,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,11R,1.0,,1.0,2,7.0,8.0,1,1,53.1,0.0,6.83,-0.5,0.05,2,2,52.6,0.0,6.84,-0.5,0.11,3,3,52.7,0.0,6.91,-0.5,0.12,4,4,52.0,0.0,6.94,-0.5,0.14,5,5,52.9,0.0,6.98,0.0,0.11,6,6,57.7,0.0,6.99,-0.5,0.15
202403190112,みどり市発足１８周年記念市議会議長杯,2024-03-19,1,12R,1.0,,1.0,2,7.0,8.0,1,1,52.6,0.0,6.83,-0.5,-0.02,2,2,52.0,0.0,6.83,-0.5,-0.01,3,,,,,,,4,3,52.0,0.0,6.95,-0.5,0.09,5,4,52.5,0.0,6.81,0.0,0.13,6,5,53.5,0.0,6.81,0.0,0.23
202403190201,第５９回ボートレースクラシック,2024-03-19,2,01R,2.0,1,1.0,2,13.0,11.0,1,1,54.6,0.0,6.78,-0.5,-0.01,2,2,52.1,0.0,6.81,-0.5,0.17,3,3,52.0,0.0,6.72,-0.5,0.06,4,4,52.4,0.0,6.86,-0.5,0.01,5,5,54.1,0.0,6.8,0.0,0.05,6,6,52.0,0.0,6.76,-0.5,0.01
202403190202,第５９回ボートレースクラシック,2024-03-19,2,02R,3.0,,2.0,1,10.0,10.0,1,1,52.0,0.0,6.7,-0.5,-0.07,2,2,52.0,0.0,6.62,-0.5,-0.05,3,3,52.4,0.0,6.63,-0.5,-0.05,4,4,52.1,0.0,6.68,0.0,0.08,5,5,52.0,0.0,6.69,-0.5,0.12,6,6,52.7,0.0,6.72,-0.5,-0.04
202403190203,第５９回ボートレースクラシック,2024-03-19,2,03R,2.0,,1.0,1,10.0,10.0,1,1,53.3,0.0,6.7,-0.5,-0.01,2,2,52.0,0.0,6.64,-0.5,0.08,3,3,53.5,0.0,6.67,0.0,0.06,4,4,53.0,0.0,6.7,-0.5,-0.01,5,5,53.6,0.0,6.72,0.0,0.07,6,6,52.0,0.0,6.78,0.0,0.14
202403190204,第５９回ボートレースクラシック,2024-03-19,2,04R,1.0,,1.0,2,11.0,11.0,1,1,51.5,0.5,6.66,-0.5,0.12,2,2,52.0,0.0,6.65,0.0,0.06,3,3,47.0,0.0,6.64,-0.5,0.01,4,4,53.3,0.0,6.76,-0.5,-0.01,5,5,52.0,0.0,6.63,0.0,-0.1,6,6,54.1,0.0,6.71,-0.5,-0.05
