レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202403030201,関東専門紙カップ,2024-03-03,2,01R,0.0,1,0.0,1,13.0,9.0,1,1,52.8,0.0,6.67,-0.5,0.01,2,2,52.0,0.0,6.78,-0.5,0.09,3,3,52.0,0.0,6.64,0.0,0.01,4,4,57.3,0.0,6.75,0.0,0.04,5,5,52.0,0.0,6.78,-0.5,-0.01,6,6,52.0,0.0,6.68,0.0,0.11
202403030202,関東専門紙カップ,2024-03-03,2,02R,1.0,1,1.0,1,9.0,8.0,1,1,52.0,0.0,6.7,-0.5,-0.01,2,2,52.0,0.0,6.79,-0.5,-0.09,3,3,52.0,0.0,6.77,-0.5,-0.08,4,4,51.0,1.0,6.71,-0.5,-0.11,5,5,52.6,0.0,6.76,-0.5,-0.03,6,6,52.0,0.0,6.73,-0.5,-0.15
202403030203,関東専門紙カップ,2024-03-03,2,03R,2.0,1,1.0,1,10.0,8.0,1,1,53.3,0.0,6.67,-0.5,-0.04,2,2,52.2,0.0,6.65,-0.5,-0.07,3,3,50.0,2.0,6.64,-0.5,-0.1,4,4,55.3,0.0,6.66,-0.5,0.07,5,6,52.0,0.0,6.67,0.0,0.11,6,5,52.7,0.0,6.65,0.0,0.04
202403030204,関東専門紙カップ,2024-03-03,2,04R,2.0,1,1.0,1,11.0,8.0,1,1,53.7,0.0,6.69,-0.5,-0.1,2,2,53.7,0.0,6.77,-0.5,-0.08,3,3,53.4,0.0,6.69,-0.5,-0.08,4,4,52.5,0.0,6.75,-0.5,0.02,5,5,51.5,0.5,6.84,-0.5,0.03,6,6,52.0,0.0,6.77,-0.5,0.05
202403030205,関東専門紙カップ,2024-03-03,2,05R,2.0,1,1.0,1,11.0,9.0,1,1,52.0,0.0,6.69,-0.5,0.01,2,2,52.0,0.0,6.76,-0.5,0.09,3,3,52.4,0.0,6.7,-0.5,0.31,4,4,52.2,0.0,6.64,-0.5,0.04,5,5,53.8,0.0,6.72,-0.5,0.11,6,6,52.0,0.0,6.71,-0.5,0.08
202403030206,関東専門紙カップ,2024-03-03,2,06R,2.0,1,1.0,1,12.0,9.0,1,1,52.0,0.0,6.81,-0.5,0.04,2,2,52.0,0.0,6.74,-0.5,0.01,3,,,,,,,4,3,53.9,0.0,6.76,-0.5,-0.05,5,5,52.0,0.0,6.77,0.0,-0.07,6,4,52.4,0.0,6.76,-0.5,-0.06
202403030207,関東専門紙カップ,2024-03-03,2,07R,1.0,1,1.0,1,12.0,9.0,1,1,52.0,0.0,6.63,-0.5,0.04,2,3,52.0,0.0,6.71,-0.5,0.05,3,2,52.1,0.0,6.66,-0.5,0.09,4,4,52.0,0.0,6.75,-0.5,0.21,5,5,53.3,0.0,6.84,-0.5,0.09,6,6,57.3,0.0,6.81,-0.5,-0.01
202403030208,関東専門紙カップ,2024-03-03,2,08R,2.0,1,1.0,1,12.0,9.0,1,1,53.6,0.0,6.67,0.0,0.14,2,2,53.4,0.0,6.74,-0.5,0.13,3,3,52.0,0.0,6.79,-0.5,0.14,4,4,52.7,0.0,6.79,0.0,0.03,5,5,53.7,0.0,6.77,-0.5,0.38,6,6,52.4,0.0,6.83,-0.5,0.11
202403030209,関東専門紙カップ,2024-03-03,2,09R,0.0,1,0.0,1,13.0,9.0,1,1,52.0,0.0,6.76,-0.5,-0.01,2,2,52.6,0.0,6.84,-0.5,-0.02,3,3,51.5,0.5,6.74,-0.5,0.05,4,4,52.2,0.0,6.72,-0.5,0.04,5,5,53.4,0.0,6.76,-0.5,-0.1,6,6,52.0,0.0,6.89,-0.5,-0.06
202403030210,関東専門紙カップ,2024-03-03,2,10R,1.0,1,1.0,1,13.0,9.0,1,1,50.0,2.0,6.77,-0.5,0.12,2,2,52.0,0.0,6.8,-0.5,0.16,3,3,54.2,0.0,6.69,-0.5,0.14,4,4,51.5,0.5,6.88,-0.5,0.13,5,,,,,,,6,5,52.4,0.0,6.73,-0.5,0.12
