レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202403020201,関東専門紙カップ,2024-03-02,2,01R,3.0,,2.0,1,9.0,9.0,1,1,52.0,0.0,6.79,0.0,0.03,2,2,53.6,0.0,6.93,-0.5,0.14,3,3,53.4,0.0,6.83,0.0,0.13,4,4,52.1,0.0,6.9,0.0,0.06,5,5,52.0,0.0,6.94,-0.5,0.15,6,6,53.7,0.0,6.96,0.0,-0.03
202403020202,関東専門紙カップ,2024-03-02,2,02R,7.0,,6.0,1,6.0,8.0,1,1,52.0,0.0,6.86,0.0,-0.11,2,2,50.5,1.5,6.94,0.0,0.11,3,3,51.0,1.0,6.92,0.0,-0.02,4,4,54.0,0.0,7.03,0.0,-0.15,5,5,51.5,0.5,6.99,0.5,-0.07,6,6,51.5,0.5,6.82,-0.5,-0.06
202403020203,関東専門紙カップ,2024-03-02,2,03R,8.0,,6.0,1,7.0,8.0,1,1,52.0,0.0,6.99,0.0,-0.13,2,3,51.5,0.5,6.85,0.0,-0.02,3,4,52.3,0.0,6.87,0.0,0.06,4,5,52.0,0.0,7.06,0.0,0.15,5,6,53.0,0.0,7.01,0.0,0.12,6,2,52.0,0.0,6.89,-0.5,-0.11
202403020204,関東専門紙カップ,2024-03-02,2,04R,7.0,,5.0,1,7.0,9.0,1,1,52.6,0.0,6.75,0.0,0.19,2,2,52.0,0.0,6.76,0.0,0.18,3,3,52.3,0.0,6.82,-0.5,0.01,4,4,52.0,0.0,6.84,0.0,0.11,5,5,52.0,0.0,6.83,0.0,-0.05,6,6,52.3,0.0,6.9,-0.5,-0.14
202403020205,関東専門紙カップ,2024-03-02,2,05R,7.0,,6.0,1,7.0,8.0,1,1,55.0,0.0,6.78,-0.5,0.16,2,2,52.0,0.0,6.83,0.0,0.06,3,3,54.2,0.0,6.87,0.0,0.32,4,4,51.5,0.5,7.0,-0.5,0.03,5,5,52.0,0.0,6.85,0.0,0.03,6,6,52.0,0.0,6.75,0.0,0.19
202403020206,関東専門紙カップ,2024-03-02,2,06R,7.0,,6.0,1,8.0,8.0,1,1,52.1,0.0,6.74,0.0,-0.01,2,2,53.9,0.0,6.8,-0.5,0.13,3,3,52.6,0.0,6.7,0.0,-0.06,4,4,52.0,0.0,6.69,0.0,0.21,5,6,53.0,0.0,6.89,0.0,0.17,6,5,52.1,0.0,6.82,-0.5,0.14
202403020207,関東専門紙カップ,2024-03-02,2,07R,6.0,,5.0,1,8.0,8.0,1,1,52.4,0.0,6.79,-0.5,0.21,2,2,53.9,0.0,6.75,0.0,0.12,3,3,53.7,0.0,6.84,0.0,0.17,4,4,52.0,0.0,6.86,0.0,0.24,5,5,56.8,0.0,6.83,0.0,0.33,6,6,54.0,0.0,6.82,0.0,0.34
202403020208,関東専門紙カップ,2024-03-02,2,08R,7.0,,5.0,1,8.0,8.0,1,1,53.7,0.0,6.8,0.0,-0.01,2,2,53.0,0.0,6.85,-0.5,0.15,3,3,52.0,0.0,6.87,0.0,0.14,4,4,53.4,0.0,6.83,0.0,0.13,5,5,52.2,0.0,6.8,-0.5,0.06,6,6,50.5,1.5,6.85,0.0,0.02
202403020209,関東専門紙カップ,2024-03-02,2,09R,6.0,,4.0,1,9.0,8.0,1,1,52.8,0.0,6.75,0.0,-0.14,2,2,52.0,0.0,6.79,0.0,-0.12,3,3,52.0,0.0,6.68,0.0,-0.11,4,4,52.3,0.0,6.81,-0.5,-0.08,5,5,52.1,0.0,6.71,0.0,-0.06,6,6,54.1,0.0,6.79,0.0,-0.09
202403020210,関東専門紙カップ,2024-03-02,2,10R,5.0,3,3.0,1,9.0,9.0,1,1,52.0,0.0,6.87,-0.5,-0.01,2,2,52.1,0.0,6.84,-0.5,0.11,3,3,55.0,0.0,6.85,-0.5,-0.03,4,4,52.0,0.0,6.85,-0.5,0.19,5,5,52.0,0.0,6.8,-0.5,-0.03,6,6,52.0,0.0,6.83,-0.5,0.02
202403020211,関東専門紙カップ,2024-03-02,2,11R,4.0,3,2.0,1,9.0,9.0,1,1,53.0,0.0,6.75,-0.5,0.13,2,2,52.3,0.0,6.8,-0.5,0.01,3,3,52.4,0.0,6.88,-0.5,0.22,4,4,52.0,0.0,6.79,-0.5,-0.01,5,5,52.0,0.0,6.79,-0.5,-0.01,6,6,51.0,1.0,6.78,0.0,-0.14
202403020212,関東専門紙カップ,2024-03-02,2,12R,4.0,,2.0,1,9.0,9.0,1,1,51.5,0.5,6.82,-0.5,0.05,2,2,52.2,0.0,6.65,-0.5,0.13,3,3,51.5,0.5,6.78,-0.5,-0.02,4,4,51.5,0.5,6.81,-0.5,-0.02,5,5,53.9,0.0,6.73,-0.5,-0.06,6,6,53.9,0.0,6.72,-0.5,-0.07
202403020301,江戸川大賞　開設６８周年記念,2024-03-02,3,01R,2.0,1,5.0,2,8.0,11.0,1,1,52.2,0.0,6.59,0.5,-0.19,2,2,52.5,0.0,6.58,1.0,-0.14,3,3,52.0,0.0,6.65,0.5,-0.13,4,4,52.1,0.0,6.61,0.5,0.08,5,5,52.0,0.0,6.58,1.0,0.13,6,6,53.1,0.0,6.52,1.0,0.02
202403020302,江戸川大賞　開設６８周年記念,2024-03-02,3,02R,9.0,1,15.0,2,7.0,11.0,1,1,51.5,0.5,6.58,0.5,-0.19,2,2,52.0,0.0,6.55,0.5,-0.08,3,3,52.5,0.0,6.49,2.0,-0.15,4,4,52.0,0.0,6.61,1.0,0.04,5,5,52.1,0.0,6.61,0.5,-0.04,6,6,52.0,0.0,6.49,1.5,0.01
202403020303,江戸川大賞　開設６８周年記念,2024-03-02,3,03R,6.0,1,10.0,2,7.0,11.0,1,1,52.0,0.0,6.55,0.5,0.07,2,2,54.0,0.0,6.56,1.0,-0.02,3,3,53.4,0.0,6.61,0.5,0.24,4,4,53.7,0.0,6.54,1.0,-0.01,5,5,52.4,0.0,6.61,0.5,-0.08,6,6,52.9,0.0,6.52,0.5,-0.01
202403020304,江戸川大賞　開設６８周年記念,2024-03-02,3,04R,7.0,1,10.0,2,7.0,11.0,1,1,53.8,0.0,6.59,0.5,-0.14,2,2,57.8,0.0,6.46,1.5,-0.05,3,3,53.1,0.0,6.57,0.5,-0.05,4,4,51.5,0.5,6.6,0.5,-0.02,5,5,50.0,2.0,6.62,0.5,-0.06,6,6,52.3,0.0,6.48,0.5,0.31
202403020305,江戸川大賞　開設６８周年記念,2024-03-02,3,05R,5.0,1,5.0,2,7.0,11.0,1,1,52.0,0.0,6.55,0.5,0.08,2,2,52.5,0.0,6.53,0.5,0.08,3,3,52.0,0.0,6.53,0.5,0.09,4,4,52.0,0.0,6.57,0.5,-0.08,5,5,52.0,0.0,6.65,0.5,0.03,6,6,52.0,0.0,6.53,0.5,0.29
202403020306,江戸川大賞　開設６８周年記念,2024-03-02,3,06R,4.0,1,5.0,2,8.0,11.0,1,1,51.5,0.5,6.57,0.5,0.19,2,2,52.0,0.0,6.55,0.5,0.38,3,3,52.2,0.0,6.53,0.5,0.14,4,4,52.5,0.0,6.6,0.5,0.03,5,5,52.0,0.0,6.53,1.0,0.09,6,6,52.0,0.0,6.59,0.5,0.14
202403020307,江戸川大賞　開設６８周年記念,2024-03-02,3,07R,6.0,1,5.0,2,8.0,11.0,1,1,52.1,0.0,6.65,0.5,0.04,2,2,52.4,0.0,6.61,0.5,0.08,3,3,52.4,0.0,6.51,0.5,0.09,4,4,51.5,0.5,6.55,0.5,0.04,5,5,52.1,0.0,6.6,0.5,0.12,6,6,55.0,0.0,6.51,0.5,0.19
202403020308,江戸川大賞　開設６８周年記念,2024-03-02,3,08R,3.0,1,5.0,2,8.0,11.0,1,1,53.6,0.0,6.54,1.0,-0.02,2,2,52.5,0.0,6.58,0.0,0.07,3,3,52.0,0.0,6.57,0.5,0.22,4,4,52.1,0.0,6.65,0.5,0.09,5,5,53.1,0.0,6.49,1.0,0.01,6,6,53.0,0.0,6.63,0.5,0.21
202403020309,江戸川大賞　開設６８周年記念,2024-03-02,3,09R,1.0,,5.0,2,8.0,11.0,1,1,52.0,0.0,6.61,0.5,0.02,2,2,52.9,0.0,6.59,0.5,0.06,3,3,52.0,0.0,6.62,0.5,-0.05,4,4,57.8,0.0,6.54,1.5,0.02,5,5,52.0,0.0,6.56,0.5,0.05,6,6,52.0,0.0,6.56,0.5,0.07
202403020310,江戸川大賞　開設６８周年記念,2024-03-02,3,10R,3.0,1,5.0,2,8.0,11.0,1,1,52.2,0.0,6.68,0.5,0.1,2,2,52.0,0.0,6.59,0.5,0.02,3,3,53.7,0.0,6.72,1.0,-0.01,4,4,52.0,0.0,6.67,0.5,0.28,5,5,51.5,0.5,6.8,0.5,0.25,6,6,53.1,0.0,6.71,0.5,0.15
202403020311,江戸川大賞　開設６８周年記念,2024-03-02,3,11R,0.0,1,5.0,2,8.0,11.0,1,1,51.5,0.5,6.73,1.0,0.13,2,2,52.0,0.0,6.77,0.5,0.04,3,3,52.5,0.0,6.71,0.5,0.03,4,4,52.5,0.0,6.65,2.0,0.09,5,5,53.4,0.0,6.73,1.0,0.37,6,6,53.0,0.0,6.72,1.0,0.17
202403020312,江戸川大賞　開設６８周年記念,2024-03-02,3,12R,0.0,1,5.0,2,8.0,11.0,1,1,52.0,0.0,6.73,1.0,0.13,2,2,55.0,0.0,6.7,0.5,0.08,3,3,52.0,0.0,6.77,0.5,0.22,4,4,52.3,0.0,6.67,0.5,0.09,5,5,54.0,0.0,6.7,1.0,0.08,6,6,52.0,0.0,6.78,0.5,0.17
202403020401,ＤＭＭ．ｃｏｍ杯,2024-03-02,4,01R,1.0,1,3.0,2,8.0,12.0,1,1,51.5,0.5,6.75,0.0,0.05,2,2,52.0,0.0,6.95,0.0,0.11,3,3,45.0,2.0,6.9,-0.5,0.03,4,4,52.9,0.0,6.93,0.0,-0.03,5,5,52.0,0.0,6.96,-0.5,-0.09,6,6,49.7,0.0,6.9,0.0,-0.07
