レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202411282401,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,1R,予選 進入固定 Ｈ１８０,ｍ電,18:11,1,4553,坪口竜也,35,長崎,51.0,A2,6.49,47.67,6.39,44.37,76,36.08,15,30.21,3,,,,,,4,6,1,3,,,9,2,3880,浅見宗孝,51,埼玉,54.0,B1,5.04,28.43,5.19,28.57,21,44.21,17,31.58,4,,,,,,3,4,2,,,,7,3,4140,梶野学志,44,東京,54.0,A2,6.81,52.94,5.67,37.04,44,28.42,46,30.61,1,,,,,,5,4,2,,,,11,4,4014,片岡恵里,45,山口,47.0,B1,5.98,40.66,5.18,41.18,63,21.88,33,30.21,5,5,1,,,,5,4,,,,,12,5,4004,山本浩輔,46,長崎,53.0,B1,4.89,27.88,4.85,27.94,32,48.94,74,31.03,1,,,,,,5,4,6,,,,8,6,5286,坂井滉哉,25,福岡,50.0,B1,4.26,16.13,1.89,,37,30.85,44,36.17,2,,,,,,4,2,6,,,,6
202411282402,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,2R,予選 進入固定 Ｈ１８０,ｍ電,18:38,1,5086,本村 大,25,長崎,52.0,B1,4.57,31.25,5.19,32.22,19,24.73,75,32.29,6,2,3,,,,5,2,,,,,,2,4241,大串重幸,39,長崎,52.0,B1,5.51,37.5,5.33,33.89,45,41.05,62,39.58,4,,,,,,1,5,3,,,,10,3,5332,村松遥輝,20,静岡,54.0,B1,2.32,2.27,,,11,41.67,26,33.33,6,,,,,,2,,,,,,24,4,3647,伊藤雄二,52,埼玉,49.0,B1,4.07,17.95,,,69,43.3,36,36.08,5,6,6,,,,1,4,,,,,,5,3294,野中義生,59,静岡,52.0,B1,4.79,28.43,,,60,51.06,38,31.91,6,4,4,,,,4,,,,,,7,6,3352,小川晃司,56,福岡,51.0,B1,4.42,18.63,4.34,12.9,56,30.77,61,37.89,3,,,,,,5,5,6,,,,9
202411282403,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,3R,予選 進入固定 Ｈ１８０,ｍ電,19:05,1,4138,中井俊祐,44,大阪,54.0,B1,5.68,39.58,4.95,29.27,25,26.67,56,34.04,5,,,,,,3,6,3,,,,8,2,3574,大神康司,52,福岡,52.0,A2,5.6,37.5,5.81,40.54,58,25.81,34,20.62,1,6,6,,,,5,,,,,,11,3,4924,中北 涼,32,長崎,48.0,B1,3.08,14.29,4.33,21.99,12,29.9,67,35.16,4,,,,,,6,6,6,5,,,12,4,3868,尾形栄治,49,東京,57.0,B1,3.98,14.94,,,33,28.87,27,29.47,2,1,6,,,,6,6,,,,,,5,3514,山一鉄也,57,福岡,52.0,A2,6.13,42.19,5.88,38.46,73,38.78,58,32.63,3,,,,,,2,4,1,,,,10,6,4196,田中太一,42,佐賀,53.0,B1,4.37,26.53,4.54,25.0,26,31.25,52,36.0,4,5,3,,,,3,,,,,,9
202411282404,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,4R,予選 進入固定 Ｈ１８０,ｍ電,19:32,1,5222,津田陸翔,23,広島,53.0,A2,5.27,28.7,2.81,3.23,28,30.61,51,38.14,4,,,,,,2,3,6,,,,10,2,5254,羽田妃希,21,愛知,47.0,B1,3.6,14.29,1.25,,59,27.37,76,30.85,5,,,,,,6,2,5,4,,,,3,4345,西舘 健,39,東京,55.0,B1,5.65,39.78,0.5,,18,47.31,47,47.37,3,,,,,,1,1,1,,,,10,4,3641,一瀬 明,53,東京,53.0,A1,5.98,39.84,5.49,32.56,54,29.9,68,36.47,1,1,4,2,2,,1,1,,,,,,5,4416,三宅健太,38,広島,55.0,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84,,,,,,,4,4,3,,,,9,6,5148,松本 怜,30,福岡,45.0,B1,4.76,24.0,3.89,21.05,55,26.04,22,41.67,3,,,,,,1,5,4,3,,,12
202411282405,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,19:59,1,4893,渡邉真奈,34,東京,47.0,B1,5.43,28.71,4.24,11.76,23,36.56,18,39.18,3,,,,,,2,5,2,6,,,,2,4983,前田篤哉,27,愛知,52.0,A1,6.55,51.26,7.37,52.63,67,22.92,48,35.42,3,3,2,1,4,,1,0,,,,,,3,4948,木場悠介,32,長崎,52.0,A2,5.48,37.14,5.96,42.78,47,40.21,73,29.59,2,4,1,,,,4,5,,,,,11,4,4058,野末智一,45,静岡,52.0,B1,5.13,27.27,6.44,44.44,36,34.41,20,32.97,1,1,1,,,,2,3,,,,,,5,5342,原村百那,22,山口,46.0,B2,1.24,1.25,1.13,,29,41.05,13,35.42,6,,,,,,6,6,6,5,,,12,6,3872,岡田憲行,48,大阪,53.0,A2,5.66,41.74,5.6,36.21,14,17.2,28,29.59,1,5,1,,,,5,3,,,,,
202411282406,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,6R,予選 進入固定 Ｈ１８０,ｍ電,20:26,1,4821,妻鳥晋也,32,香川,55.0,B1,5.2,30.11,3.67,20.0,13,38.95,59,32.98,2,2,,,,,3,3,,,,,,2,4772,石丸海渡,31,香川,56.0,A1,6.3,40.57,6.9,35.0,27,47.87,30,27.55,2,1,3,,,,4,1,,,,,11,3,3613,角谷健吾,51,東京,51.0,A2,6.37,50.0,6.5,43.75,57,21.74,31,39.18,1,3,3,,,,1,6,,,,,,4,4888,金児隆太,37,群馬,51.0,A2,5.62,37.1,6.0,50.0,20,33.68,49,33.68,3,,,,,,5,2,1,,,,11,5,5286,坂井滉哉,25,福岡,50.0,B1,4.26,16.13,1.89,,37,30.85,44,36.17,2,,,,,,4,2,6,,,,1,6,4784,向井田真,37,広島,49.0,B1,4.73,27.91,5.73,36.36,24,23.23,32,31.25,5,2,4,,,,2,2,,,,,12
202411282407,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,20:55,1,3880,浅見宗孝,51,埼玉,54.0,B1,5.04,28.43,5.19,28.57,21,44.21,17,31.58,4,,,,,,3,4,2,,,,1,2,3294,野中義生,59,静岡,52.0,B1,4.79,28.43,,,60,51.06,38,31.91,6,4,4,,,,4,,,,,,2,3,4551,三川昂暁,35,福岡,53.0,A2,5.8,37.84,5.65,38.24,62,43.62,24,32.98,5,,,,,,1,3,2,4,,,,4,5163,清水愛海,25,山口,45.0,B1,6.2,44.19,3.4,6.67,43,27.55,70,38.14,1,,,,,,3,5,3,1,,,12,5,4598,加藤政彦,40,東京,53.0,A1,5.64,38.84,6.2,45.0,52,43.01,21,40.0,2,,,,,,5,2,1,5,,,,6,4592,小林孝弘,43,山口,51.0,B1,4.78,27.88,4.17,23.33,38,33.68,45,41.76,5,4,3,,,,3,6,,,,,
202411282408,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,8R,予選 進入固定 Ｈ１８０,ｍ電,21:17,1,4492,本多宏和,37,愛知,50.0,B1,6.05,41.86,2.92,,41,36.46,60,29.59,3,2,3,,,,4,4,,,,,,2,4004,山本浩輔,46,長崎,53.0,B1,4.89,27.88,4.85,27.94,32,48.94,74,31.03,1,,,,,,5,4,6,,,,1,3,4150,山田雄太,42,静岡,57.0,A1,6.42,48.06,5.74,34.78,74,24.74,39,36.46,6,4,3,6,1,,,,,,,,,4,4138,中井俊祐,44,大阪,54.0,B1,5.68,39.58,4.95,29.27,25,26.67,56,34.04,5,,,,,,3,6,3,,,,3,5,5332,村松遥輝,20,静岡,54.0,B1,2.32,2.27,,,11,41.67,26,33.33,6,,,,,,2,,,,,,24,6,4311,岡村 仁,40,大阪,56.0,A1,7.11,59.09,6.38,48.0,31,30.21,55,17.58,2,5,,,,,1,,,,,,
202411282409,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,9R,予選特賞 進入固定 Ｈ１８０,ｍ電,21:39,1,4852,川原祐明,29,香川,51.0,A2,6.26,42.64,6.8,60.0,17,37.5,29,37.76,4,3,2,,,,5,5,,,,,,2,4196,田中太一,42,佐賀,53.0,B1,4.37,26.53,4.54,25.0,26,31.25,52,36.0,4,5,3,,,,3,,,,,,3,3,4553,坪口竜也,35,長崎,51.0,A2,6.49,47.67,6.39,44.37,76,36.08,15,30.21,3,,,,,,4,6,1,3,,,1,4,4416,三宅健太,38,広島,55.0,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84,,,,,,,4,4,3,,,,4,5,4985,井本昌也,27,山口,51.0,A1,6.66,51.15,5.95,46.43,48,36.46,53,39.18,2,2,4,1,2,,,,,,,,,6,3352,小川晃司,56,福岡,51.0,B1,4.42,18.63,4.34,12.9,56,30.77,61,37.89,3,,,,,,5,5,6,,,,2
202411282410,ミッドナイトボートレースｉｎ大村５オール進入固定,第4日,2024-11-28,ボートレース大村,10R,予選特選 進入固定 Ｈ１８０,ｍ電,22:02,1,4983,前田篤哉,27,愛知,52.0,A1,6.55,51.26,7.37,52.63,67,22.92,48,35.42,3,3,2,1,4,,5,,,,,,,2,3538,菊池峰晴,56,群馬,53.0,A2,5.56,35.29,4.84,26.32,70,40.86,65,41.67,4,4,1,5,5,,,,,,,,,3,3514,山一鉄也,57,福岡,52.0,A2,6.13,42.19,5.88,38.46,73,38.78,58,32.63,3,,,,,,2,4,1,,,,3,4,5222,津田陸翔,23,広島,53.0,A2,5.27,28.7,2.81,3.23,28,30.61,51,38.14,4,,,,,,2,3,6,,,,4,5,4345,西舘 健,39,東京,55.0,B1,5.65,39.78,0.5,,18,47.31,47,47.37,3,,,,,,1,1,1,,,,4,6,4241,大串重幸,39,長崎,52.0,B1,5.51,37.5,5.33,33.89,45,41.05,62,39.58,4,,,,,,1,5,3,,,,2
