レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512120701,2025-12-12,07,01R,,backfill-from-daily,1,-0.08,2,-0.03,3,0.01,4,0.13,5,0.1,6,0.15
202512120702,2025-12-12,07,02R,,backfill-from-daily,1,-0.1,2,-0.1,3,0.0,4,-0.12,5,-0.11,6,-0.1
202512120703,2025-12-12,07,03R,,backfill-from-daily,1,-0.2,2,-0.19,3,-0.14,4,-0.11,5,-0.11,6,0.05
202512120704,2025-12-12,07,04R,,backfill-from-daily,1,0.05,4,0.02,2,0.04,3,0.03,5,0.03,6,0.12
202512120705,2025-12-12,07,05R,,backfill-from-daily,1,-0.13,3,0.31,4,0.11,2,-0.12,6,-0.11,5,-0.03
202512120706,2025-12-12,07,06R,,backfill-from-daily,1,0.04,2,0.05,3,0.09,4,0.01,5,-0.06,6,-0.06
202512120707,2025-12-12,07,07R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.02,4,0.13,5,0.13,6,0.17
202512120708,2025-12-12,07,08R,,backfill-from-daily,1,-0.05,2,-0.01,3,-0.1,4,-0.09,5,-0.03,6,0.02
202512120709,2025-12-12,07,09R,,backfill-from-daily,1,0.1,2,0.1,3,0.03,4,0.0,5,0.02,6,-0.02
202512120710,2025-12-12,07,10R,,backfill-from-daily,1,0.25,2,0.01,3,0.04,4,0.07,5,0.13,6,0.05
202512120711,2025-12-12,07,11R,,backfill-from-daily,1,-0.03,5,0.2,3,0.01,6,0.06,2,-0.02,4,0.02
202512120712,2025-12-12,07,12R,,backfill-from-daily,1,-0.07,2,-0.03,3,0.05,4,0.0,5,-0.13,6,-0.09
202512121001,2025-12-12,10,01R,,backfill-from-daily,1,0.0,2,0.05,3,0.06,4,0.09,5,-0.01,6,0.06
202512121002,2025-12-12,10,02R,,backfill-from-daily,1,0.01,2,-0.04,3,0.05,4,0.02,5,0.05,6,0.07
202512121003,2025-12-12,10,03R,,backfill-from-daily,1,0.04,2,0.18,3,-0.01,4,-0.02,5,0.15,6,0.1
202512121004,2025-12-12,10,04R,,backfill-from-daily,1,-0.08,2,-0.09,3,-0.1,4,-0.02,5,0.04,6,0.07
202512121005,2025-12-12,10,05R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.04,4,0.19,5,0.12,6,0.16
202512121006,2025-12-12,10,06R,,backfill-from-daily,1,0.03,2,0.3,4,-0.01,5,0.01,6,-0.05,3,0.15
202512121007,2025-12-12,10,07R,,backfill-from-daily,1,-0.03,2,-0.12,3,0.18,4,0.02,5,0.03,6,0.11
202512121008,2025-12-12,10,08R,,backfill-from-daily,1,0.05,2,0.01,3,0.01,4,0.15,5,0.04,6,0.01
202512121009,2025-12-12,10,09R,,backfill-from-daily,1,0.02,2,0.08,3,0.12,4,0.01,5,0.14,6,0.29
202512121010,2025-12-12,10,10R,,backfill-from-daily,1,0.02,2,0.09,3,0.28,4,0.15,5,0.14,6,0.16
202512121011,2025-12-12,10,11R,,backfill-from-daily,2,-0.09,3,-0.12,4,0.21,5,0.36,6,0.12,1,-0.11
202512121012,2025-12-12,10,12R,,backfill-from-daily,1,0.02,2,-0.02,3,-0.02,4,0.11,5,0.1,6,0.08
202512121401,2025-12-12,14,01R,,backfill-from-daily,1,0.01,2,0.01,3,-0.07,4,-0.02,5,0.04,6,0.15
202512121402,2025-12-12,14,02R,,backfill-from-daily,1,-0.02,2,0.01,3,0.05,4,-0.09,5,-0.04,6,-0.02
202512121403,2025-12-12,14,03R,,backfill-from-daily,1,0.04,2,0.29,3,-0.02,4,-0.08,5,0.02,6,0.07
202512121404,2025-12-12,14,04R,,backfill-from-daily,1,0.09,2,0.29,3,0.13,4,0.16,5,0.18,6,0.13
202512121405,2025-12-12,14,05R,,backfill-from-daily,1,0.06,2,-0.05,3,-0.01,4,-0.06,5,0.02,6,0.15
202512121406,2025-12-12,14,06R,,backfill-from-daily,1,0.01,2,0.09,3,0.01,4,-0.13,5,-0.15,6,-0.16
202512121407,2025-12-12,14,07R,,backfill-from-daily,1,-0.07,3,0.09,4,0.13,5,0.03,2,-0.1,6,-0.14
202512121408,2025-12-12,14,08R,,backfill-from-daily,1,0.05,2,0.05,3,0.11,4,0.13,6,0.4,5,0.12
202512121409,2025-12-12,14,09R,,backfill-from-daily,1,0.23,2,0.04,3,0.01,4,0.12,6,0.1,5,-0.06
202512121410,2025-12-12,14,10R,,backfill-from-daily,1,0.03,2,0.02,3,0.15,4,0.14,5,0.11,6,0.19
202512121411,2025-12-12,14,11R,,backfill-from-daily,1,0.15,3,0.25,5,0.04,4,-0.04,2,0.03,6,0.01
202512121412,2025-12-12,14,12R,,backfill-from-daily,1,-0.08,3,-0.12,4,-0.04,5,0.09,6,0.1,2,-0.06
202512121501,2025-12-12,15,01R,,backfill-from-daily,1,0.16,2,0.26,3,0.05,4,0.1,5,0.01,6,0.21
202512121502,2025-12-12,15,02R,,backfill-from-daily,1,0.13,2,0.04,3,0.04,4,0.06,5,0.01,6,0.05
202512121503,2025-12-12,15,03R,,backfill-from-daily,1,0.22,2,-0.03,3,0.01,4,-0.04,6,-0.07,5,0.02
202512121504,2025-12-12,15,04R,,backfill-from-daily,1,-0.14,2,-0.08,3,-0.17,4,-0.14,5,-0.12,6,-0.1
202512121505,2025-12-12,15,05R,,backfill-from-daily,1,-0.17,3,0.24,4,-0.02,5,0.02,2,0.04,6,-0.03
202512121506,2025-12-12,15,06R,,backfill-from-daily,1,-0.05,4,-0.15,5,-0.01,2,0.08,3,-0.08,,
202512121507,2025-12-12,15,07R,,backfill-from-daily,1,-0.07,2,0.02,3,-0.14,4,-0.02,5,0.02,6,0.15
202512121508,2025-12-12,15,08R,,backfill-from-daily,1,0.12,2,0.01,3,-0.03,4,0.16,5,0.05,6,0.19
202512121509,2025-12-12,15,09R,,backfill-from-daily,1,0.12,2,0.06,3,-0.02,6,-0.04,4,0.01,5,0.02
202512121510,2025-12-12,15,10R,,backfill-from-daily,1,0.07,2,0.09,3,0.07,4,0.13,5,0.05,6,0.02
202512121511,2025-12-12,15,11R,,backfill-from-daily,1,0.17,2,0.1,3,0.25,4,0.2,5,0.07,6,0.05
202512121512,2025-12-12,15,12R,,backfill-from-daily,1,0.16,2,0.11,3,0.02,4,0.05,5,0.05,6,0.07
202512121301,2025-12-12,13,01R,,backfill-from-daily,1,0.02,2,-0.03,3,0.11,4,0.09,5,0.01,6,0.04
202512121302,2025-12-12,13,02R,,backfill-from-daily,1,0.11,2,0.18,3,0.55,4,0.01,5,-0.06,6,0.03
202512121303,2025-12-12,13,03R,,backfill-from-daily,1,-0.13,2,-0.09,3,0.01,4,0.12,5,0.23,6,0.41
202512121304,2025-12-12,13,04R,,backfill-from-daily,1,0.01,2,0.03,3,-0.03,5,-0.02,6,-0.1,4,0.09
202512121305,2025-12-12,13,05R,,backfill-from-daily,1,0.22,2,0.36,3,0.3,4,0.1,5,0.2,6,0.03
202512121306,2025-12-12,13,06R,,backfill-from-daily,1,0.15,2,0.2,3,0.15,4,0.01,5,0.27,6,0.13
202512121307,2025-12-12,13,07R,,backfill-from-daily,1,0.01,2,0.02,3,0.01,4,-0.01,5,0.01,6,0.08
202512121308,2025-12-12,13,08R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.13,4,0.03,5,0.02,6,0.04
202512121309,2025-12-12,13,09R,,backfill-from-daily,1,0.02,2,0.11,3,-0.04,4,-0.08,6,-0.04,5,0.02
202512121310,2025-12-12,13,10R,,backfill-from-daily,1,0.19,2,0.06,3,0.22,4,-0.01,5,-0.02,6,0.06
202512121311,2025-12-12,13,11R,,backfill-from-daily,1,-0.08,2,-0.09,3,-0.1,4,-0.01,5,0.04,6,-0.04
202512121312,2025-12-12,13,12R,,backfill-from-daily,1,-0.04,2,0.09,3,0.05,4,0.19,5,0.09,6,0.03
202512121701,2025-12-12,17,01R,,backfill-from-daily,1,0.02,2,0.08,3,0.12,4,0.2,5,0.22,6,0.24
202512121702,2025-12-12,17,02R,,backfill-from-daily,1,0.12,2,0.04,3,0.01,4,0.15,5,0.01,6,-0.02
202512121703,2025-12-12,17,03R,,backfill-from-daily,1,0.1,2,0.02,3,0.11,4,-0.02,5,-0.03,6,-0.12
202512121704,2025-12-12,17,04R,,backfill-from-daily,1,-0.02,2,0.01,3,-0.03,4,0.14,5,0.11,6,-0.09
202512121705,2025-12-12,17,05R,,backfill-from-daily,1,0.01,2,0.11,3,-0.06,4,0.03,5,0.07,6,0.2
202512121706,2025-12-12,17,06R,,backfill-from-daily,1,-0.05,2,0.03,3,-0.01,4,0.08,5,0.11,6,0.05
202512121707,2025-12-12,17,07R,,backfill-from-daily,1,0.09,2,0.05,3,-0.06,4,0.03,5,-0.01,6,0.02
202512121708,2025-12-12,17,08R,,backfill-from-daily,1,-0.12,2,0.25,3,0.03,4,0.12,5,0.03,6,0.0
202512121709,2025-12-12,17,09R,,backfill-from-daily,1,-0.04,2,0.08,3,0.02,4,0.04,5,-0.1,6,-0.02
202512121710,2025-12-12,17,10R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.05,4,0.06,5,0.0,6,-0.03
202512121711,2025-12-12,17,11R,,backfill-from-daily,1,-0.08,2,0.01,3,-0.01,4,0.01,5,0.01,6,0.09
202512121712,2025-12-12,17,12R,,backfill-from-daily,1,-0.01,2,0.07,3,0.12,4,-0.01,5,-0.01,6,0.14
202512121901,2025-12-12,19,01R,,backfill-from-daily,1,0.01,2,0.09,3,-0.02,4,0.14,5,0.15,6,0.17
202512121902,2025-12-12,19,02R,,backfill-from-daily,1,-0.1,2,-0.09,3,0.01,4,0.09,5,0.09,6,0.14
202512121903,2025-12-12,19,03R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.14,4,0.11,5,-0.02,6,-0.2
202512121904,2025-12-12,19,04R,,backfill-from-daily,1,0.13,2,0.08,3,0.07,4,0.03,5,0.07,6,0.03
202512121905,2025-12-12,19,05R,,backfill-from-daily,1,0.17,2,0.18,3,0.17,4,-0.05,5,0.04,6,0.12
202512121906,2025-12-12,19,06R,,backfill-from-daily,1,-0.01,2,0.04,3,0.03,4,0.3,5,0.13,6,0.18
202512121907,2025-12-12,19,07R,,backfill-from-daily,1,0.01,2,0.08,3,0.07,4,0.11,5,0.06,6,0.14
202512121908,2025-12-12,19,08R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.09,4,0.13,6,-0.05,5,0.01
202512121909,2025-12-12,19,09R,,backfill-from-daily,1,0.04,2,0.06,3,0.07,4,0.05,5,0.06,6,0.16
202512121910,2025-12-12,19,10R,,backfill-from-daily,1,0.09,2,-0.03,3,0.28,4,0.13,5,0.16,6,0.05
202512121911,2025-12-12,19,11R,,backfill-from-daily,1,0.03,2,0.04,3,0.02,4,0.01,5,0.04,6,0.04
202512121912,2025-12-12,19,12R,,backfill-from-daily,1,-0.06,2,-0.07,3,0.03,4,0.03,5,0.01,6,0.06
202512122101,2025-12-12,21,01R,,backfill-from-daily,1,0.17,2,0.22,3,0.31,4,0.18,5,0.34,6,0.25
202512122102,2025-12-12,21,02R,,backfill-from-daily,1,0.13,2,0.29,5,-0.05,3,0.06,6,0.17,4,0.02
202512122103,2025-12-12,21,03R,,backfill-from-daily,1,0.02,2,0.01,3,0.11,4,0.31,5,0.21,6,0.25
202512122104,2025-12-12,21,04R,,backfill-from-daily,1,0.11,2,0.18,3,0.09,4,0.13,5,0.37,6,0.09
202512122105,2025-12-12,21,05R,,backfill-from-daily,1,0.2,2,0.08,3,0.08,4,0.21,6,0.17,5,0.06
202512122106,2025-12-12,21,06R,,backfill-from-daily,1,0.12,2,0.02,5,0.41,6,0.03,3,-0.06,4,0.08
202512122107,2025-12-12,21,07R,,backfill-from-daily,1,0.02,2,0.08,3,-0.01,4,-0.03,5,0.06,6,-0.02
202512122108,2025-12-12,21,08R,,backfill-from-daily,1,0.06,2,0.15,3,0.07,6,0.25,5,0.12,4,0.19
202512122109,2025-12-12,21,09R,,backfill-from-daily,1,0.04,2,0.13,3,0.05,4,0.04,5,0.04,6,0.14
202512122110,2025-12-12,21,10R,,backfill-from-daily,1,0.21,2,0.17,3,0.31,4,0.35,5,0.34,6,0.25
202512122111,2025-12-12,21,11R,,backfill-from-daily,1,-0.02,2,0.03,3,0.13,4,0.11,5,-0.08,6,0.08
202512122112,2025-12-12,21,12R,,backfill-from-daily,1,-0.08,2,-0.05,3,0.0,4,0.01,5,0.06,6,0.03
