レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512160905,2025-12-16,09,05R,,backfill-from-daily,1,0.03,3,0.03,2,0.1,4,-0.01,5,-0.04,6,-0.08
202512160906,2025-12-16,09,06R,,backfill-from-daily,1,-0.11,2,-0.1,3,-0.09,4,-0.11,6,-0.03,5,-0.07
202512160907,2025-12-16,09,07R,,backfill-from-daily,1,0.01,2,0.22,3,0.13,4,-0.08,5,-0.01,6,-0.01
202512160908,2025-12-16,09,08R,,backfill-from-daily,1,0.2,2,0.13,3,0.09,4,0.02,5,0.16,6,0.02
202512160909,2025-12-16,09,09R,,backfill-from-daily,1,0.22,2,0.16,3,0.09,4,0.1,5,0.21,6,0.26
202512160910,2025-12-16,09,10R,,backfill-from-daily,1,0.02,2,0.16,3,0.06,4,0.0,5,0.03,6,0.02
202512160911,2025-12-16,09,11R,,backfill-from-daily,1,0.15,2,0.04,3,0.08,4,0.01,5,0.04,6,-0.01
202512160912,2025-12-16,09,12R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.01,4,0.24,5,0.18,6,0.15
202512161001,2025-12-16,10,01R,,backfill-from-daily,1,0.15,2,0.08,3,0.27,4,0.12,5,0.14,6,0.15
202512161002,2025-12-16,10,02R,,backfill-from-daily,1,0.03,2,0.12,3,0.12,4,-0.01,5,0.09,6,0.05
202512161003,2025-12-16,10,03R,,backfill-from-daily,1,0.01,2,0.13,3,0.05,4,0.13,5,0.05,6,0.08
202512161004,2025-12-16,10,04R,,backfill-from-daily,1,0.18,3,0.15,4,0.32,2,0.11,5,0.01,6,0.01
202512161005,2025-12-16,10,05R,,backfill-from-daily,1,-0.03,2,-0.01,3,-0.03,4,0.26,5,0.06,6,0.16
202512161006,2025-12-16,10,06R,,backfill-from-daily,1,-0.03,2,0.16,3,0.11,4,0.4,5,0.19,6,0.18
202512161007,2025-12-16,10,07R,,backfill-from-daily,1,-0.02,2,0.08,3,0.12,4,-0.1,5,-0.06,6,0.02
202512161008,2025-12-16,10,08R,,backfill-from-daily,1,0.2,2,0.19,3,0.09,4,0.09,5,0.14,6,0.11
202512161009,2025-12-16,10,09R,,backfill-from-daily,1,0.07,2,0.04,3,0.05,4,0.14,5,0.13,6,0.12
202512161010,2025-12-16,10,10R,,backfill-from-daily,1,-0.13,2,-0.1,3,-0.11,4,-0.03,5,0.0,6,0.07
202512161011,2025-12-16,10,11R,,backfill-from-daily,1,0.04,2,0.12,3,0.15,4,0.1,5,0.09,6,0.08
202512161012,2025-12-16,10,12R,,backfill-from-daily,1,0.06,2,0.03,3,0.11,4,-0.11,6,-0.15,5,-0.13
202512161101,2025-12-16,11,01R,,backfill-from-daily,1,0.32,2,0.31,3,0.21,4,0.18,5,0.24,6,0.31
202512161102,2025-12-16,11,02R,,backfill-from-daily,1,0.17,2,0.14,3,0.23,4,0.11,5,0.38,6,0.12
202512161103,2025-12-16,11,03R,,backfill-from-daily,1,0.13,2,0.13,3,0.29,4,0.2,5,0.09,6,0.08
202512161104,2025-12-16,11,04R,,backfill-from-daily,1,0.36,2,0.2,3,-0.05,4,0.16,5,0.02,6,0.04
202512161105,2025-12-16,11,05R,,backfill-from-daily,1,0.08,2,-0.01,3,-0.15,4,0.02,5,-0.1,6,-0.08
202512161106,2025-12-16,11,06R,,backfill-from-daily,1,0.28,2,0.26,3,0.27,4,0.03,5,0.07,6,0.13
202512161107,2025-12-16,11,07R,,backfill-from-daily,1,0.24,2,0.25,3,0.06,4,0.12,5,0.18,6,0.29
202512161108,2025-12-16,11,08R,,backfill-from-daily,1,0.11,2,0.17,3,0.09,4,0.15,5,0.16,6,0.17
202512161109,2025-12-16,11,09R,,backfill-from-daily,1,0.19,2,0.21,3,0.11,4,0.32,5,0.15,6,0.08
202512161110,2025-12-16,11,10R,,backfill-from-daily,1,0.19,2,0.29,3,0.33,4,0.13,5,0.08,6,0.17
202512161111,2025-12-16,11,11R,,backfill-from-daily,1,0.11,2,0.07,3,0.08,4,0.02,5,-0.05,6,0.08
202512161112,2025-12-16,11,12R,,backfill-from-daily,1,0.22,2,0.41,3,0.16,4,0.09,5,0.16,6,0.18
202512162401,2025-12-16,24,01R,,backfill-from-daily,1,0.03,2,0.03,3,0.13,4,-0.06,5,-0.16,6,0.02
202512162402,2025-12-16,24,02R,,backfill-from-daily,1,-0.04,3,-0.05,4,0.2,5,0.17,2,0.03,6,0.05
202512162403,2025-12-16,24,03R,,backfill-from-daily,1,0.06,2,0.1,3,0.1,4,0.11,5,0.06,6,0.07
202512162404,2025-12-16,24,04R,,backfill-from-daily,1,0.11,2,0.07,3,0.12,4,0.26,5,0.11,6,0.19
202512162405,2025-12-16,24,05R,,backfill-from-daily,1,-0.01,2,0.08,3,0.03,4,-0.01,6,0.14,5,0.14
202512162406,2025-12-16,24,06R,,backfill-from-daily,1,0.0,2,0.02,3,0.18,4,0.13,5,0.13,6,0.01
202512162407,2025-12-16,24,07R,,backfill-from-daily,1,0.02,2,0.06,3,0.11,4,0.11,5,0.01,6,0.36
202512162408,2025-12-16,24,08R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.07,4,0.08,6,-0.01,5,0.01
202512162409,2025-12-16,24,09R,,backfill-from-daily,1,0.12,3,-0.04,4,0.17,2,0.1,5,-0.01,6,0.0
202512162410,2025-12-16,24,10R,,backfill-from-daily,1,0.01,2,0.03,3,-0.02,4,0.0,5,0.01,6,0.02
202512162411,2025-12-16,24,11R,,backfill-from-daily,1,0.14,2,0.04,3,0.04,4,0.1,5,0.02,6,0.01
202512162412,2025-12-16,24,12R,,backfill-from-daily,1,0.24,2,0.43,3,0.27,4,0.34,5,0.28,6,0.1
202512160108,2025-12-16,01,08R,,backfill-from-daily,1,0.05,2,0.03,3,0.08,4,0.07,5,0.11,6,0.22
202512161201,2025-12-16,12,01R,,backfill-from-daily,1,0.07,2,0.15,3,0.16,4,-0.04,5,-0.05,6,0.06
202512161202,2025-12-16,12,02R,,backfill-from-daily,1,-0.02,2,-0.03,3,-0.03,4,-0.01,5,-0.06,6,0.02
202512161203,2025-12-16,12,03R,,backfill-from-daily,1,0.06,2,0.1,3,0.01,4,0.11,5,0.06,6,0.11
202512161204,2025-12-16,12,04R,,backfill-from-daily,1,0.15,2,0.25,3,0.11,4,0.15,5,0.02,6,-0.04
202512161205,2025-12-16,12,05R,,backfill-from-daily,1,0.09,2,0.12,3,0.15,4,0.08,5,0.06,6,0.04
202512161206,2025-12-16,12,06R,,backfill-from-daily,1,0.1,2,-0.02,3,0.03,4,0.27,5,0.1,6,0.19
202512161207,2025-12-16,12,07R,,backfill-from-daily,1,-0.02,2,0.04,3,0.04,4,0.07,5,0.09,6,0.24
202512161208,2025-12-16,12,08R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.04,4,0.13,6,0.09,5,0.06
202512161209,2025-12-16,12,09R,,backfill-from-daily,1,0.08,2,0.07,3,0.05,4,0.06,5,0.11,6,0.12
202512161210,2025-12-16,12,10R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.06,4,-0.04,5,0.04,6,-0.03
202512161211,2025-12-16,12,11R,,backfill-from-daily,1,0.12,2,-0.04,3,-0.01,4,-0.04,5,-0.01,6,0.05
202512161212,2025-12-16,12,12R,,backfill-from-daily,1,0.07,2,0.01,3,0.03,4,0.11,5,0.11,6,-0.02
202512161801,2025-12-16,18,01R,,backfill-from-daily,1,0.15,2,0.09,3,0.13,4,0.09,5,0.08,6,-0.02
202512161802,2025-12-16,18,02R,,backfill-from-daily,1,0.05,2,0.21,3,0.07,4,0.04,5,-0.02,6,0.12
202512161803,2025-12-16,18,03R,,backfill-from-daily,1,0.17,2,-0.04,3,-0.06,4,0.02,5,0.12,6,0.02
202512161804,2025-12-16,18,04R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.01,4,-0.02,5,-0.09,6,-0.16
202512161805,2025-12-16,18,05R,,backfill-from-daily,1,0.03,2,0.07,3,0.11,4,0.25,5,0.05,6,0.15
202512161806,2025-12-16,18,06R,,backfill-from-daily,1,0.11,2,0.18,3,0.23,4,0.05,5,0.09,6,0.2
202512161807,2025-12-16,18,07R,,backfill-from-daily,1,0.08,2,-0.02,3,-0.04,4,-0.05,5,0.11,6,0.09
202512161808,2025-12-16,18,08R,,backfill-from-daily,1,0.01,2,0.08,3,0.0,4,-0.03,5,-0.1,6,0.04
202512161809,2025-12-16,18,09R,,backfill-from-daily,1,-0.02,2,0.13,3,0.04,4,-0.01,5,0.05,6,0.08
202512161810,2025-12-16,18,10R,,backfill-from-daily,1,0.13,2,-0.02,3,-0.04,6,-0.11,4,-0.14,5,-0.15
202512161811,2025-12-16,18,11R,,backfill-from-daily,1,0.31,2,0.19,3,0.18,4,0.14,5,0.05,6,0.01
202512161812,2025-12-16,18,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.02,4,0.05,5,0.08,6,0.06
202512162201,2025-12-16,22,01R,,backfill-from-daily,1,0.04,2,0.03,3,-0.01,4,0.13,5,0.0,6,-0.05
202512162202,2025-12-16,22,02R,,backfill-from-daily,1,0.01,2,0.33,3,0.12,4,0.29,6,0.37,5,0.04
202512162203,2025-12-16,22,03R,,backfill-from-daily,1,0.15,4,0.11,3,0.21,5,0.28,2,0.09,6,0.28
202512162204,2025-12-16,22,04R,,backfill-from-daily,1,0.06,2,0.0,3,0.16,4,0.02,5,0.15,6,0.17
202512162205,2025-12-16,22,05R,,backfill-from-daily,1,0.07,2,-0.02,3,0.06,4,0.16,5,0.06,6,0.11
202512162206,2025-12-16,22,06R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.02,4,0.29,5,0.02,6,-0.02
202512162207,2025-12-16,22,07R,,backfill-from-daily,1,0.08,2,0.2,3,0.07,4,0.06,5,0.09,6,0.15
202512162208,2025-12-16,22,08R,,backfill-from-daily,1,0.06,2,0.01,3,-0.02,4,0.26,5,0.16,6,0.18
202512162209,2025-12-16,22,09R,,backfill-from-daily,1,0.11,3,0.22,4,0.04,2,0.26,5,-0.01,6,0.06
202512162210,2025-12-16,22,10R,,backfill-from-daily,1,0.08,2,0.04,3,0.1,4,0.06,5,0.16,6,0.06
202512162211,2025-12-16,22,11R,,backfill-from-daily,1,-0.09,2,0.06,3,-0.02,4,-0.12,5,-0.12,6,-0.01
202512162212,2025-12-16,22,12R,,backfill-from-daily,1,-0.06,2,0.01,3,0.06,4,0.27,5,-0.04,6,0.22
202512162301,2025-12-16,23,01R,,backfill-from-daily,1,0.29,2,0.08,3,0.18,4,0.31,5,0.18,6,0.22
202512162302,2025-12-16,23,02R,,backfill-from-daily,1,0.03,2,0.05,3,0.02,4,0.06,5,-0.11,6,-0.03
202512162304,2025-12-16,23,04R,,backfill-from-daily,1,0.11,2,0.12,3,0.21,4,0.02,5,0.05,6,0.05
202512162305,2025-12-16,23,05R,,backfill-from-daily,1,0.04,2,0.05,3,0.06,4,0.17,6,0.18,5,-0.01
202512162306,2025-12-16,23,06R,,backfill-from-daily,1,0.08,2,0.09,3,0.21,4,0.11,5,0.11,6,0.06
202512162307,2025-12-16,23,07R,,backfill-from-daily,1,0.08,2,0.06,3,-0.02,4,0.24,5,0.32,6,0.42
202512162309,2025-12-16,23,09R,,backfill-from-daily,1,0.02,2,0.08,3,0.12,4,0.08,5,0.28,6,0.12
202512162310,2025-12-16,23,10R,,backfill-from-daily,1,0.08,2,0.09,3,0.05,4,0.01,5,0.07,6,0.12
202512162311,2025-12-16,23,11R,,backfill-from-daily,1,-0.13,2,-0.11,4,-0.05,5,-0.13,3,-0.16,6,-0.13
202512162312,2025-12-16,23,12R,,backfill-from-daily,1,0.04,2,0.07,3,0.19,4,0.29,5,-0.01,6,0.01
