レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512300411,2025-12-30,04,11R,,backfill-from-daily,1,0.05,2,0.1,3,0.1,4,0.13,5,0.18,6,0.15
202512300412,2025-12-30,04,12R,,backfill-from-daily,1,0.24,2,0.17,3,0.29,4,0.05,5,-0.03,6,-0.04
202512300501,2025-12-30,05,01R,,backfill-from-daily,1,0.03,2,0.11,3,0.11,4,0.12,5,0.08,6,0.22
202512300502,2025-12-30,05,02R,,backfill-from-daily,1,0.09,2,0.03,3,0.03,4,0.18,5,0.05,6,0.12
202512300503,2025-12-30,05,03R,,backfill-from-daily,1,0.32,2,0.21,4,0.16,5,0.13,6,0.21,3,0.17
202512300504,2025-12-30,05,04R,,backfill-from-daily,1,0.06,2,0.05,3,-0.05,4,-0.02,5,0.03,6,0.12
202512300505,2025-12-30,05,05R,,backfill-from-daily,1,0.02,2,0.06,3,0.08,4,-0.01,5,-0.11,6,0.14
202512300506,2025-12-30,05,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.39,4,0.18,5,0.14,6,0.02
202512300507,2025-12-30,05,07R,,backfill-from-daily,1,0.01,2,0.21,5,0.11,3,0.14,6,-0.02,4,0.12
202512300508,2025-12-30,05,08R,,backfill-from-daily,1,0.08,2,0.11,4,0.13,5,0.04,6,-0.08,3,0.06
202512300509,2025-12-30,05,09R,,backfill-from-daily,1,0.19,2,0.25,3,0.29,4,0.19,5,0.19,6,0.2
202512300510,2025-12-30,05,10R,,backfill-from-daily,1,0.01,2,0.09,3,0.32,4,0.17,5,0.14,6,0.22
202512300511,2025-12-30,05,11R,,backfill-from-daily,1,0.13,2,0.19,3,0.06,4,0.01,5,0.08,6,0.05
202512300512,2025-12-30,05,12R,,backfill-from-daily,1,0.03,2,0.12,3,0.09,4,0.01,5,-0.05,6,0.15
202512300601,2025-12-30,06,01R,,backfill-from-daily,1,0.02,2,-0.01,6,0.01,3,-0.06,4,0.02,5,0.0
202512300602,2025-12-30,06,02R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.08,4,-0.08,5,0.11,6,0.21
202512300603,2025-12-30,06,03R,,backfill-from-daily,1,0.0,2,0.02,3,-0.04,4,-0.01,6,0.03,5,0.03
202512300604,2025-12-30,06,04R,,backfill-from-daily,1,0.09,2,0.11,3,0.09,4,0.06,5,0.07,6,0.17
202512300605,2025-12-30,06,05R,,backfill-from-daily,1,0.05,2,0.11,3,-0.08,4,-0.01,5,0.04,6,0.25
202512300606,2025-12-30,06,06R,,backfill-from-daily,1,0.03,2,-0.08,3,-0.08,4,0.25,5,0.14,6,0.17
202512300607,2025-12-30,06,07R,,backfill-from-daily,1,0.05,2,0.15,3,0.18,4,0.07,5,0.05,6,0.14
202512300608,2025-12-30,06,08R,,backfill-from-daily,1,0.14,2,-0.04,3,-0.02,4,0.11,5,0.06,6,0.05
202512300609,2025-12-30,06,09R,,backfill-from-daily,1,0.06,2,0.04,3,-0.05,4,-0.04,5,0.02,6,-0.09
202512300610,2025-12-30,06,10R,,backfill-from-daily,1,0.11,2,0.08,3,0.09,4,0.07,5,-0.02,6,0.04
202512300611,2025-12-30,06,11R,,backfill-from-daily,1,0.12,2,-0.01,3,-0.04,4,-0.07,5,-0.08,6,0.03
202512300612,2025-12-30,06,12R,,backfill-from-daily,1,0.04,2,0.1,3,0.09,4,0.04,5,0.12,6,0.06
202512300701,2025-12-30,07,01R,,backfill-from-daily,1,0.15,2,0.07,3,0.03,4,-0.02,5,0.05,6,0.17
202512300702,2025-12-30,07,02R,,backfill-from-daily,1,0.08,2,0.08,3,0.06,4,-0.01,5,-0.02,6,0.19
202512300703,2025-12-30,07,03R,,backfill-from-daily,1,-0.01,2,0.04,3,0.12,4,0.11,5,0.06,6,0.01
202512300704,2025-12-30,07,04R,,backfill-from-daily,1,0.14,2,0.14,3,0.11,4,0.02,6,0.1,5,-0.01
202512300705,2025-12-30,07,05R,,backfill-from-daily,1,0.21,2,0.1,3,0.09,4,0.04,5,0.09,6,0.06
202512300706,2025-12-30,07,06R,,backfill-from-daily,1,0.07,4,0.03,3,0.13,5,0.28,6,0.15,2,0.01
202512300707,2025-12-30,07,07R,,backfill-from-daily,1,-0.01,2,0.1,3,0.07,4,0.36,5,0.28,6,0.17
202512300708,2025-12-30,07,08R,,backfill-from-daily,1,-0.01,2,0.06,3,-0.02,4,0.05,5,0.05,6,-0.01
202512300709,2025-12-30,07,09R,,backfill-from-daily,1,0.09,2,0.1,3,0.02,4,0.03,5,0.09,6,0.09
202512300710,2025-12-30,07,10R,,backfill-from-daily,1,0.1,2,0.23,3,0.1,4,0.19,5,0.11,6,0.03
202512300711,2025-12-30,07,11R,,backfill-from-daily,1,0.01,2,0.08,3,0.2,4,0.2,5,0.18,6,0.27
202512300712,2025-12-30,07,12R,,backfill-from-daily,1,0.03,2,0.05,3,-0.01,4,-0.04,5,-0.05,6,0.19
202512300801,2025-12-30,08,01R,,backfill-from-daily,1,0.01,2,0.06,3,0.01,4,0.05,5,-0.03,6,0.11
202512300802,2025-12-30,08,02R,,backfill-from-daily,1,-0.01,2,0.06,3,0.09,4,0.07,5,0.11,6,0.05
202512300803,2025-12-30,08,03R,,backfill-from-daily,2,0.02,1,0.05,3,-0.01,4,0.18,5,0.01,6,-0.02
202512300804,2025-12-30,08,04R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.08,5,0.21,4,0.11,6,0.02
202512300805,2025-12-30,08,05R,,backfill-from-daily,1,0.13,2,0.03,3,0.03,4,0.12,5,0.05,6,0.05
202512300806,2025-12-30,08,06R,,backfill-from-daily,1,0.06,2,0.2,3,0.17,4,0.1,5,0.08,6,0.0
202512300807,2025-12-30,08,07R,,backfill-from-daily,1,-0.04,3,0.06,5,0.12,6,-0.03,4,-0.01,2,-0.06
202512300808,2025-12-30,08,08R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.04,4,-0.04,6,-0.13,5,-0.1
202512300809,2025-12-30,08,09R,,backfill-from-daily,1,-0.05,2,0.02,4,-0.04,5,-0.05,6,0.02,3,-0.04
202512300810,2025-12-30,08,10R,,backfill-from-daily,1,-0.12,3,0.1,4,0.1,5,0.04,2,-0.01,6,0.01
202512300811,2025-12-30,08,11R,,backfill-from-daily,1,0.08,2,0.1,3,0.12,4,0.13,5,0.04,6,0.09
202512300812,2025-12-30,08,12R,,backfill-from-daily,1,-0.09,2,0.05,3,-0.06,4,0.19,5,0.16,6,-0.01
202512300901,2025-12-30,09,01R,,backfill-from-daily,1,0.15,2,0.05,3,0.05,4,0.03,5,0.05,6,-0.02
202512300902,2025-12-30,09,02R,,backfill-from-daily,1,0.0,2,-0.02,3,0.14,6,0.02,4,0.06,5,-0.02
202512300903,2025-12-30,09,03R,,backfill-from-daily,1,0.09,2,0.03,3,0.17,4,0.37,6,0.08,5,0.2
202512300904,2025-12-30,09,04R,,backfill-from-daily,1,0.04,2,0.05,3,0.03,4,0.08,5,0.07,6,0.19
202512300905,2025-12-30,09,05R,,backfill-from-daily,1,0.05,2,0.05,3,0.01,4,0.25,5,0.24,6,0.11
202512300906,2025-12-30,09,06R,,backfill-from-daily,1,0.05,2,0.1,3,0.11,4,0.08,5,0.22,6,0.07
202512300907,2025-12-30,09,07R,,backfill-from-daily,1,0.02,2,0.1,3,-0.1,4,0.12,6,0.01,5,-0.02
202512300908,2025-12-30,09,08R,,backfill-from-daily,1,0.07,2,0.1,3,0.14,4,0.2,5,0.21,6,0.16
202512300909,2025-12-30,09,09R,,backfill-from-daily,1,0.17,2,0.09,3,0.02,4,0.06,5,0.07,6,0.24
202512300910,2025-12-30,09,10R,,backfill-from-daily,1,0.09,2,0.23,3,-0.05,4,-0.04,5,0.0,6,0.05
202512300911,2025-12-30,09,11R,,backfill-from-daily,1,0.2,2,0.08,3,0.05,4,0.0,5,0.03,6,0.18
202512300912,2025-12-30,09,12R,,backfill-from-daily,1,0.05,2,0.08,3,0.06,4,0.04,5,0.07,6,-0.04
202512301001,2025-12-30,10,01R,,backfill-from-daily,1,-0.23,2,0.03,3,-0.03,4,-0.13,5,-0.05,6,-0.06
202512301002,2025-12-30,10,02R,,backfill-from-daily,1,0.03,2,-0.06,3,0.04,4,0.1,5,-0.02,6,-0.04
202512301003,2025-12-30,10,03R,,backfill-from-daily,1,0.02,2,0.03,3,0.09,4,0.18,5,0.2,6,0.34
202512301004,2025-12-30,10,04R,,backfill-from-daily,1,0.03,2,0.2,3,0.23,4,0.17,5,0.14,6,0.08
202512301005,2025-12-30,10,05R,,backfill-from-daily,1,0.22,2,0.02,3,0.04,5,0.06,4,-0.06,6,0.01
202512301006,2025-12-30,10,06R,,backfill-from-daily,1,0.07,2,0.04,3,0.05,4,0.08,5,0.11,6,0.11
202512301007,2025-12-30,10,07R,,backfill-from-daily,1,0.11,2,0.05,3,0.08,4,0.02,5,0.09,6,0.15
202512301008,2025-12-30,10,08R,,backfill-from-daily,1,-0.11,2,-0.1,3,-0.04,4,-0.01,5,0.01,6,-0.04
202512301009,2025-12-30,10,09R,,backfill-from-daily,1,0.09,2,-0.03,3,0.01,4,0.01,5,0.04,6,-0.03
202512301010,2025-12-30,10,10R,,backfill-from-daily,1,-0.03,2,0.08,3,0.04,4,0.09,5,0.27,6,0.23
202512301011,2025-12-30,10,11R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.01,6,-0.07,4,0.19,5,0.12
202512301012,2025-12-30,10,12R,,backfill-from-daily,1,-0.06,2,0.02,3,-0.02,4,-0.05,5,-0.22,6,-0.07
202512301701,2025-12-30,17,01R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.02,4,0.22,5,0.0,6,-0.03
202512301702,2025-12-30,17,02R,,backfill-from-daily,1,0.08,2,-0.04,3,-0.03,4,-0.2,6,-0.08,5,-0.06
202512301703,2025-12-30,17,03R,,backfill-from-daily,1,0.05,2,0.05,3,0.01,4,-0.04,5,-0.08,6,-0.12
202512301704,2025-12-30,17,04R,,backfill-from-daily,1,0.08,2,0.04,3,-0.01,4,-0.02,5,-0.01,6,0.03
202512301705,2025-12-30,17,05R,,backfill-from-daily,1,0.01,2,-0.02,3,0.03,4,0.14,5,-0.04,6,0.07
202512301706,2025-12-30,17,06R,,backfill-from-daily,1,-0.12,2,0.16,3,0.14,4,0.25,5,0.05,6,0.06
202512301707,2025-12-30,17,07R,,backfill-from-daily,1,-0.03,2,0.06,3,0.11,4,-0.05,5,-0.02,6,-0.03
202512301708,2025-12-30,17,08R,,backfill-from-daily,1,-0.03,2,0.0,3,-0.06,4,0.19,6,-0.06,5,-0.04
202512301709,2025-12-30,17,09R,,backfill-from-daily,1,-0.06,2,-0.16,3,-0.08,4,-0.05,6,-0.19,5,0.03
202512301710,2025-12-30,17,10R,,backfill-from-daily,1,0.05,2,0.04,3,0.04,4,0.02,5,-0.05,6,-0.06
202512301711,2025-12-30,17,11R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.08,4,-0.1,5,-0.05,6,0.04
202512301712,2025-12-30,17,12R,,backfill-from-daily,1,-0.1,2,-0.09,3,0.12,4,0.11,5,-0.03,6,-0.03
202512302201,2025-12-30,22,01R,,backfill-from-daily,1,0.1,2,0.29,3,0.25,4,0.17,5,0.76,6,0.26
202512302202,2025-12-30,22,02R,,backfill-from-daily,1,0.02,2,0.11,3,0.05,4,0.07,5,0.27,6,0.06
202512302204,2025-12-30,22,04R,,backfill-from-daily,1,-0.02,2,0.04,3,0.11,4,0.06,5,0.31,6,0.01
202512302205,2025-12-30,22,05R,,backfill-from-daily,1,0.05,2,0.05,3,0.1,4,0.06,6,0.22,5,0.01
202512302206,2025-12-30,22,06R,,backfill-from-daily,1,-0.06,2,0.01,3,0.09,4,-0.11,5,0.08,6,0.31
202512302207,2025-12-30,22,07R,,backfill-from-daily,1,0.13,2,0.01,3,0.03,4,0.03,5,-0.03,6,0.07
202512302208,2025-12-30,22,08R,,backfill-from-daily,1,0.11,2,0.01,3,-0.02,4,0.17,5,0.13,6,0.12
202512302209,2025-12-30,22,09R,,backfill-from-daily,1,0.06,2,-0.01,3,0.01,4,-0.04,5,-0.02,6,0.11
202512302210,2025-12-30,22,10R,,backfill-from-daily,1,0.16,2,0.05,3,0.06,4,0.12,5,0.13,6,0.15
202512302211,2025-12-30,22,11R,,backfill-from-daily,1,0.11,2,0.28,3,0.06,4,0.09,5,0.06,6,0.15
202512302212,2025-12-30,22,12R,,backfill-from-daily,1,0.08,3,0.08,2,0.03,4,0.02,5,0.01,6,-0.04
202512302401,2025-12-30,24,01R,,backfill-from-daily,1,0.05,2,0.09,3,0.05,4,0.11,5,0.08,6,0.12
202512302402,2025-12-30,24,02R,,backfill-from-daily,1,0.01,2,0.1,3,-0.01,4,0.06,5,0.01,6,0.12
202512302403,2025-12-30,24,03R,,backfill-from-daily,1,0.12,2,0.02,3,0.02,4,0.2,5,0.03,6,0.04
202512302404,2025-12-30,24,04R,,backfill-from-daily,1,0.15,2,0.15,3,0.21,4,0.07,5,0.1,6,0.08
202512302405,2025-12-30,24,05R,,backfill-from-daily,1,0.09,2,0.12,3,0.13,4,0.14,5,0.01,6,0.12
202512302406,2025-12-30,24,06R,,backfill-from-daily,1,0.07,2,0.09,3,0.08,4,0.05,5,0.05,6,0.05
202512302407,2025-12-30,24,07R,,backfill-from-daily,1,0.26,2,0.18,3,0.08,4,-0.01,5,0.05,6,-0.06
202512302408,2025-12-30,24,08R,,backfill-from-daily,1,0.12,2,0.18,3,-0.01,4,0.05,5,0.01,6,0.12
202512302409,2025-12-30,24,09R,,backfill-from-daily,1,-0.11,2,0.05,3,0.05,4,0.05,5,0.12,6,0.11
202512302410,2025-12-30,24,10R,,backfill-from-daily,1,0.21,2,0.03,3,-0.04,4,0.07,5,-0.06,6,-0.07
202512302411,2025-12-30,24,11R,,backfill-from-daily,1,0.05,2,0.04,3,-0.01,4,0.21,5,0.15,6,0.09
202512302412,2025-12-30,24,12R,,backfill-from-daily,1,0.13,2,0.15,3,-0.02,4,0.3,5,-0.05,6,-0.03
202512300101,2025-12-30,01,01R,,backfill-from-daily,1,0.01,2,-0.15,3,-0.1,4,0.02,5,0.06,6,0.06
202512300110,2025-12-30,01,10R,,backfill-from-daily,1,0.15,2,0.05,3,-0.01,4,0.15,5,0.07,6,0.11
202512301201,2025-12-30,12,01R,,backfill-from-daily,1,0.1,2,0.01,3,0.19,4,0.04,5,-0.04,6,-0.01
202512301202,2025-12-30,12,02R,,backfill-from-daily,1,0.23,2,0.01,3,0.03,4,0.09,5,0.17,6,-0.1
202512301203,2025-12-30,12,03R,,backfill-from-daily,1,0.02,2,0.26,3,0.11,4,0.13,5,0.04,6,0.24
202512301204,2025-12-30,12,04R,,backfill-from-daily,1,0.03,2,0.02,3,0.08,4,0.03,5,0.09,6,-0.02
202512301205,2025-12-30,12,05R,,backfill-from-daily,1,0.03,2,0.18,3,0.26,6,-0.23,4,0.07,5,0.22
202512301206,2025-12-30,12,06R,,backfill-from-daily,1,0.11,2,0.21,3,0.03,4,0.13,5,0.21,6,0.15
202512301207,2025-12-30,12,07R,,backfill-from-daily,1,0.03,2,0.07,3,0.02,4,0.14,5,0.04,6,0.08
202512301208,2025-12-30,12,08R,,backfill-from-daily,1,0.02,2,0.02,3,0.42,4,0.0,5,0.13,6,-0.06
202512301209,2025-12-30,12,09R,,backfill-from-daily,1,0.13,2,0.06,3,0.09,4,0.02,5,-0.03,6,0.04
202512301210,2025-12-30,12,10R,,backfill-from-daily,1,0.01,2,-0.09,3,0.0,4,0.21,5,0.23,6,0.06
202512301211,2025-12-30,12,11R,,backfill-from-daily,1,0.04,2,0.17,3,-0.01,4,0.14,5,0.16,6,0.05
202512301212,2025-12-30,12,12R,,backfill-from-daily,1,-0.07,2,-0.12,3,-0.08,4,0.05,5,0.22,6,0.17
202512301301,2025-12-30,13,01R,,backfill-from-daily,1,0.12,2,0.11,3,0.09,4,0.03,5,-0.04,6,0.02
202512301302,2025-12-30,13,02R,,backfill-from-daily,1,-0.1,2,-0.1,3,-0.02,4,0.04,5,-0.03,6,0.0
202512301303,2025-12-30,13,03R,,backfill-from-daily,1,0.22,2,0.18,3,0.24,4,0.16,5,0.2,6,0.21
202512301304,2025-12-30,13,04R,,backfill-from-daily,1,0.03,2,-0.01,3,0.08,4,0.08,5,0.01,6,-0.01
202512301305,2025-12-30,13,05R,,backfill-from-daily,1,0.09,2,0.11,3,0.08,4,0.04,5,0.1,6,0.11
202512301306,2025-12-30,13,06R,,backfill-from-daily,1,0.13,2,0.06,3,0.13,4,0.11,5,0.11,6,0.17
202512301307,2025-12-30,13,07R,,backfill-from-daily,1,0.08,2,0.04,3,0.11,4,0.05,5,0.06,6,0.16
202512301308,2025-12-30,13,08R,,backfill-from-daily,1,0.03,2,0.19,3,0.05,4,0.03,5,0.05,6,0.09
202512301309,2025-12-30,13,09R,,backfill-from-daily,1,0.04,2,0.22,3,0.08,4,-0.03,5,0.09,6,0.0
202512301310,2025-12-30,13,10R,,backfill-from-daily,1,-0.12,2,-0.04,3,0.02,4,0.09,5,0.08,6,0.15
202512301311,2025-12-30,13,11R,,backfill-from-daily,1,0.09,2,0.08,3,0.24,4,0.07,5,0.08,6,0.05
202512301312,2025-12-30,13,12R,,backfill-from-daily,1,0.15,2,-0.03,3,0.24,4,0.04,5,0.02,6,0.14
202512301601,2025-12-30,16,01R,,backfill-from-daily,1,0.11,2,0.42,3,0.03,4,0.07,5,0.15,6,0.04
202512301602,2025-12-30,16,02R,,backfill-from-daily,1,-0.3,2,-0.05,3,0.12,4,0.15,5,0.13,6,0.05
202512301603,2025-12-30,16,03R,,backfill-from-daily,1,0.11,2,0.28,3,0.04,4,-0.01,5,0.04,6,0.02
202512301604,2025-12-30,16,04R,,backfill-from-daily,1,0.08,2,-0.03,3,-0.05,4,0.04,5,0.08,6,0.11
202512301605,2025-12-30,16,05R,,backfill-from-daily,1,-0.04,2,0.07,3,0.1,4,-0.14,5,-0.02,6,0.16
202512301606,2025-12-30,16,06R,,backfill-from-daily,1,0.07,2,0.04,3,0.01,4,0.03,5,-0.05,6,0.01
202512301607,2025-12-30,16,07R,,backfill-from-daily,1,0.08,2,0.16,3,0.09,4,0.09,5,0.08,6,0.11
202512301608,2025-12-30,16,08R,,backfill-from-daily,1,0.14,2,-0.02,3,0.07,4,0.01,5,0.02,6,0.04
202512301609,2025-12-30,16,09R,,backfill-from-daily,1,-0.03,2,0.16,3,0.08,4,0.13,5,-0.12,6,-0.15
202512301610,2025-12-30,16,10R,,backfill-from-daily,1,0.01,2,0.02,3,0.21,4,-0.03,5,0.02,6,0.09
202512301611,2025-12-30,16,11R,,backfill-from-daily,1,0.05,2,0.79,3,0.18,4,0.02,5,-0.03,6,0.12
202512301612,2025-12-30,16,12R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.04,5,0.06,6,0.2
202512301901,2025-12-30,19,01R,,backfill-from-daily,1,-0.04,2,0.14,3,-0.01,5,0.13,4,0.03,6,0.04
202512301902,2025-12-30,19,02R,,backfill-from-daily,1,0.05,2,-0.01,3,0.02,4,0.43,5,0.08,6,0.17
202512301903,2025-12-30,19,03R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.09,4,0.17,6,-0.04,5,-0.06
202512301904,2025-12-30,19,04R,,backfill-from-daily,1,0.35,2,0.05,5,0.0,6,0.15,3,0.23,4,0.21
202512301905,2025-12-30,19,05R,,backfill-from-daily,1,0.13,2,0.08,3,0.01,4,0.21,6,0.16,5,0.28
202512301906,2025-12-30,19,06R,,backfill-from-daily,1,0.16,2,0.19,3,0.21,4,0.05,5,0.14,6,0.27
202512301907,2025-12-30,19,07R,,backfill-from-daily,2,0.01,3,-0.01,4,0.15,1,-0.01,5,0.21,6,0.09
202512301908,2025-12-30,19,08R,,backfill-from-daily,1,0.05,2,0.05,3,0.05,4,0.41,5,0.19,6,0.26
202512301909,2025-12-30,19,09R,,backfill-from-daily,1,0.12,2,0.34,4,0.23,5,0.14,6,-0.03,3,0.21
202512301910,2025-12-30,19,10R,,backfill-from-daily,1,0.12,2,0.13,3,0.11,4,0.19,5,0.18,6,0.17
202512301911,2025-12-30,19,11R,,backfill-from-daily,1,-0.05,2,0.02,4,0.1,5,-0.15,6,-0.12,3,0.04
202512301912,2025-12-30,19,12R,,backfill-from-daily,1,0.08,2,0.01,3,-0.01,4,0.11,5,0.06,6,0.07
202512302101,2025-12-30,21,01R,,backfill-from-daily,1,0.16,2,0.25,3,0.29,4,0.27,5,0.08,6,0.04
202512302102,2025-12-30,21,02R,,backfill-from-daily,1,-0.05,2,0.23,3,0.07,4,-0.11,5,-0.07,6,0.1
202512302103,2025-12-30,21,03R,,backfill-from-daily,1,-0.02,2,-0.06,3,-0.02,4,0.0,5,0.02,6,0.04
202512302104,2025-12-30,21,04R,,backfill-from-daily,1,0.21,2,0.08,3,0.01,4,-0.03,5,-0.05,6,-0.03
202512302105,2025-12-30,21,05R,,backfill-from-daily,1,0.17,2,0.06,3,-0.06,4,0.02,5,-0.06,6,-0.07
202512302106,2025-12-30,21,06R,,backfill-from-daily,1,-0.03,2,0.03,3,0.03,4,0.08,6,0.32,5,0.17
202512302107,2025-12-30,21,07R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.01,4,0.13,5,0.04,6,-0.03
202512302108,2025-12-30,21,08R,,backfill-from-daily,1,-0.01,2,0.01,4,0.05,5,0.09,6,0.04,3,0.03
202512302109,2025-12-30,21,09R,,backfill-from-daily,1,-0.02,2,0.25,3,-0.01,4,0.21,5,-0.05,6,-0.01
202512302110,2025-12-30,21,10R,,backfill-from-daily,1,-0.03,2,-0.03,3,0.26,4,0.13,5,0.06,6,-0.13
202512302111,2025-12-30,21,11R,,backfill-from-daily,1,0.13,2,0.12,3,0.0,4,0.02,5,0.03,6,0.01
202512302112,2025-12-30,21,12R,,backfill-from-daily,1,0.08,2,0.11,3,0.05,4,0.05,5,-0.03,6,-0.11
202512302203,2025-12-30,22,03R,,backfill-from-daily,1,0.02,3,0.3,2,-0.01,4,0.09,5,0.29,6,0.17
202512302301,2025-12-30,23,01R,,backfill-from-daily,1,-0.03,2,0.03,3,0.08,4,0.01,5,0.14,6,0.05
202512302302,2025-12-30,23,02R,,backfill-from-daily,1,0.04,2,0.09,3,-0.01,4,0.16,5,0.01,6,0.01
202512302304,2025-12-30,23,04R,,backfill-from-daily,1,0.22,2,0.05,3,-0.05,4,0.02,6,0.28,5,0.03
202512302305,2025-12-30,23,05R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.03,4,-0.09,5,-0.1,6,-0.07
202512302306,2025-12-30,23,06R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.07,4,-0.09,6,0.11,5,0.08
202512302307,2025-12-30,23,07R,,backfill-from-daily,1,-0.01,2,0.04,3,0.08,4,0.11,5,0.21,6,0.24
202512302309,2025-12-30,23,09R,,backfill-from-daily,1,-0.01,2,0.18,3,-0.03,4,0.16,5,0.21,6,0.33
202512302310,2025-12-30,23,10R,,backfill-from-daily,1,-0.12,2,0.09,6,0.04,3,0.09,4,0.01,5,0.11
202512302311,2025-12-30,23,11R,,backfill-from-daily,1,-0.16,2,-0.17,3,-0.04,4,-0.01,5,0.03,6,0.06
