レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202512230701,2025-12-23,07,01R,,backfill-from-daily,1,-0.01,2,0.07,3,-0.03,4,-0.06,5,0.24,6,0.02
202512230702,2025-12-23,07,02R,,backfill-from-daily,1,0.05,2,0.08,3,0.1,4,0.09,5,0.06,6,0.05
202512230703,2025-12-23,07,03R,,backfill-from-daily,1,-0.02,2,0.13,3,0.27,4,0.12,5,0.08,6,0.26
202512230704,2025-12-23,07,04R,,backfill-from-daily,1,-0.05,2,0.09,3,-0.01,4,-0.03,5,-0.13,6,-0.06
202512230705,2025-12-23,07,05R,,backfill-from-daily,1,0.07,2,0.11,3,0.08,4,0.01,5,0.08,6,0.03
202512230706,2025-12-23,07,06R,,backfill-from-daily,1,0.07,3,0.02,4,-0.04,5,-0.08,6,-0.1,2,0.07
202512230707,2025-12-23,07,07R,,backfill-from-daily,1,-0.01,2,0.05,3,0.03,4,-0.03,5,0.19,6,-0.01
202512230708,2025-12-23,07,08R,,backfill-from-daily,1,0.07,2,0.04,3,0.13,4,0.17,5,0.1,6,0.01
202512230709,2025-12-23,07,09R,,backfill-from-daily,1,0.16,2,0.02,3,0.11,5,-0.01,6,0.21,4,0.08
202512230710,2025-12-23,07,10R,,backfill-from-daily,1,0.05,2,0.43,3,0.11,4,0.07,5,0.04,6,0.15
202512230711,2025-12-23,07,11R,,backfill-from-daily,1,0.21,2,-0.06,3,-0.11,4,0.09,5,0.07,6,0.03
202512230712,2025-12-23,07,12R,,backfill-from-daily,1,0.16,2,0.0,3,0.23,4,0.09,5,0.09,6,-0.02
202512230801,2025-12-23,08,01R,,backfill-from-daily,1,0.07,2,0.08,3,0.12,4,0.12,5,0.13,6,0.14
202512230802,2025-12-23,08,02R,,backfill-from-daily,1,0.07,2,0.19,3,0.07,4,0.08,5,0.02,6,0.03
202512230803,2025-12-23,08,03R,,backfill-from-daily,1,0.1,2,0.01,3,-0.01,4,-0.13,5,-0.09,6,-0.12
202512230804,2025-12-23,08,04R,,backfill-from-daily,1,0.05,2,-0.05,3,0.03,4,0.11,5,-0.04,6,-0.05
202512230805,2025-12-23,08,05R,,backfill-from-daily,2,0.26,1,0.03,3,0.15,4,0.13,5,0.1,6,0.03
202512230806,2025-12-23,08,06R,,backfill-from-daily,1,0.15,2,0.22,3,0.13,4,0.08,5,0.11,6,0.08
202512230807,2025-12-23,08,07R,,backfill-from-daily,1,-0.06,2,0.12,3,0.06,5,0.11,6,0.0,4,-0.03
202512230808,2025-12-23,08,08R,,backfill-from-daily,1,0.06,3,0.31,2,0.01,4,0.17,5,0.1,6,0.07
202512230809,2025-12-23,08,09R,,backfill-from-daily,1,0.1,2,0.15,3,0.25,4,0.07,5,0.07,6,-0.01
202512230810,2025-12-23,08,10R,,backfill-from-daily,1,0.09,2,0.04,3,0.07,4,-0.02,5,0.02,6,0.02
202512230811,2025-12-23,08,11R,,backfill-from-daily,1,0.06,2,-0.05,3,0.08,4,0.05,5,0.01,6,-0.06
202512230812,2025-12-23,08,12R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.01,4,-0.02,5,0.22,6,-0.03
202512230901,2025-12-23,09,01R,,backfill-from-daily,1,0.1,2,0.14,3,0.11,4,0.02,5,0.05,6,0.08
202512230902,2025-12-23,09,02R,,backfill-from-daily,1,0.02,2,0.08,3,0.07,4,-0.07,5,-0.02,6,-0.01
202512230903,2025-12-23,09,03R,,backfill-from-daily,1,-0.02,2,0.12,3,0.11,4,0.01,5,0.37,6,-0.04
202512230904,2025-12-23,09,04R,,backfill-from-daily,1,0.01,2,0.08,3,0.04,4,-0.06,5,-0.04,6,0.09
202512230905,2025-12-23,09,05R,,backfill-from-daily,1,0.06,2,-0.02,3,0.08,4,0.03,5,0.12,6,0.06
202512230906,2025-12-23,09,06R,,backfill-from-daily,1,-0.04,2,0.13,3,0.24,4,0.01,5,0.14,6,0.12
202512230907,2025-12-23,09,07R,,backfill-from-daily,1,0.05,2,0.12,3,0.06,4,-0.08,5,0.03,6,-0.04
202512230908,2025-12-23,09,08R,,backfill-from-daily,1,0.15,2,0.08,3,0.17,4,0.28,5,0.1,6,0.09
202512230909,2025-12-23,09,09R,,backfill-from-daily,1,0.06,2,0.21,3,-0.01,4,0.07,5,-0.09,6,-0.12
202512230910,2025-12-23,09,10R,,backfill-from-daily,1,0.05,2,-0.01,3,0.27,4,0.04,5,-0.01,6,0.02
202512230911,2025-12-23,09,11R,,backfill-from-daily,1,0.16,2,0.01,3,0.03,4,0.12,5,0.04,6,0.08
202512230912,2025-12-23,09,12R,,backfill-from-daily,1,0.19,2,0.04,3,0.13,4,0.2,5,0.15,6,0.1
202512231501,2025-12-23,15,01R,,backfill-from-daily,1,0.15,2,0.18,3,0.19,4,0.12,5,0.16,6,0.06
202512231502,2025-12-23,15,02R,,backfill-from-daily,1,-0.04,2,0.03,3,-0.05,4,-0.1,5,-0.08,6,-0.06
202512231503,2025-12-23,15,03R,,backfill-from-daily,1,-0.03,2,-0.04,,,3,-0.04,4,-0.2,5,-0.08
202512231504,2025-12-23,15,04R,,backfill-from-daily,1,0.09,2,0.09,3,0.13,4,0.25,5,-0.01,6,-0.04
202512231505,2025-12-23,15,05R,,backfill-from-daily,1,0.09,2,0.16,3,0.2,4,-0.01,5,0.06,6,0.18
202512231506,2025-12-23,15,06R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.0,4,0.08,5,0.11,6,-0.04
202512231507,2025-12-23,15,07R,,backfill-from-daily,1,0.29,2,0.01,3,0.01,4,-0.08,5,-0.06,6,-0.11
202512231508,2025-12-23,15,08R,,backfill-from-daily,1,-0.02,2,0.04,3,0.06,4,-0.13,5,-0.07,6,0.02
202512231509,2025-12-23,15,09R,,backfill-from-daily,1,0.08,3,0.14,4,-0.05,5,0.06,6,-0.01,2,-0.06
202512231510,2025-12-23,15,10R,,backfill-from-daily,1,0.05,2,0.02,3,0.09,4,0.12,6,0.06,5,0.0
202512231511,2025-12-23,15,11R,,backfill-from-daily,1,0.13,2,0.16,3,0.08,4,0.18,5,0.04,,
202512231512,2025-12-23,15,12R,,backfill-from-daily,1,-0.06,2,-0.08,3,0.01,4,-0.02,5,0.07,6,0.01
202512231601,2025-12-23,16,01R,,backfill-from-daily,1,0.12,2,0.1,3,0.1,4,0.1,5,0.16,6,0.09
202512231602,2025-12-23,16,02R,,backfill-from-daily,1,0.11,3,0.1,6,0.53,4,0.04,5,0.01,2,0.11
202512231603,2025-12-23,16,03R,,backfill-from-daily,1,0.02,2,0.01,3,0.1,4,0.14,5,0.16,6,0.15
202512231604,2025-12-23,16,04R,,backfill-from-daily,1,0.39,2,0.21,3,0.23,4,0.11,5,0.26,6,0.26
202512231605,2025-12-23,16,05R,,backfill-from-daily,1,0.18,2,0.07,3,0.04,4,0.25,5,0.19,6,0.14
202512231606,2025-12-23,16,06R,,backfill-from-daily,1,0.06,2,0.02,3,0.25,4,0.11,5,0.13,6,0.05
202512231607,2025-12-23,16,07R,,backfill-from-daily,1,0.2,2,0.08,3,0.05,5,0.07,4,0.22,6,0.06
202512231608,2025-12-23,16,08R,,backfill-from-daily,1,0.09,2,0.22,3,0.24,4,0.13,6,0.02,5,0.01
202512231609,2025-12-23,16,09R,,backfill-from-daily,1,-0.05,2,0.13,3,0.18,4,-0.13,5,-0.08,6,-0.02
202512231610,2025-12-23,16,10R,,backfill-from-daily,1,0.01,2,0.05,3,0.24,4,0.02,5,0.04,6,-0.04
202512231611,2025-12-23,16,11R,,backfill-from-daily,1,0.2,2,0.36,3,0.19,4,0.21,5,0.2,6,0.08
202512231612,2025-12-23,16,12R,,backfill-from-daily,1,0.01,2,0.13,3,0.21,,,4,0.01,5,-0.03
202512231701,2025-12-23,17,01R,,backfill-from-daily,1,0.12,2,0.01,3,0.07,4,0.24,5,0.14,6,0.11
202512231702,2025-12-23,17,02R,,backfill-from-daily,1,0.02,2,0.16,3,0.02,4,0.1,5,-0.02,6,0.03
202512231703,2025-12-23,17,03R,,backfill-from-daily,1,-0.07,2,-0.08,4,-0.04,5,-0.08,6,-0.08,3,-0.08
202512231704,2025-12-23,17,04R,,backfill-from-daily,1,0.06,2,0.2,3,0.02,4,-0.05,5,-0.05,6,-0.14
202512231705,2025-12-23,17,05R,,backfill-from-daily,1,0.14,2,0.12,3,0.1,4,0.21,5,0.13,6,0.02
202512231706,2025-12-23,17,06R,,backfill-from-daily,1,0.08,2,0.19,3,0.16,4,-0.02,5,0.06,6,0.19
202512231707,2025-12-23,17,07R,,backfill-from-daily,1,0.15,2,0.13,3,0.11,4,0.04,5,0.22,6,0.06
202512231708,2025-12-23,17,08R,,backfill-from-daily,1,-0.05,4,0.04,2,0.24,5,-0.07,6,0.02,3,0.24
202512231709,2025-12-23,17,09R,,backfill-from-daily,1,0.08,2,0.07,3,-0.02,4,0.04,5,-0.02,6,0.02
202512231710,2025-12-23,17,10R,,backfill-from-daily,1,0.11,2,0.09,3,0.09,4,0.22,5,0.17,6,0.36
202512231711,2025-12-23,17,11R,,backfill-from-daily,1,-0.04,2,0.03,3,0.02,4,0.02,5,0.0,6,0.09
202512231712,2025-12-23,17,12R,,backfill-from-daily,1,0.12,2,0.16,3,0.08,4,0.1,5,0.05,6,-0.05
202512232001,2025-12-23,20,01R,,backfill-from-daily,1,0.2,2,0.13,3,0.08,4,0.15,6,0.3,5,0.01
202512232002,2025-12-23,20,02R,,backfill-from-daily,1,-0.01,2,0.11,3,-0.03,6,-0.02,4,-0.14,5,-0.09
202512232003,2025-12-23,20,03R,,backfill-from-daily,1,0.06,2,-0.03,3,0.1,4,0.04,5,0.02,6,0.17
202512232004,2025-12-23,20,04R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.09,4,0.03,5,-0.04,6,0.05
202512232005,2025-12-23,20,05R,,backfill-from-daily,1,0.09,2,0.06,3,0.27,4,0.15,5,0.07,6,-0.03
202512232006,2025-12-23,20,06R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.05,4,0.06,5,0.23,6,0.39
202512232007,2025-12-23,20,07R,,backfill-from-daily,1,0.11,2,0.24,3,0.03,4,0.04,5,0.12,6,0.13
202512232008,2025-12-23,20,08R,,backfill-from-daily,1,0.07,2,0.09,3,0.16,4,0.11,5,0.1,6,0.22
202512232009,2025-12-23,20,09R,,backfill-from-daily,1,-0.01,3,0.16,4,0.05,2,-0.04,5,-0.01,6,0.21
202512232010,2025-12-23,20,10R,,backfill-from-daily,1,0.01,2,0.04,3,0.12,4,0.07,5,0.22,6,0.18
202512232011,2025-12-23,20,11R,,backfill-from-daily,1,0.05,2,0.03,3,0.0,4,0.11,5,-0.02,6,0.2
202512232012,2025-12-23,20,12R,,backfill-from-daily,1,0.13,2,0.17,3,0.11,5,-0.11,4,-0.11,6,-0.23
202512232101,2025-12-23,21,01R,,backfill-from-daily,1,0.01,2,0.28,3,0.07,4,0.19,5,0.09,6,0.16
202512232102,2025-12-23,21,02R,,backfill-from-daily,1,0.01,2,0.0,3,-0.02,4,-0.02,5,0.15,6,-0.02
202512232103,2025-12-23,21,03R,,backfill-from-daily,1,0.02,2,0.18,3,0.11,4,0.27,5,0.11,6,0.13
202512232104,2025-12-23,21,04R,,backfill-from-daily,1,0.03,2,0.03,3,0.01,4,0.55,5,0.01,6,0.01
202512232105,2025-12-23,21,05R,,backfill-from-daily,1,0.11,2,0.08,3,0.01,4,-0.05,5,0.02,6,0.02
202512232106,2025-12-23,21,06R,,backfill-from-daily,1,0.06,2,0.03,3,0.09,4,-0.01,5,-0.05,6,-0.04
202512232107,2025-12-23,21,07R,,backfill-from-daily,1,0.03,2,0.09,3,0.12,4,0.21,5,0.03,6,0.35
202512232108,2025-12-23,21,08R,,backfill-from-daily,1,0.11,2,0.1,3,0.25,4,0.01,5,0.41,6,0.21
202512232109,2025-12-23,21,09R,,backfill-from-daily,1,0.14,4,0.08,3,0.05,2,0.04,5,0.02,6,0.06
202512232110,2025-12-23,21,10R,,backfill-from-daily,1,0.17,2,0.07,3,0.17,4,0.41,5,0.24,6,0.17
202512232111,2025-12-23,21,11R,,backfill-from-daily,1,-0.05,2,0.0,3,-0.08,4,0.13,5,0.28,6,-0.02
202512232112,2025-12-23,21,12R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.07,4,0.13,5,0.07,6,0.1
202512231401,2025-12-23,14,01R,,backfill-from-daily,1,0.04,2,0.02,3,0.04,4,-0.02,5,-0.04,6,0.04
202512231402,2025-12-23,14,02R,,backfill-from-daily,1,0.09,2,-0.01,3,0.02,4,0.01,5,0.03,6,0.04
202512231403,2025-12-23,14,03R,,backfill-from-daily,1,0.26,2,0.12,3,0.08,4,0.04,5,0.08,6,0.03
202512231404,2025-12-23,14,04R,,backfill-from-daily,1,-0.01,2,0.01,3,0.02,4,-0.05,5,0.08,6,0.05
202512231405,2025-12-23,14,05R,,backfill-from-daily,1,0.06,2,0.05,3,0.13,4,0.05,5,-0.07,6,0.05
202512231406,2025-12-23,14,06R,,backfill-from-daily,1,0.08,2,0.05,3,-0.02,4,-0.01,5,0.07,6,0.02
202512231407,2025-12-23,14,07R,,backfill-from-daily,1,0.23,2,0.08,3,0.43,6,0.01,4,0.01,5,-0.03
202512231408,2025-12-23,14,08R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.03,4,0.15,5,0.07,6,0.22
202512231409,2025-12-23,14,09R,,backfill-from-daily,1,0.11,2,-0.08,3,-0.07,4,0.05,5,0.06,6,0.09
202512231410,2025-12-23,14,10R,,backfill-from-daily,1,0.05,2,-0.02,3,0.06,4,-0.02,5,-0.05,6,0.03
202512231411,2025-12-23,14,11R,,backfill-from-daily,1,-0.13,2,0.02,3,0.04,4,0.06,5,0.02,6,0.02
202512231412,2025-12-23,14,12R,,backfill-from-daily,1,0.12,2,0.01,3,0.09,4,-0.01,5,-0.03,6,0.05
202512231901,2025-12-23,19,01R,,backfill-from-daily,1,-0.06,2,-0.04,3,0.03,5,0.11,4,0.09,6,0.09
202512231902,2025-12-23,19,02R,,backfill-from-daily,1,0.23,2,0.13,3,0.06,4,0.03,5,0.01,6,-0.02
202512231903,2025-12-23,19,03R,,backfill-from-daily,1,-0.02,2,-0.1,3,-0.03,4,0.06,5,-0.04,6,0.03
202512231904,2025-12-23,19,04R,,backfill-from-daily,1,0.09,2,-0.1,3,-0.05,4,0.01,5,0.13,6,0.02
202512231905,2025-12-23,19,05R,,backfill-from-daily,1,0.08,2,0.17,3,0.03,4,0.06,5,-0.03,6,-0.03
202512231906,2025-12-23,19,06R,,backfill-from-daily,1,0.12,2,0.06,3,0.13,4,0.12,5,0.21,6,0.11
202512231907,2025-12-23,19,07R,,backfill-from-daily,1,-0.03,2,-0.11,3,-0.03,4,-0.02,5,0.07,6,-0.06
202512231908,2025-12-23,19,08R,,backfill-from-daily,1,0.16,2,0.04,3,0.07,4,0.06,5,0.04,6,0.19
202512231909,2025-12-23,19,09R,,backfill-from-daily,1,0.09,2,0.15,3,0.01,4,0.07,5,0.04,6,0.08
202512231910,2025-12-23,19,10R,,backfill-from-daily,1,0.08,2,0.27,3,0.1,4,-0.03,5,0.04,6,0.03
202512231911,2025-12-23,19,11R,,backfill-from-daily,1,0.06,2,0.13,3,0.26,4,0.15,5,0.09,6,0.07
202512231912,2025-12-23,19,12R,,backfill-from-daily,1,0.03,2,0.13,3,0.12,4,0.09,5,0.19,6,0.15
202512232301,2025-12-23,23,01R,,backfill-from-daily,1,-0.05,2,-0.14,3,-0.05,4,-0.13,5,-0.19,6,-0.2
202512232302,2025-12-23,23,02R,,backfill-from-daily,1,0.16,2,0.42,3,0.21,4,0.15,5,0.17,6,0.05
202512232304,2025-12-23,23,04R,,backfill-from-daily,1,0.23,2,-0.01,3,-0.09,4,-0.05,5,-0.12,6,0.11
202512232305,2025-12-23,23,05R,,backfill-from-daily,1,0.13,2,0.09,3,0.09,4,0.05,5,-0.01,6,-0.03
202512232306,2025-12-23,23,06R,,backfill-from-daily,1,-0.01,2,-0.09,3,0.12,4,0.03,5,0.08,6,0.01
202512232307,2025-12-23,23,07R,,backfill-from-daily,1,-0.07,6,0.02,2,-0.02,4,0.15,5,0.04,3,0.05
202512232309,2025-12-23,23,09R,,backfill-from-daily,1,0.18,2,0.17,3,0.18,4,0.31,5,0.29,6,0.19
202512232310,2025-12-23,23,10R,,backfill-from-daily,1,0.32,2,0.17,3,0.16,4,0.15,5,0.23,6,0.19
202512232311,2025-12-23,23,11R,,backfill-from-daily,1,0.06,2,0.03,3,0.15,4,0.12,5,0.18,6,0.19
202512232312,2025-12-23,23,12R,,backfill-from-daily,1,0.08,2,0.16,3,0.15,4,0.12,5,0.16,6,0.04
