レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201601260512,バニラビーンズカップ,2016-01-26,5,12R,3.0,,2.0,1,8.5,8.5,1,1,53.8,0.0,6.73,-0.5,0.06,2,2,55.1,0.0,6.76,-0.5,0.05,3,3,54.5,0.0,6.77,-0.5,0.04,4,4,51.1,0.0,6.72,-0.5,0.04,5,5,51.3,0.0,6.71,-0.5,-0.02,6,6,53.3,0.0,6.8,-0.5,0.11
201601261001,むつき第３戦,2016-01-26,10,01R,4.0,1,3.0,1,1.0,1.0,1,1,51.3,0.0,6.55,-0.5,0.08,2,2,52.4,0.0,6.61,-0.5,0.05,3,3,51.7,0.0,6.7,-0.5,-0.02,4,4,53.7,0.0,6.69,-0.5,0.15,5,5,56.8,0.0,6.74,-0.5,0.14,6,6,52.4,0.0,6.7,-0.5,0.05
201601261002,むつき第３戦,2016-01-26,10,02R,4.0,1,3.0,1,2.0,1.0,1,1,55.8,0.0,6.73,-0.5,-0.06,2,2,52.2,0.0,6.69,-0.5,0.04,3,3,54.2,0.0,6.72,0.0,0.08,4,6,57.7,0.0,6.77,-0.5,0.02,5,4,50.5,0.5,6.88,-0.5,0.01,6,5,51.0,0.0,6.7,-0.5,0.13
201601261003,むつき第３戦,2016-01-26,10,03R,5.0,1,4.0,1,2.0,1.0,1,1,51.4,0.0,6.74,-0.5,0.21,2,2,51.2,0.0,6.69,-0.5,0.15,3,3,49.5,1.5,6.67,-0.5,-0.04,4,6,53.8,0.0,6.69,-0.5,-0.14,5,4,51.0,0.0,6.7,-0.5,-0.08,6,5,54.8,0.0,6.78,-0.5,-0.07
201601261004,むつき第３戦,2016-01-26,10,04R,4.0,1,3.0,1,3.0,1.0,1,1,51.0,0.0,6.78,-0.5,0.03,2,2,55.6,0.0,6.78,-0.5,-0.05,3,3,53.6,0.0,6.72,-0.5,0.13,4,6,52.4,0.0,6.69,-0.5,-0.02,5,4,52.2,0.0,6.7,-0.5,0.05,6,5,53.5,0.0,6.73,-0.5,0.11
201601261005,むつき第３戦,2016-01-26,10,05R,4.0,1,3.0,1,3.0,1.0,1,1,52.2,0.0,6.69,-0.5,0.09,2,2,53.7,0.0,6.78,-0.5,0.25,3,3,51.3,0.0,6.56,-0.5,0.18,4,4,51.1,0.0,6.68,-0.5,0.07,5,5,53.3,0.0,6.66,-0.5,0.15,6,6,52.0,0.0,6.68,-0.5,0.16
201601261006,むつき第３戦,2016-01-26,10,06R,4.0,1,3.0,1,3.0,1.0,1,1,51.7,0.0,6.68,-0.5,-0.01,2,2,51.0,0.0,6.68,-0.5,-0.06,3,3,50.5,0.5,6.74,-0.5,-0.01,4,4,51.6,0.0,6.73,-0.5,0.02,5,6,57.7,0.0,6.69,-0.5,-0.01,6,5,51.0,0.0,6.61,0.0,0.01
201601261007,むつき第３戦,2016-01-26,10,07R,5.0,1,4.0,1,4.0,1.0,1,1,50.0,1.0,6.7,-0.5,0.14,2,2,51.8,0.0,6.74,-0.5,-0.04,3,3,51.4,0.0,6.78,-0.5,-0.1,4,4,55.8,0.0,6.8,-0.5,0.13,5,5,52.4,0.0,6.69,-0.5,0.02,6,6,56.8,0.0,6.87,-0.5,0.11
201601261008,むつき第３戦,2016-01-26,10,08R,4.0,1,3.0,1,4.0,2.0,1,1,53.6,0.0,6.66,-0.5,0.05,2,2,51.3,0.0,6.68,-0.5,0.15,3,3,50.5,0.5,6.85,-0.5,0.13,4,4,55.6,0.0,6.72,-0.5,0.22,5,5,51.0,0.0,6.77,-0.5,0.21,6,6,51.0,0.0,6.72,-0.5,0.05
201601261009,むつき第３戦,2016-01-26,10,09R,5.0,1,4.0,1,4.0,2.0,1,1,54.2,0.0,6.69,-0.5,0.19,2,2,52.4,0.0,6.68,-0.5,0.08,3,3,51.0,0.0,6.63,-0.5,0.03,4,4,51.2,0.0,6.67,-0.5,0.03,5,5,53.8,0.0,6.63,-0.5,0.04,6,6,51.1,0.0,6.65,-0.5,0.08
201601261010,むつき第３戦,2016-01-26,10,10R,4.0,1,3.0,2,4.0,2.0,1,1,53.3,0.0,6.69,-0.5,-0.05,2,2,53.5,0.0,6.69,-0.5,-0.02,3,3,50.0,1.0,6.62,-0.5,0.05,4,4,51.3,0.0,6.62,-0.5,0.01,5,5,52.2,0.0,6.66,-0.5,-0.01,6,6,51.6,0.0,6.74,-0.5,0.06
201601261011,むつき第３戦,2016-01-26,10,11R,4.0,1,3.0,1,4.0,2.0,1,1,50.5,0.5,6.8,-0.5,-0.07,2,2,52.2,0.0,6.71,-0.5,-0.07,3,3,52.2,0.0,6.74,-0.5,0.03,4,4,51.0,0.0,6.67,-0.5,0.02,5,5,49.5,1.5,6.71,-0.5,0.05,6,6,51.8,0.0,6.75,-0.5,0.03
201601261012,むつき第３戦,2016-01-26,10,12R,3.0,1,2.0,2,4.0,2.0,1,1,51.0,0.0,6.57,-0.5,-0.07,2,2,51.0,0.0,6.69,-0.5,0.03,3,3,51.9,0.0,6.71,-0.5,0.09,4,4,51.7,0.0,6.78,-0.5,0.29,5,5,51.0,0.0,6.69,-0.5,0.41,6,6,51.0,0.0,6.74,-0.5,0.27
201601261601,ガァ〜コカップ,2016-01-26,16,01R,2.0,2,3.0,1,6.0,9.0,1,1,52.3,0.0,6.77,-0.5,-0.04,2,2,51.0,0.0,6.83,-0.5,0.03,3,3,51.0,0.0,6.83,-0.5,0.12,4,4,52.0,0.0,6.88,-0.5,0.18,5,5,51.2,0.0,6.83,-0.5,0.04,6,6,51.4,0.0,6.9,0.0,-0.13
