レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201601280501,バニラビーンズカップ,2016-01-28,5,01R,0.0,1,3.0,1,8.5,8.0,1,1,50.0,1.0,6.71,-0.5,-0.05,2,3,50.0,1.0,6.87,-0.5,0.0,3,2,51.0,0.0,6.79,-0.5,0.04,4,4,51.3,0.0,6.72,-0.5,0.06,5,5,53.0,0.0,6.73,-0.5,0.18,6,6,57.9,0.0,6.78,-0.5,0.13
201601280504,バニラビーンズカップ,2016-01-28,5,04R,1.0,,2.0,1,11.5,8.5,1,1,51.0,0.0,6.72,-0.5,0.12,2,2,46.0,1.0,6.69,-0.5,0.07,3,3,51.0,0.0,6.76,-0.5,0.26,4,4,51.1,0.0,6.81,-0.5,0.09,5,5,46.5,0.5,6.7,-0.5,0.18,6,6,54.3,0.0,6.69,0.0,0.08
201601280505,バニラビーンズカップ,2016-01-28,5,05R,1.0,4,2.0,1,11.5,8.5,1,1,51.6,0.0,6.65,0.0,-0.15,2,3,54.7,0.0,6.74,-0.5,-0.21,3,4,50.5,0.5,6.67,-0.5,-0.28,4,5,50.5,0.5,6.73,-0.5,0.05,5,6,52.1,0.0,6.84,-0.5,0.06,6,2,50.5,0.5,6.79,-0.5,-0.03
201601280506,バニラビーンズカップ,2016-01-28,5,06R,1.0,,2.0,1,11.5,9.0,1,5,53.4,0.0,6.81,-0.5,0.09,2,1,55.0,0.0,6.81,-0.5,0.28,3,2,50.5,0.5,6.81,-0.5,0.06,4,3,51.0,0.0,6.77,-0.5,0.07,5,4,54.0,0.0,6.78,-0.5,0.07,6,6,46.5,0.5,6.76,-0.5,0.03
201601280507,バニラビーンズカップ,2016-01-28,5,07R,1.0,,2.0,1,12.5,9.0,1,1,51.8,0.0,6.69,-0.5,0.08,2,2,51.8,0.0,6.7,-0.5,0.07,3,3,47.8,0.0,6.84,-0.5,0.18,4,4,57.2,0.0,6.77,-0.5,0.22,5,5,51.7,0.0,6.82,-0.5,0.16,6,6,50.0,1.0,6.7,-0.5,0.04
201601280508,バニラビーンズカップ,2016-01-28,5,08R,1.0,,2.0,1,13.5,9.0,1,1,51.3,0.0,6.7,-0.5,-0.14,2,2,51.6,0.0,6.67,-0.5,-0.02,3,4,46.0,1.0,6.73,-0.5,0.02,4,5,47.5,0.0,6.68,-0.5,-0.01,5,6,53.8,0.0,6.73,-0.5,0.12,6,3,51.0,0.0,6.73,-0.5,-0.03
201601280509,バニラビーンズカップ,2016-01-28,5,09R,2.0,4,2.0,1,13.5,9.0,1,1,54.7,0.0,6.7,-0.5,0.17,2,2,51.0,0.0,6.75,-0.5,0.27,3,3,56.3,0.0,6.81,-0.5,0.16,4,4,53.6,0.0,6.77,-0.5,0.12,5,5,57.7,0.0,6.74,-0.5,0.12,6,6,47.0,0.0,6.75,-0.5,0.17
201601280511,バニラビーンズカップ,2016-01-28,5,11R,2.0,4,2.0,1,12.5,9.0,1,1,47.0,0.0,6.82,-0.5,0.17,2,2,51.6,0.0,6.76,-0.5,-0.12,3,3,54.3,0.0,6.83,-0.5,-0.05,4,4,50.0,1.0,6.86,-0.5,0.03,5,5,50.5,0.5,6.89,-0.5,-0.01,6,6,51.7,0.0,6.74,-0.5,-0.06
201601280701,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,01R,4.0,1,2.0,1,11.0,6.0,1,1,54.3,0.0,6.77,-0.5,0.13,2,2,51.0,0.0,6.81,-0.5,0.29,3,3,54.6,0.0,6.79,-0.5,0.15,4,4,51.0,0.0,6.76,0.0,0.14,5,5,51.0,0.0,6.8,-0.5,0.13,6,6,51.6,0.0,6.8,-0.5,0.21
201601280702,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,02R,3.0,1,1.0,1,12.0,6.0,1,1,51.0,0.0,6.68,-0.5,0.2,2,2,50.5,0.5,6.71,-0.5,0.05,3,3,54.1,0.0,6.78,-0.5,0.01,4,4,55.8,0.0,6.82,0.0,0.17,5,6,55.7,0.0,6.75,-0.5,-0.11,6,5,55.4,0.0,6.87,-0.5,-0.06
201601280703,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,03R,2.0,1,1.0,1,12.0,6.0,1,1,51.0,0.0,6.67,-0.5,-0.16,2,2,55.9,0.0,6.7,-0.5,-0.22,3,3,55.2,0.0,6.75,-0.5,-0.12,4,6,54.4,0.0,6.72,-0.5,0.34,5,4,51.3,0.0,6.75,-0.5,-0.08,6,5,53.7,0.0,6.73,-0.5,-0.04
201601280704,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,04R,2.0,1,1.0,1,12.0,6.0,1,1,51.0,0.0,6.71,-0.5,-0.01,2,2,52.3,0.0,6.76,-0.5,0.04,3,3,51.0,0.0,6.64,-0.5,-0.02,4,4,54.9,0.0,6.79,-0.5,0.12,5,5,51.3,0.0,6.73,-0.5,-0.03,6,6,51.9,0.0,6.78,-0.5,0.01
201601280705,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,05R,3.0,1,1.0,1,12.0,6.0,1,1,51.0,0.0,6.76,-0.5,-0.01,2,2,53.9,0.0,6.72,-0.5,-0.02,3,3,51.7,0.0,6.75,-0.5,0.09,4,4,51.0,0.0,6.73,-0.5,0.05,5,5,55.4,0.0,6.76,-0.5,0.1,6,6,51.2,0.0,6.75,-0.5,0.09
201601280706,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,06R,2.0,1,1.0,1,12.0,6.0,1,1,51.1,0.0,6.68,0.0,-0.01,2,2,53.5,0.0,6.68,-0.5,0.09,3,3,54.7,0.0,6.79,-0.5,0.22,4,4,51.0,0.0,6.84,-0.5,0.28,5,5,51.4,0.0,6.79,-0.5,0.03,6,6,51.0,0.0,6.8,-0.5,0.03
201601280707,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,07R,3.0,1,1.0,1,11.0,6.0,1,1,50.5,0.5,6.77,-0.5,0.04,2,2,51.0,0.0,6.78,-0.5,-0.01,3,3,51.8,0.0,6.76,-0.5,-0.05,4,4,51.2,0.0,6.81,-0.5,0.15,5,5,54.6,0.0,6.85,-0.5,0.13,6,6,55.7,0.0,6.77,-0.5,0.16
201601280708,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,08R,2.0,1,1.0,2,11.0,6.0,1,1,52.7,0.0,6.81,-0.5,0.21,2,2,51.0,0.0,6.78,-0.5,0.12,3,3,51.6,0.0,6.85,-0.5,0.06,4,4,50.5,0.5,6.82,-0.5,0.1,5,5,55.7,0.0,6.8,-0.5,0.13,6,6,51.3,0.0,6.75,-0.5,0.27
201601280709,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,09R,2.0,1,1.0,2,11.0,6.0,1,1,51.0,0.0,6.72,-0.5,0.08,2,2,55.2,0.0,6.83,-0.5,0.14,3,3,51.0,0.0,6.74,-0.5,0.07,4,4,53.9,0.0,6.74,-0.5,0.03,5,6,55.4,0.0,6.84,-0.5,0.16,6,5,53.5,0.0,6.78,-0.5,0.25
201601280710,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,10R,2.0,1,1.0,2,10.0,6.0,1,1,52.3,0.0,6.79,-0.5,0.06,2,2,51.0,0.0,6.85,-0.5,0.05,3,3,51.0,0.0,6.83,-0.5,0.16,4,4,53.7,0.0,6.82,-0.5,-0.18,5,5,54.1,0.0,6.84,-0.5,-0.11,6,6,51.4,0.0,6.81,-0.5,-0.04
201601280711,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,11R,1.0,1,0.0,2,10.0,6.0,1,1,53.5,0.0,6.73,-0.5,0.12,2,2,51.7,0.0,6.79,-0.5,0.26,3,3,51.0,0.0,6.76,-0.5,0.31,4,4,51.8,0.0,6.78,-0.5,0.23,5,5,51.9,0.0,6.79,-0.5,0.27,6,6,51.3,0.0,6.81,-0.5,0.27
201601280712,日本トーター杯争奪　ｅ−じゃんカードカップ,2016-01-28,7,12R,1.0,1,0.0,2,10.0,6.0,1,1,51.0,0.0,6.8,-0.5,0.07,2,2,51.0,0.0,6.73,-0.5,0.04,3,3,51.1,0.0,6.79,-0.5,0.02,4,4,51.2,0.0,6.85,-0.5,0.15,5,6,54.9,0.0,6.76,-0.5,0.23,6,5,51.2,0.0,6.76,-0.5,0.35
201601280801,ヴィーナスシリーズ第１１戦常滑シンデレラカップ,2016-01-28,8,01R,1.0,4,0.0,1,7.0,7.0,1,1,46.0,1.0,6.79,-0.5,0.05,2,2,45.0,2.0,6.74,-0.5,0.18,3,3,44.0,3.0,6.79,-0.5,0.22,4,4,56.8,0.0,6.8,-0.5,0.03,5,5,49.4,0.0,6.78,-0.5,0.05,6,6,46.0,1.0,6.73,-0.5,0.18
201601280802,ヴィーナスシリーズ第１１戦常滑シンデレラカップ,2016-01-28,8,02R,1.0,2,0.0,1,9.0,7.0,1,1,45.0,2.0,6.74,-0.5,0.31,2,2,47.6,0.0,6.67,-0.5,0.06,3,3,50.4,0.0,6.78,-0.5,0.1,4,4,44.0,3.0,6.68,-0.5,0.08,5,5,45.0,2.0,6.8,-0.5,0.06,6,6,47.0,0.0,6.72,-0.5,0.1
201601280803,ヴィーナスシリーズ第１１戦常滑シンデレラカップ,2016-01-28,8,03R,1.0,1,0.0,1,8.0,7.0,1,1,47.4,0.0,6.74,-0.5,0.29,2,2,47.3,0.0,6.78,-0.5,0.33,3,3,46.0,1.0,6.72,-0.5,0.39,4,6,47.5,0.0,6.63,-0.5,0.27,5,4,48.3,0.0,6.63,0.0,0.32,6,5,46.5,0.5,6.7,-0.5,0.25
