レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201601140301,第３９回日刊スポーツ杯,2016-01-14,3,01R,2.0,1,5.0,1,8.0,11.0,1,1,51.0,0.0,6.72,0.0,0.07,2,2,55.2,0.0,6.79,0.0,0.11,3,3,52.0,0.0,6.7,0.0,0.13,4,4,54.2,0.0,6.74,0.0,-0.02,5,5,51.0,0.0,6.69,0.0,0.02,6,6,50.5,0.5,6.73,0.0,0.22
201601140302,第３９回日刊スポーツ杯,2016-01-14,3,02R,2.0,1,5.0,1,8.0,11.0,1,1,51.6,0.0,6.74,0.0,0.25,2,2,52.3,0.0,6.79,0.0,0.09,3,3,54.3,0.0,6.72,0.0,0.11,4,4,53.3,0.0,6.77,0.0,0.24,5,5,51.0,0.0,6.73,0.0,0.16,6,6,51.0,0.0,6.64,0.5,0.11
201601140303,第３９回日刊スポーツ杯,2016-01-14,3,03R,2.0,1,10.0,1,9.0,11.0,1,1,51.0,0.0,6.67,0.0,0.04,2,2,52.6,0.0,6.63,0.0,0.05,3,3,52.5,0.0,6.77,0.0,0.07,4,4,55.5,0.0,6.63,1.0,0.07,5,5,51.0,0.0,6.67,0.0,0.05,6,6,51.2,0.0,6.79,0.0,0.09
201601140304,第３９回日刊スポーツ杯,2016-01-14,3,04R,1.0,1,5.0,1,10.0,11.0,1,1,54.2,0.0,6.66,0.0,-0.01,2,2,51.3,0.0,6.71,0.0,0.14,3,3,52.5,0.0,6.71,0.0,-0.05,4,4,51.0,0.0,6.67,0.0,0.06,5,5,50.5,0.5,6.69,0.0,-0.07,6,6,47.5,3.5,6.62,0.0,0.01
201601140305,第３９回日刊スポーツ杯,2016-01-14,3,05R,1.0,,5.0,1,10.0,11.0,1,1,54.2,0.0,6.68,0.0,-0.08,2,2,54.3,0.0,6.68,0.0,-0.01,3,3,56.4,0.0,6.71,0.0,0.07,4,4,50.5,0.5,6.75,0.0,-0.05,5,5,58.8,0.0,6.71,0.0,-0.06,6,6,51.2,0.0,6.66,1.0,0.17
201601140306,第３９回日刊スポーツ杯,2016-01-14,3,06R,1.0,,5.0,1,10.0,11.0,1,1,54.3,0.0,6.72,0.0,0.05,2,2,51.0,0.0,6.65,0.0,0.22,3,3,55.5,0.0,6.71,0.0,0.1,4,4,52.4,0.0,6.59,0.0,0.02,5,5,51.3,0.0,6.7,0.0,0.12,6,6,51.0,0.0,6.72,0.0,0.25
201601140307,第３９回日刊スポーツ杯,2016-01-14,3,07R,4.0,3,5.0,1,11.0,11.0,1,1,55.7,0.0,6.79,0.0,0.04,2,2,53.3,0.0,6.78,0.0,0.06,3,3,51.0,0.0,6.74,0.0,-0.03,4,4,52.2,0.0,6.73,0.0,0.12,5,5,52.5,0.0,6.7,0.0,0.16,6,6,50.5,0.5,6.79,0.5,0.21
201601140308,第３９回日刊スポーツ杯,2016-01-14,3,08R,5.0,3,5.0,1,10.0,11.0,1,1,50.0,1.0,6.88,0.0,0.19,2,2,55.1,0.0,6.99,1.0,0.08,3,3,51.2,0.0,6.96,0.0,0.04,4,4,52.2,0.0,6.97,0.0,-0.08,5,5,52.0,0.0,6.98,0.0,0.16,6,6,53.8,0.0,7.0,0.0,0.26
201601140309,第３９回日刊スポーツ杯,2016-01-14,3,09R,4.0,3,5.0,1,10.0,11.0,1,1,56.4,0.0,6.91,0.0,0.15,2,2,59.0,0.0,6.85,0.0,0.04,3,3,52.7,0.0,6.85,0.0,0.06,4,4,52.6,0.0,6.8,0.0,-0.01,5,5,51.0,0.0,6.74,0.0,-0.01,6,6,51.0,0.0,6.78,0.0,0.05
201601140310,第３９回日刊スポーツ杯,2016-01-14,3,10R,2.0,3,5.0,1,11.0,10.0,1,1,52.5,0.0,6.89,0.0,0.01,2,2,51.0,0.0,6.98,0.5,0.08,3,3,51.0,0.0,6.84,0.0,0.21,4,4,51.2,0.0,6.76,1.0,-0.05,5,5,55.5,0.0,6.75,1.0,-0.1,6,6,52.7,0.0,6.85,0.0,0.09
