レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202201132301,富士通フロンテック杯,第2日,2022/01/13,唐津,01R,朝１戦予選,1800,曇り,西,1,1,逃げ,1,160,1,100,2,100,1-2,210,1,1-2,180,1,1-2,120,1,1-5,230,4,2-5,350,8,1-2-5,950,3,1-2-5,590,4,1,1,4175,川 尻 泰 輔,59,50,6.68,1,0.11,107.8,2,2,3619,長谷川 充,47,90,6.66,2,0.14,109.2,3,5,4336,松 田 竜 馬,37,46,6.77,6,0.11,111.7,4,4,3701,大 西 隆 洋,31,36,6.71,5,0.07,113.2,5,3,4010,越 智 照 浩,26,84,6.69,4,0.13,113.9,6,6,3851,森 田 昭 彦,34,37,6.71,3,0.21,114.5
202201132302,富士通フロンテック杯,第2日,2022/01/13,唐津,02R,３ライズ戦予,1800,晴,北,1,1,逃げ,1,180,1,120,3,280,1-3,1050,3,1-3,890,3,1-3,280,4,1-4,380,6,3-4,400,7,1-3-4,4780,15,1-3-4,2000,5,1,1,3771,折 下 寛 法,21,78,6.66,1,0.11,108.6,2,3,3753,河 上 哲 也,54,43,6.69,3,0.19,110.8,3,4,4899,占 部 一 真,35,82,6.73,4,0.21,112.3,4,2,4645,上 村 純 一,63,77,6.65,2,0.09,113.2,5,6,3855,大 熊 辰 弥,65,76,6.71,5,0.31,115.6,6,5,5209,小 野 京 平,61,79,6.82,6,0.33,117.3
202201132304,富士通フロンテック杯,第2日,2022/01/13,唐津,04R,おは４戦予選,1800,曇り,北,1,1,逃げ,1,200,1,160,3,180,1-3,430,2,1-3,430,2,1-3,140,1,1-6,230,4,3-6,260,6,1-3-6,1150,3,1-3-6,500,3,1,1,5037,田 頭 虎 親,49,38,6.71,1,0.09,107.5,2,3,3740,大 澤 普 司,48,39,6.79,3,0.11,109.6,3,6,4318,桑 原 将 光,50,57,6.77,5,0.17,111.2,4,2,3893,汐 崎 正 則,36,71,6.77,2,0.15,112.1,5,5,4778,堤 啓 輔,22,80,6.75,4,0.21,112.6,6,4,3660,長谷川 親 王,17,40,6.82,6,0.19,117.2
202201132305,富士通フロンテック杯,第2日,2022/01/13,唐津,05R,予選特賞Ｂ,1800,雨,西,2,2,差し,3,310,3,150,4,180,3-4,1750,8,3-4,490,4,3-4,170,3,1-3,160,2,1-4,150,1,3-4-1,3310,13,1-3-4,310,2,1,3,5084,末 永 和 也,52,59,6.68,3,0.09,107.6,2,4,4131,原 豊 土,27,54,6.68,4,0.08,109.2,3,1,4395,下 河 雅 史,40,33,6.68,1,0.16,110.9,4,5,4207,松 下 一 也,46,69,6.65,5,0.05,112.5,5,6,3701,大 西 隆 洋,31,36,6.71,6,0.15,114.0,6,2,5076,石 原 光,64,63,6.82,2,0.31,116.7
202201132306,富士通フロンテック杯,第2日,2022/01/13,唐津,06R,予選,1800,雨,北,3,3,差し,3,3200,3,330,4,130,3-4,1940,8,3-4,860,3,3-4,280,5,3-5,340,7,4-5,200,3,3-4-5,4190,16,3-4-5,990,4,1,3,4336,松 田 竜 馬,37,46,6.68,3,0.16,108.4,2,4,3412,鈴 木 博,33,73,6.61,4,0.22,110.3,3,5,3905,天 野 友 和,56,81,6.7,5,0.22,111.0,4,2,5031,渡 辺 空 依,66,66,6.69,2,0.16,111.7,5,1,3304,烏 野 賢 太,19,68,6.7,1,0.19,112.8,6,6,3753,河 上 哲 也,54,43,6.71,6,0.17,115.4
202201132307,富士通フロンテック杯,第2日,2022/01/13,唐津,07R,予選,1800,曇り,北,3,3,差し,2,120,2,100,1,170,2-1,650,2,1-2,380,2,1-2,140,2,2-5,260,4,1-5,710,9,2-1-5,1540,7,1-2-5,790,4,1,2,4561,藤 山 翔 大,67,87,6.63,2,0.26,108.2,2,1,4724,吉 田 祐 貴,75,62,6.67,1,0.23,109.6,3,5,3653,品 川 賢 次,28,85,6.75,5,0.21,111.2,4,3,3563,堤 昇,51,75,6.7,3,0.19,111.9,5,4,4010,越 智 照 浩,26,84,6.73,4,0.19,113.8,6,6,5209,小 野 京 平,61,79,6.75,6,0.21,116.3
202201132308,富士通フロンテック杯,第2日,2022/01/13,唐津,08R,予選,1800,曇り,北西,4,4,差し,5,510,5,400,3,210,5-3,6000,16,3-5,1440,5,3-5,340,7,1-5,180,2,1-3,250,5,5-3-1,13360,39,1-3-5,660,3,1,5,3619,長谷川 充,47,90,6.78,4,0.12,107.3,2,3,3333,丸 尾 義 孝,60,70,6.74,3,0.06,109.0,3,1,3832,下 田 哲 也,57,44,6.78,1,0.07,110.7,4,2,4318,桑 原 将 光,50,57,6.83,2,0.13,111.0,5,4,3734,宮 田 政 勝,45,67,6.83,6,0.09,114.0,6,6,3560,太 田 克 哉,39,83,6.86,5,0.09,116.8
202201132309,富士通フロンテック杯,第2日,2022/01/13,唐津,09R,予選,1800,,北西,5,5,まくり,4,640,4,140,3,190,4-3,1550,8,3-4,680,5,3-4,220,3,2-4,960,9,2-3,1200,10,4-3-2,11930,40,2-3-4,2770,10,1,4,5084,末 永 和 也,52,59,6.71,5,0.12,108.2,2,3,3893,汐 崎 正 則,36,71,6.73,4,0.19,109.9,3,2,5032,谷 口 知 優,58,61,6.74,2,0.19,110.0,4,5,4573,佐 藤 翼,12,42,6.74,3,0.16,112.8,5,1,4899,占 部 一 真,35,82,6.66,1,0.16,114.0,6,6,5219,森 口 和 紀,44,52,6.76,6,0.07,114.6
202201132310,富士通フロンテック杯,第2日,2022/01/13,唐津,10R,予選特賞Ａ,1800,曇り,北西,6,6,差し,4,440,4,120,1,100,4-1,520,2,1-4,240,1,1-4,160,1,4-6,350,5,1-6,670,9,4-1-6,1640,4,1-4-6,830,3,1,4,4468,大 池 佑 来,15,32,6.75,4,0.09,108.1,2,1,3966,作 間 章,20,88,6.78,1,0.13,109.7,3,6,3710,吉 永 泰 弘,13,55,6.78,6,0.17,110.9,4,3,5031,渡 辺 空 依,66,66,6.79,3,0.07,111.9,5,2,3957,大 谷 直 弘,30,89,6.8,2,0.09,113.5,6,5,5059,冨 田 祥,41,72,6.68,5,0.18,114.9
202201132311,富士通フロンテック杯,第2日,2022/01/13,唐津,11R,予選特選,1800,,北西,6,6,まくり,5,270,5,150,1,100,5-1,340,1,1-5,360,1,1-5,200,3,3-5,270,5,1-3,200,4,5-1-3,2210,5,1-3-5,460,1,1,5,4561,藤 山 翔 大,67,87,6.6,5,0.15,111.6,2,1,3412,鈴 木 博,33,73,6.61,1,0.18,115.5,3,3,4175,川 尻 泰 輔,59,50,6.67,3,0.19,117.0,4,2,3882,新 田 智 彰,70,49,6.69,2,0.21,120.0,5,4,5037,田 頭 虎 親,49,38,6.63,4,0.21,123.8,,,,,,,,,,
