レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202201082401,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,01R,一般,1800,晴,北西,1,1,逃げ,1,120,1,160,2,260,1-2,380,1,1-2,330,1,1-2,150,2,1-4,100,1,2-4,210,4,1-2-4,860,1,1-2-4,420,2,1,1,4720,西 澤 日花里,39,74,6.89,1,0.21,109.6,2,2,3778,安 達 美 帆,36,39,6.85,2,0.16,110.5,3,4,3289,高 橋 淳 美,48,24,6.89,4,0.22,112.2,4,6,5146,野 田 彩 加,68,71,6.85,6,0.22,112.3,5,3,4924,中 北 涼,47,34,6.87,3,0.19,,6,5,4275,菅 野 はやか,12,35,6.9,5,0.23,
202201082402,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,02R,一般,1800,曇り,北西,1,1,逃げ,1,160,1,130,6,240,1-6,1160,4,1-6,1150,6,1-6,320,5,1-2,310,3,2-6,680,11,1-6-2,8880,31,1-2-6,2920,12,1,1,4408,仁 科 さやか,19,31,6.84,1,0.05,107.7,2,6,4088,野 田 祥 子,57,38,6.74,6,0.21,110.5,3,2,5030,金 子 千 穂,65,51,6.86,2,0.05,111.7,4,5,4744,伊 藤 玲 奈,49,33,6.87,5,0.21,112.6,5,3,4783,木 村 詳 子,64,40,6.87,3,0.09,,6,4,4499,滝 川 真由子,23,25,6.91,4,0.34,
202201082403,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,03R,一般,1800,晴,北西,1,1,差し,2,510,2,120,1,120,2-1,690,3,1-2,250,1,1-2,120,1,2-5,260,6,1-5,150,2,2-1-5,2400,9,1-2-5,460,2,1,2,3474,松 瀬 弘 美,56,55,6.81,2,0.15,109.0,2,1,4884,勝 浦 真 帆,38,47,6.86,1,0.05,110.3,3,5,3579,中 里 優 子,60,30,6.89,5,0.18,112.3,4,4,3355,橋谷田 佳 織,21,50,6.84,4,0.24,114.1,5,3,3334,角 ひとみ,35,49,6.83,3,0.21,,6,6,5194,大久保 佑 香,13,70,6.92,6,0.15,
202201082404,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,180,1,140,2,120,1-2,520,1,1-2,480,2,1-2,210,2,1-5,420,7,2-5,720,10,1-2-5,2850,10,1-2-5,1540,8,1,1,5088,高 憧 四 季,59,63,6.81,1,0.16,108.5,2,2,4738,清 埜 翔 子,37,11,6.83,2,0.12,109.9,3,5,5056,西 岡 成 美,50,56,6.79,5,0.09,111.4,4,4,3175,渡 辺 千 草,33,53,6.83,4,0.14,111.8,5,3,4882,瀧 川 千 依,17,27,6.84,3,0.31,,6,6,5129,山 口 真喜子,28,57,6.86,6,0.11,
202201082405,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,230,1,170,3,270,1-3,570,3,1-3,430,2,1-3,160,2,1-2,120,1,2-3,220,5,1-3-2,1090,3,1-2-3,260,1,1,1,4694,高 田 綾,24,58,6.84,1,0.21,108.8,2,3,3871,池 田 紫 乃,55,37,6.9,3,0.23,110.3,3,2,4963,實 森 美 祐,30,76,6.89,2,0.13,112.4,4,4,4806,佐 藤 享 子,70,75,6.93,4,0.11,112.8,5,6,4224,大 橋 栄里佳,72,69,6.85,6,0.17,,6,5,3778,安 達 美 帆,36,39,6.87,5,0.13,
202201082406,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,06R,一般,1800,晴,南西,1,1,逃げ,1,140,1,100,2,160,1-2,220,1,1-2,220,1,1-2,110,1,1-4,230,4,2-4,340,7,1-2-4,700,3,1-2-4,490,2,1,1,4642,松 尾 夏 海,62,36,6.85,1,0.11,108.5,2,2,3302,谷 川 里 江,40,48,6.87,2,0.15,110.0,3,4,5146,野 田 彩 加,68,71,6.92,4,0.09,111.7,4,5,4720,西 澤 日花里,39,74,6.9,5,0.11,112.2,5,3,4938,小 芦 るり華,74,19,6.89,3,0.12,,6,6,5030,金 子 千 穂,65,51,6.86,6,0.23,
202201082407,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,07R,一般  進入固定,1800,晴,南,1,1,逃げ,1,120,1,120,2,200,1-2,550,3,1-2,480,3,1-2,210,4,1-4,120,1,2-4,340,6,1-2-4,1000,5,1-2-4,330,2,1,1,3932,池 田 浩 美,34,68,6.85,1,0.02,109.6,2,2,3355,橋谷田 佳 織,21,50,6.9,2,0.2,111.2,3,4,3474,松 瀬 弘 美,56,55,6.88,4,0.14,112.1,4,3,4275,菅 野 はやか,12,35,6.93,3,0.09,112.2,5,5,4783,木 村 詳 子,64,40,6.86,5,0.16,,6,6,5164,森 田 梨 湖,26,16,6.88,6,0.18,
202201082408,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,08R,一般,1800,晴,南東,1,1,逃げ,1,120,1,140,5,640,1-5,690,3,1-5,690,4,1-5,180,3,1-2,130,1,2-5,220,4,1-5-2,1480,5,1-2-5,340,1,1,1,4900,中 田 夕 貴,41,32,6.85,1,0.17,116.6,2,5,4738,清 埜 翔 子,37,11,6.9,5,0.19,119.5,3,2,3334,角 ひとみ,35,49,6.88,2,0.19,122.0,4,6,4924,中 北 涼,47,34,6.93,6,0.21,126.8,,,,,,,,,,,,,,,,,,,,
202201082409,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,09R,一般,1800,晴,南東,1,1,逃げ,1,110,1,130,5,680,1-5,1470,6,1-5,1340,4,1-5,410,6,1-3,180,2,3-5,640,12,1-5-3,6830,25,1-3-5,1690,8,1,1,4938,小 芦 るり華,74,19,6.85,1,0.15,108.2,2,5,4882,瀧 川 千 依,17,27,6.85,5,0.14,109.9,3,3,3289,高 橋 淳 美,48,24,6.93,3,0.24,111.5,4,4,4088,野 田 祥 子,57,38,6.76,4,0.14,112.5,5,2,3579,中 里 優 子,60,30,6.86,2,0.27,,6,6,4963,實 森 美 祐,30,76,6.87,6,0.12,
202201082410,オールレディース競走　第１６回蛭子能収杯,第6日,2022/01/08,大村,10R,特別選抜戦,1800,晴,南東,1,1,逃げ,1,210,1,130,2,170,1-2,530,2,1-2,520,3,1-2,210,4,1-4,180,3,2-4,170,2,1-2-4,1600,4,1-2-4,490,2,1,1,3175,渡 辺 千 草,33,53,6.82,1,0.09,108.4,2,2,3871,池 田 紫 乃,55,37,6.88,2,0.17,109.9,3,4,4642,松 尾 夏 海,62,36,6.89,4,0.14,110.8,4,6,5088,高 憧 四 季,59,63,6.87,6,0.11,112.1,5,5,3932,池 田 浩 美,34,68,6.89,5,0.21,,6,3,3302,谷 川 里 江,40,48,6.87,3,0.14,
