レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202201062401,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,01R,予選,1800,晴,北西,1,1,逃げ,1,320,1,140,2,120,1-2,450,2,1-2,310,2,1-2,140,1,1-3,170,3,2-3,310,7,1-2-3,1110,3,1-2-3,360,2,1,1,4088,野 田 祥 子,57,38,6.71,1,0.13,108.8,2,2,3289,高 橋 淳 美,48,24,6.88,2,0.17,109.9,3,3,4408,仁 科 さやか,19,31,6.82,3,0.17,111.6,4,4,4884,勝 浦 真 帆,38,47,6.87,4,0.24,112.8,5,6,4569,中 澤 宏 奈,18,17,6.82,6,0.32,,6,5,5164,森 田 梨 湖,26,20,6.8,5,0.27,
202201062402,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,200,1,340,3,200,1-3,730,2,1-3,670,5,1-3,250,5,1-2,170,1,2-3,350,7,1-3-2,2030,5,1-2-3,470,2,1,1,4720,西 澤 日花里,39,74,6.84,1,0.09,108.5,2,3,3474,松 瀬 弘 美,56,55,6.8,3,0.11,110.4,3,2,3871,池 田 紫 乃,55,37,6.86,2,0.12,111.3,4,4,4286,平 田 さやか,45,15,6.81,4,0.11,112.1,5,5,5146,野 田 彩 加,68,71,6.88,5,0.07,,6,6,3845,中 谷 朋 子,63,59,6.84,6,0.11,
202201062403,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,03R,予選,1800,晴,北西,1,1,まくり,2,250,2,130,3,120,2-3,640,2,2-3,570,3,2-3,150,1,2-5,190,4,3-5,180,3,2-3-5,1410,1,2-3-5,440,1,1,2,4499,滝 川 真由子,23,25,6.85,2,0.14,109.3,2,3,3302,谷 川 里 江,40,48,6.85,3,0.11,110.6,3,5,3232,山 川 美由紀,25,65,6.85,5,0.26,111.1,4,4,4963,實 森 美 祐,30,76,6.86,4,0.16,113.2,5,1,4923,末 武 里奈子,32,52,6.89,1,0.16,,6,6,4806,佐 藤 享 子,70,75,6.87,6,0.17,
202201062404,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,04R,予選,1800,晴,北,4,3,まくり,2,430,2,140,3,210,2-3,1150,7,2-3,730,6,2-3,240,6,2-4,190,3,3-4,190,2,2-3-4,2100,7,2-3-4,380,2,1,2,3932,池 田 浩 美,34,68,6.85,2,0.12,109.3,2,3,5056,西 岡 成 美,50,56,6.76,3,0.15,110.5,3,4,4900,中 田 夕 貴,41,32,6.81,4,0.22,111.5,4,6,4400,加 藤 奈 月,29,21,6.86,6,0.28,112.4,5,1,4744,伊 藤 玲 奈,49,33,6.88,1,0.26,,6,5,5194,大久保 佑 香,13,70,6.89,5,0.24,
202201062405,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,05R,予選,1800,晴,北,4,3,,4,230,4,130,1,290,4-1,1570,7,1-4,690,5,1-4,210,3,4-5,220,5,1-5,690,11,4-1-5,5730,25,1-4-5,1520,7,1,4,4590,渡 邉 優 美,11,13,6.79,4,0.24,108.3,2,1,5030,金 子 千 穂,65,51,6.76,1,0.24,110.0,3,5,3579,中 里 優 子,60,30,6.87,5,0.32,111.9,4,6,3355,橋谷田 佳 織,21,50,6.85,6,0.34,113.2,5,2,4408,仁 科 さやか,19,31,6.77,2,0.34,,6,3,4924,中 北 涼,47,34,6.83,3,0.26,
202201062406,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,06R,予選,1800,晴,北,4,3,差し,2,720,2,120,1,120,2-1,820,6,1-2,320,2,1-2,110,1,2-4,130,3,1-4,130,2,2-1-4,1220,3,1-2-4,170,1,1,2,4224,大 橋 栄里佳,72,69,6.77,2,0.26,108.5,2,1,4882,瀧 川 千 依,17,27,6.77,1,0.25,109.4,3,4,4387,平 山 智 加,22,60,6.85,4,0.15,112.1,4,5,3289,高 橋 淳 美,48,24,6.86,5,0.15,113.0,5,3,4720,西 澤 日花里,39,74,6.81,3,0.22,,6,6,3778,安 達 美 帆,36,39,6.78,6,0.15,
202201062407,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,07R,予選  進入固定,1800,晴,北,2,1,差し,6,5780,6,580,4,200,6-4,34150,26,4-6,5570,10,4-6,980,10,5-6,1180,13,4-5,320,5,6-4-5,131690,93,4-5-6,3470,10,1,6,5129,山 口 真喜子,28,57,6.82,6,0.08,108.5,2,4,4642,松 尾 夏 海,62,36,6.85,4,0.18,110.0,3,5,4499,滝 川 真由子,23,25,6.8,5,0.21,111.7,4,3,4275,菅 野 はやか,12,35,6.85,3,0.27,113.7,5,2,4569,中 澤 宏 奈,18,17,6.82,2,0.24,,6,1,3334,角 ひとみ,35,49,6.71,1,0.28,
202201062408,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,08R,予選,1800,晴,北,2,1,,2,890,2,670,3,340,2-3,6220,16,2-3,2250,5,2-3,430,6,2-4,1460,14,3-4,910,11,2-3-4,36410,66,2-3-4,9000,17,1,2,3474,松 瀬 弘 美,56,55,6.8,2,0.1,108.8,2,3,3175,渡 辺 千 草,33,53,6.78,3,0.08,109.3,3,4,5146,野 田 彩 加,68,71,6.82,4,0.11,111.5,4,5,4433,川 野 芽 唯,51,54,6.8,5,0.18,112.7,5,1,4900,中 田 夕 貴,41,32,6.79,1,0.08,,6,6,4694,高 田 綾,24,58,6.78,6,0.11,
202201062409,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,09R,予選,1800,晴,北,1,1,逃げ,1,160,1,100,3,290,1-3,560,3,1-3,440,3,1-3,260,4,1-4,150,1,3-4,270,5,1-3-4,1460,4,1-3-4,580,3,1,1,4938,小 芦 るり華,74,19,6.8,1,0.13,107.6,2,3,4738,清 埜 翔 子,37,11,6.85,3,0.14,109.8,3,4,4519,清 水 沙 樹,76,64,6.76,4,0.15,111.2,4,6,4884,勝 浦 真 帆,38,47,6.83,6,0.16,112.4,5,2,4963,實 森 美 祐,30,76,6.8,2,0.13,,6,5,3355,橋谷田 佳 織,21,50,6.77,5,0.22,
202201062410,オールレディース競走　第１６回蛭子能収杯,第4日,2022/01/06,大村,10R,予選特選,1800,晴,北東,1,1,逃げ,1,110,1,110,3,330,1-3,480,2,1-3,430,3,1-3,140,2,1-4,130,1,3-4,270,7,1-3-4,1000,3,1-3-4,360,1,1,1,4590,渡 邉 優 美,11,13,6.82,1,0.1,106.8,2,3,3932,池 田 浩 美,34,68,6.81,3,0.12,110.1,3,4,3232,山 川 美由紀,25,65,6.82,4,0.11,111.1,4,2,4882,瀧 川 千 依,17,27,6.79,2,0.24,111.9,5,6,4783,木 村 詳 子,64,40,6.81,6,0.14,,6,5,5088,高 憧 四 季,59,61,6.76,5,0.11,
