レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202201022301,第６２回佐賀県選手権,第3日,2022/01/02,唐津,01R,朝１戦予選,1800,晴,南西,3,3,まくり,6,1180,6,620,1,100,6-1,6880,12,1-6,1560,5,1-6,330,5,3-6,1180,13,1-3,190,2,6-1-3,49660,57,1-3-6,1250,7,1,6,4196,田 中 太一郎,28,51,6.62,5,0.17,108.2,2,1,4624,高 田 明,49,64,6.6,1,0.21,110.1,3,3,3974,深 山 祐 二,47,62,6.6,3,0.26,111.6,4,5,3471,赤 峰 和 也,36,56,6.67,6,0.31,113.4,5,2,4112,大久保 信一郎,48,67,6.67,2,0.28,115.3,6,4,5014,梶 山 涼 斗,29,43,6.61,4,0.11,118.1
202201022302,第６２回佐賀県選手権,第3日,2022/01/02,唐津,02R,３ライズ戦予,1800,雨,南,3,3,逃げ,2,310,2,110,1,120,2-1,310,1,1-2,140,1,1-2,110,1,2-3,150,2,1-3,160,4,2-1-3,690,1,1-2-3,190,1,1,2,4294,古 賀 繁 輝,23,46,6.58,2,0.15,108.6,2,1,4515,藤 田 浩 人,67,83,6.62,1,0.18,110.3,3,3,4949,横 田 貴 満,71,36,6.58,3,0.19,111.5,4,6,3459,中 野 和 裕,50,53,6.61,6,0.26,113.1,5,5,4994,山 本 梨 菜,14,81,6.66,5,0.27,114.1,6,4,3224,栗 山 繁 洋,42,73,6.64,4,0.25,117.1
202201022304,第６２回佐賀県選手権,第3日,2022/01/02,唐津,04R,おは４戦予選,1800,雨,南,3,3,逃げ,1,280,1,100,4,130,1-4,830,3,1-4,460,2,1-4,220,4,1-2,200,3,2-4,160,1,1-4-2,1650,2,1-2-4,360,1,1,1,4981,牧 山 敦 也,25,52,6.67,1,0.15,108.5,2,4,4072,森 永 淳,31,75,6.58,4,0.15,109.4,3,2,3284,渡 邊 伸太郎,68,37,6.63,2,0.21,110.8,4,6,4006,小 野 勇 作,15,86,6.66,6,0.21,110.8,5,5,3211,北 川 敏 弘,38,78,6.63,5,0.21,112.6,6,3,5084,末 永 和 也,73,48,6.64,3,0.16,113.6
202201022305,第６２回佐賀県選手権,第3日,2022/01/02,唐津,05R,予選,1800,雨,南,3,3,差し,4,230,4,130,6,300,4-6,5250,19,4-6,3350,13,4-6,770,12,1-4,170,1,1-6,820,13,4-6-1,22460,83,1-4-6,3600,14,1,4,4027,松 江 秀 徳,39,47,6.7,4,0.15,123.7,2,6,4112,大久保 信一郎,48,67,6.63,6,0.18,125.7,3,1,4873,蒲 原 健 太,34,55,6.57,2,0.29,128.2,4,3,3508,久 富 政 弘,51,35,6.62,3,0.15,134.0,,,,,,,,,,,,,,,,,,,,
202201022306,第６２回佐賀県選手権,第3日,2022/01/02,唐津,06R,予選,1800,雨,南,2,2,差し,5,260,5,380,2,170,5-2,800,4,2-5,210,1,2-5,130,1,5-6,350,7,2-6,440,8,5-2-6,2490,7,2-5-6,660,3,1,5,4445,宮 地 元 輝,72,66,6.58,5,0.09,107.1,2,2,3307,上 瀧 和 則,74,87,6.56,2,0.11,109.2,3,6,4822,百 武 翔,58,42,6.68,6,0.16,111.1,4,4,3459,中 野 和 裕,50,53,6.65,4,0.09,111.1,5,3,4196,田 中 太一郎,28,51,6.68,3,0.16,111.8,6,1,3989,熊 本 英 一,17,80,6.72,1,0.12,114.7
202201022307,第６２回佐賀県選手権,第3日,2022/01/02,唐津,07R,予選,1800,雨,南西,3,3,逃げ,1,680,1,260,5,100,1-5,1030,5,1-5,330,2,1-5,170,2,1-2,270,6,2-5,120,1,1-5-2,1590,5,1-2-5,240,1,1,1,3998,冨 成 謙 児,69,74,6.64,1,0.09,108.0,2,5,3623,深 川 真 二,53,77,6.63,2,0.13,108.9,3,2,4092,岡 部 大 輔,56,76,6.62,3,0.21,111.0,4,3,4994,山 本 梨 菜,14,81,6.65,4,0.29,112.1,5,6,3974,深 山 祐 二,47,62,6.62,5,0.12,114.2,6,4,3153,前 川 竜 次,59,71,6.73,6,0.19,115.4
202201022308,第６２回佐賀県選手権,第3日,2022/01/02,唐津,08R,予選,1800,曇り,南,2,2,まくり,4,160,4,100,1,110,4-1,310,1,1-4,190,1,1-4,150,1,4-6,180,3,1-6,250,6,4-1-6,700,1,1-4-6,300,1,1,4,4294,古 賀 繁 輝,23,46,6.57,4,0.15,107.8,2,1,4552,杉 山 勝 匡,33,63,6.61,1,0.19,109.7,3,6,3211,北 川 敏 弘,38,78,6.59,5,0.19,111.7,4,5,5124,上 瀧 絢 也,35,40,6.6,6,0.21,113.0,5,2,3617,竹 田 広 樹,60,58,6.58,2,0.21,114.1,6,3,5118,野 田 なづき,32,70,6.63,3,0.19,114.5
202201022309,第６２回佐賀県選手権,第3日,2022/01/02,唐津,09R,予選,1800,晴,南西,3,3,差し,3,430,3,100,1,160,3-1,1500,7,1-3,660,3,1-3,170,3,3-4,230,5,1-4,270,6,3-1-4,5990,19,1-3-4,1750,5,1,3,3522,長 溝 一 生,18,72,6.67,3,0.14,109.1,2,1,3508,久 富 政 弘,51,35,6.63,1,0.21,109.8,3,4,4981,牧 山 敦 也,25,52,6.65,4,0.11,111.2,4,2,4503,上 野 真之介,24,88,6.58,2,0.17,112.7,5,6,3471,赤 峰 和 也,36,56,6.65,5,0.13,114.0,6,5,5214,田 中 宏 典,55,34,6.65,6,0.15,115.0
202201022310,第６２回佐賀県選手権,第3日,2022/01/02,唐津,10R,予選特賞,1800,晴,南,1,1,逃げ,1,110,1,100,3,140,1-3,320,1,1-3,300,1,1-3,150,2,1-6,250,5,3-6,210,4,1-3-6,1690,8,1-3-6,1020,5,1,1,4101,三井所 尊 春,11,61,6.58,1,0.13,109.0,2,3,4515,藤 田 浩 人,67,83,6.67,3,0.17,110.4,3,6,4718,北 川 太 一,41,57,6.61,6,0.19,111.2,4,2,5142,常 住 蓮,62,49,6.64,2,0.14,111.8,5,5,3989,熊 本 英 一,17,80,6.71,5,0.21,113.5,6,4,3284,渡 邊 伸太郎,68,37,6.65,4,0.21,117.0
202201022311,第６２回佐賀県選手権,第3日,2022/01/02,唐津,11R,予選特選,1800,晴,北西,3,3,差し,6,6410,6,980,2,580,6-2,84780,28,2-6,30460,15,2-6,4540,15,5-6,2210,13,2-5,1160,11,6-2-5,420710,111,2-5-6,20860,19,1,6,4106,坂 井 康 嗣,16,60,6.7,5,0.17,114.9,2,2,3224,栗 山 繁 洋,42,73,6.62,3,0.15,116.3,3,5,4531,武 富 智 亮,27,41,6.56,6,0.13,120.9,4,1,5084,末 永 和 也,73,48,6.61,1,0.16,123.6,5,4,3307,上 瀧 和 則,74,87,6.58,2,0.15,127.7,,,,,,,,,,
