レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202001292401,デイリースポーツカップ,第5日,2020/01/29,大村,01R,一般,1800,曇り,北西,1,1,逃げ,1,130,1,100,2,160,1-2,210,1,1-2,160,1,1-2,140,1,1-3,200,3,2-3,230,4,1-2-3,470,1,1-2-3,240,1,1,1,4474,渡 辺 崇,54,57,6.87,1,0.25,109.1,2,2,3025,山 口 哲 治,49,32,6.87,2,0.34,110.3,3,3,4723,寺 島 吉 彦,73,47,6.93,3,0.31,110.3,4,5,4603,谷 川 将 太,33,53,6.92,5,0.29,112.2,5,4,4729,佐 藤 謙史朗,50,52,6.91,4,0.25,,6,6,5086,本 村 大,70,63,6.94,6,0.36,
202001292402,デイリースポーツカップ,第5日,2020/01/29,大村,02R,一般,1800,曇り,北西,1,1,逃げ,1,360,1,150,4,360,1-4,770,3,1-4,620,3,1-4,210,4,1-2,220,6,2-4,210,5,1-4-2,1640,6,1-2-4,450,3,1,1,4395,下 河 雅 史,66,64,6.93,1,0.11,109.9,2,4,4069,山 本 修 一,26,37,6.91,4,0.21,110.3,3,2,4518,大須賀 友,67,68,6.88,2,0.11,112.4,4,6,3673,小 林 享,74,69,6.97,6,0.21,113.3,5,5,4129,宇 野 博 之,38,62,6.94,5,0.24,,6,3,3475,橋 本 久 和,45,51,6.89,3,0.15,
202001292403,デイリースポーツカップ,第5日,2020/01/29,大村,03R,一般,1800,曇り,北西,1,1,まくり,2,240,2,160,4,190,2-4,580,1,2-4,470,1,2-4,170,2,2-3,360,5,3-4,390,6,2-4-3,2790,6,2-3-4,810,3,1,2,3589,西 村 勝,41,18,6.86,4,0.05,109.0,2,4,3362,間 嶋 仁 志,22,24,6.97,2,0.01,110.5,3,3,4368,山 口 隆 史,28,58,6.92,5,0.13,111.6,4,6,3933,山 地 正 樹,64,55,6.88,3,0.07,112.4,5,5,3905,天 野 友 和,30,35,6.9,6,0.11,,6,1,4309,坂 口 明 義,72,23,6.93,1,0.03,
202001292404,デイリースポーツカップ,第5日,2020/01/29,大村,04R,一般,1800,曇り,北西,1,1,逃げ,1,150,1,120,4,210,1-4,500,3,1-4,320,2,1-4,160,3,1-2,150,2,2-4,510,9,1-4-2,1290,7,1-2-4,320,1,1,1,4539,金 子 賢 志,58,16,6.85,1,0.15,108.8,2,4,4498,宮 本 夏 樹,62,15,6.84,4,0.18,109.9,3,2,3742,宮 地 秀 祈,53,36,6.93,2,0.25,112.0,4,3,3347,矢 後 剛,75,48,6.9,3,0.31,112.8,5,5,4146,柳 橋 宏 紀,65,27,6.94,5,0.18,,6,6,4384,鶴 本 崇 文,76,44,6.9,6,0.19,
202001292405,デイリースポーツカップ,第5日,2020/01/29,大村,05R,一般  進入固定,1800,曇り,北,1,1,逃げ,1,100,1,100,2,150,1-2,210,1,1-2,150,1,1-2,130,2,1-4,120,1,2-4,240,4,1-2-4,450,1,1-2-4,230,1,1,1,4808,松 尾 拓,68,54,6.86,1,0.22,109.4,2,2,4110,小 澤 和 也,71,46,6.83,2,0.22,110.4,3,4,3268,森 竜 也,46,49,6.87,4,0.31,112.3,4,5,3722,西 村 秀 樹,36,33,6.86,5,0.28,112.9,5,3,4182,吉 田 和 仁,12,50,6.86,3,0.25,,6,6,5086,本 村 大,70,63,6.89,6,0.26,
202001292406,デイリースポーツカップ,第5日,2020/01/29,大村,06R,夜ガチ戦一般,1800,曇り,北,1,1,逃げ,1,180,1,100,5,100,1-5,350,2,1-5,160,1,1-5,100,1,1-2,140,3,2-5,120,2,1-5-2,510,2,1-2-5,160,1,1,1,4726,島 田 なぎさ,15,30,6.78,1,0.11,109.3,2,5,4050,田 口 節 子,25,31,6.84,5,0.15,110.7,3,2,4300,加 藤 綾,19,20,6.85,2,0.17,111.8,4,3,4722,竹 野 未 華,69,71,6.91,3,0.17,112.5,5,6,4088,野 田 祥 子,32,12,6.84,6,0.23,,6,4,4997,濱 崎 寿里矢,34,29,6.84,4,0.11,
202001292407,デイリースポーツカップ,第5日,2020/01/29,大村,07R,夜ドキ戦一般,1800,曇り,北,1,1,逃げ,1,150,1,120,6,120,1-6,520,2,1-6,290,2,1-6,180,2,1-4,480,6,4-6,480,6,1-6-4,3510,12,1-4-6,1750,5,1,1,4119,泥 谷 一 毅,61,76,6.83,1,0.12,108.9,2,6,3983,須 藤 博 倫,63,61,6.86,6,0.23,110.3,3,4,4129,宇 野 博 之,38,62,6.86,4,0.2,111.5,4,2,4348,宮 崎 奨,14,40,6.84,2,0.18,112.4,5,3,4603,谷 川 将 太,33,53,6.84,3,0.2,,6,5,3281,塚 本 太二郎,57,70,6.92,5,0.28,
202001292408,デイリースポーツカップ,第5日,2020/01/29,大村,08R,一般,1800,曇り,北,1,1,逃げ,1,160,1,100,3,140,1-3,550,3,1-3,480,4,1-3,180,3,1-2,160,1,2-3,850,12,1-3-2,2340,11,1-2-3,1130,6,1,1,4174,赤 坂 俊 輔,48,21,6.82,1,0.15,109.2,2,3,4474,渡 辺 崇,54,57,6.82,4,0.22,109.9,3,2,3905,天 野 友 和,30,35,6.86,3,0.14,112.0,4,5,3297,藤 丸 光 一,37,19,6.85,2,0.22,112.7,5,4,4330,奈 須 啓 太,23,34,6.8,5,0.21,,6,6,4110,小 澤 和 也,71,46,6.85,6,0.12,
202001292409,デイリースポーツカップ,第5日,2020/01/29,大村,09R,準優勝戦,1800,雨,北,1,1,逃げ,1,140,1,100,3,210,1-3,590,2,1-3,370,2,1-3,190,3,1-2,120,1,2-3,250,5,1-3-2,1170,3,1-2-3,330,1,1,1,4050,田 口 節 子,25,31,6.86,1,0.17,109.2,2,3,3362,間 嶋 仁 志,22,24,6.9,3,0.2,109.8,3,2,4808,松 尾 拓,68,54,6.84,2,0.16,110.1,4,5,3742,宮 地 秀 祈,53,36,6.91,5,0.17,112.7,5,6,4518,大須賀 友,67,68,6.82,6,0.27,,6,4,3347,矢 後 剛,75,48,6.85,4,0.16,
202001292410,デイリースポーツカップ,第5日,2020/01/29,大村,10R,準優勝戦,1800,曇り,北,2,1,逃げ,1,120,1,100,2,130,1-2,200,1,1-2,190,1,1-2,130,1,1-4,140,2,2-4,200,4,1-2-4,610,2,1-2-4,310,1,1,1,3983,須 藤 博 倫,63,61,6.81,1,0.18,108.4,2,2,4539,金 子 賢 志,58,16,6.82,2,0.15,109.4,3,4,3933,山 地 正 樹,64,55,6.8,4,0.27,110.8,4,6,3025,山 口 哲 治,49,32,6.86,6,0.35,111.9,5,5,3589,西 村 勝,41,18,6.85,5,0.27,,6,3,4069,山 本 修 一,26,37,6.87,3,0.21,
202001292411,デイリースポーツカップ,第5日,2020/01/29,大村,11R,準優勝戦,1800,曇り,北,1,1,逃げ,1,120,1,110,2,150,1-2,260,1,1-2,260,1,1-2,170,2,1-5,520,9,2-5,940,11,1-2-5,2060,9,1-2-5,1280,5,1,1,4384,鶴 本 崇 文,76,44,6.83,1,0.14,108.6,2,2,4498,宮 本 夏 樹,62,15,6.8,2,0.14,109.7,3,5,4348,宮 崎 奨,14,40,6.83,5,0.14,111.1,4,4,4174,赤 坂 俊 輔,48,21,6.82,4,0.11,111.8,5,3,3268,森 竜 也,46,49,6.86,3,0.13,,6,6,4119,泥 谷 一 毅,61,76,6.81,6,0.15,
202001292412,デイリースポーツカップ,第5日,2020/01/29,大村,12R,一般,1800,曇り,,0,0,逃げ,1,120,1,100,3,100,1-3,260,1,1-3,170,1,1-3,130,1,1-5,210,3,3-5,330,6,1-3-5,1460,5,1-3-5,660,4,1,1,4330,奈 須 啓 太,23,34,6.83,1,0.23,108.1,2,3,3297,藤 丸 光 一,37,19,6.83,2,0.25,109.9,3,5,4182,吉 田 和 仁,12,50,6.86,6,0.14,110.9,4,6,3475,橋 本 久 和,45,51,6.85,4,0.24,111.4,5,4,4368,山 口 隆 史,28,58,6.86,5,0.26,,6,2,4146,柳 橋 宏 紀,65,27,6.86,3,0.27,
202001292101,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,01R,予選,1800,晴,北,3,3,,1,140,1,100,4,420,1-4,570,2,1-4,420,2,1-4,220,2,1-5,310,4,4-5,900,11,1-4-5,2550,8,1-4-5,1750,5,1,1,3514,山 一 鉄 也,25,28,6.76,1,0.22,108.4,2,4,4555,富 永 大 一,4,41,6.71,4,0.13,110.1,3,5,3352,小 川 晃 司,34,14,6.82,6,0.07,111.0,4,6,4861,田 中 宏 樹,40,11,6.72,5,0.08,112.0,5,3,3257,田 頭 実,30,24,6.8,2,0.3,,6,2,4697,國 弘 翔 平,49,30,6.8,3,0.25,
202001292102,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,02R,予選,1800,晴,北,3,3,逃げ,1,200,1,160,3,260,1-3,660,3,1-3,530,2,1-3,130,2,1-4,120,1,3-4,170,4,1-3-4,1040,5,1-3-4,190,1,1,1,4180,上 野 秀 和,35,69,6.75,1,0.12,114.3,2,3,4679,植 田 太 一,41,17,6.7,3,0.06,117.7,3,4,4371,西 山 貴 浩,27,61,6.78,4,0.1,121.0,4,2,5028,原 田 才一郎,51,37,6.79,2,0.09,124.4,5,5,4638,小 林 遼 太,42,66,6.75,5,0.09,,,,,,,,,,,
202001292103,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,03R,予選,1800,晴,北,1,1,逃げ,1,120,1,180,2,500,1-2,880,3,1-2,780,2,1-2,410,6,1-5,230,4,2-5,790,9,1-2-5,2870,10,1-2-5,1170,4,1,1,4022,待 鳥 雄 紀,26,50,6.7,1,0.19,108.3,2,2,4406,幸 野 史 明,8,23,6.75,2,0.19,109.7,3,5,4288,永 田 啓 二,60,47,6.8,5,0.21,110.9,4,4,4329,小 松 卓 司,28,70,6.75,4,0.21,112.4,5,3,4566,塩 田 北 斗,43,62,6.74,3,0.21,,6,6,3741,松 尾 基 成,33,36,6.73,6,0.22,
202001292104,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,04R,予選  進入固定,1800,晴,北,2,2,逃げ,1,100,1,100,3,180,1-3,170,1,1-3,160,1,1-3,100,1,1-4,130,2,3-4,160,3,1-3-4,340,1,1-3-4,160,1,1,1,4545,岡 村 慶 太,52,60,6.7,1,0.21,106.7,2,3,4614,石 倉 洋 行,12,22,6.68,3,0.21,109.6,3,4,3662,大 庭 元 明,6,58,6.79,4,0.25,111.9,4,2,4393,田 中 孝 明,58,45,6.82,2,0.22,112.6,5,5,4952,吉 武 真 也,32,38,6.79,5,0.29,,6,6,5104,山 田 丈,45,53,6.72,6,0.43,
202001292105,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,05R,予選,1800,晴,北,3,3,逃げ,1,170,1,100,2,100,1-2,180,1,1-2,120,1,1-2,110,1,1-3,130,2,2-3,140,3,1-2-3,530,2,1-2-3,240,1,1,1,4394,永 嶋 裕 一,16,16,6.71,1,0.11,114.2,2,2,4351,里 岡 右 貴,44,29,6.78,2,0.11,116.6,3,3,4632,長 尾 京志郎,9,44,6.79,3,0.15,119.6,4,4,5041,荒 牧 凪 沙,59,51,6.77,4,0.14,123.3,5,5,5105,富 田 恕 生,47,21,6.73,6,0.27,,,,,,,,,,,
202001292106,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,06R,予選,1800,晴,北,2,2,まくり,4,490,4,210,5,160,4-5,1240,6,4-5,630,3,4-5,250,5,1-4,240,3,1-5,320,9,4-5-1,3530,16,1-4-5,520,2,1,4,3574,大 神 康 司,3,56,6.75,4,0.21,108.2,2,5,4102,益 田 啓 司,20,39,6.66,5,0.15,108.9,3,1,2903,山 崎 毅,22,59,6.76,1,0.29,111.6,4,2,3986,沖 島 広 和,1,63,6.75,2,0.34,113.0,5,6,5081,篠 原 飛 翔,11,34,6.84,6,0.34,,6,3,4555,富 永 大 一,4,41,6.68,3,0.31,
202001292107,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,07R,予選  進入固定,1800,晴,北,3,3,逃げ,1,100,1,110,3,120,1-3,260,2,1-3,220,1,1-3,120,1,1-6,500,9,3-6,1050,12,1-3-6,5160,16,1-3-6,3800,8,1,1,3627,井 上 恵 一,54,26,6.75,1,0.12,109.0,2,3,3566,川 添 英 正,2,20,6.77,3,0.19,109.8,3,6,5071,野見山 拓 己,23,52,6.78,6,0.17,111.8,4,2,3741,松 尾 基 成,33,36,6.79,2,0.11,112.7,5,5,5028,原 田 才一郎,51,37,6.75,5,0.19,,6,4,4697,國 弘 翔 平,49,30,6.79,4,0.21,
202001292108,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,08R,予選,1800,曇り,北,2,2,逃げ,1,120,1,110,3,100,1-3,250,1,1-3,470,3,1-3,210,2,1-2,320,5,2-3,480,8,1-3-2,1670,7,1-2-3,690,4,1,1,3662,大 庭 元 明,6,58,6.76,1,0.12,107.1,2,3,4060,島 田 一 生,18,35,6.74,3,0.19,108.9,3,2,4861,田 中 宏 樹,40,11,6.72,2,0.19,110.4,4,4,5073,上 原 健次郎,17,32,6.72,6,0.17,111.5,5,5,4148,枝 尾 賢,31,15,6.78,4,0.18,,6,6,4122,安 東 幸 治,15,43,6.75,5,0.12,
202001292109,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,09R,特賞,1800,晴,北東,4,4,まくり,3,1570,3,300,2,180,3-2,1840,9,2-3,740,4,2-3,300,5,3-5,360,9,2-5,350,8,3-2-5,4090,18,2-3-5,960,7,1,3,4513,河 野 真 也,57,18,6.74,4,0.08,108.3,2,2,4022,待 鳥 雄 紀,26,50,6.78,3,0.27,109.6,3,5,4394,永 嶋 裕 一,16,16,6.79,5,0.09,111.0,4,1,4638,小 林 遼 太,42,66,6.72,1,0.11,112.5,5,6,3257,田 頭 実,30,24,6.8,2,0.03,,6,4,5104,山 田 丈,45,53,6.79,6,0.16,
202001292110,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,10R,特賞,1800,晴,北,2,2,逃げ,1,120,1,100,2,170,1-2,280,2,1-2,210,1,1-2,170,2,1-6,310,6,2-6,780,11,1-2-6,1100,3,1-2-6,730,3,1,1,4102,益 田 啓 司,20,39,6.67,1,0.03,107.1,2,2,3853,岩 崎 正 哉,5,40,6.73,2,0.05,107.7,3,6,3352,小 川 晃 司,34,14,6.87,6,0.06,110.4,4,5,4100,松 田 隆 司,50,57,6.79,5,0.11,111.3,5,3,3876,中 辻 崇 人,48,13,6.83,3,0.04,,6,4,4393,田 中 孝 明,58,45,6.78,4,0.04,
202001292111,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,11R,特選,1800,晴,北,3,3,差し,5,1600,5,200,1,110,5-1,4960,9,1-5,930,3,1-5,170,2,2-5,210,5,1-2,110,1,5-1-2,11870,23,1-2-5,350,2,1,5,4180,上 野 秀 和,35,69,6.73,5,0.22,107.4,2,1,3574,大 神 康 司,3,56,6.75,1,0.22,109.3,3,2,4614,石 倉 洋 行,12,22,6.68,2,0.21,110.4,4,6,4329,小 松 卓 司,28,70,6.72,6,0.29,112.1,5,4,4367,山 口 修 路,53,49,6.75,4,0.17,,6,3,3627,井 上 恵 一,54,26,6.76,3,0.23,
202001292112,ＢＯＡＴＢоｙカップ　オール福岡選抜戦,第1日,2020/01/29,芦屋,12R,ドリームレー,1800,晴,北,4,4,逃げ,1,100,1,120,3,360,1-3,380,2,1-3,450,3,1-3,160,2,1-4,250,4,3-4,640,10,1-3-4,1500,7,1-3-4,910,5,1,1,4371,西 山 貴 浩,27,61,6.77,1,0.14,107.0,2,3,4148,枝 尾 賢,31,15,6.8,3,0.16,109.6,3,4,4566,塩 田 北 斗,43,62,6.82,4,0.31,110.9,4,5,4545,岡 村 慶 太,52,60,6.72,5,0.26,111.4,5,2,3514,山 一 鉄 也,25,28,6.71,2,0.19,,6,6,4351,里 岡 右 貴,44,29,6.78,6,0.32,
202001291901,週刊実話杯,第3日,2020/01/29,下関,01R,シーモ戦,1800,晴,北,1,1,逃げ,1,130,1,100,2,230,1-2,350,2,1-2,390,3,1-2,220,4,1-3,160,2,2-3,400,6,1-2-3,1030,3,1-2-3,350,1,1,1,4175,川 尻 泰 輔,22,67,6.88,1,0.15,110.2,2,2,3433,諏 訪 忠 宏,61,22,6.86,2,0.21,111.2,3,3,4277,金 田 大 輔,59,55,6.79,3,0.19,113.7,4,4,3539,金 子 順 一,23,34,6.79,4,0.19,114.3,5,6,3666,内 野 省 一,34,49,6.84,6,0.18,,6,5,3325,福 本 忠 治,62,17,6.76,5,0.19,
202001291902,週刊実話杯,第3日,2020/01/29,下関,02R,一般,1800,晴,北,5,5,差し,2,340,2,130,1,190,2-1,1100,6,1-2,430,2,1-2,380,10,2-3,290,4,1-3,250,2,2-1-3,3810,14,1-2-3,890,3,1,2,4021,吉 田 健太郎,37,25,6.81,2,0.12,110.3,2,1,3424,松 浦 努,24,31,6.81,1,0.07,111.0,3,3,2958,井 川 正 人,58,36,6.83,3,0.11,112.7,4,4,4565,西 村 豪 洋,14,69,6.77,4,0.15,112.9,5,5,3567,吉 岡 誠,30,61,6.79,5,0.11,,6,6,3235,鈴 木 唯 由,16,46,6.89,6,0.14,
