レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202001212101,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,01R,予選,1800,晴,北東,2,2,差し,2,720,2,180,1,110,2-1,1560,5,1-2,320,2,1-2,180,1,2-5,1000,12,1-5,650,10,2-1-5,14430,44,1-2-5,3150,10,1,2,4715,村 上 遼,48,49,6.72,3,0.13,106.3,2,1,4342,谷 野 錬 志,10,60,6.7,1,0.16,107.7,3,5,5017,澤 田 尚 也,28,55,6.74,6,0.14,109.4,4,3,3286,坂 東 満,57,68,6.68,4,0.18,109.6,5,4,4365,盛 本 真 輔,12,53,6.72,5,0.16,,6,6,3257,田 頭 実,31,37,6.72,2,0.17,
202001212102,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,02R,予選,1800,晴,北,1,1,差し,4,200,4,140,3,100,4-3,1350,6,3-4,810,5,3-4,180,5,1-4,120,1,1-3,120,2,4-3-1,2680,10,1-3-4,180,1,1,4,4445,宮 地 元 輝,30,20,6.74,4,0.04,106.0,2,3,3831,安 藤 裕 貴,17,38,6.72,3,0.01,107.4,3,1,4581,吉 村 誠,27,17,6.75,1,0.08,109.6,4,2,3231,吉 田 隆 義,55,35,6.76,2,0.11,111.3,5,6,4047,吉 永 浩 則,53,19,6.73,5,0.07,,,,,,,,,,,
202001212103,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,03R,予選,1800,晴,北,1,1,逃げ,1,140,1,100,3,100,1-3,280,1,1-3,160,1,1-3,110,1,1-2,180,3,2-3,180,4,1-3-2,810,2,1-2-3,290,2,1,1,4463,三 苫 晃 幸,59,63,6.67,1,0.13,106.7,2,3,4061,萩 原 秀 人,16,43,6.71,3,0.13,107.2,3,2,4138,中 井 俊 祐,24,24,6.74,2,0.11,110.0,4,5,3548,室 田 泰 史,45,56,6.75,4,0.14,110.2,5,4,5008,羽 野 諒,5,69,6.73,5,0.17,,6,6,3839,川 合 理 司,40,26,6.76,6,0.21,
202001212104,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,04R,予選  進入固定,1800,晴,北,1,1,逃げ,1,120,1,100,4,390,1-4,860,3,1-4,640,3,1-4,300,4,1-5,420,8,4-5,2080,14,1-4-5,6050,20,1-4-5,3090,10,1,1,3997,北 村 征 嗣,37,32,6.69,1,0.16,105.7,2,4,4213,重 富 伸 也,15,34,6.76,4,0.13,109.5,3,5,3630,黒 田 誠 司,1,67,6.78,5,0.08,109.7,4,3,4079,出 畑 孝 典,44,52,6.68,3,0.19,111.7,5,2,4751,鈴 木 諒 祐,20,16,6.67,2,0.17,,6,6,4692,酒 井 俊 弘,43,41,6.74,6,0.16,
202001212105,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,05R,予選,1800,晴,北,2,2,まくり,4,850,4,930,5,1360,4-5,2820,16,4-5,2090,8,4-5,610,8,2-4,120,1,2-5,450,6,4-5-2,8860,32,2-4-5,1640,8,1,4,4325,新 出 浩 司,41,70,6.7,3,0.15,107.0,2,5,3286,坂 東 満,57,68,6.7,4,0.29,109.0,3,2,4522,古 澤 光 紀,18,31,6.72,1,0.35,109.5,4,6,3612,馬 袋 義 則,19,21,6.81,5,0.31,111.2,5,3,4705,吉 川 勇 作,33,29,6.67,2,0.25,,,,,,,,,,,
202001212106,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,06R,予選,1800,晴,北,1,1,差し,4,1070,4,190,2,170,4-2,2830,16,2-4,1290,9,2-4,350,8,4-5,260,6,2-5,200,2,4-2-5,6850,37,2-4-5,900,7,1,4,5017,澤 田 尚 也,28,55,6.71,4,0.15,105.9,2,2,4802,中 田 達 也,13,33,6.72,1,0.26,108.1,3,5,4796,春 園 功 太,54,18,6.73,5,0.19,109.7,4,1,3951,石 川 吉 鎬,60,28,6.73,3,0.25,111.2,5,3,3563,堤 昇,14,14,6.75,2,0.29,,6,6,4755,山 田 貴 愛,50,44,6.71,6,0.21,
202001212107,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,07R,予選  進入固定,1800,晴,北東,1,1,逃げ,1,200,1,100,2,100,1-2,490,2,1-2,200,1,1-2,220,2,1-5,560,7,2-5,360,4,1-2-5,1820,6,1-2-5,660,3,1,1,3044,三 宅 爾 士,3,27,6.73,1,0.13,107.3,2,2,3257,田 頭 実,31,37,6.73,2,0.17,108.4,3,5,3776,横 井 健 太,42,66,6.63,5,0.13,110.4,4,3,4306,畔 柳 俊 吾,46,25,6.77,3,0.15,111.7,5,4,4138,中 井 俊 祐,24,24,6.73,4,0.12,,6,6,4724,吉 田 祐 貴,58,30,6.72,6,0.17,
202001212108,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,08R,予選,1800,晴,北東,4,4,逃げ,1,490,1,180,4,260,1-4,750,3,1-4,600,2,1-4,150,2,1-5,450,7,4-5,440,6,1-4-5,2960,10,1-4-5,1230,5,1,1,4301,関 裕 也,6,48,6.67,1,0.16,107.3,2,4,4276,鈴 木 勝 博,26,51,6.71,4,0.16,108.6,3,5,4750,井 上 尚 悟,4,47,6.67,5,0.11,110.0,4,3,3839,川 合 理 司,40,26,6.75,3,0.1,110.5,5,2,3997,北 村 征 嗣,37,32,6.73,2,0.13,,6,6,3831,安 藤 裕 貴,17,38,6.68,6,0.14,
202001212109,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,09R,特賞,1800,晴,北東,2,2,差し,6,330,6,190,4,170,6-4,870,3,4-6,530,3,4-6,180,2,3-6,810,7,3-4,890,9,6-4-3,7000,29,3-4-6,2240,6,1,6,4445,宮 地 元 輝,30,20,6.7,4,0.16,105.8,2,4,4218,吉 川 喜 継,35,15,6.66,3,0.19,108.1,3,3,5008,羽 野 諒,5,69,6.69,5,0.16,109.8,4,1,3630,黒 田 誠 司,1,67,6.71,1,0.23,111.3,5,2,3612,馬 袋 義 則,19,21,6.71,2,0.31,,6,5,4035,杉 江 浩 明,2,39,6.71,6,0.19,
202001212110,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第2日,2020/01/21,芦屋,10R,特賞,1800,晴,北東,2,2,逃げ,1,130,1,130,2,520,1-2,1660,8,1-2,1080,4,1-2,430,8,1-5,130,1,2-5,410,7,1-2-5,2580,8,1-2-5,730,3,1,1,4802,中 田 達 也,13,33,6.68,1,0.18,105.8,2,2,4306,畔 柳 俊 吾,46,25,6.73,3,0.15,109.2,3,5,4061,萩 原 秀 人,16,43,6.67,5,0.19,109.6,4,3,4543,重 木 輝 彦,51,42,6.69,4,0.21,111.2,5,4,3231,吉 田 隆 義,55,35,6.68,2,0.27,,6,6,4079,出 畑 孝 典,44,52,6.67,6,0.21,
