レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202001202101,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,01R,予選,1800,晴,西,4,4,逃げ,1,120,1,120,4,390,1-4,350,2,1-4,160,1,1-4,200,3,1-6,370,4,4-6,680,9,1-4-6,1970,9,1-4-6,1210,5,1,1,4522,古 澤 光 紀,18,31,6.85,1,0.13,108.1,2,4,4035,杉 江 浩 明,2,39,6.86,4,0.14,109.2,3,6,4750,井 上 尚 悟,4,47,6.75,6,0.13,111.1,4,2,4705,吉 川 勇 作,33,29,6.79,2,0.17,112.0,5,5,3044,三 宅 爾 士,3,27,6.91,5,0.12,,6,3,4213,重 富 伸 也,15,34,6.87,3,0.19,
202001202102,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,02R,予選,1800,晴,西,4,4,逃げ,1,210,1,110,3,310,1-3,1040,4,1-3,1070,5,1-3,300,5,1-4,110,1,3-4,510,9,1-3-4,2040,9,1-3-4,560,3,1,1,4276,鈴 木 勝 博,26,51,6.77,1,0.14,107.7,2,3,3630,黒 田 誠 司,1,67,6.89,3,0.11,109.1,3,4,4061,萩 原 秀 人,16,43,6.79,4,0.21,110.0,4,2,4724,吉 田 祐 貴,58,30,6.86,2,0.15,112.4,5,5,4365,盛 本 真 輔,12,53,6.76,5,0.17,,6,6,4325,新 出 浩 司,41,70,6.78,6,0.16,
202001202103,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,03R,予選,1800,晴,西,5,5,差し,3,210,3,100,1,100,3-1,410,2,1-3,130,1,1-3,120,1,3-4,190,4,1-4,190,5,3-1-4,900,3,1-3-4,260,1,1,3,3997,北 村 征 嗣,37,32,6.83,3,0.24,107.8,2,1,3548,室 田 泰 史,45,56,6.89,1,0.16,109.3,3,4,3831,安 藤 裕 貴,17,38,6.83,4,0.21,110.6,4,5,4543,重 木 輝 彦,51,42,6.85,5,0.25,112.2,5,6,4306,畔 柳 俊 吾,46,25,6.86,6,0.26,,6,2,4755,山 田 貴 愛,50,44,6.87,2,0.31,
202001202104,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,04R,予選  進入固定,1800,晴,西,4,4,逃げ,1,110,1,100,3,150,1-3,440,2,1-3,280,2,1-3,230,3,1-4,160,2,3-4,440,7,1-3-4,1050,5,1-3-4,630,3,1,1,4445,宮 地 元 輝,30,20,6.81,1,0.1,105.7,2,3,4138,中 井 俊 祐,24,24,6.86,3,0.11,109.0,3,4,4802,中 田 達 也,13,33,6.83,4,0.12,109.9,4,5,3839,川 合 理 司,40,26,6.9,5,0.12,111.1,5,6,5017,澤 田 尚 也,28,55,6.76,6,0.09,,6,2,4301,関 裕 也,6,48,6.84,2,0.11,
202001202105,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,05R,予選,1800,曇り,西,4,4,差し,2,140,2,100,1,100,2-1,530,2,1-2,100,1,1-2,130,1,2-6,260,6,1-6,330,7,2-1-6,1640,6,1-2-6,510,3,1,2,4796,春 園 功 太,54,18,6.79,2,0.17,107.8,2,1,4079,出 畑 孝 典,44,52,6.79,1,0.15,109.4,3,6,4705,吉 川 勇 作,33,29,6.81,5,0.15,110.7,4,4,3776,横 井 健 太,42,66,6.77,4,0.17,112.1,5,3,4751,鈴 木 諒 祐,20,16,6.76,3,0.11,,,,,,,,,,,
202001202106,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,06R,予選,1800,曇り,西,4,4,逃げ,1,140,1,120,4,220,1-4,610,3,1-4,420,2,1-4,330,5,1-5,210,2,4-5,660,8,1-4-5,2070,7,1-4-5,900,4,1,1,3286,坂 東 満,57,68,6.82,1,0.08,107.2,2,4,3612,馬 袋 義 則,19,21,6.89,4,0.23,109.9,3,5,4581,吉 村 誠,27,17,6.81,5,0.14,110.7,4,2,4463,三 苫 晃 幸,59,63,6.78,2,0.27,111.5,5,3,3044,三 宅 爾 士,3,27,6.88,3,0.19,,6,6,4315,山 崎 昂 介,21,58,6.86,6,0.15,
202001202107,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,07R,予選  進入固定,1800,晴,西,4,4,差し,4,340,4,160,2,130,4-2,1270,6,2-4,510,4,2-4,130,1,4-6,530,7,2-6,1440,8,4-2-6,8910,28,2-4-6,2800,6,1,4,4715,村 上 遼,48,49,6.78,4,0.05,108.7,2,2,4047,吉 永 浩 則,53,19,6.83,2,0.07,110.5,3,6,5008,羽 野 諒,5,69,6.85,6,0.09,111.2,4,1,3231,吉 田 隆 義,55,35,6.82,1,0.13,111.5,5,5,4755,山 田 貴 愛,50,44,6.81,5,0.16,,6,3,4035,杉 江 浩 明,2,39,6.81,3,0.09,
202001202108,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,08R,予選,1800,晴,北西,4,4,逃げ,1,130,1,120,2,180,1-2,220,1,1-2,220,1,1-2,170,3,1-6,480,7,2-6,1260,10,1-2-6,3120,10,1-2-6,1720,6,1,1,4218,吉 川 喜 継,35,15,6.75,1,0.11,107.5,2,2,3548,室 田 泰 史,45,56,6.87,2,0.08,109.1,3,6,3951,石 川 吉 鎬,60,28,6.8,6,0.26,110.8,4,3,4325,新 出 浩 司,41,70,6.76,3,0.11,112.8,5,4,4342,谷 野 錬 志,10,60,6.79,4,0.16,,6,5,4213,重 富 伸 也,15,34,6.82,5,0.17,
202001202109,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,09R,特賞,1800,曇り,西,5,5,逃げ,1,170,1,110,3,210,1-3,380,2,1-3,280,1,1-3,210,4,1-2,150,1,2-3,310,5,1-3-2,860,3,1-2-3,430,2,1,1,3257,田 頭 実,31,37,6.79,1,0.15,107.1,2,3,4365,盛 本 真 輔,12,53,6.75,4,0.2,109.3,3,2,3563,堤 昇,14,14,6.8,2,0.23,109.7,4,4,4692,酒 井 俊 弘,43,41,6.81,3,0.19,111.8,5,5,4751,鈴 木 諒 祐,20,16,6.73,5,0.22,,6,6,4301,関 裕 也,6,48,6.85,6,0.29,
202001202110,第８回楽天銀行杯　東海・近畿・九州トライアングル戦,第1日,2020/01/20,芦屋,10R,特賞,1800,曇り,西,3,3,逃げ,1,110,1,100,4,280,1-4,1350,6,1-4,1150,5,1-4,420,7,1-3,170,2,3-4,480,8,1-4-3,4230,13,1-3-4,890,4,1,1,4543,重 木 輝 彦,51,42,6.84,1,0.07,107.5,2,4,4724,吉 田 祐 貴,58,30,6.89,3,0.07,109.6,3,3,4581,吉 村 誠,27,17,6.86,2,0.11,111.1,4,6,4314,青 木 幸太郎,7,64,6.87,5,0.14,112.6,5,5,4138,中 井 俊 祐,24,24,6.89,4,0.08,,,,,,,,,,,
