レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202001232301,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,01R,予選,1800,晴,南西,3,3,逃げ,1,120,1,140,2,190,1-2,380,2,1-2,350,2,1-2,130,1,1-4,170,3,2-4,310,6,1-2-4,1370,5,1-2-4,540,3,1,1,3780,魚 谷 智 之,28,63,6.69,1,0.26,109.1,2,2,4686,丸 野 一 樹,19,54,6.7,2,0.19,110.4,3,4,4256,渡 辺 浩 司,47,50,6.67,4,0.11,111.2,4,3,4503,上 野 真之介,44,72,6.74,3,0.13,112.6,5,5,3995,重 野 哲 之,49,35,6.76,5,0.13,113.7,6,6,4362,土 屋 智 則,18,51,6.74,6,0.16,116.1
202001232302,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,02R,予選,1800,晴,南西,3,3,差し,2,620,2,190,1,100,2-1,2080,10,1-2,600,3,1-2,310,4,2-4,440,8,1-4,210,2,2-1-4,6380,24,1-2-4,840,3,1,2,4512,高 野 哲 史,40,65,6.71,2,0.06,108.5,2,1,3284,渡 邊 伸太郎,36,43,6.74,1,0.01,110.2,3,4,3716,石 渡 鉄 兵,30,39,6.68,4,0.04,111.1,4,3,4084,杉 山 正 樹,12,84,6.76,3,0.03,112.7,5,6,3941,池 田 浩 二,11,36,6.75,6,0.09,113.3,6,5,3908,重 成 一 人,15,47,6.76,5,0.11,114.2
202001232303,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,03R,予選,1800,曇り,南,3,3,,1,110,1,110,3,360,1-3,350,2,1-3,310,2,1-3,180,3,1-2,170,2,2-3,520,9,1-3-2,1330,5,1-2-3,510,1,1,1,3623,深 川 真 二,26,57,6.73,1,0.16,109.2,2,3,3984,坂 口 周,64,66,6.73,3,0.17,110.5,3,2,3956,横 澤 剛 治,62,90,6.74,2,0.19,111.2,4,5,3898,平 田 忠 則,57,58,6.76,5,0.18,111.6,5,6,3837,秋 山 広 一,51,59,6.7,6,0.21,113.7,6,4,4075,中 野 次 郎,68,75,6.73,4,0.18,114.9
202001232304,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,04R,予選,1800,曇り,南西,2,2,差し,2,290,2,100,1,140,2-1,570,3,1-2,200,1,1-2,130,1,2-4,190,4,1-4,160,3,2-1-4,1120,2,1-2-4,290,1,1,2,3946,赤 岩 善 生,66,44,6.63,2,0.15,108.7,2,1,4451,松 崎 祐太郎,35,88,6.65,1,0.16,110.4,3,4,3719,辻 栄 蔵,34,42,6.73,4,0.11,110.4,4,3,4734,安河内 将,21,53,6.66,3,0.24,112.4,5,6,4437,中 田 元 泰,42,81,6.7,6,0.14,113.3,6,5,4685,島 村 隆 幸,56,56,6.71,5,0.13,114.7
202001232305,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,05R,予選,1800,曇り,南西,2,2,逃げ,1,120,1,110,3,170,1-3,580,2,1-3,340,2,1-3,230,4,1-4,220,3,3-4,210,2,1-3-4,1410,3,1-3-4,600,3,1,1,3995,重 野 哲 之,49,35,6.72,1,0.08,109.2,2,3,4101,三井所 尊 春,69,82,6.66,3,0.14,111.2,3,4,4366,前 沢 丈 史,16,86,6.66,4,0.08,112.2,4,6,4189,川 上 剛,29,78,6.78,6,0.07,112.9,5,5,3557,太 田 和 美,45,34,6.75,5,0.11,113.6,6,2,3622,山 崎 智 也,17,62,6.76,2,0.1,115.2
202001232306,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,06R,予選,1800,曇り,,0,0,逃げ,1,130,1,110,3,230,1-3,340,1,1-3,260,1,1-3,150,1,1-6,180,3,3-6,310,5,1-3-6,1200,3,1-3-6,600,3,1,1,4427,秦 英 悟,14,49,6.67,1,0.24,107.5,2,3,3573,前 本 泰 和,54,33,6.75,3,0.23,109.7,3,6,3942,寺 田 祥,59,70,6.76,5,0.22,111.5,4,2,4294,古 賀 繁 輝,32,87,6.73,2,0.21,111.6,5,5,4084,杉 山 正 樹,12,84,6.76,6,0.26,113.7,6,4,3780,魚 谷 智 之,28,63,6.82,4,0.19,114.1
202001232307,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,07R,予選,1800,曇り,南,1,1,逃げ,1,160,1,140,5,290,1-5,1550,7,1-5,820,3,1-5,240,3,1-6,490,8,5-6,700,12,1-5-6,7160,27,1-5-6,3390,15,1,1,4075,中 野 次 郎,68,75,6.81,1,0.11,109.2,2,5,4503,上 野 真之介,44,72,6.82,3,0.16,110.1,3,6,4287,今 井 貴 士,67,40,6.75,6,0.16,111.7,4,4,3908,重 成 一 人,15,47,6.81,5,0.17,112.2,5,3,4444,桐 生 順 平,70,74,6.74,2,0.17,113.3,6,2,3300,川 崎 智 幸,53,38,6.81,4,0.16,113.8
202001232308,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,08R,予選,1800,曇り,南西,1,1,逃げ,1,180,1,100,2,110,1-2,300,1,1-2,220,1,1-2,100,1,1-3,140,3,2-3,140,2,1-2-3,580,1,1-2-3,220,1,1,1,4236,松 村 敏,24,52,6.71,1,0.09,108.7,2,2,3719,辻 栄 蔵,34,42,6.68,2,0.08,109.4,3,3,3941,池 田 浩 二,11,36,6.75,3,0.11,111.4,4,5,4064,原 田 篤 志,39,68,6.72,5,0.17,112.5,5,6,3984,坂 口 周,64,66,6.73,6,0.16,113.8,6,4,4531,武 富 智 亮,63,80,6.71,4,0.22,114.2
202001232309,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,09R,予選,1800,雨,,0,0,まくり,2,960,2,210,3,220,2-3,2100,8,2-3,1040,4,2-3,390,7,2-6,820,14,3-6,700,12,2-3-6,6620,25,2-3-6,2170,11,1,2,3529,松 本 勝 也,65,71,6.72,3,0.19,108.7,2,3,3874,山 本 寛 久,31,32,6.7,4,0.19,110.3,3,6,4256,渡 辺 浩 司,47,50,6.72,6,0.16,111.3,4,1,4939,宮之原 輝 紀,22,89,6.73,1,0.28,111.8,5,4,3952,中 澤 和 志,48,85,6.74,5,0.15,112.6,6,5,3623,深 川 真 二,26,57,6.77,2,0.26,113.5
202001232310,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,10R,予選,1800,雨,北,2,2,逃げ,1,150,1,130,2,170,1-2,320,1,1-2,350,1,1-2,160,2,1-6,140,1,2-6,180,3,1-2-6,910,1,1-2-6,350,1,1,1,4734,安河内 将,21,53,6.71,1,0.16,108.9,2,2,3557,太 田 和 美,45,34,6.74,2,0.18,109.6,3,6,3573,前 本 泰 和,54,33,6.69,5,0.27,111.5,4,5,4512,高 野 哲 史,40,65,6.7,4,0.22,112.2,5,3,4072,森 永 淳,41,41,6.67,3,0.17,112.5,6,4,3837,秋 山 広 一,51,59,6.74,6,0.25,114.8
202001232311,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,11R,予選,1800,曇り,北,1,1,逃げ,1,100,1,100,3,190,1-3,270,1,1-3,260,1,1-3,130,1,1-5,160,2,3-5,250,5,1-3-5,710,1,1-3-5,400,1,1,1,3946,赤 岩 善 生,66,44,6.75,1,0.11,108.0,2,3,4686,丸 野 一 樹,19,54,6.77,3,0.14,109.2,3,5,4444,桐 生 順 平,70,74,6.82,5,0.14,111.1,4,2,4311,岡 村 仁,38,48,6.83,2,0.19,111.7,5,6,4101,三井所 尊 春,69,82,6.69,6,0.11,113.1,6,4,4096,石 橋 道 友,61,61,6.81,4,0.19,115.2
202001232312,全日本王者決定戦（開設６６周年記念）,第1日,2020/01/23,唐津,12R,ドリーム１ｓ,1800,曇り,北,1,1,逃げ,1,120,1,100,2,130,1-2,280,1,1-2,210,1,1-2,160,3,1-4,160,2,2-4,280,4,1-2-4,980,3,1-2-4,520,3,1,1,3897,白 井 英 治,25,37,6.72,1,0.14,108.2,2,2,4028,田 村 隆 信,37,76,6.7,2,0.14,109.6,3,4,3779,原 田 幸 哉,13,60,6.75,5,0.08,110.9,4,5,4044,湯 川 浩 司,58,55,6.69,4,0.08,111.6,5,3,4024,井 口 佳 典,46,73,6.68,3,0.11,112.6,6,6,4337,平 本 真 之,50,79,6.83,6,0.08,113.5
