レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201706190201,競艇マクール杯,2017-06-19,2,01R,0.0,1,0.0,1,29.0,25.0,1,1,60.3,0.0,6.85,-0.5,-0.1,2,2,51.6,0.0,6.75,-0.5,-0.15,3,3,51.0,0.0,6.9,-0.5,-0.17,4,4,53.7,0.0,6.8,-0.5,-0.14,5,5,51.0,0.0,6.83,-0.5,-0.01,6,6,49.0,2.0,6.89,-0.5,0.03
201706190202,競艇マクール杯,2017-06-19,2,02R,4.0,,2.0,1,25.0,24.0,1,1,51.6,0.0,6.91,-0.5,0.07,2,2,53.2,0.0,6.87,-0.5,0.01,3,3,52.3,0.0,6.91,-0.5,0.08,4,4,53.4,0.0,6.83,-0.5,0.05,5,5,53.0,0.0,6.85,-0.5,-0.12,6,6,54.2,0.0,6.9,-0.5,-0.09
201706190203,競艇マクール杯,2017-06-19,2,03R,4.0,,2.0,1,26.0,24.0,1,1,53.1,0.0,6.76,-0.5,-0.12,2,2,53.7,0.0,6.85,0.0,0.08,3,3,51.0,0.0,6.85,-0.5,-0.1,4,4,51.2,0.0,6.86,-0.5,0.28,5,5,51.8,0.0,6.87,-0.5,0.14,6,6,51.7,0.0,6.83,-0.5,0.13
201706190204,競艇マクール杯,2017-06-19,2,04R,2.0,,1.0,1,27.0,24.0,1,1,51.2,0.0,6.71,-0.5,0.36,2,2,54.6,0.0,6.75,-0.5,0.08,3,3,51.0,0.0,6.82,-0.5,0.09,4,4,51.3,0.0,6.79,-0.5,0.22,5,5,51.2,0.0,6.82,-0.5,0.08,6,6,51.0,0.0,6.82,-0.5,0.2
201706190205,競艇マクール杯,2017-06-19,2,05R,0.0,1,0.0,1,28.0,24.0,1,6,51.6,0.0,6.71,-0.5,-0.06,2,1,50.0,1.0,6.75,0.0,0.05,3,2,52.9,0.0,6.86,-0.5,0.27,4,3,51.0,0.0,6.72,-0.5,0.27,5,4,51.1,0.0,6.89,-0.5,-0.03,6,5,54.2,0.0,6.82,-0.5,-0.09
201706190206,競艇マクール杯,2017-06-19,2,06R,2.0,,1.0,1,28.0,24.0,1,1,53.2,0.0,6.72,-0.5,0.29,2,2,51.0,0.0,6.77,-0.5,0.09,3,3,54.9,0.0,6.76,-0.5,0.15,4,4,50.5,0.5,6.78,-0.5,0.04,5,5,53.4,0.0,6.76,-0.5,0.07,6,6,51.0,0.0,6.74,-0.5,0.12
201706190207,競艇マクール杯,2017-06-19,2,07R,0.0,1,0.0,1,28.0,24.0,1,1,53.8,0.0,6.76,0.0,0.01,2,2,51.0,0.0,6.82,-0.5,0.01,3,3,51.0,0.0,6.81,-0.5,0.04,4,4,51.0,0.0,6.85,-0.5,-0.01,5,5,51.0,0.0,6.84,-0.5,-0.07,6,6,52.3,0.0,6.91,-0.5,0.05
201706190208,競艇マクール杯,2017-06-19,2,08R,0.0,1,0.0,1,29.0,25.0,1,1,53.7,0.0,6.75,-0.5,0.17,2,2,60.3,0.0,6.86,-0.5,0.18,3,3,53.0,0.0,6.63,-0.5,0.14,4,4,51.0,0.0,6.77,-0.5,0.13,5,5,51.6,0.0,6.86,-0.5,0.05,6,6,51.0,0.0,6.76,-0.5,0.13
201706190209,競艇マクール杯,2017-06-19,2,09R,0.0,1,0.0,1,29.0,25.0,1,1,51.8,0.0,6.86,-0.5,0.15,2,2,56.4,0.0,6.84,-0.5,0.02,3,3,51.0,0.0,6.84,-0.5,-0.01,4,4,52.9,0.0,6.79,-0.5,0.08,5,5,51.3,0.0,6.75,-0.5,0.13,6,6,54.9,0.0,6.76,-0.5,0.13
201706190210,競艇マクール杯,2017-06-19,2,10R,0.0,1,0.0,1,29.0,25.0,1,1,51.2,0.0,6.81,-0.5,0.02,2,2,51.1,0.0,6.91,-0.5,0.13,3,3,51.2,0.0,6.8,-0.5,0.05,4,4,50.0,1.0,6.87,0.0,-0.06,5,5,54.6,0.0,6.85,-0.5,-0.02,6,6,53.1,0.0,6.77,-0.5,-0.05
