レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201706160101,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,01R,1.0,2,1.0,2,20.0,27.0,1,1,51.0,0.0,6.77,-0.5,0.13,2,2,52.9,0.0,6.85,0.0,0.1,3,3,51.0,0.0,6.88,-0.5,0.07,4,4,51.0,0.0,6.81,-0.5,0.14,5,5,50.5,0.5,6.81,0.0,0.07,6,6,54.5,0.0,6.79,-0.5,0.03
201706160102,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,02R,3.0,1,2.0,1,27.0,26.0,1,1,44.0,3.0,6.7,-0.5,0.03,2,3,46.0,1.0,6.78,-0.5,0.09,3,2,47.0,0.0,6.87,-0.5,0.09,4,4,47.0,0.0,6.79,-0.5,0.15,5,6,48.0,0.0,6.81,-0.5,0.07,6,5,47.3,0.0,6.69,-0.5,0.25
201706160103,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,03R,2.0,1,1.0,1,27.0,27.0,1,1,51.0,0.0,6.88,-0.5,0.3,2,2,51.2,0.0,6.79,-0.5,0.15,3,3,51.2,0.0,6.86,-0.5,0.1,4,4,51.0,0.0,6.84,-0.5,0.06,5,5,51.2,0.0,6.76,-0.5,0.19,6,6,51.0,0.0,6.79,0.0,0.13
201706160105,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,05R,5.0,1,4.0,2,26.0,27.0,1,1,55.5,0.0,6.69,-0.5,0.19,2,2,51.5,0.0,6.63,-0.5,0.09,3,3,51.0,0.0,6.79,-0.5,0.21,4,4,51.8,0.0,6.72,-0.5,0.28,5,5,50.5,0.5,6.69,-0.5,0.07,6,6,51.8,0.0,6.66,0.0,0.0
201706160106,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,06R,3.0,,2.0,1,25.0,27.0,1,1,46.5,0.5,6.76,-0.5,0.03,2,2,49.8,0.0,6.81,-0.5,0.11,3,3,47.2,0.0,6.73,-0.5,0.07,4,4,47.1,0.0,6.81,-0.5,-0.1,5,5,44.0,3.0,6.8,-0.5,-0.06,6,6,47.0,0.0,6.81,-0.5,0.05
201706160107,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,07R,3.0,,2.0,1,24.0,27.0,1,1,51.3,0.0,6.79,-0.5,0.16,2,2,51.0,0.0,6.68,-0.5,0.07,3,3,51.5,0.0,6.79,-0.5,0.17,4,4,51.0,0.0,6.79,0.0,0.01,5,5,54.9,0.0,6.7,-0.5,0.01,6,6,51.0,0.0,6.8,-0.5,0.02
201706160108,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,08R,2.0,,1.0,2,23.0,27.0,1,1,49.2,0.0,6.75,-0.5,0.15,2,2,47.0,0.0,6.76,-0.5,0.08,3,3,45.5,1.5,6.75,-0.5,0.13,4,4,47.8,0.0,6.85,-0.5,0.1,5,5,48.7,0.0,6.79,-0.5,0.26,6,6,45.0,2.0,6.8,-0.5,0.07
201706160109,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,09R,4.0,,3.0,3,21.0,27.0,1,2,51.0,0.0,6.77,-0.5,0.23,2,3,55.5,0.0,6.82,-0.5,0.05,3,4,51.3,0.0,6.85,-0.5,0.06,4,5,55.5,0.0,6.87,-0.5,0.11,5,6,51.2,0.0,6.86,-0.5,0.03,6,1,50.0,1.0,6.8,-0.5,0.42
201706160110,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,10R,3.0,1,2.0,2,19.0,27.0,1,1,47.0,0.0,6.8,-0.5,0.22,2,2,47.0,0.0,6.71,-0.5,0.15,3,3,49.8,0.0,6.83,-0.5,0.33,4,4,45.5,1.5,6.71,-0.5,0.05,5,5,47.2,0.0,6.73,-0.5,0.08,6,6,46.5,0.5,6.75,-0.5,0.09
201706160111,第５０回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2017-06-16,1,11R,2.0,,1.0,2,19.0,27.0,1,1,51.0,0.0,6.76,-0.5,-0.01,2,2,51.3,0.0,6.73,-0.5,-0.16,3,3,51.8,0.0,6.76,-0.5,-0.04,4,4,51.2,0.0,6.76,-0.5,-0.01,5,5,51.5,0.0,6.76,-0.5,0.06,6,6,51.5,0.0,6.78,-0.5,0.01
