レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202508172401,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,01R,一般,1800,晴,北西,1,1,まくり,4,570,4,210,2,260,4-2,3400,15,2-4,1190,5,2-4,240,5,1-4,180,3,1-2,170,2,4-2-1,9150,31,1-2-4,550,2,1,4,4289,落 合 直 子,74,47,6.87,4,0.14,109.8,2,2,4498,宮 本 夏 樹,34,49,6.83,2,0.21,111.3,3,1,5206,梅 原 祥 平,68,56,6.88,1,0.11,112.3,4,3,4022,待 鳥 雄 紀,57,29,6.89,3,0.22,113.3,5,5,3477,近 藤 稔 也,44,17,6.74,6,0.26,,6,6,4219,本 岡 勝 利,18,52,6.87,5,0.22,
202508172402,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,02R,一般,1800,晴,北,1,1,逃げ,1,230,1,130,2,110,1-2,390,1,1-2,220,1,1-2,130,2,1-4,150,3,2-4,120,1,1-2-4,690,1,1-2-4,160,1,1,1,5167,小 川 竜太朗,53,36,6.85,1,0.11,109.3,2,2,4963,實 森 美 祐,29,46,6.92,2,0.08,110.5,3,4,3777,樋 口 亮,58,32,6.92,4,0.1,112.1,4,3,4251,川 崎 誠 志,36,41,6.9,3,0.11,113.1,5,5,4082,濱 崎 誠,63,14,6.98,5,0.19,,6,6,4898,菊 地 敬 介,76,23,6.93,6,0.21,
202508172403,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,03R,一般,1800,晴,北西,2,1,,1,120,1,110,3,330,1-3,1030,4,1-3,680,3,1-3,400,4,1-5,720,9,3-5,2330,14,1-3-5,7310,19,1-3-5,3560,10,1,1,4099,吉 永 則 雄,47,73,6.87,1,0.21,110.0,2,3,3722,西 村 秀 樹,71,51,6.93,3,0.14,111.7,3,5,3411,池 上 隆 行,20,55,6.89,5,0.14,113.3,4,6,4710,福 田 宗 平,43,34,6.93,6,0.13,113.8,5,4,3743,林 美 憲,49,72,6.92,4,0.13,,6,2,3627,井 上 恵 一,31,74,6.88,2,0.28,
202508172404,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,200,1,140,5,220,1-5,630,3,1-5,450,3,1-5,160,1,1-6,570,9,5-6,500,8,1-5-6,3710,11,1-5-6,1420,5,1,1,4487,三 原 司,66,40,6.87,1,0.05,109.6,2,5,4174,赤 坂 俊 輔,46,37,6.88,5,0.09,111.3,3,6,5192,中 尾 優 香,23,27,6.92,6,0.09,112.0,4,4,4271,川 崎 公 靖,52,53,6.93,4,0.1,113.6,5,2,4247,齊 藤 優,70,54,6.94,2,0.06,,6,3,4000,松 本 博 昭,72,39,6.9,3,0.06,
202508172405,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,05R,一般,1800,晴,北東,1,1,逃げ,1,110,1,100,3,360,1-3,370,2,1-3,310,2,1-3,130,1,1-4,200,4,3-4,840,10,1-3-4,1200,5,1-3-4,720,6,1,1,4052,興 津 藍,40,33,6.88,1,0.13,109.6,2,3,4226,村 田 浩 司,67,25,6.93,3,0.12,111.2,3,4,5172,田 村 慶,55,30,6.91,4,0.08,112.0,4,6,4495,森 晋太郎,50,76,6.85,6,0.08,113.4,5,5,3631,田 添 康 介,62,62,6.87,5,0.09,,6,2,4138,中 井 俊 祐,24,67,6.92,2,0.14,
202508172406,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,06R,一般,1800,晴,北東,1,1,差し,5,310,5,150,1,130,5-1,570,3,1-5,200,1,1-5,130,1,3-5,190,4,1-3,160,2,5-1-3,1590,5,1-3-5,250,1,1,5,4096,石 橋 道 友,56,21,6.86,4,0.08,109.7,2,1,5049,松 井 友 汰,27,60,6.84,1,0.12,110.9,3,3,3562,山 下 和 彦,39,59,6.88,3,0.16,113.1,4,2,4693,松 下 誉 士,17,12,6.85,2,0.22,113.8,5,6,4765,野田部 宏 子,19,15,6.95,5,0.08,,6,4,3477,近 藤 稔 也,44,17,6.76,6,0.28,
202508172407,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,07R,一般  進入固定,1800,晴,南東,2,1,差し,3,340,3,160,1,120,3-1,1670,7,1-3,370,2,1-3,210,3,3-4,390,6,1-4,260,5,3-1-4,3670,14,1-3-4,650,3,1,3,4458,抹 香 雄 三,60,71,6.9,3,,110.4,2,1,4738,清 埜 翔 子,37,44,6.93,1,0.01,111.2,3,4,4557,松 尾 光 広,48,43,6.89,4,0.06,112.3,4,2,4119,泥 谷 一 毅,59,50,6.85,2,0.18,113.4,5,6,5284,嘉手苅 徹 哉,69,45,6.88,6,0.03,,6,5,3875,廣 中 良 一,51,18,6.9,5,0.04,
202508172408,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,08R,一般,1800,晴,東,1,1,逃げ,1,150,1,130,2,130,1-2,480,1,1-2,410,2,1-2,170,1,1-4,250,5,2-4,270,7,1-2-4,1290,2,1-2-4,530,2,1,1,4219,本 岡 勝 利,18,52,6.97,1,0.06,109.9,2,2,4898,菊 地 敬 介,76,23,6.91,2,0.06,111.0,3,4,4346,前 田 健太郎,54,24,6.96,4,0.06,113.3,4,3,3411,池 上 隆 行,20,55,6.87,3,0.06,113.4,5,6,5287,滝 沢 織 寧,41,31,6.89,6,0.07,,6,5,3976,内 田 圭,61,48,7.05,5,0.07,
202508172409,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,09R,準優勝戦,1800,晴,北東,1,1,,2,440,2,130,4,1020,2-4,5590,13,2-4,2750,8,2-4,300,6,1-2,120,1,1-4,180,3,2-4-1,12580,26,1-2-4,400,2,1,2,4099,吉 永 則 雄,47,73,6.84,2,0.14,109.5,2,4,4498,宮 本 夏 樹,34,49,6.86,4,0.14,110.4,3,1,4710,福 田 宗 平,43,34,6.85,1,0.15,111.8,4,3,5192,中 尾 優 香,23,27,6.88,3,0.11,112.8,5,5,4963,實 森 美 祐,29,46,6.89,5,0.13,,6,6,5206,梅 原 祥 平,68,56,6.88,6,0.08,
202508172410,ミッドナイトボートレースｉｎ大村　６,第3日,2025/08/17,大村,10R,準優勝戦,1800,晴,東,1,1,逃げ,1,130,1,100,2,130,1-2,260,1,1-2,200,1,1-2,150,1,1-4,280,4,2-4,310,5,1-2-4,1040,3,1-2-4,560,2,1,1,4495,森 晋太郎,50,76,6.88,1,0.24,109.2,2,2,4052,興 津 藍,40,33,6.89,2,0.21,110.6,3,4,4022,待 鳥 雄 紀,57,29,6.88,4,0.15,112.5,4,3,3743,林 美 憲,49,72,6.92,3,0.21,113.6,5,6,5167,小 川 竜太朗,53,36,6.81,6,0.09,,6,5,4247,齊 藤 優,70,54,6.92,5,0.15,
