レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202507062401,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,01R,予選,1800,晴,北西,2,1,差し,2,290,2,290,6,1880,2-6,7010,16,2-6,1180,4,2-6,400,5,2-5,430,6,5-6,1110,10,2-6-5,27850,50,2-5-6,5150,13,1,2,3777,樋 口 亮,52,77,6.98,2,0.17,110.7,2,6,3294,野 中 義 生,64,15,6.95,6,0.11,112.0,3,5,4956,齊 藤 大 将,63,73,6.95,5,0.22,113.1,4,1,4948,木 場 悠 介,67,13,6.99,1,0.18,114.4,5,3,5044,渡 邉 健,71,61,6.9,3,0.17,,6,4,5309,森 雄 利,70,71,6.99,4,0.26,
202507062402,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,02R,予選,1800,晴,北,2,1,まくり,2,170,2,160,4,430,2-4,410,2,2-4,620,2,2-4,110,1,2-3,250,4,3-4,780,10,2-4-3,2020,8,2-3-4,890,5,1,2,4826,井 上 一 輝,13,21,6.93,2,0.16,110.3,2,4,4879,山 崎 鉄 平,60,32,6.98,4,0.14,112.4,3,3,3414,加 瀬 智 宏,56,34,6.92,3,0.13,113.4,4,6,4684,楠 原 翔 太,74,59,6.98,5,0.12,113.5,5,1,3998,冨 成 謙 児,51,11,6.99,1,0.16,,6,5,5407,中 岡 駿,68,22,7.04,6,0.24,
202507062403,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,03R,予選,1800,晴,西,2,1,逃げ,1,230,1,140,4,160,1-4,930,2,1-4,630,4,1-4,160,1,1-2,350,6,2-4,300,5,1-4-2,2550,8,1-2-4,490,1,1,1,4327,加 藤 翔,43,28,6.88,1,0.09,110.4,2,4,4757,山 田 祐 也,73,17,6.97,5,0.14,112.1,3,2,3527,中 嶋 誠一郎,39,18,6.95,2,0.04,112.3,4,3,4822,百 武 翔,75,14,7.01,3,0.07,114.7,5,5,4148,枝 尾 賢,14,35,6.96,4,0.15,,6,6,3748,小 黒 竜 吾,37,69,7.03,6,0.17,
202507062404,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,04R,予選,1800,晴,西,2,1,逃げ,1,270,1,170,4,110,1-4,900,4,1-4,930,3,1-4,190,3,1-3,100,1,3-4,160,2,1-4-3,1570,5,1-3-4,170,1,1,1,4006,小 野 勇 作,16,16,7.0,1,0.09,109.8,2,4,4776,竹 田 和 哉,48,19,6.96,4,0.02,111.3,3,3,5068,前 田 滉,65,12,6.9,3,0.03,113.4,4,6,3224,栗 山 繁 洋,36,72,6.99,6,0.11,114.8,5,5,4837,酒 井 陽 祐,41,60,6.95,5,0.09,,6,2,4268,和 合 俊 介,53,68,7.0,2,0.06,
202507062405,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,05R,予選,1800,晴,西,1,1,逃げ,1,190,1,120,4,110,1-4,520,1,1-4,320,1,1-4,180,1,1-6,270,5,4-6,240,4,1-4-6,970,1,1-4-6,260,1,1,1,3381,滝 沢 芳 行,72,74,6.97,1,0.11,111.4,2,4,3422,服 部 幸 男,47,78,6.96,4,0.1,112.4,3,6,3995,重 野 哲 之,46,64,6.94,6,0.13,114.2,4,3,4872,山 下 流 心,61,67,7.04,3,0.13,114.9,5,5,5307,富 永 夏哉人,50,33,6.94,5,0.13,,6,2,4252,松 下 哲 也,57,62,7.01,2,0.22,
202507062406,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,06R,予選,1800,晴,西,2,1,差し,3,370,3,200,4,690,3-4,1930,11,3-4,1420,8,3-4,350,8,3-5,110,1,4-5,180,2,3-4-5,2790,10,3-4-5,490,2,1,3,4498,宮 本 夏 樹,54,58,6.98,3,0.14,110.9,2,4,5032,谷 口 知 優,44,63,6.98,4,0.11,111.9,3,5,4362,土 屋 智 則,15,25,6.93,5,0.14,113.7,4,1,3211,北 川 敏 弘,69,23,7.06,1,0.16,114.3,5,2,4116,川 田 正 人,49,24,7.03,2,0.19,,6,6,4666,日 笠 勝 弘,55,27,7.04,6,0.15,
202507062407,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,07R,予選  進入固定,1800,晴,南西,2,1,逃げ,1,160,1,120,3,340,1-3,620,3,1-3,410,3,1-3,210,4,1-4,130,1,3-4,430,7,1-3-4,1220,5,1-3-4,430,2,1,1,3853,岩 崎 正 哉,11,20,6.92,1,0.19,110.5,2,3,3784,中 島 友 和,40,75,6.99,3,0.12,111.5,3,4,4688,永 井 彪 也,59,30,6.99,4,0.12,113.3,4,6,4839,四 宮 与 寛,58,31,6.99,6,0.13,114.4,5,5,3998,冨 成 謙 児,51,11,7.05,5,0.18,,6,2,4835,橋 本 明,45,70,6.92,2,0.19,
202507062408,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,08R,予選,1800,晴,南西,2,1,差し,2,200,2,100,1,100,2-1,410,2,1-2,170,1,1-2,100,1,2-3,150,3,1-3,120,2,2-1-3,710,2,1-2-3,160,1,1,2,5068,前 田 滉,65,12,6.88,2,0.15,109.6,2,1,4148,枝 尾 賢,14,35,6.9,1,0.17,111.5,3,3,4644,山 田 亮 太,12,66,7.03,3,0.18,112.5,4,5,3294,野 中 義 生,64,15,6.99,5,0.14,114.1,5,4,3843,上 之 晃 弘,62,65,7.05,4,0.21,,6,6,5407,中 岡 駿,68,22,7.02,6,0.26,
202507062409,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,09R,予選特賞,1800,晴,南西,1,1,逃げ,1,100,1,100,3,130,1-3,180,1,1-3,160,1,1-3,100,1,1-4,150,2,3-4,200,5,1-3-4,390,1,1-3-4,230,1,1,1,4776,竹 田 和 哉,48,19,6.94,1,0.16,109.7,2,3,4826,井 上 一 輝,13,21,6.92,3,0.17,111.1,3,4,3381,滝 沢 芳 行,72,74,6.93,4,0.16,113.1,4,6,4600,井 内 将太郎,66,29,6.98,6,0.18,113.7,5,2,4327,加 藤 翔,43,28,6.91,2,0.21,,6,5,5309,森 雄 利,70,71,6.99,5,0.17,
202507062410,ミッドナイトボートレースｉｎ大村　５,第3日,2025/07/06,大村,10R,予選特選,1800,晴,南西,1,1,逃げ,1,100,1,100,5,180,1-5,630,3,1-5,690,4,1-5,300,3,1-4,190,2,4-5,560,7,1-5-4,3500,11,1-4-5,1690,6,1,1,3422,服 部 幸 男,47,78,6.95,1,0.18,110.7,2,5,5044,渡 邉 健,71,61,6.99,5,0.21,112.1,3,4,4268,和 合 俊 介,53,68,6.94,4,0.2,113.3,4,6,4116,川 田 正 人,49,24,6.95,6,0.25,114.6,5,3,4684,楠 原 翔 太,74,59,6.98,3,0.24,,6,2,3748,小 黒 竜 吾,37,69,7.01,2,0.21,
