レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103312401,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,01R,予選,1800,晴,南西,2,1,差し,2,980,2,100,1,100,2-1,670,3,1-2,280,1,1-2,140,2,2-6,410,8,1-6,360,6,2-1-6,1610,5,1-2-6,450,2,1,2,5029,中 亮 太,53,18,6.99,2,0.12,110.6,2,1,3444,香 月 大 介,74,30,6.89,1,0.11,111.8,3,6,4241,大 串 重 幸,66,16,6.96,6,0.12,112.8,4,3,3949,今 出 晋 二,71,34,6.93,3,0.12,114.3,5,5,4138,中 井 俊 祐,24,28,6.97,5,0.12,,6,4,5113,黒 明 花 夢,47,56,6.93,4,0.11,
202103312402,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,02R,予選,1800,晴,南西,1,1,逃げ,1,470,1,610,2,880,1-2,620,2,1-2,270,1,1-2,180,4,1-4,160,2,2-4,170,3,1-2-4,940,1,1-2-4,220,1,1,1,3741,松 尾 基 成,46,74,6.94,1,0.17,109.8,2,2,4593,小 坂 宗 司,56,29,7.0,2,0.21,110.2,3,4,4475,末 永 祐 輝,28,66,6.98,4,0.19,113.0,4,3,4346,前 田 健太郎,32,12,6.99,3,0.14,114.9,5,6,3964,宮 地 博 士,16,17,7.05,6,0.32,,6,5,3491,富 永 茂,18,33,6.98,5,0.27,
202103312403,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,03R,予選,1800,晴,南,1,1,逃げ,5,280,5,100,4,100,5-4,1000,4,4-5,930,4,4-5,230,3,3-5,130,1,3-4,580,9,5-4-3,3630,17,3-4-5,760,5,1,5,3473,石 川 真 二,40,50,6.94,1,0.05,108.6,2,4,4514,上 條 嘉 嗣,30,13,6.96,5,0.11,111.4,3,3,4657,江 崎 一 雄,39,53,6.88,4,0.06,112.5,4,1,4005,瀬 川 公 則,54,45,6.96,2,0.04,112.5,5,2,4247,齊 藤 優,14,44,6.91,3,0.08,,6,6,4343,村 岡 賢,63,27,6.97,6,0.14,
202103312404,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,04R,予選,1800,曇り,,0,0,差し,6,340,6,140,1,180,6-1,1400,8,1-6,390,3,1-6,230,5,3-6,600,8,1-3,860,10,6-1-3,8220,28,1-3-6,1720,6,1,6,3257,田 頭 実,59,52,6.89,3,0.06,109.5,2,1,3819,大 内 裕 樹,26,71,6.84,1,0.07,110.4,3,3,4853,前 原 哉,44,72,6.87,4,0.13,111.5,4,2,3300,川 崎 智 幸,17,64,6.99,2,0.28,111.7,5,5,4056,小 西 英 輝,27,75,7.01,6,0.13,,6,4,3568,木 村 光 宏,25,69,6.93,5,0.24,
202103312405,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,05R,予選,1800,曇り,,0,0,差し,2,540,2,120,3,280,2-3,1750,5,2-3,1360,5,2-3,260,4,2-4,270,5,3-4,560,8,2-3-4,7220,20,2-3-4,1400,6,1,2,4295,小 坂 尚 哉,62,38,6.89,2,0.21,109.4,2,3,3777,樋 口 亮,69,26,6.91,3,0.23,110.8,3,4,4600,井 内 将太郎,11,73,6.88,4,0.26,111.4,4,1,4348,宮 崎 奨,31,47,6.92,1,0.21,111.9,5,5,4857,加 藤 翔 馬,22,19,6.99,5,0.26,,6,6,3711,江 本 真 治,67,40,6.98,6,0.25,
202103312406,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,06R,予選,1800,曇り,北西,1,1,,1,220,1,110,2,150,1-2,280,1,1-2,340,2,1-2,130,2,1-5,140,3,2-5,120,1,1-2-5,650,1,1-2-5,200,1,1,1,3643,米 田 隆 弘,73,24,6.91,1,0.05,109.4,2,2,4137,君 島 秀 三,35,15,6.95,2,0.01,110.3,3,5,3743,林 美 憲,43,65,6.94,4,0.06,112.4,4,3,3912,川 原 正 明,51,49,6.95,3,0.02,113.7,5,4,3964,宮 地 博 士,16,17,7.01,5,0.29,,6,6,5113,黒 明 花 夢,47,56,6.95,6,0.17,
202103312407,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,07R,予選  進入固定,1800,曇り,,0,0,逃げ,1,110,1,100,3,150,1-3,620,4,1-3,610,4,1-3,200,2,1-6,230,4,3-6,1170,15,1-3-6,2380,12,1-3-6,1340,7,1,1,4553,坪 口 竜 也,12,32,6.89,1,0.21,110.1,2,3,3491,富 永 茂,18,33,6.93,3,0.22,111.0,3,6,4816,村 松 修 二,23,76,6.9,6,0.31,111.8,4,5,4189,川 上 剛,29,51,6.92,5,0.28,113.0,5,2,4056,小 西 英 輝,27,75,6.99,2,0.17,,6,4,5029,中 亮 太,53,18,6.95,4,0.22,
202103312408,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,08R,予選,1800,曇り,南西,1,1,逃げ,1,180,1,100,3,170,1-3,300,1,1-3,280,2,1-3,130,1,1-4,140,2,3-4,240,5,1-3-4,870,2,1-3-4,510,3,1,1,3484,芝 田 浩 治,52,31,6.95,1,0.01,110.1,2,3,4857,加 藤 翔 馬,22,19,7.03,3,0.05,110.8,3,4,3300,川 崎 智 幸,17,64,7.01,4,0.12,111.7,4,5,4537,渡 邉 和 将,55,23,6.91,5,0.15,113.0,5,2,4005,瀬 川 公 則,54,45,6.96,2,0.07,,6,6,4346,前 田 健太郎,32,12,7.02,6,0.32,
202103312409,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,09R,予選特賞,1800,曇り,南西,1,1,差し,4,200,4,140,3,160,4-3,970,4,3-4,450,2,3-4,150,1,4-6,260,6,3-6,670,9,4-3-6,3130,17,3-4-6,1010,5,1,4,4961,西 橋 奈 未,21,55,6.97,4,0.07,118.5,2,3,4098,赤 澤 文 香,75,11,6.95,3,0.05,119.9,3,6,4853,前 原 哉,44,72,6.9,5,0.05,122.2,4,2,4909,薮 内 瑞 希,19,61,6.95,2,0.12,124.6,5,5,5165,小 林 愛 実,49,22,6.98,6,0.03,,,,,,,,,,,
202103312410,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,10R,予選特賞,1800,曇り,西,1,1,逃げ,1,100,1,100,3,150,1-3,230,2,1-3,230,2,1-3,130,2,1-2,130,1,2-3,190,4,1-3-2,550,2,1-2-3,220,1,1,1,4295,小 坂 尚 哉,62,38,6.95,1,0.09,109.2,2,3,4653,小 野 達 哉,65,48,6.97,3,0.11,110.4,3,2,4553,坪 口 竜 也,12,32,6.97,2,0.13,112.2,4,4,3819,大 内 裕 樹,26,71,6.94,4,0.08,113.3,5,5,3643,米 田 隆 弘,73,24,6.98,5,0.08,,6,6,4247,齊 藤 優,14,44,6.97,6,0.1,
202103312411,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,11R,予選特選,1800,曇り,西,1,1,まくり,2,520,2,110,1,100,2-1,780,4,1-2,140,1,1-2,140,3,2-4,310,5,1-4,120,1,2-1-4,1770,6,1-2-4,210,1,1,2,3257,田 頭 実,59,52,6.88,2,0.12,109.2,2,1,3473,石 川 真 二,40,50,6.95,1,0.14,110.4,3,4,3743,林 美 憲,43,65,6.93,4,0.13,112.1,4,6,4600,井 内 将太郎,11,73,6.89,6,0.19,112.6,5,5,4348,宮 崎 奨,31,47,6.98,5,0.16,,6,3,3484,芝 田 浩 治,52,31,7.0,3,0.16,
202103312412,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第3日,2021/03/31,大村,12R,予選特選,1800,曇り,南東,1,1,,1,120,1,110,3,180,1-3,220,1,1-3,240,1,1-3,110,1,1-4,140,2,3-4,250,4,1-3-4,600,1,1-3-4,350,2,1,1,4537,渡 邉 和 将,55,23,6.92,1,0.09,108.4,2,3,4137,君 島 秀 三,35,15,6.95,3,0.11,110.5,3,4,4189,川 上 剛,29,51,6.93,4,0.09,111.6,4,5,3777,樋 口 亮,69,26,6.99,5,0.13,112.7,5,6,4475,末 永 祐 輝,28,66,6.95,6,0.16,,6,2,4514,上 條 嘉 嗣,30,13,6.96,2,0.17,
202103312101,山口シネマ杯　近況絶好調軍団,第5日,2021/03/31,芦屋,01R,一般,1800,晴,南西,1,1,まくり,4,1280,4,170,5,520,4-5,13530,16,4-5,7670,10,4-5,1880,13,4-6,810,9,5-6,3690,15,4-5-6,53740,54,4-5-6,10890,12,1,4,4555,富 永 大 一,1,56,6.79,4,0.15,107.2,2,5,5111,三 村 岳 人,15,31,6.74,5,0.13,108.7,3,6,4636,赤 池 修 平,27,51,6.8,6,0.17,110.8,4,1,4580,長谷川 雅 和,54,34,6.8,1,0.23,112.2,5,3,4487,三 原 司,31,36,6.81,3,0.26,,6,2,4846,佐 藤 駿 介,10,24,6.76,2,0.27,
202103312102,山口シネマ杯　近況絶好調軍団,第5日,2021/03/31,芦屋,02R,一般,1800,晴,,0,1,逃げ,1,180,1,180,5,670,1-5,2600,8,1-5,1230,6,1-5,320,4,1-6,430,7,5-6,700,10,1-5-6,6740,22,1-5-6,3390,11,1,1,3527,中 嶋 誠一郎,18,23,6.72,1,0.15,107.6,2,5,4574,東 潤 樹,61,27,6.78,5,0.14,107.9,3,6,4264,長 尾 章 平,50,12,6.8,6,0.17,110.7,4,2,4116,川 田 正 人,35,75,6.8,2,0.16,112.0,5,4,4370,山 口 達 也,38,46,6.71,4,0.16,,6,3,4355,小 川 広 大,45,67,6.79,3,0.19,
202103312103,山口シネマ杯　近況絶好調軍団,第5日,2021/03/31,芦屋,03R,一般,1800,晴,西,1,1,差し,3,380,3,100,1,100,3-1,710,4,1-3,180,1,1-3,100,1,3-4,230,4,1-4,150,3,3-1-4,3090,10,1-3-4,270,1,1,3,3717,立 間 充 宏,14,30,6.85,3,0.11,108.9,2,1,3462,竹 上 真 司,23,48,6.82,1,0.08,109.8,3,4,4200,早 川 尚 人,25,65,6.76,4,0.16,111.5,4,2,3878,胡 本 悟 志,59,54,6.76,2,0.11,112.7,5,6,5073,上 原 健次郎,20,37,6.8,6,0.24,,6,5,3731,高 濱 芳 久,34,64,6.85,5,0.19,
202103312104,山口シネマ杯　近況絶好調軍団,第5日,2021/03/31,芦屋,04R,一般  進入固定,1800,晴,北西,2,2,逃げ,1,130,1,110,2,170,1-2,220,1,1-2,170,1,1-2,100,1,1-4,130,3,2-4,130,2,1-2-4,470,1,1-2-4,220,1,1,1,3849,中 岡 正 彦,8,52,6.92,1,0.12,108.5,2,2,3662,大 庭 元 明,13,44,6.82,2,0.09,110.0,3,4,4015,前 野 竜 一,30,53,6.83,4,0.19,112.4,4,3,3773,津 留 浩一郎,21,20,6.76,3,0.23,112.9,5,5,4902,山 川 雄 大,37,17,6.8,5,0.21,,6,6,5105,富 田 恕 生,9,40,6.83,6,0.18,
