レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103132301,西日本スポーツ杯,第1日,2021/03/13,唐津,01R,朝１戦予選,1800,雨,北,5,5,逃げ,1,100,1,100,2,110,1-2,210,1,1-2,220,1,1-2,110,1,1-4,150,3,2-4,260,5,1-2-4,550,2,1-2-4,380,2,1,1,4531,武 富 智 亮,65,75,6.73,1,0.12,109.9,2,2,4966,田 川 大 貴,45,79,6.81,2,0.17,111.7,3,4,4143,浦 田 晃 嗣,26,74,6.83,4,0.12,113.5,4,3,4679,植 田 太 一,54,39,6.79,3,0.16,114.3,5,6,4981,牧 山 敦 也,23,57,6.77,5,0.15,114.4,6,5,5158,宮 脇 遼 太,28,65,6.81,6,0.27,117.1
202103132302,西日本スポーツ杯,第1日,2021/03/13,唐津,02R,３ライズ戦予,1800,曇り,北,4,4,逃げ,1,160,1,100,2,100,1-2,170,1,1-2,130,1,1-2,120,1,1-3,330,7,2-3,240,4,1-2-3,710,2,1-2-3,340,2,1,1,4079,出 畑 孝 典,56,46,6.83,1,0.13,110.0,2,2,4352,下 條 雄太郎,50,77,6.87,2,0.12,111.3,3,3,4724,吉 田 祐 貴,25,51,6.81,3,0.18,112.5,4,5,3752,宇 土 泰 就,19,60,6.79,5,0.17,113.7,5,6,4948,木 場 悠 介,12,90,6.8,6,0.26,114.4,6,4,4004,山 本 浩 輔,14,80,6.83,4,0.19,118.0
202103132304,西日本スポーツ杯,第1日,2021/03/13,唐津,04R,おは４戦予選,1800,晴,北,5,5,逃げ,1,160,1,100,3,110,1-3,220,1,1-3,150,1,1-3,110,1,1-2,150,2,2-3,220,5,1-3-2,560,2,1-2-3,250,1,1,1,4155,長 野 壮志郎,34,38,6.83,1,0.21,110.0,2,3,4102,益 田 啓 司,35,55,6.89,3,0.2,111.2,3,2,4498,宮 本 夏 樹,58,59,6.78,2,0.19,112.6,4,5,4367,山 口 修 路,33,33,6.8,4,0.17,114.4,5,6,3936,三 瀬 譲,15,47,6.84,5,0.18,115.9,6,4,5014,梶 山 涼 斗,69,58,6.79,6,0.16,118.2
202103132305,西日本スポーツ杯,第1日,2021/03/13,唐津,05R,予選特賞Ｂ,1800,晴,北,5,5,まくり,2,420,2,310,5,160,2-5,1990,8,2-5,320,1,2-5,190,2,1-2,400,8,1-5,230,4,2-5-1,5930,24,1-2-5,410,2,1,2,4474,渡 辺 崇,39,54,6.89,4,0.17,110.6,2,5,4070,中 村 亮 太,31,78,6.75,3,0.16,112.2,3,1,4873,蒲 原 健 太,52,43,6.78,1,0.18,113.7,4,4,5022,伊 藤 尚 汰,24,82,6.79,5,0.15,114.7,5,3,3297,藤 丸 光 一,32,63,6.85,2,0.39,114.7,6,6,4143,浦 田 晃 嗣,26,74,6.9,6,0.14,116.4
202103132306,西日本スポーツ杯,第1日,2021/03/13,唐津,06R,予選,1800,晴,北,6,6,差し,2,260,2,150,1,110,2-1,420,2,1-2,220,1,1-2,100,1,2-6,270,5,1-6,200,4,2-1-6,1360,3,1-2-6,570,3,1,2,3986,沖 島 広 和,43,84,6.84,2,0.25,110.3,2,1,3752,宇 土 泰 就,19,60,6.81,1,0.28,112.2,3,6,4822,百 武 翔,22,71,6.85,6,0.21,113.3,4,4,4248,岡 本 大,62,44,6.85,4,0.21,114.9,5,5,3025,山 口 哲 治,63,89,6.89,5,0.2,115.0,6,3,4027,松 江 秀 徳,44,83,6.9,3,0.21,116.6
202103132307,西日本スポーツ杯,第1日,2021/03/13,唐津,07R,予選,1800,晴,北,6,6,逃げ,1,100,1,100,3,130,1-3,210,1,1-3,170,1,1-3,130,1,1-4,220,5,3-4,640,10,1-3-4,1410,5,1-3-4,890,3,1,1,4445,宮 地 元 輝,53,66,6.8,1,0.12,108.8,2,3,4079,出 畑 孝 典,56,46,6.87,3,0.21,111.6,3,4,5048,眞 鳥 康 太,51,86,6.83,4,0.29,112.9,4,5,5026,安河内 健,27,49,6.85,5,0.24,114.8,5,6,4679,植 田 太 一,54,39,6.85,6,0.24,115.9,6,2,4299,中 島 浩 哉,49,37,6.92,2,0.13,117.3
202103132308,西日本スポーツ杯,第1日,2021/03/13,唐津,08R,予選,1800,晴,北,6,6,差し,5,1390,5,560,2,890,5-2,12540,20,2-5,5280,10,2-5,570,10,4-5,170,2,2-4,290,4,5-2-4,29840,52,2-4-5,1040,5,1,5,3352,小 川 晃 司,30,42,6.92,5,0.12,110.8,2,2,5086,本 村 大,67,72,6.83,3,0.22,112.6,3,4,4500,山 田 康 二,40,56,6.87,2,0.14,113.0,4,1,3471,赤 峰 和 也,55,32,6.98,1,0.14,115.7,5,3,3936,三 瀬 譲,15,47,6.89,4,0.22,117.1,6,6,5158,宮 脇 遼 太,28,65,6.86,6,0.17,128.3
202103132309,西日本スポーツ杯,第1日,2021/03/13,唐津,09R,予選,1800,晴,北,6,6,差し,2,340,2,100,3,150,2-3,1680,9,2-3,790,6,2-3,180,3,2-4,300,5,3-4,160,2,2-3-4,2820,10,2-3-4,260,1,1,2,4515,藤 田 浩 人,16,68,6.86,5,0.14,110.5,2,3,4174,赤 坂 俊 輔,21,88,6.98,3,0.17,111.8,3,4,4734,安河内 将,66,53,6.8,2,0.22,112.9,4,6,3297,藤 丸 光 一,32,63,6.91,4,0.29,113.9,5,5,4315,山 崎 昂 介,17,41,6.95,6,0.11,115.5,6,1,4004,山 本 浩 輔,14,80,6.89,1,0.28,116.9
202103132310,西日本スポーツ杯,第1日,2021/03/13,唐津,10R,予選特賞Ａ,1800,晴,北,6,6,差し,2,170,2,130,1,110,2-1,330,2,1-2,160,1,1-2,140,1,2-3,180,3,1-3,160,2,2-1-3,670,2,1-2-3,200,1,1,2,4451,松 崎 祐太郎,59,52,6.8,2,0.23,110.6,2,1,4367,山 口 修 路,33,33,6.89,1,0.21,111.9,3,3,4822,百 武 翔,22,71,6.84,3,0.25,113.4,4,4,4873,蒲 原 健 太,52,43,6.85,4,0.23,114.7,5,6,4195,前 川 守 嗣,47,67,6.88,6,0.21,115.8,6,5,4966,田 川 大 貴,45,79,6.88,5,0.3,118.0
202103132311,西日本スポーツ杯,第1日,2021/03/13,唐津,11R,予選特選,1800,晴,北,5,5,差し,2,360,2,150,4,150,2-4,1690,7,2-4,660,4,2-4,250,4,2-3,500,7,3-4,510,8,2-4-3,9090,36,2-3-4,1510,7,1,2,3853,岩 崎 正 哉,20,87,6.9,2,0.11,110.3,2,4,4531,武 富 智 亮,65,75,6.8,4,0.1,112.1,3,3,4948,木 場 悠 介,12,90,6.86,3,0.09,112.1,4,1,4027,松 江 秀 徳,44,83,6.99,1,0.12,113.0,5,6,4498,宮 本 夏 樹,58,59,6.85,6,0.11,114.3,6,5,4474,渡 辺 崇,39,54,6.93,5,0.1,115.9
