レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201611270101,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,01R,1.0,2,1.0,3,9.0,9.0,1,1,51.4,0.0,6.97,-0.5,0.12,2,2,51.4,0.0,6.75,-0.5,0.14,3,3,53.4,0.0,6.86,-0.5,0.13,4,4,59.2,0.0,6.82,-0.5,0.19,5,5,51.1,0.0,6.76,-0.5,0.14,6,6,51.0,0.0,6.91,-0.5,0.25
201611270102,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,02R,1.0,2,1.0,3,9.0,10.0,1,1,52.0,0.0,6.84,-0.5,0.06,2,2,53.7,0.0,6.84,0.0,0.1,3,3,51.0,0.0,6.79,-0.5,0.04,4,4,51.0,0.0,6.78,-0.5,0.07,5,5,53.4,0.0,6.83,-0.5,0.01,6,6,52.1,0.0,6.75,-0.5,0.12
201611270104,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,04R,0.0,1,0.0,3,9.0,10.0,1,1,54.4,0.0,6.85,-0.5,0.11,2,2,52.4,0.0,6.87,-0.5,0.12,3,3,51.0,0.0,6.8,-0.5,0.01,4,4,57.2,0.0,6.94,-0.5,0.09,5,5,51.4,0.0,6.83,-0.5,0.07,6,6,52.1,0.0,6.77,-0.5,0.01
201611270105,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,05R,1.0,3,1.0,3,8.0,10.0,1,1,55.0,0.0,6.8,-0.5,0.01,2,2,53.3,0.0,6.85,-0.5,0.07,3,3,52.4,0.0,6.89,-0.5,0.01,4,4,50.5,0.5,6.89,-0.5,0.11,5,5,53.7,0.0,6.75,-0.5,0.21,6,6,53.2,0.0,6.87,0.0,-0.09
201611270106,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,06R,0.0,1,0.0,3,8.0,10.0,1,1,51.3,0.0,6.74,-0.5,0.06,2,2,55.0,0.0,6.89,-0.5,0.07,3,3,51.0,0.0,6.87,-0.5,0.07,4,5,51.1,0.0,6.77,-0.5,0.16,5,4,51.0,0.0,6.88,-0.5,0.09,6,6,51.9,0.0,6.83,-0.5,0.14
201611270107,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,07R,0.0,1,0.0,3,8.0,10.0,1,1,51.0,0.0,6.82,-0.5,0.3,2,2,51.4,0.0,6.86,-0.5,0.02,3,3,52.0,0.0,6.87,-0.5,0.28,4,4,53.4,0.0,6.87,-0.5,0.17,5,5,52.8,0.0,6.83,-0.5,0.12,6,6,54.4,0.0,6.88,0.0,0.15
201611270108,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,08R,1.0,2,1.0,3,8.0,10.0,1,1,53.7,0.0,6.77,-0.5,0.05,2,2,57.2,0.0,6.93,-0.5,0.0,3,3,54.4,0.0,6.82,-0.5,-0.06,4,4,56.4,0.0,6.88,-0.5,0.22,5,5,53.8,0.0,6.8,-0.5,-0.05,6,6,52.7,0.0,6.81,0.0,-0.04
201611270109,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,09R,0.0,1,0.0,3,8.0,10.0,1,1,51.0,0.0,6.78,-0.5,0.02,2,2,55.0,0.0,6.83,-0.5,0.29,3,5,51.4,0.0,6.87,-0.5,0.17,4,3,52.0,0.0,6.87,-0.5,0.07,5,6,52.1,0.0,6.74,-0.5,0.13,6,4,52.6,0.0,6.81,-0.5,0.2
201611270110,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,10R,0.0,1,0.0,3,8.0,10.0,1,1,51.0,0.0,6.8,-0.5,0.1,2,2,52.8,0.0,6.8,-0.5,0.15,3,4,51.0,0.0,6.88,-0.5,0.18,4,5,54.4,0.0,6.88,-0.5,0.21,5,3,52.4,0.0,6.86,-0.5,0.22,6,6,52.8,0.0,6.74,-0.5,0.16
201611270111,第１０回マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-27,1,11R,0.0,1,0.0,3,8.0,10.0,1,1,52.4,0.0,6.83,-0.5,0.11,2,2,59.2,0.0,6.81,-0.5,0.29,3,3,53.2,0.0,6.91,0.0,0.35,4,4,51.0,0.0,6.85,-0.5,0.09,5,5,51.0,0.0,6.82,-0.5,0.17,6,6,52.0,0.0,6.93,-0.5,0.2
