レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201611030201,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,01R,0.0,1,0.0,1,13.0,15.0,1,2,51.5,0.0,6.79,-0.5,0.05,2,3,53.1,0.0,6.83,-0.5,0.2,3,4,52.4,0.0,6.77,-0.5,-0.01,4,5,51.4,0.0,6.79,-0.5,0.06,5,6,50.0,1.0,6.89,-0.5,0.04,6,1,51.9,0.0,6.61,-0.5,-0.1
201611030202,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,02R,1.0,,0.0,1,14.0,15.0,1,1,53.4,0.0,6.74,-0.5,0.05,2,2,50.0,1.0,6.85,-0.5,0.22,3,3,51.0,0.0,6.79,-0.5,0.08,4,4,55.0,0.0,6.79,-0.5,0.17,5,5,51.0,0.0,6.8,-0.5,-0.08,6,6,52.4,0.0,6.83,-0.5,0.11
201611030203,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,03R,0.0,1,0.0,1,15.0,15.0,1,1,60.1,0.0,6.95,-0.5,0.31,2,2,49.5,1.5,6.83,-0.5,0.02,3,3,51.0,0.0,6.85,-0.5,0.12,4,4,51.2,0.0,6.7,-0.5,-0.08,5,5,55.0,0.0,6.91,-0.5,0.01,6,6,52.2,0.0,6.83,-0.5,0.07
201611030204,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,04R,1.0,,0.0,1,15.0,15.0,1,1,52.1,0.0,6.76,-0.5,0.25,2,2,54.5,0.0,6.87,0.0,0.15,3,3,51.1,0.0,6.86,-0.5,0.07,4,4,58.8,0.0,6.8,-0.5,0.09,5,5,53.9,0.0,6.8,-0.5,0.06,6,6,49.5,1.5,6.79,-0.5,0.04
201611030205,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,05R,2.0,3,1.0,1,16.0,15.0,1,1,54.6,0.0,6.92,-0.5,-0.04,2,2,51.1,0.0,6.83,-0.5,0.16,3,3,54.3,0.0,6.9,-0.5,0.11,4,4,51.3,0.0,6.92,-0.5,0.02,5,5,49.5,1.5,6.92,-0.5,0.05,6,6,51.0,0.0,6.8,-0.5,0.22
201611030206,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,06R,3.0,3,1.0,1,16.0,15.0,1,1,51.7,0.0,6.8,-0.5,-0.12,2,2,51.5,0.0,6.91,-0.5,-0.03,3,3,51.0,0.0,6.88,-0.5,-0.04,4,4,50.5,0.5,6.82,-0.5,0.12,5,5,51.0,0.0,6.91,-0.5,0.09,6,6,52.8,0.0,6.76,-0.5,0.25
201611030207,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,07R,2.0,,1.0,1,17.0,15.0,1,1,57.7,0.0,6.91,-0.5,0.21,2,2,60.1,0.0,6.96,-0.5,-0.01,3,3,54.6,0.0,6.9,-0.5,-0.01,4,4,51.0,0.0,6.85,-0.5,0.07,5,6,54.3,0.0,6.9,-0.5,0.05,6,5,51.0,0.0,6.84,-0.5,0.0
201611030208,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,08R,4.0,3,2.0,1,18.0,16.0,1,1,52.6,0.0,6.9,-0.5,-0.03,2,2,51.0,0.0,6.84,-0.5,-0.02,3,3,49.5,1.5,6.9,-0.5,-0.03,4,4,53.9,0.0,6.84,-0.5,0.04,5,5,51.9,0.0,6.57,-0.5,-0.1,6,6,51.0,0.0,6.86,-0.5,0.07
201611030209,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,09R,4.0,3,2.0,1,18.0,16.0,1,1,53.1,0.0,6.87,-0.5,-0.02,2,2,53.4,0.0,6.81,-0.5,0.01,3,3,55.0,0.0,6.9,-0.5,0.08,4,4,51.1,0.0,6.93,-0.5,0.07,5,5,51.3,0.0,6.79,-0.5,-0.01,6,6,51.3,0.0,6.93,-0.5,0.06
201611030210,本命バトル祭・マンスリーＢＯＡＴＲＡＣＥ杯,2016-11-03,2,10R,4.0,3,2.0,1,19.0,16.0,1,1,50.0,1.0,6.86,-0.5,0.0,2,2,54.6,0.0,6.81,-0.5,0.01,3,3,51.2,0.0,6.61,-0.5,0.09,4,4,49.5,1.5,6.83,-0.5,0.19,5,5,53.3,0.0,6.83,-0.5,0.04,6,6,50.5,0.5,6.82,-0.5,0.03
