レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201611160102,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,02R,3.0,1,3.0,1,13.0,14.0,1,1,53.8,0.0,6.77,-0.5,0.12,2,2,51.0,0.0,6.74,-0.5,0.08,3,3,53.3,0.0,6.68,-0.5,0.0,4,4,54.0,0.0,6.73,-0.5,0.08,5,5,54.0,0.0,6.8,-0.5,0.23,6,6,49.0,2.0,6.72,-0.5,0.15
201611160103,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,03R,0.0,1,0.0,1,13.0,14.0,1,1,47.4,0.0,6.75,-0.5,0.35,2,2,47.0,0.0,6.65,-0.5,0.1,3,3,48.3,0.0,6.77,-0.5,0.1,4,4,47.1,0.0,6.77,-0.5,0.13,5,5,47.8,0.0,6.7,-0.5,0.12,6,6,46.0,1.0,6.76,-0.5,-0.03
201611160104,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,04R,1.0,3,1.0,1,12.0,14.0,1,1,53.9,0.0,6.81,-0.5,0.0,2,2,51.0,0.0,6.69,-0.5,-0.01,3,3,52.0,0.0,6.83,-0.5,0.03,4,4,52.4,0.0,6.81,-0.5,-0.14,5,5,51.0,0.0,6.77,-0.5,-0.08,6,6,51.0,0.0,6.83,-0.5,0.03
201611160105,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,05R,1.0,,1.0,1,12.0,14.0,1,1,49.4,0.0,6.73,-0.5,0.06,2,2,49.6,0.0,6.79,-0.5,0.04,3,3,50.8,0.0,6.71,-0.5,0.09,4,4,46.5,0.5,6.79,-0.5,0.12,5,5,48.1,0.0,6.76,-0.5,0.1,6,6,47.1,0.0,6.81,-0.5,0.06
201611160106,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,06R,1.0,3,1.0,1,11.0,14.0,1,1,51.0,0.0,6.82,-0.5,-0.01,2,2,53.8,0.0,6.86,-0.5,-0.04,3,3,55.2,0.0,6.71,-0.5,-0.03,4,4,51.4,0.0,6.75,0.0,-0.03,5,5,50.5,0.5,6.77,-0.5,0.01,6,6,52.9,0.0,6.79,-0.5,-0.06
201611160107,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,07R,0.0,1,0.0,1,10.0,13.0,1,1,48.3,0.0,6.73,-0.5,0.13,2,2,47.2,0.0,6.76,-0.5,0.08,3,3,45.5,1.5,6.71,-0.5,0.29,4,4,47.0,0.0,6.7,-0.5,-0.04,5,5,46.5,0.5,6.74,-0.5,0.16,6,6,48.4,0.0,6.73,-0.5,0.06
201611160108,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,08R,0.0,1,0.0,1,9.0,13.0,1,1,51.0,0.0,6.67,-0.5,-0.04,2,2,53.9,0.0,6.79,-0.5,0.05,3,3,51.0,0.0,6.81,-0.5,0.05,4,4,56.4,0.0,6.84,-0.5,0.2,5,5,51.0,0.0,6.74,-0.5,0.07,6,6,54.0,0.0,6.79,-0.5,0.11
201611160110,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,10R,1.0,1,1.0,1,8.0,13.0,1,1,51.0,0.0,6.62,-0.5,0.21,2,2,53.0,0.0,6.79,-0.5,0.31,3,3,51.0,0.0,6.68,-0.5,0.08,4,4,50.5,0.5,6.71,-0.5,0.11,5,5,49.0,2.0,6.68,-0.5,0.03,6,6,52.4,0.0,6.71,-0.5,0.04
201611160111,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,11R,1.0,1,1.0,1,8.0,13.0,1,1,46.5,0.5,6.66,-0.5,0.09,2,2,47.4,0.0,6.69,-0.5,0.02,3,3,48.1,0.0,6.67,-0.5,0.17,4,4,47.2,0.0,6.73,-0.5,0.11,5,5,46.5,0.5,6.62,-0.5,0.19,6,6,47.0,0.0,6.72,-0.5,0.32
201611160112,第４９回サンケイスポーツ杯ドラキリュウ男女Ｗ優勝戦,2016-11-16,1,12R,0.0,1,0.0,1,8.0,13.0,1,1,52.0,0.0,6.7,-0.5,0.04,2,2,51.0,0.0,6.78,-0.5,0.1,3,3,51.0,0.0,6.72,-0.5,0.02,4,4,51.0,0.0,6.73,-0.5,0.11,5,5,55.3,0.0,6.77,-0.5,0.08,6,6,53.0,0.0,6.64,-0.5,0.02
