レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607302304,2026-07-30,23,04R,09:57,2026-07-30T09:48:33.537744+09:00,3,一周,まわり足,直線,小林 孝弘,37.47,5.53,7.84,宇佐見 淳,37.47,5.38,7.87,木下 大將,37.7,5.42,7.83,泉 啓文,37.96,5.4,7.93,宮野 仁,37.86,5.52,7.86,田中 宏樹,37.47,5.7,7.7
202607301804,2026-07-30,18,04R,10:04,2026-07-30T09:54:33.319604+09:00,2,一周,まわり足,,高野 哲史,38.13,11.67,,柳橋 宏紀,38.39,11.94,,内山 峻輔,38.57,12.0,,小林 礼央,38.01,11.9,,松田 隆司,38.36,11.88,,田中 大輝,38.22,11.93,
202607301005,2026-07-30,10,05R,10:16,2026-07-30T10:06:31.631384+09:00,3,一周,まわり足,直線,尾崎 雄二,37.6,5.73,6.73,東口 晃,37.83,5.83,6.78,伊藤 玲奈,38.0,5.93,6.72,中島 昂章,37.23,5.67,6.67,木下 陽介,38.1,6.13,6.73,河村 了,37.65,5.82,6.72
202607302305,2026-07-30,23,05R,10:23,2026-07-30T10:14:33.752383+09:00,3,一周,まわり足,直線,三好 勇人,37.3,5.3,7.82,末永 祐輝,37.07,5.53,7.8,三村 岳人,38.47,5.77,7.87,牧原 崇,38.26,5.9,7.9,竹内 来,38.2,5.9,7.87,小坂 尚哉,37.25,5.47,7.77
202607301805,2026-07-30,18,05R,10:30,2026-07-30T10:21:06.405138+09:00,2,一周,まわり足,,枝尾 賢,37.9,11.71,,麻生 慎介,37.62,11.58,,近藤 来希,38.2,11.93,,西原 明生,38.94,12.22,,松下 哲也,38.82,12.15,,栗城 匠,38.75,11.93,
202607301101,2026-07-30,11,01R,10:40,2026-07-30T10:31:09.905737+09:00,3,一周,まわり足,直線,遠藤 エミ,37.29,5.5,8.06,齊藤 仁,37.57,5.57,8.17,坪井 康晴,36.93,5.5,7.97,新開 航,37.77,5.77,8.1,片岡 雅裕,37.54,5.73,8.13,関 浩哉,37.11,5.85,7.97
202607300801,2026-07-30,08,01R,10:42,2026-07-30T10:32:29.961142+09:00,3,一周,まわり足,直線,川原 涼,37.4,5.77,7.26,尾道 佳諭,37.76,5.56,7.25,中本 大樹,38.2,5.79,7.17,藤井 太雅,37.97,5.52,7.32,内田 壮,38.06,5.88,7.18,島崎 丈一朗,38.33,5.63,7.26
202607301006,2026-07-30,10,06R,10:44,2026-07-30T10:34:23.455396+09:00,3,一周,まわり足,直線,鈴木 峻佑,37.88,6.02,6.83,石塚 久也,38.32,5.87,6.8,眞鳥 康太,38.3,5.87,6.82,安井 瑞紀,38.78,6.12,6.73,稗田 聖也,38.43,6.42,6.82,浦田 晃嗣,38.22,6.02,6.8
202607302306,2026-07-30,23,06R,10:52,2026-07-30T10:42:25.417257+09:00,3,一周,まわり足,直線,島田 一生,37.38,5.27,7.86,松田 憲幸,37.53,5.3,7.9,川上 剛,37.74,5.63,7.93,金山 立樹,37.67,5.56,7.76,小坂 宗司,37.68,5.6,7.62,篠田 優也,38.23,5.63,7.8
202607301806,2026-07-30,18,06R,11:00,2026-07-30T10:51:00.091662+09:00,2,一周,まわり足,,楠 将太郎,37.96,11.54,,上村 慎太郎,38.4,12.05,,重富 伸也,38.86,12.05,,前田 滉,37.91,11.86,,熊本 英一,39.01,12.16,,市橋 卓士,38.61,12.11,
202607300802,2026-07-30,08,02R,11:08,2026-07-30T10:58:31.142444+09:00,3,一周,まわり足,直線,沼田 大都,37.6,5.4,7.28,西岡 蒼志,37.63,5.6,7.26,津田 陸翔,38.05,5.76,7.15,中野 仁照,37.8,5.33,7.2,島川 海輝,38.0,5.66,7.27,宮崎 心之介,37.1,5.4,7.27
202607301102,2026-07-30,11,02R,11:10,2026-07-30T11:01:24.661081+09:00,3,一周,まわり足,直線,森高 一真,37.97,5.7,8.2,渡邉 優美,37.89,5.81,8.17,佐藤 翼,37.79,5.7,8.1,湯川 浩司,38.43,5.9,8.0,馬場 貴也,37.68,6.0,7.88,池田 浩二,38.1,5.98,7.87
202607301007,2026-07-30,10,07R,11:14,2026-07-30T11:04:29.190662+09:00,3,一周,まわり足,直線,柴田 朋哉,37.57,5.65,6.82,松村 康太,38.08,5.55,6.78,三松 直美,38.12,5.78,6.88,篠崎 元志,38.03,5.73,6.8,深尾 巴恵,38.9,6.33,6.73,島川 光男,37.97,5.8,6.8
202607302307,2026-07-30,23,07R,11:20,2026-07-30T11:11:14.109970+09:00,3,一周,まわり足,直線,松山 裕基,37.73,5.47,7.83,小野寺 智洋,37.73,5.44,7.67,大久保信一郎,37.75,5.6,7.74,占部 一真,38.17,5.74,7.76,井手 良太,37.93,5.53,7.86,蒲原 健太,37.8,5.53,7.81
202607301807,2026-07-30,18,07R,11:31,2026-07-30T11:21:08.227169+09:00,2,一周,まわり足,,上田 洋平,38.34,11.88,,藤田 竜弘,38.38,11.91,,古川 健,38.49,11.99,,長尾 章平,38.32,11.94,,森 雄利,38.05,11.78,,榎 幸司,38.13,11.86,
202607300803,2026-07-30,08,03R,11:37,2026-07-30T11:28:32.839912+09:00,3,一周,まわり足,直線,藤森 拓海,37.36,5.42,7.22,荒木 颯斗,38.17,5.75,7.21,廣部 大明,38.87,5.78,7.23,坂本 雄紀,38.3,5.81,7.16,福西 広太郎,37.63,5.79,7.24,若林 義人,37.9,5.76,7.29
202607301103,2026-07-30,11,03R,11:40,2026-07-30T11:31:23.102263+09:00,3,一周,まわり足,直線,山田 祐也,37.4,5.5,8.13,山崎 郡,37.83,5.6,8.13,吉田 拡郎,38.23,5.83,8.03,上野 真之介,37.68,5.63,8.05,佐藤 隆太郎,37.99,5.67,8.03,松井 繁,37.7,5.6,8.07
202607301008,2026-07-30,10,08R,11:44,2026-07-30T11:34:35.694418+09:00,3,一周,まわり足,直線,村松 将平,37.17,5.57,6.77,馬場 剛,38.38,6.2,6.77,諏訪 玲奈,38.5,5.98,6.73,品田 直樹,38.2,5.97,6.9,村松 栄太,38.5,5.82,6.87,白水 勝也,37.85,5.85,6.88
202607302308,2026-07-30,23,08R,11:49,2026-07-30T11:41:07.002072+09:00,3,一周,まわり足,直線,加藤 政彦,37.63,5.32,7.84,宮野 仁,37.43,5.3,7.9,山田 真聖,37.48,5.44,7.94,森作 広大,37.93,5.71,7.85,竹井 貴史,37.52,5.58,7.77,鈴木 章司,37.53,5.38,7.85
202607300401,2026-07-30,04,01R,11:54,2026-07-30T11:44:29.016625+09:00,3,一周,まわり足,直線,大廣 咲季,38.29,5.47,7.63,長尾 萌加,37.95,5.55,7.53,神里 琴音,38.23,5.74,7.58,市川 瑚幸,38.59,6.03,7.6,土屋 千明,38.57,5.77,7.53,野田 亜湖,39.0,6.07,7.54
202607301601,2026-07-30,16,01R,11:59,2026-07-30T11:51:12.351814+09:00,3,一周,まわり足,直線,奥田 誠,37.85,5.65,6.8,佐藤 旭,37.7,6.0,6.87,金子 順一,39.03,5.8,7.03,松本 浩貴,39.23,5.87,7.13,宮武 英司,38.62,5.77,7.03,早川 尚人,38.53,5.9,6.93
202607301808,2026-07-30,18,08R,12:02,2026-07-30T11:52:27.960438+09:00,2,一周,まわり足,,小林 一樹,38.01,11.79,,松田 隆司,38.22,11.84,,渡辺 浩司,37.98,11.69,,佐藤 右京,38.37,11.9,,坂口 諒宗,38.52,11.78,,宮下 元胤,38.47,12.15,
202607300804,2026-07-30,08,04R,12:08,2026-07-30T11:58:27.465129+09:00,3,一周,まわり足,直線,杉山 太陽,37.93,5.83,7.23,横田 海人,38.37,5.69,7.33,大原 祥昌,38.03,5.95,7.25,篠原 晟弥,37.7,5.98,7.17,仲 航太,38.07,5.9,7.36,鈴木 孝明,38.23,5.93,7.44
202607301104,2026-07-30,11,04R,12:11,2026-07-30T12:02:57.334783+09:00,3,一周,まわり足,直線,権藤 俊光,37.64,5.46,8.07,板橋 侑我,37.77,5.64,8.07,白井 英治,37.74,5.63,7.97,石渡 鉄兵,37.53,5.63,7.97,井上 忠政,37.85,5.81,7.93,篠崎 仁志,37.88,5.79,7.84
202607301009,2026-07-30,10,09R,12:14,2026-07-30T12:04:24.345203+09:00,3,一周,まわり足,直線,伊藤 玲奈,38.2,6.02,6.67,島田 賢人,38.6,6.12,6.83,山ノ内 雅人,38.02,5.62,6.83,吉川 貴仁,37.55,5.58,6.77,西尾 亮輔,37.9,5.77,6.83,佐竹 太一,37.92,5.93,6.73
202607302201,2026-07-30,22,01R,12:17,2026-07-30T12:08:45.692213+09:00,3,一周,まわり足,直線,北川 潤二,37.51,5.69,7.78,待鳥 雄紀,37.87,5.62,7.81,牟田 奨太,38.63,5.7,7.9,高山 智至,38.17,5.93,7.84,幸野 史明,38.48,5.68,7.78,上馬場 風依,37.77,5.77,7.73
202607302309,2026-07-30,23,09R,12:20,2026-07-30T12:11:06.438666+09:00,3,一周,まわり足,直線,佐竹 友樹,36.99,5.21,7.94,小坂 尚哉,36.83,5.16,7.84,嘉手苅 徹哉,37.59,5.62,7.78,櫻井 優,37.11,5.57,7.8,木下 大將,37.08,5.4,7.76,安武 一也,37.47,5.56,7.87
202607300402,2026-07-30,04,02R,12:23,2026-07-30T12:14:32.134510+09:00,3,一周,まわり足,直線,中曽 瑠華,38.09,5.61,7.64,平田 さやか,38.08,5.63,7.43,小林 愛実,37.73,5.77,7.5,井澤 聖奈,38.8,5.91,7.6,根岸 真優,38.27,5.72,7.53,恵良 琴美,38.0,6.1,7.5
202607301602,2026-07-30,16,02R,12:30,2026-07-30T12:21:07.478817+09:00,3,一周,まわり足,直線,藤井 徹,38.03,5.8,6.9,山口 晃朋,38.33,5.57,7.2,岸本 隆,38.53,5.67,7.23,砂長 知輝,38.03,5.4,7.07,山本 浩次,37.77,5.8,7.13,香川 陽太,37.5,5.53,7.17
202607301809,2026-07-30,18,09R,12:33,2026-07-30T12:24:30.859435+09:00,2,一周,まわり足,,青木 蓮,38.72,11.95,,田村 隆信,39.09,12.39,,安部 慎一,38.82,12.23,,高橋 正男,38.53,11.79,,田中 大輝,38.85,12.0,,麻生 慎介,38.09,11.85,
202607300805,2026-07-30,08,05R,12:39,2026-07-30T12:31:12.627309+09:00,3,一周,まわり足,直線,佃 來紀,37.03,5.52,7.09,小林 甘寧,37.73,5.5,7.21,中岡 駿,38.3,5.83,7.22,廣瀬 凜,38.09,5.59,7.21,西川 拓利,37.6,5.49,7.39,金子 怜央,38.49,5.63,7.31
202607301105,2026-07-30,11,05R,12:43,2026-07-30T12:34:34.231521+09:00,3,一周,まわり足,直線,入海 馨,37.9,5.6,8.1,岩瀬 裕亮,37.67,5.67,8.13,新田 雄史,37.68,5.85,7.93,菊地 孝平,37.8,6.1,7.9,定松 勇樹,37.26,5.94,7.87,大上 卓人,37.24,5.7,7.9
202607301010,2026-07-30,10,10R,12:47,2026-07-30T12:38:26.716993+09:00,3,一周,まわり足,直線,上瀧 絢也,37.67,5.83,6.78,渡辺 豊,38.12,5.87,6.92,石塚 久也,38.47,5.93,6.88,加木 郁,38.33,5.95,6.83,下出 卓矢,38.83,6.07,6.95,中島 昂章,37.83,5.93,6.78
202607302310,2026-07-30,23,10R,12:51,2026-07-30T12:41:05.305585+09:00,3,一周,まわり足,直線,萩原 知哉,37.16,5.28,7.76,木谷 賢太,36.92,5.3,7.79,長谷川 暖,37.08,5.33,7.83,川上 剛,37.9,5.68,7.86,三好 勇人,37.96,5.6,7.89,宇佐見 淳,37.94,5.77,7.95
202607300403,2026-07-30,04,03R,12:53,2026-07-30T12:44:32.170182+09:00,3,一周,まわり足,直線,植竹 玲奈,37.87,5.57,7.7,浜田 亜理沙,37.8,5.57,7.5,渡邉 真奈美,38.53,5.8,7.5,大豆生田 蒼,37.37,5.92,7.5,中嶋 世奈,37.83,5.7,7.53,寺田 空詩,37.86,5.93,7.5
202607302202,2026-07-30,22,02R,12:57,2026-07-30T12:48:29.849137+09:00,3,一周,まわり足,直線,大場 広孝,38.06,5.49,7.9,乙津 康志,38.9,5.7,7.67,金田 大輔,38.81,5.86,7.8,松浦 勝,38.53,5.81,7.81,茶谷 信次,37.83,5.73,7.77,木田 峰由季,38.75,5.93,7.8
202607301603,2026-07-30,16,03R,13:03,2026-07-30T12:54:24.026649+09:00,3,一周,まわり足,直線,高橋 二朗,37.53,6.27,6.83,松下 一也,38.53,5.93,6.93,杢野 誓良,38.67,5.83,7.1,内堀 学,38.03,5.67,6.97,喜多 那由夏,38.77,5.8,7.03,坪井 爽佑,38.03,5.77,6.93
202607301810,2026-07-30,18,10R,13:05,2026-07-30T12:56:30.243839+09:00,2,一周,まわり足,,山本 浩輔,37.99,11.71,,竹田 広樹,38.6,12.15,,枝尾 賢,38.53,12.01,,高野 哲史,38.13,11.69,,重富 伸也,39.4,12.17,,竹田 吉行,39.17,12.03,
202607300806,2026-07-30,08,06R,13:10,2026-07-30T13:01:15.492535+09:00,3,一周,まわり足,直線,塚越 海斗,37.41,5.71,7.15,森口 和紀,37.36,5.49,7.21,三馬 崇史,37.92,5.65,7.26,中本 大樹,38.06,5.57,7.27,若林 樹蘭,37.37,5.4,7.29,牧村 俊輝,38.07,5.64,7.27
202607301106,2026-07-30,11,06R,13:14,2026-07-30T13:04:25.602628+09:00,3,一周,まわり足,直線,辻 栄蔵,37.04,5.65,8.23,中田 竜太,37.32,6.31,8.3,仲谷 颯仁,37.86,6.07,8.3,上條 暢嵩,37.81,5.98,8.03,遠藤 エミ,37.5,6.17,7.83,峰 竜太,37.46,6.12,8.1
202607301011,2026-07-30,10,11R,13:20,2026-07-30T13:10:29.665083+09:00,3,一周,まわり足,直線,石井 孝之,37.18,5.7,6.78,稗田 聖也,37.63,5.75,6.82,島川 光男,37.57,5.77,6.75,木下 陽介,38.1,5.88,6.85,向後 龍一,38.15,5.7,6.83,荒井 翔伍,38.5,6.02,6.9
202607300404,2026-07-30,04,04R,13:23,2026-07-30T13:14:22.122371+09:00,3,一周,まわり足,直線,野田部 宏子,38.17,5.77,7.5,畑田 希咲,38.87,6.03,7.53,三嶌 さらら,38.37,5.87,7.53,寺島 美里,39.0,6.0,7.57,喜多須 杏奈,38.09,5.87,7.72,廣中 智紗衣,37.73,5.73,7.5
202607302203,2026-07-30,22,03R,13:26,2026-07-30T13:16:24.943949+09:00,3,一周,まわり足,直線,森作 雄大,37.6,5.62,7.83,富田 恕生,37.83,5.7,7.76,笠原 亮,38.13,6.12,7.87,杉江 浩明,38.8,5.9,7.81,森 貴洋,38.09,5.94,7.8,吉岡 誠,39.89,6.8,7.71
202607302311,2026-07-30,23,11R,13:28,2026-07-30T13:18:28.372968+09:00,3,一周,まわり足,直線,中辻 崇人,37.03,5.79,7.77,濱本 優一,37.53,6.32,7.93,小林 孝弘,37.4,5.46,7.95,角谷 健吾,38.43,5.53,7.98,小野寺 智洋,38.18,5.66,7.82,松田 憲幸,38.21,5.53,7.83
202607301604,2026-07-30,16,04R,13:35,2026-07-30T13:26:25.948987+09:00,3,一周,まわり足,直線,明石 正之,38.4,6.03,6.87,今井 美亜,38.53,5.77,7.0,古賀 繁輝,38.0,5.5,7.13,今村 暢孝,37.77,5.87,6.93,齋藤 真之,37.9,5.67,7.0,池田 美優,38.33,5.87,7.03
202607301811,2026-07-30,18,11R,13:39,2026-07-30T13:31:08.030464+09:00,2,一周,まわり足,,中島 秀治,38.32,11.84,,栗城 匠,38.57,11.76,,小林 礼央,38.28,11.98,,榎 幸司,38.99,12.24,,上村 慎太郎,39.36,12.13,,中 亮太,38.16,11.77,
202607300807,2026-07-30,08,07R,13:43,2026-07-30T13:34:23.087912+09:00,3,一周,まわり足,直線,西岡 蒼志,37.49,5.92,7.13,藤田 俊祐,37.38,5.61,7.26,中村 栄治,38.43,5.69,7.22,安藤 瑠希,37.95,5.91,7.19,前田 篤哉,38.36,5.62,7.28,尾道 佳諭,37.79,5.8,7.24
202607301107,2026-07-30,11,07R,13:45,2026-07-30T13:36:28.864029+09:00,3,一周,まわり足,直線,磯部 誠,37.7,5.9,8.3,木下 翔太,38.29,6.0,8.2,稲田 浩二,38.19,6.03,8.0,茅原 悠紀,37.53,6.17,7.87,齊藤 仁,38.67,6.16,8.3,渡邉 優美,37.92,6.44,7.9
202607300405,2026-07-30,04,05R,13:54,2026-07-30T13:44:37.041216+09:00,3,一周,まわり足,直線,前原 哉,37.73,5.57,7.67,鈴木 成美,38.27,5.6,7.73,大久保 佑香,37.9,5.87,7.57,神里 琴音,38.2,6.0,7.57,野田 亜湖,39.03,5.93,7.63,山下 友貴,38.27,5.87,7.67
202607302204,2026-07-30,22,04R,13:52,2026-07-30T13:44:37.041216+09:00,3,一周,まわり足,直線,宮内 由紀英,38.06,5.8,7.91,石岡 将太,38.09,5.7,7.85,芝田 京介,38.97,5.91,8.01,乙藤 智史,39.27,6.02,7.94,太田 和美,38.67,5.86,7.76,森清 友翔,39.13,5.73,7.8
202607301012,2026-07-30,10,12R,13:58,2026-07-30T13:48:31.159474+09:00,3,一周,まわり足,直線,篠崎 元志,37.45,5.52,6.85,高田 ひかる,37.88,5.73,6.77,馬場 剛,38.27,5.92,6.83,野村 誠,38.52,6.0,6.8,眞鳥 康太,38.63,5.97,6.92,西村 秀樹,38.33,6.07,6.8
202607302312,2026-07-30,23,12R,14:02,2026-07-30T13:52:35.111437+09:00,3,一周,まわり足,直線,竹井 貴史,36.44,5.36,7.9,高橋 英之,37.07,5.4,7.89,篠田 優也,37.86,5.6,7.89,大久保信一郎,37.36,5.58,7.73,末永 祐輝,36.96,6.1,7.82,河野 真也,37.83,5.81,7.83
202607301605,2026-07-30,16,05R,14:06,2026-07-30T13:56:35.512060+09:00,3,一周,まわり足,直線,井上 慧人,37.93,5.63,6.93,久田 武,38.33,5.53,7.07,千葉 真弥,37.93,5.73,7.0,高倉 孝太,38.33,6.0,6.97,谷口 丞,37.7,5.64,7.03,酒井 俊弘,39.4,5.93,7.27
202607300808,2026-07-30,08,08R,14:11,2026-07-30T14:01:30.751719+09:00,3,一周,まわり足,直線,石渡 翔一郎,37.56,5.52,7.28,西丸 敦基,37.51,5.48,7.31,内田 壮,37.81,5.58,7.3,宮崎 心之介,37.5,5.79,7.18,廣部 大明,37.79,5.93,7.24,中野 希一,37.38,5.46,7.22
202607301812,2026-07-30,18,12R,14:13,2026-07-30T14:04:33.515610+09:00,2,一周,まわり足,,長尾 章平,38.1,11.93,,高野 心吾,38.45,11.99,,市橋 卓士,38.66,11.87,,宮下 元胤,38.48,11.96,,國弘 翔平,39.01,12.07,,柳橋 宏紀,38.5,11.77,
202607301108,2026-07-30,11,08R,14:16,2026-07-30T14:06:28.088213+09:00,3,一周,まわり足,直線,平本 真之,37.35,5.83,8.17,松井 繁,37.8,5.95,8.13,丸野 一樹,38.36,6.06,8.07,中野 次郎,38.25,6.08,8.13,森高 一真,38.43,6.07,8.09,西山 貴浩,38.7,6.21,8.2
202607302205,2026-07-30,22,05R,14:21,2026-07-30T14:11:08.085539+09:00,3,一周,まわり足,直線,藤丸 光一,37.7,5.52,7.8,後藤 隼之,39.23,6.53,8.17,幸野 史明,38.37,5.87,7.83,上岡 巧汰,38.47,6.13,7.84,金田 諭,38.19,5.98,7.88,藤山 雅弘,38.97,6.2,7.85
202607300406,2026-07-30,04,06R,14:25,2026-07-30T14:16:31.092272+09:00,3,一周,まわり足,直線,長嶋 万記,37.4,5.73,7.5,門田 栞,37.3,5.53,7.57,沼田 七華,38.24,5.53,7.7,中曽 瑠華,38.14,5.67,7.67,井澤 聖奈,38.33,5.87,7.6,細川 裕子,38.19,5.74,7.53
202607301606,2026-07-30,16,06R,14:36,2026-07-30T14:26:27.074323+09:00,3,一周,まわり足,直線,大平 誉史明,37.87,5.53,7.03,金子 順一,38.3,5.63,7.1,松下 知幸,38.33,5.37,7.17,久富 政弘,38.23,5.6,7.1,中村 晃朋,38.25,5.58,7.13,薗頭 心,37.97,5.6,7.17
202607300809,2026-07-30,08,09R,14:38,2026-07-30T14:28:20.875986+09:00,3,一周,まわり足,直線,篠原 晟弥,37.56,5.38,7.19,藤井 太雅,38.48,5.34,7.4,沼田 大都,38.65,5.59,7.29,福西 広太郎,38.24,5.42,7.3,佃 來紀,37.85,5.82,7.28,坂井 滉哉,38.8,5.86,7.43
202607302206,2026-07-30,22,06R,14:46,2026-07-30T14:36:50.222310+09:00,3,一周,まわり足,直線,大塚 康雅,38.43,5.77,7.87,松浦 勝,38.5,5.8,7.93,飯島 昌弘,37.87,5.8,7.81,秦 英悟,37.57,5.5,7.7,上馬場 風依,38.73,5.93,7.67,山下 昂大,38.63,5.97,7.83
202607301109,2026-07-30,11,09R,14:48,2026-07-30T14:38:27.348954+09:00,3,一周,まわり足,直線,吉田 裕平,38.01,6.2,8.07,佐藤 隆太郎,37.94,6.03,8.17,鎌倉 涼,38.45,6.26,8.17,原田 幸哉,37.84,6.2,8.2,白井 英治,38.07,5.94,8.05,山口 剛,37.81,6.24,7.95
202607300407,2026-07-30,04,07R,14:57,2026-07-30T14:48:34.042171+09:00,3,一周,まわり足,直線,中嶋 世奈,37.27,5.77,7.57,津田 裕絵,37.85,5.78,7.71,大廣 咲季,38.6,5.87,7.6,後藤 美翼,37.53,5.73,7.57,恵良 琴美,38.06,5.93,7.48,中澤 宏奈,38.77,5.97,7.6
202607300810,2026-07-30,08,10R,15:05,2026-07-30T14:56:25.775479+09:00,3,一周,まわり足,直線,西川 拓利,37.04,5.54,7.33,島崎 丈一朗,37.56,5.59,7.38,中野 仁照,37.65,5.35,7.34,若林 樹蘭,37.54,5.27,7.3,藤森 拓海,37.42,5.51,7.3,横田 海人,38.02,5.65,7.36
202607301607,2026-07-30,16,07R,15:11,2026-07-30T15:02:26.754828+09:00,3,一周,まわり足,直線,村松 修二,37.53,5.5,6.9,海野 康志郎,37.49,5.5,7.1,山本 浩次,37.97,5.6,7.17,池田 雷太,37.63,6.03,7.03,松本 浩貴,38.37,5.9,7.17,古結 宏,38.07,5.77,7.07
202607302207,2026-07-30,22,07R,15:17,2026-07-30T15:08:25.697807+09:00,3,一周,まわり足,直線,柳瀬 興志,37.57,5.53,7.78,牟田 奨太,38.1,5.93,7.93,上原 健次郎,38.03,5.93,7.97,川崎 公靖,38.1,5.73,7.77,黒野 元基,38.1,5.67,7.76,松尾 基成,38.47,5.83,8.0
202607302401,2026-07-30,24,01R,15:19,2026-07-30T15:11:06.906072+09:00,3,一周,まわり足,直線,深川 麻奈美,37.33,6.4,7.38,谷川 将太,37.4,6.3,7.5,池上 隆行,37.92,6.37,7.46,中井 俊祐,38.53,6.47,7.43,山崎 昂介,37.54,6.09,7.33,岡谷 健吾,38.23,6.26,7.47
202607301110,2026-07-30,11,10R,15:22,2026-07-30T15:12:33.249030+09:00,3,一周,まわり足,直線,菊地 孝平,37.86,5.95,8.23,池田 浩二,38.57,6.22,8.27,西岡 顕心,38.22,6.11,8.37,瓜生 正義,38.25,6.0,8.33,権藤 俊光,38.77,6.28,8.23,井口 佳典,38.35,6.23,8.13
202607301901,2026-07-30,19,01R,15:26,2026-07-30T15:16:28.585362+09:00,3,一周,まわり足,直線,日笠 勝弘,37.22,5.44,7.27,花本 剛,37.88,5.4,7.4,井芹 大志,37.46,5.33,7.43,川添 英正,37.86,5.91,7.33,出穂 和鼓,37.7,5.6,7.34,平見 真彦,38.12,5.87,7.39
202607301501,2026-07-30,15,01R,15:28,2026-07-30T15:18:35.734239+09:00,3,一周,まわり足,直線,宮嵜 隆太郎,37.43,5.37,6.2,栗山 繁洋,38.03,5.47,6.3,服部 達哉,38.03,5.47,6.2,下寺 秀和,37.6,5.47,6.2,今泉 博人,37.7,5.67,6.27,嶋田 貴支,37.97,5.63,6.4
