レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607152304,2026-07-15,23,04R,09:57,2026-07-15T09:48:20.726255+09:00,3,一周,まわり足,直線,森安 弘雅,37.83,5.5,7.71,中岡 健人,37.5,5.7,7.83,金田 智博,37.8,5.59,7.96,岸本 雄貴,38.53,5.47,7.87,中 亮太,37.77,5.53,7.81,渡邉 翼,38.4,5.9,7.83
202607151804,2026-07-15,18,04R,10:04,2026-07-15T09:54:18.053811+09:00,2,一周,まわり足,,川原 祐明,37.71,11.79,,石川 諒,37.85,11.77,,小畑 実成,38.52,12.09,,宮地 秀祈,38.77,12.18,,大澤 大夢,38.24,12.03,,藤原 駿,38.48,11.89,
202607152105,2026-07-15,21,05R,10:16,2026-07-15T10:06:21.641277+09:00,3,一周,まわり足,直線,中村 桃佳,37.59,8.14,7.97,藤田 美代,37.23,8.2,7.86,犬童 千秋,38.18,8.29,8.08,淺田 千亜希,38.07,8.36,8.08,宮田 栞,37.77,8.34,7.93,永井 聖美,38.26,8.48,7.89
202607152305,2026-07-15,23,05R,10:23,2026-07-15T10:14:23.968538+09:00,3,一周,まわり足,直線,福田 宗平,37.5,5.3,7.77,松本 弓雄,38.36,5.55,7.86,抹香 雄三,37.67,5.5,7.77,深川 和仁,37.7,5.45,7.73,近藤 友宝,38.75,5.57,7.84,永嶋 裕一,38.98,5.6,7.89
202607151805,2026-07-15,18,05R,10:30,2026-07-15T10:20:25.399476+09:00,2,一周,まわり足,,和田 兼輔,38.3,12.01,,伊藤 啓三,38.7,12.16,,大場 敏,38.75,11.96,,小林 基樹,38.43,11.97,,野村 誠,39.07,12.23,,久保 翔耶,38.8,12.11,
202607151301,2026-07-15,13,01R,10:35,2026-07-15T10:26:23.774946+09:00,2,一周,まわり足,,登 みひ果,36.97,11.32,,池 千夏,38.56,11.99,,武藤 綾子,38.24,11.99,,菅野 はやか,38.17,11.83,,大澤 真菜,37.98,11.86,,池田 美優,38.49,11.7,
202607150801,2026-07-15,08,01R,10:40,2026-07-15T10:30:30.715812+09:00,3,一周,まわり足,直線,田中 辰彦,37.5,5.52,7.29,花本 夏樹,38.5,5.89,7.42,森 雄利,37.34,5.44,7.22,佐藤 旭,37.71,5.63,7.2,西村 秀樹,37.97,5.93,7.42,今村 天次朗,38.57,5.89,7.21
202607151701,2026-07-15,17,01R,10:43,2026-07-15T10:34:27.201350+09:00,3,一周,まわり足,直線,高橋 正男,37.41,5.64,7.14,北川 幸典,37.7,5.6,7.21,野見山 拓己,37.78,5.56,7.19,小野 勇作,37.5,5.57,7.25,大西 隆洋,38.09,5.91,7.35,塩崎 優司,38.75,5.75,7.39
202607152106,2026-07-15,21,06R,10:46,2026-07-15T10:36:24.582642+09:00,3,一周,まわり足,直線,明石 正之,37.19,8.1,7.9,中辻 博訓,37.42,7.93,7.98,橋本 明,37.61,8.16,7.92,金子 順一,38.14,8.36,7.93,高野 哲史,37.89,8.13,7.98,松尾 祭,38.04,8.46,7.89
202607152306,2026-07-15,23,06R,10:52,2026-07-15T10:42:26.333943+09:00,3,一周,まわり足,直線,桑島 和宏,37.57,5.13,7.97,松尾 宣邦,37.67,5.33,8.02,深山 祐二,38.14,5.35,7.96,常盤 海心,38.03,5.4,7.83,田路 朋史,38.45,5.5,8.0,櫻井 隼,38.15,5.44,8.09
202607151806,2026-07-15,18,06R,10:59,2026-07-15T10:50:27.945234+09:00,2,一周,まわり足,,崎 利仁,38.59,12.1,,今井 貴士,38.16,11.85,,田村 慶,38.23,11.83,,越智 照浩,38.52,12.16,,松尾 充,38.66,11.88,,出口 飛龍,38.52,12.13,
202607151302,2026-07-15,13,02R,11:03,2026-07-15T10:54:24.368018+09:00,2,一周,まわり足,,松本 怜,39.04,11.82,,門田 栞,37.62,11.6,,田中 博子,39.45,11.98,,浜田 亜理沙,38.44,12.08,,三浦 永理,38.05,11.75,,薗頭 心,39.09,12.18,
202607150802,2026-07-15,08,02R,11:08,2026-07-15T10:58:25.150071+09:00,3,一周,まわり足,直線,奥平 拓也,37.77,5.55,7.38,小林 文彦,37.82,5.51,7.26,川田 正人,38.36,5.64,7.4,倉富 大誠,38.47,5.67,7.28,木下 雄介,37.69,5.32,7.32,宇土 泰就,38.23,5.74,7.51
