レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201710142401,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,01R,めざまし戦予,1800,曇り,北,4,3,,3,530,3,310,6,160,3-6,2320,7,3-6,230,2,3-6,200,3,3-5,1040,8,5-6,480,6,3-6-5,6120,21,3-5-6,900,4,1,3,4603,谷 川 将 太,73,28,6.74,4,0.21,109.2,2,6,3623,深 川 真 二,44,58,6.62,2,0.34,110.1,3,5,4855,江 頭 賢 太,71,15,6.73,6,0.09,112.3,4,2,4329,小 松 卓 司,12,60,6.75,3,0.3,112.9,5,1,3136,渋 谷 正 義,62,69,6.83,1,0.55,,,,,,,,,,,
201710142402,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,02R,朝ガチ戦予選,1800,曇り,北西,1,1,逃げ,1,110,1,110,2,310,1-2,960,5,1-2,1000,4,1-2,430,6,1-3,120,1,2-3,540,9,1-2-3,2440,9,1-2-3,770,3,1,1,3362,間 嶋 仁 志,43,49,6.68,1,0.11,109.1,2,2,2568,中 村 義 雄,26,52,6.67,2,0.12,111.1,3,3,4356,長 岡 良 也,51,37,6.62,3,0.12,112.5,4,6,3501,川 上 昇 平,45,63,6.62,4,0.21,113.0,5,5,4907,小 池 修 平,65,44,6.64,6,0.26,,6,4,4697,國 弘 翔 平,48,35,6.65,5,0.21,
201710142403,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,03R,予選,1800,曇り,西,1,1,逃げ,1,120,1,100,3,180,1-3,210,1,1-3,190,1,1-3,100,1,1-4,100,2,3-4,100,3,1-3-4,350,1,1-3-4,150,1,1,1,3591,後 藤 孝 義,64,21,6.76,1,0.16,109.8,2,3,4292,麻 生 慎 介,60,56,6.74,3,0.06,111.1,3,4,4213,重 富 伸 也,31,59,6.66,4,0.03,113.2,4,2,3818,山 崎 康 弘,29,34,6.74,2,0.13,116.0,,,,,,,,,,,,,,,,,,,,
201710142404,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,04R,予選,1800,曇り,南西,1,1,差し,6,550,6,120,1,100,6-1,940,4,1-6,200,1,1-6,100,1,3-6,430,6,1-3,180,4,6-1-3,3940,14,1-3-6,350,2,1,6,3799,今 泉 和 則,27,23,6.62,5,0.12,108.8,2,1,4288,永 田 啓 二,21,12,6.76,1,0.14,109.7,3,3,3535,渡 修 平,41,65,6.79,3,0.22,112.5,4,4,4859,染 川 直 哉,30,66,6.73,4,0.24,113.2,5,2,3065,増 田 弘 喜,56,76,6.8,2,0.21,,6,5,4952,吉 武 真 也,24,20,6.72,6,0.2,
201710142405,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,05R,予選,1800,曇り,北,4,3,差し,3,1100,3,780,2,430,3-2,5280,10,2-3,2760,6,2-3,150,3,1-3,120,2,1-2,100,1,3-2-1,8150,20,1-2-3,130,1,1,3,4511,中 岡 健 人,53,22,6.79,4,0.32,110.8,2,2,3212,亀 本 勇 樹,70,50,6.79,3,0.28,112.3,3,1,3297,藤 丸 光 一,54,47,6.73,1,0.4,113.7,4,4,4752,西 尾 亮 輔,25,68,6.77,5,0.29,115.1,5,6,4970,井 町 泰,39,19,6.79,6,0.3,,6,5,3136,渋 谷 正 義,62,69,6.78,2,0.4,
201710142406,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,06R,予選,1800,曇り,北,2,1,差し,5,130,5,100,3,230,5-3,1660,6,3-5,810,3,3-5,210,4,1-5,100,1,1-3,190,3,5-3-1,3380,12,1-3-5,300,1,1,5,4259,真 庭 明 志,50,62,6.7,2,0.11,108.9,2,3,4661,中 島 昂 章,23,32,6.63,4,0.19,110.6,3,1,4068,幸 田 智 裕,40,73,6.69,1,0.15,112.2,4,2,3794,前 田 昭 広,15,26,6.62,3,0.15,113.6,5,6,4431,石 塚 裕 介,59,41,6.69,6,0.19,,6,4,4890,石 川 諒,36,70,6.62,5,0.21,
201710142407,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,07R,予選,1800,雨,南西,1,1,差し,2,220,2,200,3,200,2-3,710,2,2-3,450,3,2-3,250,2,1-2,330,3,1-3,580,8,2-3-1,2540,9,1-2-3,820,3,1,2,4331,三 好 勇 人,69,46,6.6,2,0.15,109.0,2,3,4404,岸 蔭 亮,76,16,6.6,4,0.22,111.0,3,1,2568,中 村 義 雄,26,52,6.75,1,0.11,112.1,4,4,4329,小 松 卓 司,12,60,6.62,5,0.26,112.5,5,6,3534,野 澤 大 二,14,74,6.65,3,0.15,,6,5,4952,吉 武 真 也,24,20,6.67,6,0.36,
201710142408,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,08R,予選,1800,曇り,南,1,1,差し,6,580,6,760,5,420,6-5,4540,20,5-6,730,4,5-6,420,7,4-6,1130,15,4-5,540,8,6-5-4,29970,95,4-5-6,2570,12,1,6,4505,島 田 賢 人,57,53,6.83,6,0.04,108.2,2,5,3591,後 藤 孝 義,64,21,6.72,5,0.08,110.9,3,4,3535,渡 修 平,41,65,6.79,4,0.13,113.4,4,3,2876,鈴 木 幸 夫,34,67,6.77,2,0.25,114.3,5,2,4162,竹 本 太 樹,67,38,6.69,3,0.09,,6,1,3460,堤 健 一,18,36,6.81,1,0.13,
201710142409,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,09R,予選,1800,雨,北,2,1,差し,3,560,3,150,1,100,3-1,2400,5,1-3,300,2,1-3,180,2,3-4,700,7,1-4,430,4,3-1-4,12190,26,1-3-4,1550,4,1,3,4106,坂 井 康 嗣,47,61,6.76,3,0.22,109.7,2,1,4213,重 富 伸 也,31,59,6.75,1,0.06,111.6,3,4,4855,江 頭 賢 太,71,15,6.81,4,0.25,113.4,4,6,3065,増 田 弘 喜,56,76,6.82,5,0.21,113.6,5,2,3501,川 上 昇 平,45,63,6.77,2,0.1,,6,5,4970,井 町 泰,39,19,6.81,6,0.15,
201710142410,スマホマクールカップ　第６回前付王決定戦,第1日,2017/10/14,大村,10R,特賞,1800,雨,北,2,1,逃げ,1,140,1,110,3,170,1-3,640,3,1-3,660,2,1-3,170,3,1-2,110,1,2-3,190,4,1-3-2,1240,4,1-2-3,210,1,1,1,4331,三 好 勇 人,69,46,6.73,1,0.11,108.5,2,3,3362,間 嶋 仁 志,43,49,6.74,3,0.25,110.3,3,2,4288,永 田 啓 二,21,12,6.59,2,0.14,111.4,4,4,4068,幸 田 智 裕,40,73,6.69,4,0.18,111.8,5,6,3176,長谷川 巌,17,18,6.72,5,0.24,,6,5,4511,中 岡 健 人,53,22,6.81,6,0.17,
