レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201710042401,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,01R,予選,1800,晴,南西,1,1,逃げ,1,130,1,100,5,220,1-5,800,4,1-5,710,4,1-5,240,3,1-6,270,4,5-6,400,7,1-5-6,2440,10,1-5-6,940,4,1,1,4084,杉 山 正 樹,35,63,6.75,1,0.08,108.8,2,5,4188,久 田 敏 之,12,75,6.86,5,0.13,109.3,3,6,3854,吉 川 元 浩,57,14,6.85,6,0.14,110.7,4,2,4760,山 崎 郡,13,17,6.77,2,0.19,112.4,5,3,4171,榎 幸 司,48,18,6.81,3,0.09,,6,4,4409,坂 元 浩 仁,75,16,6.84,4,0.08,
201710042402,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,02R,予選,1800,晴,北東,4,3,,3,400,3,180,5,570,3-5,2030,9,3-5,1270,7,3-5,420,7,2-3,510,9,2-5,1540,14,3-5-2,13420,52,2-3-5,2850,14,1,3,3779,原 田 幸 哉,16,76,6.73,3,0.11,108.9,2,5,4504,前 田 将 太,46,50,6.84,5,0.1,110.2,3,2,4430,永 田 秀 二,63,20,6.81,2,0.11,111.7,4,6,4042,丸 岡 正 典,69,39,6.79,6,0.1,112.2,5,1,3952,中 澤 和 志,56,56,6.85,1,0.13,,6,4,3562,山 下 和 彦,28,60,6.74,4,0.12,
201710042403,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,03R,予選,1800,晴,北東,4,3,差し,5,1800,5,250,1,100,5-1,4800,17,1-5,1120,6,1-5,290,5,3-5,1070,14,1-3,550,11,5-1-3,40010,79,1-3-5,3640,14,1,5,3422,服 部 幸 男,65,73,6.72,5,0.03,108.4,2,1,4063,市 橋 卓 士,15,52,6.81,1,0.08,110.0,3,3,4330,奈 須 啓 太,73,61,6.82,3,0.04,111.1,4,6,4352,下 條 雄太郎,32,59,6.69,6,0.03,111.9,5,4,4297,山 田 哲 也,66,25,6.73,4,0.03,,6,2,3484,芝 田 浩 治,45,71,6.77,2,0.16,
201710042404,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,04R,予選,1800,晴,北,4,3,逃げ,1,150,1,120,4,140,1-4,420,2,1-4,440,2,1-4,160,1,1-5,190,2,4-5,350,8,1-4-5,1700,4,1-4-5,790,4,1,1,3908,重 成 一 人,11,43,6.7,1,0.06,108.3,2,4,4547,中 田 竜 太,72,23,6.77,4,0.12,109.6,3,5,4477,篠 崎 仁 志,71,72,6.81,5,0.15,111.5,4,2,4278,藤 岡 俊 介,49,45,6.78,2,0.07,112.0,5,3,4096,石 橋 道 友,61,22,6.81,3,0.07,,6,6,4759,今 泉 友 吾,51,21,6.8,6,0.17,
201710042405,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,05R,予選,1800,晴,北,6,5,,4,200,4,180,3,420,4-3,1760,7,3-4,970,6,3-4,240,5,1-4,140,1,1-3,170,2,4-3-1,6070,24,1-3-4,510,2,1,4,4831,羽 野 直 也,68,29,6.62,4,0.13,114.8,2,3,4174,赤 坂 俊 輔,50,35,6.71,3,0.18,118.5,3,1,3622,山 崎 智 也,76,48,6.72,1,0.22,120.3,4,6,4287,今 井 貴 士,31,57,6.79,6,0.18,122.2,5,2,3635,石 田 政 吾,14,54,6.75,2,0.2,,,,,,,,,,,
201710042406,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,06R,予選,1800,晴,北,6,5,差し,3,860,3,910,4,160,3-4,5550,18,3-4,2840,9,3-4,540,9,1-3,250,4,1-4,250,5,3-4-1,21950,59,1-3-4,1520,7,1,3,4028,田 村 隆 信,20,44,6.76,3,0.11,108.5,2,4,4308,河 村 了,29,70,6.72,4,0.14,110.2,3,1,3944,山 口 裕 二,67,64,6.75,1,0.09,111.3,4,6,3719,辻 栄 蔵,23,11,6.68,6,0.17,111.6,5,5,3813,佐 藤 大 介,19,19,6.81,5,0.17,,6,2,4415,下 出 卓 矢,74,67,6.75,2,0.14,
201710042407,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,07R,予選,1800,晴,北,5,4,差し,2,280,2,100,3,100,2-3,540,1,2-3,310,1,2-3,140,3,1-2,140,2,1-3,130,1,2-3-1,1690,4,1-2-3,350,1,1,2,3779,原 田 幸 哉,16,76,6.71,2,0.08,108.5,2,3,4238,毒 島 誠,39,30,6.74,3,0.13,109.7,3,1,3966,作 間 章,54,27,6.71,1,0.09,111.3,4,4,3716,石 渡 鉄 兵,64,65,6.8,4,0.13,112.4,5,5,4063,市 橋 卓 士,15,52,6.8,5,0.13,,6,6,4760,山 崎 郡,13,17,6.83,6,0.17,
201710042408,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,08R,予選,1800,晴,北,6,5,逃げ,1,200,1,280,3,370,1-3,750,3,1-3,480,3,1-3,150,2,1-2,120,1,2-3,170,3,1-3-2,1580,5,1-2-3,250,1,1,1,4459,片 岡 雅 裕,58,41,6.74,1,0.23,109.5,2,3,4477,篠 崎 仁 志,71,72,6.73,3,0.21,111.0,3,2,4320,峰 竜 太,55,31,6.79,2,0.17,112.0,4,4,4042,丸 岡 正 典,69,39,6.82,4,0.24,112.2,5,5,4409,坂 元 浩 仁,75,16,6.75,5,0.22,,6,6,4330,奈 須 啓 太,73,61,6.78,6,0.27,
201710042409,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,09R,予選,1800,晴,北,6,5,逃げ,1,190,1,120,2,160,1-2,380,1,1-2,320,1,1-2,170,2,1-5,170,1,2-5,230,5,1-2-5,950,1,1-2-5,460,1,1,1,3415,松 井 繁,38,58,6.71,1,0.09,116.1,2,2,4189,川 上 剛,52,13,6.74,2,0.13,121.2,3,5,4352,下 條 雄太郎,32,59,6.69,4,0.17,122.3,4,4,4089,妹 尾 忠 幸,47,62,6.72,6,0.14,124.0,5,3,4503,上 野 真之介,30,24,6.79,3,0.17,,,,,,,,,,,
201710042410,Ｇ１開設６５周年記念　海の王者決定戦,第3日,2017/10/04,大村,10R,予選,1800,晴,北,5,4,差し,2,630,2,100,1,100,2-1,710,4,1-2,210,1,1-2,130,1,2-6,420,9,1-6,240,4,2-1-6,2750,12,1-2-6,630,3,1,2,4028,田 村 隆 信,20,44,6.64,2,0.17,109.1,2,1,3422,服 部 幸 男,65,73,6.68,1,0.17,110.5,3,6,4188,久 田 敏 之,12,75,6.69,5,0.17,111.9,4,3,3562,山 下 和 彦,28,60,6.67,3,0.22,112.6,5,4,4096,石 橋 道 友,61,22,6.74,4,0.19,,6,5,3635,石 田 政 吾,14,54,6.78,6,0.2,
