レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201710252301,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,01R,一般,1800,晴,北,5,4,まくり,3,660,3,390,2,300,3-2,4340,11,2-3,1930,5,2-3,400,6,3-5,620,7,2-5,730,9,3-2-5,17610,38,2-3-5,3790,9,1,3,3081,岡 本 慎 治,42,68,6.82,3,0.16,109.6,2,2,4625,渡 邊 裕 貴,22,62,6.72,2,0.19,111.3,3,5,4129,宇 野 博 之,14,75,6.85,5,0.17,112.3,4,1,3730,塩 崎 優 司,52,84,6.87,1,0.11,113.2,5,6,3648,原 田 通 雅,27,40,6.75,6,0.16,115.0,6,4,3976,内 田 圭,48,31,6.89,4,0.23,117.7
201710252302,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,02R,一般,1800,晴,北,5,5,,1,140,1,150,2,140,1-2,250,1,1-2,190,1,1-2,120,1,1-5,230,5,2-5,230,4,1-2-5,940,4,1-2-5,340,2,1,1,3745,橋 本 年 光,49,58,6.78,1,0.09,109.6,2,2,4506,稗 田 聖 也,37,77,6.81,2,0.16,110.8,3,5,3361,岡 部 浩,26,48,6.88,5,0.05,112.9,4,3,2844,田 中 伸 二,64,33,6.83,3,0.13,114.2,5,4,4226,村 田 浩 司,65,63,6.84,4,0.06,114.4,6,6,3392,小 森 信 雄,56,42,6.85,6,0.08,115.1
201710252303,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,03R,一般,1800,晴,北,6,6,差し,3,630,3,130,1,100,3-1,950,3,1-3,180,1,1-3,130,1,3-4,200,3,1-4,330,6,3-1-4,2700,10,1-3-4,380,3,1,3,3656,伯 母 芳 恒,29,90,6.86,3,0.12,109.7,2,1,4294,古 賀 繁 輝,63,70,6.8,1,0.14,110.8,3,4,4106,坂 井 康 嗣,51,72,6.87,4,0.14,113.8,4,6,4672,守 屋 大 地,54,53,6.75,5,0.12,114.5,5,5,4980,佐々木 完 太,66,49,6.84,6,0.11,115.1,6,2,3516,吉 原 聖 人,45,65,6.81,2,0.09,118.2
201710252304,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,04R,一般,1800,晴,北,7,7,逃げ,1,160,1,320,3,430,1-3,810,3,1-3,630,4,1-3,310,6,1-4,120,1,3-4,360,9,1-3-4,1510,6,1-3-4,440,3,1,1,4241,大 串 重 幸,24,82,6.91,1,0.04,111.4,2,3,3998,冨 成 謙 児,61,44,6.91,3,0.09,112.1,3,4,3697,勝 野 竜 司,15,74,6.89,4,0.11,113.5,4,5,3653,品 川 賢 次,60,41,6.99,5,0.12,114.5,5,2,3306,武 田 正 紀,55,43,6.88,2,0.23,115.4,6,6,4949,横 田 貴 満,39,45,6.82,6,0.08,115.9
201710252305,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,05R,一般,1800,晴,北,7,7,,1,180,1,100,2,220,1-2,450,2,1-2,430,3,1-2,200,3,1-4,150,2,2-4,510,9,1-2-4,1410,6,1-2-4,630,4,1,1,3809,吉 田 光,19,56,6.96,1,0.25,110.4,2,2,3583,齋 藤 智 裕,40,86,6.99,2,0.2,112.7,3,4,4340,土 性 雅 也,28,85,6.93,4,0.22,112.7,4,6,4751,鈴 木 諒 祐,44,39,6.85,6,0.23,114.3,5,5,4553,坪 口 竜 也,70,89,6.94,5,0.2,115.6,6,3,4116,川 田 正 人,57,69,6.94,3,0.31,119.4
201710252306,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,06R,一般,1800,晴,北東,7,7,,1,100,1,260,2,1200,1-2,300,2,1-2,280,2,1-2,200,3,1-3,130,1,2-3,240,4,1-2-3,760,2,1-2-3,270,1,1,1,3414,加 瀬 智 宏,58,59,6.85,1,0.18,110.7,2,2,4129,宇 野 博 之,14,75,6.84,2,0.21,111.6,3,3,4521,小 池 公 生,23,55,6.82,3,0.25,111.7,4,5,3025,山 口 哲 治,47,66,6.9,5,0.38,114.1,5,4,3335,小 菅 文 隆,33,80,6.91,4,0.31,114.9,6,6,4625,渡 邊 裕 貴,22,62,6.81,6,0.35,115.6
201710252307,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,07R,一般,1800,晴,北,7,7,差し,3,1140,3,1170,2,800,3-2,6750,22,2-3,3120,11,2-3,840,13,3-6,300,4,2-6,440,6,3-2-6,25050,71,2-3-6,2400,12,1,3,3976,内 田 圭,48,31,6.93,3,0.06,110.9,2,2,2844,田 中 伸 二,64,33,6.94,2,0.11,111.7,3,6,3852,澤 大 介,34,38,6.83,6,0.06,114.0,4,4,3081,岡 本 慎 治,42,68,6.87,4,0.07,114.5,5,5,4603,谷 川 将 太,17,67,6.92,5,0.05,115.6,6,1,4106,坂 井 康 嗣,51,72,6.97,1,0.26,124.6
201710252308,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,08R,一般,1800,晴,北,7,7,差し,2,320,2,110,3,560,2-3,1680,7,2-3,1070,5,2-3,200,3,1-2,120,2,1-3,110,1,2-3-1,4270,14,1-2-3,330,2,1,2,3361,岡 部 浩,26,48,6.96,2,0.19,111.1,2,3,3648,原 田 通 雅,27,40,6.91,3,0.17,112.2,3,1,3998,冨 成 謙 児,61,44,6.92,1,0.19,113.2,4,4,3516,吉 原 聖 人,45,65,6.94,4,0.17,113.5,5,6,4980,佐々木 完 太,66,49,6.99,6,0.21,115.9,6,5,3306,武 田 正 紀,55,43,6.91,5,0.18,117.7
201710252309,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,09R,からっキー特,1800,晴,北,7,7,まくり,4,530,4,360,5,190,4-5,2650,13,4-5,1310,7,4-5,460,9,4-6,570,10,5-6,840,12,4-5-6,9110,37,4-5-6,2760,12,1,4,4672,守 屋 大 地,54,53,6.87,4,0.1,110.1,2,5,4116,川 田 正 人,57,69,6.92,5,0.09,112.3,3,6,4226,村 田 浩 司,65,63,6.92,6,0.13,112.8,4,2,3392,小 森 信 雄,56,42,6.89,2,0.22,114.8,5,3,3583,齋 藤 智 裕,40,86,6.98,3,0.19,116.8,6,1,3335,小 菅 文 隆,33,80,6.97,1,0.19,119.0
201710252310,楽天銀行杯〜か・らっキーバトル〜,第6日,2017/10/25,唐津,10R,選抜戦,1800,晴,北東,7,7,差し,2,300,2,120,1,110,2-1,790,2,1-2,310,1,1-2,180,1,2-4,310,5,1-4,210,3,2-1-4,1870,3,1-2-4,480,1,1,2,3697,勝 野 竜 司,15,74,6.93,2,0.19,110.5,2,1,3653,品 川 賢 次,60,41,6.95,1,0.18,111.9,3,4,3656,伯 母 芳 恒,29,90,6.89,4,0.22,112.7,4,3,3745,橋 本 年 光,49,58,6.88,3,0.2,113.0,5,5,4506,稗 田 聖 也,37,77,6.88,5,0.29,114.0,6,6,3414,加 瀬 智 宏,58,59,6.85,6,0.22,116.3
