レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202110140401,第６０回サンケイスポーツ杯,2021-10-14,4,01R,1.0,2,3.0,1,21.0,22.0,1,1,52.2,0.0,6.83,-0.5,0.12,2,2,46.5,0.5,6.86,-0.5,0.13,3,3,52.0,0.0,6.87,0.0,0.08,4,4,53.4,0.0,6.83,-0.5,0.01,5,5,52.5,0.0,6.85,-0.5,-0.09,6,6,50.5,1.5,6.84,-0.5,-0.04
202110140402,第６０回サンケイスポーツ杯,2021-10-14,4,02R,1.0,1,3.0,1,21.0,22.0,1,1,48.8,0.0,6.74,-0.5,0.25,2,2,53.1,0.0,6.75,-0.5,0.05,3,3,52.0,0.0,6.76,0.0,0.13,4,4,52.7,0.0,6.82,0.0,0.11,5,5,52.6,0.0,6.84,-0.5,0.12,6,6,52.0,0.0,6.75,-0.5,0.09
202110140403,第６０回サンケイスポーツ杯,2021-10-14,4,03R,1.0,1,3.0,1,21.0,22.0,1,1,52.0,0.0,6.86,-0.5,-0.02,2,2,59.5,0.0,6.96,-0.5,0.15,3,3,52.5,0.0,6.92,-0.5,0.05,4,4,52.6,0.0,6.85,-0.5,-0.09,5,5,47.2,0.0,6.93,-0.5,0.02,6,6,52.5,0.0,6.96,-0.5,0.05
202110140404,第６０回サンケイスポーツ杯,2021-10-14,4,04R,2.0,2,3.0,1,22.0,22.0,1,1,54.2,0.0,6.74,-0.5,-0.01,2,2,44.0,3.0,6.89,-0.5,-0.04,3,3,52.6,0.0,6.93,-0.5,-0.04,4,4,51.5,0.5,6.87,0.0,-0.07,5,5,52.5,0.0,6.91,-0.5,0.01,6,6,56.5,0.0,6.96,-0.5,0.13
202110140405,第６０回サンケイスポーツ杯,2021-10-14,4,05R,2.0,1,3.0,1,22.0,22.0,1,1,52.5,0.0,6.85,-0.5,-0.1,2,2,45.5,1.5,6.84,-0.5,0.08,3,3,52.0,0.0,6.87,-0.5,-0.01,4,4,52.2,0.0,6.91,-0.5,0.15,5,5,52.2,0.0,6.85,-0.5,0.16,6,6,53.2,0.0,6.88,-0.5,0.1
202110140406,第６０回サンケイスポーツ杯,2021-10-14,4,06R,1.0,1,3.0,1,23.0,22.0,1,1,52.0,0.0,6.75,-0.5,0.07,2,2,52.0,0.0,6.88,-0.5,0.1,3,3,52.7,0.0,6.86,-0.5,-0.06,4,4,46.5,0.5,6.81,-0.5,0.06,5,5,52.0,0.0,6.88,-0.5,0.02,6,6,52.4,0.0,6.89,-0.5,0.1
202110140407,第６０回サンケイスポーツ杯,2021-10-14,4,07R,1.0,1,3.0,1,23.0,22.0,1,1,52.0,0.0,6.8,-0.5,0.07,2,2,52.2,0.0,6.75,-0.5,0.1,3,3,59.5,0.0,6.92,-0.5,0.08,4,6,52.5,0.0,6.83,-0.5,0.11,5,4,52.0,0.0,6.72,0.0,0.14,6,5,53.1,0.0,6.79,-0.5,0.18
202110140408,第６０回サンケイスポーツ杯,2021-10-14,4,08R,1.0,1,3.0,1,23.0,22.0,1,1,52.6,0.0,6.92,-0.5,-0.08,2,2,52.6,0.0,6.91,-0.5,0.1,3,3,52.0,0.0,6.96,-0.5,0.04,4,4,48.8,0.0,6.77,-0.5,0.23,5,5,54.1,0.0,6.8,-0.5,0.07,6,6,52.0,0.0,6.97,-0.5,0.02
202110140409,第６０回サンケイスポーツ杯,2021-10-14,4,09R,1.0,1,3.0,1,23.0,22.0,1,1,52.0,0.0,6.74,0.0,0.05,2,2,56.5,0.0,6.94,-0.5,0.24,3,3,52.5,0.0,6.97,-0.5,-0.12,4,4,53.0,0.0,6.93,-0.5,0.11,5,5,52.0,0.0,6.89,0.0,0.12,6,6,51.5,0.5,6.82,-0.5,0.09
202110140410,第６０回サンケイスポーツ杯,2021-10-14,4,10R,1.0,2,3.0,1,23.0,22.0,1,1,46.5,0.5,6.79,-0.5,-0.08,2,2,52.0,0.0,7.04,-0.5,0.02,3,3,52.3,0.0,7.06,-0.5,-0.01,4,4,52.0,0.0,7.02,-0.5,0.06,5,5,52.5,0.0,7.01,-0.5,0.07,6,6,44.0,3.0,6.8,-0.5,0.12
