レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201711032401,大村市長杯,第5日,2017/11/03,大村,01R,めざまし戦一,1800,晴,南西,1,1,逃げ,1,100,1,110,3,230,1-3,580,3,1-3,430,3,1-3,270,3,1-5,180,2,3-5,320,6,1-3-5,1210,5,1-3-5,630,3,1,1,4000,松 本 博 昭,65,36,6.92,1,0.15,109.0,2,3,4200,早 川 尚 人,44,74,7.0,3,0.15,111.4,3,5,4435,服 部 達 哉,19,44,6.87,5,0.26,112.3,4,2,3419,栗 原 謙 治,68,32,7.0,2,0.18,112.6,5,4,3400,樋江井 愼 祐,45,16,7.02,4,0.23,,6,6,3668,市 川 猛,72,41,7.0,6,0.24,
201711032402,大村市長杯,第5日,2017/11/03,大村,02R,朝ガチ戦一般,1800,晴,,0,0,まくり,2,5000,2,390,1,130,2-1,4690,10,1-2,280,2,1-2,170,2,2-3,770,9,1-3,270,3,2-1-3,18270,37,1-2-3,1030,4,1,2,3335,小 菅 文 隆,39,53,6.96,2,0.03,110.1,2,1,3745,橋 本 年 光,60,68,6.97,1,0.04,111.0,3,3,4291,山 崎 紳 弘,66,59,6.92,3,0.07,111.8,4,5,2841,吉 田 稔,70,43,6.87,5,0.06,113.0,5,4,4732,堀 本 和 也,63,65,6.9,4,0.1,,6,6,3798,稲 毛 正 剛,40,66,6.95,6,0.11,
201711032403,大村市長杯,第5日,2017/11/03,大村,03R,一般,1800,晴,西,1,1,差し,5,480,5,100,1,100,5-1,1690,7,1-5,510,3,1-5,130,2,4-5,230,4,1-4,110,1,5-1-4,2650,11,1-4-5,250,1,1,5,4715,村 上 遼,61,77,6.9,5,0.11,109.7,2,1,3151,落 合 敬 一,58,72,6.98,1,0.07,111.4,3,4,4315,山 崎 昂 介,75,49,6.84,4,0.17,112.8,4,2,4774,丸 山 龍太郎,17,21,6.95,2,0.15,114.0,5,3,3444,香 月 大 介,13,37,6.94,3,0.13,,6,6,3974,深 山 祐 二,38,71,6.93,6,0.13,
201711032404,大村市長杯,第5日,2017/11/03,大村,04R,一般,1800,晴,北西,1,1,,4,2920,4,370,1,100,4-1,2340,7,1-4,920,3,1-4,160,3,2-4,260,5,1-2,110,1,4-1-2,7990,19,1-2-4,530,2,1,4,3108,松 本 真 吾,37,15,6.91,4,0.09,110.1,2,1,3656,伯 母 芳 恒,29,20,6.94,1,0.17,111.1,3,2,3970,亀 山 高 雅,20,69,6.85,2,0.15,111.7,4,3,3619,長谷川 充,46,38,6.93,3,0.15,113.3,5,6,3653,品 川 賢 次,55,61,7.03,6,0.12,,6,5,4902,山 川 雄 大,36,47,6.92,5,0.11,
201711032405,大村市長杯,第5日,2017/11/03,大村,05R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,120,1,100,3,150,1-3,340,2,1-3,250,2,1-3,150,3,1-4,170,4,3-4,140,2,1-3-4,650,3,1-3-4,320,2,1,1,3919,村 上 純,52,51,6.98,1,0.12,109.0,2,3,3725,向 達 哉,67,35,6.93,3,0.15,111.2,3,4,3643,米 田 隆 弘,15,29,6.95,4,0.13,112.2,4,2,4435,服 部 達 哉,19,44,6.88,2,0.2,113.7,5,6,4958,溝 口 海義也,53,56,7.02,6,0.13,,6,5,4322,永 瀬 巧,25,12,7.03,5,0.14,
201711032406,大村市長杯,第5日,2017/11/03,大村,06R,一般,1800,晴,北,1,1,まくり,6,380,6,300,3,180,6-3,1140,5,3-6,790,3,3-6,100,1,4-6,480,6,3-4,580,8,6-3-4,10790,34,3-4-6,1900,9,1,6,3522,長 溝 一 生,33,40,6.88,3,0.13,110.1,2,3,4732,堀 本 和 也,63,65,6.94,4,0.07,110.6,3,4,4200,早 川 尚 人,44,74,6.9,5,0.14,112.6,4,5,3988,古 川 誠 之,35,73,6.96,6,0.16,112.6,5,2,3668,市 川 猛,72,41,6.93,2,0.23,,6,1,4715,村 上 遼,61,77,6.92,1,0.18,
201711032407,大村市長杯,第5日,2017/11/03,大村,07R,一般  進入固定,1800,晴,北,1,1,逃げ,1,110,1,100,5,300,1-5,580,3,1-5,420,2,1-5,180,2,1-3,220,3,3-5,630,9,1-5-3,1660,8,1-3-5,720,4,1,1,3815,森 岡 満 郎,27,33,6.88,1,0.13,109.7,2,5,3419,栗 原 謙 治,68,32,6.9,5,0.21,111.0,3,3,2841,吉 田 稔,70,43,6.9,3,0.21,112.9,4,2,3411,池 上 隆 行,41,76,6.86,2,0.12,113.7,5,6,4902,山 川 雄 大,36,47,6.89,6,0.15,,6,4,3974,深 山 祐 二,38,71,6.85,4,0.07,
201711032408,大村市長杯,第5日,2017/11/03,大村,08R,一般,1800,晴,,0,0,まくり,6,110,6,100,3,300,6-3,1830,6,3-6,1720,6,3-6,1090,7,5-6,1980,8,3-5,15320,15,6-3-5,24170,42,3-5-6,14380,15,1,6,4366,前 沢 丈 史,32,45,6.89,4,0.16,115.2,2,3,3400,樋江井 愼 祐,45,16,6.94,3,0.22,117.2,3,5,4958,溝 口 海義也,53,56,7.03,6,0.13,120.1,4,1,3619,長谷川 充,46,38,6.95,1,0.18,121.2,5,4,4774,丸 山 龍太郎,17,21,6.92,5,0.15,,,,,,,,,,,
201711032409,大村市長杯,第5日,2017/11/03,大村,09R,一般,1800,晴,北西,1,1,逃げ,1,100,1,120,2,200,1-2,490,2,1-2,340,2,1-2,160,2,1-3,150,1,2-3,180,3,1-2-3,830,1,1-2-3,320,1,1,1,3988,古 川 誠 之,35,73,6.96,1,0.17,110.0,2,2,3108,松 本 真 吾,37,15,6.99,3,0.14,111.1,3,3,3643,米 田 隆 弘,15,29,6.93,4,0.16,112.2,4,4,3444,香 月 大 介,13,37,6.87,5,0.13,112.7,5,6,4322,永 瀬 巧,25,12,6.97,6,0.26,,6,5,3335,小 菅 文 隆,39,53,6.94,2,0.31,
201711032410,大村市長杯,第5日,2017/11/03,大村,10R,選抜戦,1800,晴,北西,1,1,逃げ,1,130,1,100,3,170,1-3,420,2,1-3,360,2,1-3,240,3,1-4,130,1,3-4,510,8,1-3-4,1470,6,1-3-4,720,3,1,1,3522,長 溝 一 生,33,40,6.85,1,0.22,109.6,2,3,3970,亀 山 高 雅,20,69,6.92,3,0.19,110.2,3,4,3919,村 上 純,52,51,6.99,4,0.11,111.9,4,2,4000,松 本 博 昭,65,36,6.98,2,0.18,113.5,5,6,3411,池 上 隆 行,41,76,7.01,6,0.14,,6,5,3151,落 合 敬 一,58,72,6.93,5,0.11,
