レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201711262201,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,01R,一般戦,1800,曇り,南,3,3,差し,6,4350,6,1270,2,670,6-2,13010,22,2-6,4360,11,2-6,800,10,3-6,500,8,2-3,340,5,6-2-3,48340,73,2-3-6,2100,9,1,6,4836,大 谷 健 太,65,165,6.86,5,0.14,109.2,2,2,3787,天 野 誠,19,142,6.86,2,0.19,110.2,3,3,3812,山 崎 聖 司,55,106,6.81,3,0.19,112.3,4,4,4951,新 田 洋 一,51,146,6.89,6,0.21,113.7,5,5,3064,山 崎 昭 生,45,115,6.97,4,0.21,,6,1,3988,古 川 誠 之,72,118,6.87,1,0.21,
201711262202,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,02R,一般戦,1800,曇り,南,3,3,逃げ,1,150,1,100,4,100,1-4,440,2,1-4,180,1,1-4,150,2,1-5,160,3,4-5,110,1,1-4-5,900,2,1-4-5,240,1,1,1,4684,楠 原 翔 太,57,160,6.85,1,0.06,109.3,2,4,3662,大 庭 元 明,28,101,6.84,4,0.14,110.5,3,5,4832,権 藤 俊 光,11,158,6.88,5,0.08,111.8,4,6,4978,山 田 和 佐,18,113,6.81,6,0.13,112.0,5,2,4490,椎 原 健,70,138,6.88,2,0.14,,6,3,4894,原 村 拓 也,33,104,6.91,3,0.16,
201711262203,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,03R,一般戦,1800,曇り,南,3,3,,1,150,1,100,4,100,1-4,230,1,1-4,180,1,1-4,100,1,1-5,430,6,4-5,460,8,1-4-5,1290,5,1-4-5,810,3,1,1,3684,清 水 攻 二,68,141,6.86,1,0.17,112.4,2,4,4451,松 崎 祐太郎,29,116,6.9,4,0.13,115.6,3,5,4835,橋 本 明,12,123,6.96,5,0.18,117.5,4,2,4056,小 西 英 輝,44,154,6.91,2,0.2,118.0,5,3,3798,稲 毛 正 剛,49,129,6.95,3,0.25,,,,,,,,,,,
201711262204,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,04R,一般戦,1800,曇り,南,3,3,逃げ,1,180,1,100,2,130,1-2,260,1,1-2,240,1,1-2,170,4,1-3,150,2,2-3,190,5,1-2-3,650,2,1-2-3,310,2,1,1,3024,西 島 義 則,47,162,6.92,1,0.14,108.6,2,2,4847,佐 藤 隆太郎,21,139,6.84,2,0.16,110.0,3,3,3414,加 瀬 智 宏,26,153,6.86,3,0.14,112.1,4,4,4142,平 野 和 明,69,144,6.95,4,0.16,113.1,5,6,4842,山 下 昂 大,39,152,6.9,6,0.16,,6,5,4761,山 田 晃 大,36,120,6.9,5,0.16,
201711262205,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,05R,一般戦,1800,曇り,南,3,3,差し,5,700,5,2220,4,1500,5-4,1170,7,4-5,320,3,4-5,110,1,1-5,120,3,1-4,120,2,5-4-1,1320,6,1-4-5,130,1,1,5,3995,重 野 哲 之,62,102,6.84,5,0.13,109.1,2,4,4083,福 島 勇 樹,46,140,6.87,4,0.17,110.0,3,1,4254,川 島 圭 司,35,164,6.85,1,0.04,112.1,4,3,3982,福 田 理,64,135,6.86,3,0.11,113.4,5,6,4951,新 田 洋 一,51,146,6.91,6,0.35,,,,,,,,,,,
201711262206,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,06R,一般戦,1800,曇り,南,3,3,差し,2,260,2,110,1,210,2-1,620,1,1-2,300,1,1-2,170,1,2-5,250,4,1-5,410,9,2-1-5,2070,7,1-2-5,630,4,1,2,3963,原 田 秀 弥,24,110,6.83,2,0.1,109.4,2,1,3808,秋 田 健太郎,54,148,6.94,1,,110.7,3,5,4085,荻 野 裕 介,34,133,6.84,5,0.24,111.6,4,3,4753,森 照 夫,17,125,6.82,3,0.05,112.3,5,4,3814,金 子 貴 志,61,149,6.89,4,0.19,,6,6,4894,原 村 拓 也,33,104,6.91,6,0.21,
201711262207,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,07R,一般戦,1800,曇り,南,3,3,差し,4,240,4,130,1,100,4-1,470,2,1-4,190,1,1-4,160,2,4-6,680,8,1-6,400,6,4-1-6,2370,9,1-4-6,750,3,1,4,4216,星 栄 爾,60,117,6.87,4,0.12,108.9,2,1,4152,深 水 慎一郎,40,145,6.87,1,0.07,110.8,3,6,3812,山 崎 聖 司,55,106,6.87,6,0.23,112.3,4,5,4817,渡 邉 翼,37,114,6.89,5,0.18,113.4,5,3,4835,橋 本 明,12,123,6.92,3,0.08,,6,2,4684,楠 原 翔 太,57,160,6.86,2,0.05,
201711262208,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,08R,一般戦  進入固定,1800,曇り,南,3,3,まくり,2,370,2,200,5,200,2-5,960,4,2-5,490,2,2-5,140,2,2-6,240,5,5-6,850,6,2-5-6,1380,7,2-5-6,530,3,1,2,2787,藤 井 定 美,30,147,6.9,2,0.06,109.8,2,5,3953,志 道 吉 和,43,161,6.86,5,0.06,111.4,3,6,4815,伏 島 祐 介,13,103,6.89,6,0.07,112.9,4,1,3798,稲 毛 正 剛,49,129,6.94,1,0.07,116.0,,,,,,,,,,,,,,,,,,,,
201711262209,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,09R,一般戦,1800,雨,南,3,3,差し,5,1520,5,300,3,250,5-3,1330,8,3-5,550,3,3-5,170,1,2-5,300,7,2-3,210,4,5-3-2,3850,18,2-3-5,410,3,1,5,4122,安 東 幸 治,58,107,6.79,4,0.21,109.4,2,3,4430,永 田 秀 二,38,109,6.83,3,0.25,111.5,3,2,4532,秋 元 哲,53,159,6.94,2,0.27,112.8,4,6,3982,福 田 理,64,135,6.93,5,0.34,113.6,5,1,3064,山 崎 昭 生,45,115,6.82,1,0.29,,6,4,4978,山 田 和 佐,18,113,6.86,6,0.33,
201711262210,誰が勝っても福岡初優勝！マクール杯,第5日,2017/11/26,福岡,10R,準優勝戦,1800,雨,南,2,3,まくり,3,260,3,210,5,280,3-5,3460,10,3-5,2190,7,3-5,400,6,3-6,570,9,5-6,1380,15,3-5-6,18830,46,3-5-6,5800,16,1,3,3995,重 野 哲 之,62,102,6.86,3,0.02,108.9,2,5,4847,佐 藤 隆太郎,21,139,6.85,5,0.05,109.6,3,6,3684,清 水 攻 二,68,141,6.84,6,0.14,112.1,4,1,3662,大 庭 元 明,28,101,6.84,1,0.08,112.7,5,2,3814,金 子 貴 志,61,149,6.92,2,0.1,,6,4,4753,森 照 夫,17,125,6.83,4,0.03,
