レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202403300201,第４回日刊大衆杯,2024-03-30,2,01R,1.0,1,1.0,1,21.0,14.0,1,1,51.5,0.5,6.84,-0.5,-0.04,2,2,52.4,0.0,6.86,-0.5,0.18,3,3,47.0,0.0,6.89,-0.5,0.15,4,4,44.0,3.0,6.78,-0.5,0.04,5,5,53.4,0.0,6.8,-0.5,0.06,6,6,48.9,0.0,6.9,-0.5,0.13
202403300202,第４回日刊大衆杯,2024-03-30,2,02R,0.0,1,0.0,1,16.0,13.0,1,1,51.5,0.5,6.69,-0.5,0.21,2,2,52.0,0.0,6.81,-0.5,0.2,3,3,52.0,0.0,6.8,-0.5,0.02,4,4,54.9,0.0,6.92,-0.5,-0.02,5,5,52.0,0.0,6.73,0.0,-0.05,6,6,53.8,0.0,6.84,-0.5,0.16
202403300203,第４回日刊大衆杯,2024-03-30,2,03R,0.0,1,0.0,1,16.0,13.0,1,1,55.1,0.0,6.69,-0.5,0.21,2,2,55.7,0.0,6.76,-0.5,0.15,3,3,52.6,0.0,6.79,0.0,0.11,4,4,52.3,0.0,6.74,-0.5,0.14,5,5,52.0,0.0,6.78,-0.5,0.17,6,6,45.0,2.0,6.69,0.0,0.21
202403300204,第４回日刊大衆杯,2024-03-30,2,04R,0.0,1,0.0,1,16.0,13.0,1,1,52.0,0.0,6.79,-0.5,-0.08,2,3,52.0,0.0,6.77,0.0,0.17,3,4,52.1,0.0,7.0,-0.5,0.37,4,5,49.1,0.0,6.87,-0.5,-0.01,5,6,52.0,0.0,6.83,0.0,-0.07,6,2,56.4,0.0,6.83,0.0,0.07
202403300205,第４回日刊大衆杯,2024-03-30,2,05R,1.0,1,1.0,1,17.0,13.0,1,1,52.0,0.0,6.65,0.0,0.07,2,2,51.5,0.5,6.72,-0.5,0.25,3,3,50.5,1.5,6.71,-0.5,0.14,4,4,52.3,0.0,6.81,0.0,0.13,5,5,52.3,0.0,6.78,0.0,0.25,6,6,49.1,0.0,6.83,-0.5,0.19
202403300206,第４回日刊大衆杯,2024-03-30,2,06R,1.0,1,1.0,1,18.0,13.0,1,1,52.3,0.0,6.78,-0.5,0.17,2,2,51.5,0.5,6.91,-0.5,0.01,3,3,52.0,0.0,6.71,-0.5,0.01,4,5,47.0,0.0,6.78,-0.5,0.24,5,6,46.5,0.5,6.83,-0.5,0.15,6,4,52.0,0.0,6.87,-0.5,0.16
202403300207,第４回日刊大衆杯,2024-03-30,2,07R,1.0,1,1.0,1,19.0,14.0,1,1,52.6,0.0,6.71,-0.5,-0.01,2,2,52.4,0.0,6.77,-0.5,0.07,3,3,55.9,0.0,6.96,-0.5,0.02,4,4,51.0,1.0,6.78,-0.5,0.09,5,5,53.1,0.0,6.75,-0.5,0.09,6,6,44.0,3.0,6.8,-0.5,0.08
202403300208,第４回日刊大衆杯,2024-03-30,2,08R,0.0,1,0.0,1,20.0,14.0,1,1,52.1,0.0,6.83,-0.5,0.21,2,2,52.1,0.0,6.92,-0.5,0.16,3,3,54.9,0.0,6.83,-0.5,0.04,4,4,55.1,0.0,6.75,0.0,0.11,5,5,52.0,0.0,6.84,-0.5,0.13,6,6,52.0,0.0,6.85,0.0,0.16
202403300209,第４回日刊大衆杯,2024-03-30,2,09R,2.0,1,1.0,1,21.0,14.0,1,1,52.0,0.0,6.73,-0.5,0.11,2,2,52.1,0.0,6.72,-0.5,0.07,3,3,53.4,0.0,6.77,-0.5,0.17,4,4,55.0,0.0,6.93,-0.5,0.17,5,5,52.0,0.0,6.91,-0.5,0.07,6,6,51.5,0.5,6.85,-0.5,-0.06
202403300210,第４回日刊大衆杯,2024-03-30,2,10R,1.0,1,1.0,1,21.0,14.0,1,1,52.0,0.0,6.76,-0.5,0.09,2,2,52.0,0.0,6.8,-0.5,0.06,3,3,52.0,0.0,6.82,0.0,0.36,4,4,52.0,0.0,6.78,0.0,0.13,5,5,52.6,0.0,6.8,0.0,0.13,6,6,55.6,0.0,6.89,0.0,0.02
202403300211,第４回日刊大衆杯,2024-03-30,2,11R,1.0,1,1.0,1,22.0,14.0,1,1,52.0,0.0,6.74,-0.5,0.05,2,2,52.6,0.0,6.78,-0.5,-0.12,3,3,56.4,0.0,6.88,-0.5,-0.17,4,4,52.3,0.0,6.9,0.0,-0.14,5,5,52.3,0.0,6.94,-0.5,0.03,6,6,52.0,0.0,6.77,-0.5,-0.01
202403300212,第４回日刊大衆杯,2024-03-30,2,12R,1.0,1,1.0,1,21.0,14.0,1,1,52.3,0.0,6.83,-0.5,0.12,2,2,52.0,0.0,6.8,-0.5,0.13,3,3,52.3,0.0,6.78,-0.5,0.09,4,4,52.1,0.0,6.86,0.0,0.22,5,5,52.0,0.0,6.91,-0.5,0.33,6,6,51.5,0.5,6.8,-0.5,0.31
202403300601,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,01R,1.0,1,1.0,2,21.0,15.0,1,1,52.3,0.0,6.8,-0.5,0.12,2,2,51.5,0.5,6.8,-0.5,-0.03,3,3,54.8,0.0,6.75,-0.5,-0.07,4,4,52.1,0.0,6.72,0.0,0.01,5,5,55.8,0.0,6.65,3.0,-0.03,6,6,51.5,0.5,6.69,-0.5,0.18
202403300602,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,02R,3.0,2,2.0,1,20.0,15.0,1,1,52.8,0.0,6.76,-0.5,0.02,2,2,52.6,0.0,6.84,0.0,0.14,3,3,54.8,0.0,6.71,-0.5,0.09,4,4,51.0,1.0,6.79,0.0,0.24,5,5,51.5,0.5,6.79,0.0,0.07,6,6,54.1,0.0,6.82,0.0,0.13
202403300603,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,03R,4.0,4,2.0,1,20.0,15.0,1,1,52.0,0.0,6.7,0.0,0.02,2,2,52.0,0.0,6.72,0.0,0.13,3,3,52.9,0.0,6.71,-0.5,0.09,4,5,56.3,0.0,6.72,-0.5,0.03,5,6,52.7,0.0,6.74,-0.5,0.02,6,4,52.0,0.0,6.86,-0.5,0.03
202403300604,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,04R,4.0,2,2.0,1,21.0,15.0,1,1,52.0,0.0,6.8,-0.5,-0.06,2,2,58.6,0.0,6.92,-0.5,-0.1,3,3,52.0,0.0,6.85,-0.5,-0.03,4,4,57.1,0.0,6.89,0.5,-0.05,5,6,56.7,0.0,6.83,-0.5,0.09,6,5,52.0,0.0,6.89,0.0,-0.06
202403300605,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,05R,3.0,2,2.0,1,21.0,15.0,1,1,51.0,1.0,6.77,-0.5,0.03,2,2,52.0,0.0,6.76,-0.5,0.03,3,3,53.1,0.0,6.73,0.0,0.07,4,4,58.9,0.0,6.76,-0.5,0.05,5,5,52.0,0.0,6.75,0.0,0.0,6,6,53.8,0.0,6.77,0.0,0.18
202403300606,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,06R,3.0,2,2.0,1,21.0,15.0,1,1,51.5,0.5,6.72,0.0,-0.23,2,2,52.9,0.0,6.87,0.0,-0.06,3,3,52.0,0.0,6.75,0.0,0.02,4,6,55.8,0.0,6.67,3.0,-0.2,5,4,52.8,0.0,6.79,-0.5,-0.08,6,5,52.3,0.0,6.76,0.0,-0.03
202403300607,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,07R,4.0,2,2.0,1,21.0,15.0,1,1,52.7,0.0,6.92,0.0,-0.12,2,2,52.9,0.0,6.84,-0.5,0.07,3,3,52.6,0.0,6.9,-0.5,0.08,4,4,52.0,0.0,6.83,0.5,0.01,5,5,51.5,0.5,6.86,0.0,-0.09,6,6,52.6,0.0,6.85,0.0,-0.01
202403300608,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,08R,3.0,2,2.0,1,21.0,15.0,1,1,54.8,0.0,6.75,-0.5,-0.01,2,2,52.7,0.0,6.82,0.0,0.18,3,3,52.1,0.0,6.75,0.0,0.11,4,4,52.4,0.0,6.81,-0.5,0.16,5,5,52.0,0.0,6.72,0.0,-0.02,6,6,56.7,0.0,6.81,-0.5,0.1
202403300609,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,09R,3.0,2,2.0,1,22.0,15.0,1,1,53.9,0.0,6.71,-0.5,0.11,2,2,52.2,0.0,6.72,-0.5,0.29,3,3,52.6,0.0,6.71,-0.5,0.18,4,4,52.3,0.0,6.68,-0.5,0.08,5,5,52.0,0.0,6.76,0.0,0.05,6,6,51.5,0.5,6.75,-0.5,0.06
202403300610,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,10R,4.0,2,2.0,1,22.0,15.0,1,1,52.8,0.0,6.76,-0.5,0.07,2,2,54.8,0.0,6.72,-0.5,0.11,3,3,52.0,0.0,6.81,0.0,0.12,4,4,52.7,0.0,6.75,-0.5,0.13,5,5,52.8,0.0,6.74,0.0,0.02,6,6,53.1,0.0,6.71,0.0,-0.02
202403300611,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,11R,2.0,1,1.0,2,21.0,15.0,1,1,51.5,0.5,6.7,0.0,-0.04,2,2,52.0,0.0,6.74,0.0,-0.01,3,3,52.0,0.0,6.69,-0.5,-0.05,4,4,52.3,0.0,6.65,0.0,0.01,5,5,52.0,0.0,6.66,0.5,-0.03,6,6,52.0,0.0,6.76,0.0,0.02
202403300612,ＢＴＳ富士おやま９周年Ｂ級春選抜ニッカン・コム杯,2024-03-30,6,12R,2.0,1,1.0,2,21.0,15.0,1,1,52.7,0.0,6.7,0.0,0.15,2,2,53.8,0.0,6.64,0.0,0.12,3,3,52.8,0.0,6.67,0.0,0.05,4,4,52.9,0.0,6.7,-0.5,0.22,5,5,52.0,0.0,6.7,0.0,0.03,6,6,56.3,0.0,6.68,-0.5,-0.02
202403300701,ガマゴリうどん杯,2024-03-30,7,01R,2.0,4,1.0,2,15.0,10.0,1,1,46.5,0.5,6.67,-0.5,0.21,2,2,52.3,0.0,6.68,-0.5,0.17,3,3,55.2,0.0,6.69,-0.5,0.09,4,4,52.0,0.0,6.68,0.0,0.14,5,5,52.7,0.0,6.68,-0.5,0.11,6,6,56.8,0.0,6.81,-0.5,0.24
202403300702,ガマゴリうどん杯,2024-03-30,7,02R,2.0,1,1.0,1,21.0,10.0,1,1,49.0,3.0,6.68,-0.5,0.13,2,2,52.9,0.0,6.75,-0.5,0.11,3,3,45.5,1.5,6.72,-0.5,0.14,4,4,57.2,0.0,6.76,0.0,-0.03,5,5,52.0,0.0,6.75,-0.5,0.23,6,6,55.8,0.0,6.78,-0.5,0.12
202403300703,ガマゴリうどん杯,2024-03-30,7,03R,3.0,1,1.0,1,21.0,10.0,1,1,52.2,0.0,6.7,0.0,0.05,2,2,52.2,0.0,6.76,0.0,0.05,3,3,54.7,0.0,6.73,-0.5,-0.02,4,4,52.1,0.0,6.71,-0.5,-0.11,5,5,52.0,0.0,6.68,0.0,-0.09,6,6,49.5,2.5,6.76,0.0,-0.04
202403300704,ガマゴリうどん杯,2024-03-30,7,04R,3.0,1,1.0,2,21.0,10.0,1,1,46.0,1.0,6.67,-0.5,0.13,2,2,50.5,1.5,6.66,-0.5,0.04,3,3,45.5,1.5,6.65,0.0,0.05,4,4,53.3,0.0,6.71,0.0,0.12,5,5,56.6,0.0,6.76,-0.5,-0.02,6,6,54.0,0.0,6.69,0.0,-0.01
202403300705,ガマゴリうどん杯,2024-03-30,7,05R,2.0,1,1.0,2,21.0,10.0,1,1,53.6,0.0,6.66,-0.5,-0.01,2,2,52.5,0.0,6.7,-0.5,0.09,3,4,51.0,1.0,6.69,0.0,-0.04,4,6,52.7,0.0,6.73,-0.5,0.01,5,5,52.0,0.0,6.72,-0.5,-0.1,6,3,54.0,0.0,6.62,-0.5,0.03
202403300706,ガマゴリうどん杯,2024-03-30,7,06R,5.0,1,2.0,2,19.0,10.0,1,1,52.0,0.0,6.59,-0.5,0.01,2,2,52.0,0.0,6.66,-0.5,0.05,3,3,52.7,0.0,6.68,-0.5,0.09,4,4,52.9,0.0,6.5,0.0,0.22,5,5,52.3,0.0,6.65,-0.5,0.29,6,6,47.8,0.0,6.64,-0.5,0.09
202403300707,ガマゴリうどん杯,2024-03-30,7,07R,4.0,1,2.0,2,19.0,10.0,1,1,55.2,0.0,6.73,-0.5,0.01,2,2,55.8,0.0,6.74,-0.5,-0.01,3,3,53.1,0.0,6.68,-0.5,0.02,4,4,52.2,0.0,6.71,-0.5,0.03,5,5,46.5,0.5,6.64,-0.5,0.03,6,6,52.1,0.0,6.75,-0.5,0.04
202403300708,ガマゴリうどん杯,2024-03-30,7,08R,3.0,1,1.0,2,19.0,10.0,1,1,52.0,0.0,6.71,0.0,0.08,2,2,46.0,1.0,6.77,-0.5,0.08,3,3,54.9,0.0,6.78,-0.5,-0.05,4,4,52.2,0.0,6.72,0.0,0.01,5,5,52.4,0.0,6.75,-0.5,0.03,6,6,57.1,0.0,6.81,-0.5,0.16
202403300709,ガマゴリうどん杯,2024-03-30,7,09R,1.0,1,0.0,2,18.0,10.0,1,1,52.0,0.0,6.74,-0.5,0.03,2,2,52.0,0.0,6.77,0.0,0.17,3,3,52.0,0.0,6.73,-0.5,0.07,4,4,54.0,0.0,6.71,-0.5,0.13,5,5,45.5,1.5,6.72,0.0,0.05,6,6,52.0,0.0,6.73,0.0,0.22
202403300710,ガマゴリうどん杯,2024-03-30,7,10R,1.0,1,0.0,2,18.0,10.0,1,1,52.5,0.0,6.75,-0.5,0.03,2,2,53.5,0.0,6.78,-0.5,0.12,3,3,52.5,0.0,6.81,-0.5,-0.06,4,4,47.8,0.0,6.79,-0.5,0.11,5,5,52.0,0.0,6.86,-0.5,-0.02,6,6,56.6,0.0,6.78,-0.5,0.01
202403300711,ガマゴリうどん杯,2024-03-30,7,11R,1.0,,0.0,2,17.0,10.0,1,1,52.2,0.0,6.79,-0.5,-0.01,2,2,52.7,0.0,6.81,-0.5,-0.01,3,3,52.9,0.0,6.74,-0.5,-0.05,4,4,54.0,0.0,6.76,0.0,0.02,5,5,52.3,0.0,6.81,-0.5,0.0,6,6,57.2,0.0,6.83,0.0,0.11
202403300712,ガマゴリうどん杯,2024-03-30,7,12R,2.0,4,1.0,2,16.0,10.0,1,1,54.9,0.0,6.83,-0.5,-0.01,2,2,49.5,2.5,6.83,-0.5,0.19,3,3,52.9,0.0,6.82,0.0,0.04,4,4,52.0,0.0,6.77,-0.5,0.09,5,5,51.0,1.0,6.85,0.0,0.08,6,6,50.5,1.5,6.81,-0.5,0.06
202403300901,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,01R,3.0,,2.0,2,21.0,14.0,1,1,48.9,0.0,6.69,0.0,0.13,2,2,47.6,0.0,6.66,0.0,0.04,3,3,45.0,2.0,6.74,0.0,0.24,4,4,44.5,2.5,6.76,-0.5,0.02,5,6,47.1,0.0,6.84,0.0,-0.04,6,5,56.2,0.0,6.68,-0.5,0.03
202403300902,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,02R,1.0,1,1.0,1,18.0,13.0,1,1,49.9,0.0,6.73,0.0,0.25,2,2,46.5,0.5,6.69,-0.5,0.13,3,3,47.4,0.0,6.79,-0.5,0.16,4,4,47.7,0.0,6.64,-0.5,0.02,5,6,46.0,1.0,6.75,-0.5,0.01,6,5,51.2,0.0,6.69,0.0,0.17
202403300903,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,03R,4.0,1,2.0,1,18.0,13.0,1,1,47.2,0.0,6.72,-0.5,0.35,2,2,44.0,3.0,6.73,0.0,0.3,3,3,49.2,0.0,6.81,-0.5,0.33,4,4,46.0,1.0,6.78,-0.5,0.12,5,5,46.0,1.0,6.77,0.0,0.13,6,6,44.0,3.0,6.66,-0.5,0.19
202403300904,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,04R,4.0,1,2.0,1,19.0,13.0,1,1,47.2,0.0,6.73,0.0,0.02,2,2,45.5,1.5,6.77,-0.5,-0.02,3,3,46.5,0.5,6.76,-0.5,-0.04,4,4,45.0,2.0,6.74,0.0,-0.09,5,5,45.0,2.0,6.69,-0.5,-0.15,6,6,47.3,0.0,6.7,-0.5,0.01
202403300905,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,05R,4.0,1,2.0,1,19.0,13.0,1,1,47.0,0.0,6.66,0.0,0.03,2,2,47.9,0.0,6.57,-0.5,0.01,3,3,48.7,0.0,6.66,0.0,0.05,4,4,48.8,0.0,6.68,-0.5,0.16,5,5,56.2,0.0,6.63,-0.5,0.37,6,6,47.0,0.0,6.65,-0.5,0.18
202403300906,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,06R,3.0,1,2.0,1,20.0,13.0,1,1,47.0,0.0,6.56,0.0,0.02,2,2,47.0,0.0,6.58,0.0,0.01,3,3,47.6,0.0,6.65,-0.5,0.18,4,4,45.0,2.0,6.76,0.0,0.19,5,5,48.6,0.0,6.63,0.0,0.17,6,6,46.0,1.0,6.69,-0.5,0.25
202403300907,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,07R,3.0,1,2.0,1,20.0,13.0,1,1,46.0,1.0,6.76,0.0,-0.09,2,2,47.0,0.0,6.76,0.0,-0.02,3,3,47.3,0.0,6.78,-0.5,0.09,4,4,51.2,0.0,6.82,0.0,0.04,5,5,44.5,2.5,6.87,-0.5,0.05,6,6,47.1,0.0,6.87,0.0,-0.02
202403300908,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,08R,3.0,,2.0,1,20.0,14.0,1,1,46.5,0.5,6.86,-0.5,0.07,2,2,44.5,2.5,6.8,-0.5,0.21,3,3,47.3,0.0,6.76,-0.5,0.19,4,6,47.0,0.0,6.93,-0.5,0.03,5,4,44.0,3.0,6.86,0.0,0.22,6,5,47.0,0.0,6.83,0.0,0.23
202403300909,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,09R,3.0,,2.0,1,20.0,14.0,1,1,46.5,0.5,6.86,-0.5,0.18,2,2,46.0,1.0,6.82,0.0,0.27,3,3,47.7,0.0,6.85,-0.5,0.17,4,4,48.7,0.0,6.93,0.0,0.24,5,5,47.9,0.0,6.81,-0.5,0.23,6,6,46.0,1.0,6.97,-0.5,0.14
202403300910,ヴィーナスシリーズ第２４戦　ＢＯＡＴＢｏｙＣＵＰ,2024-03-30,9,10R,2.0,,1.0,1,20.0,14.0,1,1,47.6,0.0,6.82,-0.5,0.13,2,2,47.0,0.0,6.69,0.0,0.29,3,3,47.6,0.0,6.79,0.0,0.26,4,4,47.0,0.0,6.84,0.0,0.09,5,5,47.2,0.0,6.83,0.0,0.09,6,6,47.2,0.0,6.79,0.0,0.08
