レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201710080101,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,1R,一般戦,1800,10:47,1,4703,森永 隆,29,山口,50.0,B1,5.63,34.18,5.82,36.36,59,37.14145,30.14,162.0,6,4,4,,,,8,,,,,,,2,3729,松田英数,45,佐賀,56.0,B1,4.01,12.99,5.2,35.0,71,51.72167,47.76,3.0,5,5,2,,,,6,6,,,,,6,3,4272,大場広孝,35,福岡,60.0,B1,5.33,28.57,5.29,30.43,66,30.00102,33.78,2.0,4,6,3,,,,5,6,,,,,5,4,3224,栗山繁洋,52,佐賀,52.0,B1,5.67,40.66,1.67,,61,35.94136,21.13,3.0,5,5,5,,,,4,3,,,,,7,5,4748,渡邉雄朗,31,東京,53.0,A2,5.0,33.33,4.17,16.67,56,44.00121,26.76,4.0,3,3,5,2,6,,,,,,,,,6,4521,小池公生,30,福岡,51.0,B1,5.72,37.97,5.52,38.67,16,27.63149,27.78,5.0,6,6,1,,,,3,,,,,,7
201710080103,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,3R,一般戦,1800,11:41,1,3746,岡瀬正人,42,岡山,53.0,A1,5.69,36.5,6.73,54.55,23,41.67103,26.09,3.0,5,5,2,1,3,,1,0,,,,,,2,3445,加藤高史,47,埼玉,52.0,A1,6.05,40.0,,,19,22.58127,48.44,3.0,2,5,2,5,3,,1,2,,,,,,3,4151,下河誉史,35,福岡,55.0,B1,4.84,29.47,5.1,28.41,55,34.2916,23.61,5.0,4,5,4,,,,4,,,,,,8,4,4560,庄司樹良,26,東京,55.0,B1,5.97,42.11,5.89,31.58,32,41.3815,22.39,2.0,3,1,1,2,1,,1,1,,,,,,5,4442,松竹大輔,31,愛知,51.0,A2,5.36,34.34,4.76,32.0,14,46.55115,30.77,454.0,6,1,1,,,,8,,,,,,,6,4491,田中 堅,30,群馬,52.0,B1,4.89,28.75,,,44,26.87109,39.02,152.0,5,6,2,,,,9,,,,,,
201710080104,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,4R,一般戦,1800,12:09,1,3614,谷 勝幸,44,広島,54.0,B1,4.86,28.72,3.17,16.67,15,52.63134,43.42,543.0,1,4,3,,,,,,,,,,,2,4006,小野勇作,39,佐賀,49.0,A2,6.13,43.12,6.02,43.18,29,29.49105,38.89,23532.0,4,5,,,,,9,,,,,,,3,3736,岡本 猛,43,大阪,51.0,A2,5.92,33.7,7.44,66.67,57,33.33128,41.10,25443.0,2,3,,,,,1,1,,,,,,4,4463,三苫晃幸,31,福岡,55.0,B1,5.39,39.33,5.12,27.27,52,31.25141,40.00,4.0,1,2,1,1,2,,1,2,,,,,,5,3319,山崎義明,50,埼玉,50.0,A1,6.02,41.27,5.22,28.13,67,51.72148,40.00,5.0,1,4,4,4,2,,1,0,,,,,,6,4007,榮田将彦,38,山口,50.0,B1,4.4,25.56,2.89,11.11,22,52.08117,29.73,262.0,4,5,6,,,,8,,,,,,
201710080105,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,5R,一般戦,1800,12:37,1,3534,野澤大二,45,東京,53.0,A1,6.34,44.76,5.9,41.38,68,26.51122,33.33,52344.0,3,2,,,,,1,2,,,,,,2,3837,秋山広一,42,香川,52.0,A2,5.94,37.89,,,30,40.00161,44.93,4.0,3,6,3,3,1,,,,,,,,,3,4253,西川真人,34,滋賀,56.0,B1,4.61,21.3,3.0,16.67,53,33.3312,19.44,641.0,5,,,,,,6,4,,,,,9,4,3777,樋口 亮,42,長崎,51.0,A2,6.7,50.56,5.9,40.0,62,32.91106,20.55,6.0,1,1,1,2,1,,1,0,,,,,,5,4314,青木幸太,33,福岡,51.0,A1,5.66,38.84,6.86,56.9,27,30.00114,47.14,162.0,4,6,2,1,,,1,1,,,,,,6,4272,大場広孝,35,福岡,60.0,B1,5.33,28.57,5.29,30.43,66,30.00102,33.78,2.0,4,6,3,,,,5,6,,,,,1
201710080107,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,7R,一般戦,1800,13:38,1,3327,野長瀬正,50,静岡,54.0,A1,6.64,52.81,6.67,44.44,38,33.33139,33.33,34663.0,2,1,,,,,1,1,,,,,,2,4302,西野翔太,34,広島,51.0,A2,6.78,50.4,6.32,41.94,47,36.05119,32.31,2442463.0,2,,,,,,,,,,,,,3,3224,栗山繁洋,52,佐賀,52.0,B1,5.67,40.66,1.67,,61,35.94136,21.13,3.0,5,5,5,,,,4,3,,,,,1,4,4521,小池公生,30,福岡,51.0,B1,5.72,37.97,5.52,38.67,16,27.63149,27.78,5.0,6,6,1,,,,3,,,,,,1,5,3832,下田哲也,43,香川,53.0,A2,5.75,38.46,6.3,43.33,25,36.36111,22.54,1442235.0,1,2,,,,,,,,,,,,6,3783,瓜生正義,41,福岡,51.0,A1,8.67,77.55,8.15,62.26,13,41.89116,38.24,111.0,1,5,,,,,,,,,,,
201710080108,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,8R,一般戦,1800,14:09,1,4442,松竹大輔,31,愛知,51.0,A2,5.36,34.34,4.76,32.0,14,46.55115,30.77,454.0,6,1,1,,,,3,,,,,,,2,3796,長野道臣,44,静岡,53.0,B1,4.98,25.53,4.65,25.0,24,41.67164,28.57,4.0,5,1,2,6,2,,,,,,,,,3,4007,榮田将彦,38,山口,50.0,B1,4.4,25.56,2.89,11.11,22,52.08117,29.73,262.0,4,5,6,,,,4,,,,,,,4,3623,深川真二,43,佐賀,50.0,A1,6.83,47.73,7.2,51.43,69,33.78156,31.15,33133.0,1,1,,,,,1,2,,,,,,5,4703,森永 隆,29,山口,50.0,B1,5.63,34.18,5.82,36.36,59,37.14145,30.14,162.0,6,4,4,,,,1,,,,,,,6,4151,下河誉史,35,福岡,55.0,B1,4.84,29.47,5.1,28.41,55,34.2916,23.61,5.0,4,5,4,,,,4,,,,,,3
201710080109,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,9R,一般戦,1800,14:40,1,3879,中村 格,44,岡山,56.0,B1,4.21,17.53,4.71,25.0,33,33.80124,34.29,3.0,2,4,2,5,5,,,,,,,,,2,4545,岡村慶太,29,福岡,52.0,A1,7.06,57.36,6.93,47.06,28,35.71142,35.94,525.0,4,4,4,1,,,,,,,,,,3,4491,田中 堅,30,群馬,52.0,B1,4.89,28.75,,,44,26.87109,39.02,152.0,5,6,2,,,,3,,,,,,,4,4253,西川真人,34,滋賀,56.0,B1,4.61,21.3,3.0,16.67,53,33.3312,19.44,641.0,5,,,,,,6,4,,,,,5,5,4006,小野勇作,39,佐賀,49.0,A2,6.13,43.12,6.02,43.18,29,29.49105,38.89,23532.0,4,5,,,,,4,,,,,,,6,4509,平見真彦,28,愛知,53.0,A2,6.18,44.95,6.45,50.0,64,36.36159,18.64,323.0,5,5,3,,,,,,,,,,
201710080110,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,10R,準優勝戦,1800,15:12,1,3257,田頭 実,50,福岡,51.0,B1,6.82,53.0,8.06,43.75,48,41.79131,30.88,31111.0,5,5,,,,,6,,,,,,,2,3777,樋口 亮,42,長崎,51.0,A2,6.7,50.56,5.9,40.0,62,32.91106,20.55,6.0,1,1,1,2,1,,5,,,,,,,3,3319,山崎義明,50,埼玉,50.0,A1,6.02,41.27,5.22,28.13,67,51.72148,40.00,5.0,1,4,4,4,2,,4,,,,,,,4,4109,谷津幸宏,37,埼玉,51.0,A2,6.73,49.12,6.1,42.86,42,44.23104,33.80,4141362.0,2,,,,,,,,,,,,,5,3107,平岡重典,53,大阪,49.0,B1,5.07,32.38,6.07,43.9,40,31.91152,34.25,233.0,3,4,4,3,,,2,,,,,,,6,3746,岡瀬正人,42,岡山,53.0,A1,5.69,36.5,6.73,54.55,23,41.67103,26.09,3.0,5,5,2,1,3,,3,,,,,,
201710080111,Ｇ３福岡ソフトバンクホークス杯,第5日,2017-10-08,ボートレース福岡,11R,準優勝戦,1800,15:45,1,4560,庄司樹良,26,東京,55.0,B1,5.97,42.11,5.89,31.58,32,41.3815,22.39,2.0,3,1,1,2,1,,3,,,,,,,2,4638,小林遼太,26,福岡,53.0,B1,5.39,38.89,5.11,32.08,43,32.91144,29.23,22362.0,1,4,,,,,2,,,,,,,3,4314,青木幸太,33,福岡,51.0,A1,5.66,38.84,6.86,56.9,27,30.00114,47.14,162.0,4,6,2,1,,,5,,,,,,,4,3736,岡本 猛,43,大阪,51.0,A2,5.92,33.7,7.44,66.67,57,33.33128,41.10,25443.0,2,3,,,,,4,,,,,,,5,3877,松浦博人,40,東京,56.0,B1,5.52,39.02,5.66,33.93,20,34.78112,23.94,313.0,6,3,1,5,,,6,,,,,,,6,3327,野長瀬正,50,静岡,54.0,A1,6.64,52.81,6.67,44.44,38,33.33139,33.33,34663.0,2,1,,,,,7,,,,,,
201710082201,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第5日,2017-10-08,ボートレース芦屋,1R,一般,1800,08:46,1,3297,藤丸光一,50,福岡,49.0,A1,6.21,45.79,6.65,55.38,40,30.77,42,38.71,1,3,2,2,2,,1,2,,,,,,2,4232,笠 雅雄,34,福岡,60.0,B1,3.48,15.38,3.8,20.0,29,20.63,29,36.79,3,,,,,,2,3,5,,,,46,3,4423,坂口貴彦,28,岡山,55.0,B1,5.01,34.12,4.78,29.63,18,39.74,60,38.1,3,,,,,,4,4,3,,,,66,4,4145,小澤 学,35,東京,53.0,B1,4.32,21.05,3.52,6.06,12,27.4,18,35.11,2,5,6,,,,4,6,3,,,,8,5,4946,船越健吾,25,香川,51.0,B2,1.59,,,,22,15.49,19,36.67,6,6,6,,,,6,6,6,,,,5,6,3793,高橋真吾,44,埼玉,59.0,B1,4.67,33.33,5.6,36.0,61,32.84,34,27.45,2,6,5,,,,4,4,5,,,,7
