レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201710102101,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,1R,予選,1800,15:20,1,4693,松下誉士,33,福岡,52.0,B1,3.85,18.18,3.79,14.71,55,27.11,15,30.65,5,,,,,,6,6,,,,,,2,4931,木谷賢太,21,香川,53.0,B1,3.54,18.84,1.86,,5,30.0,55,33.82,6,,,,,,6,6,,,,,7,3,4852,川原祐明,22,香川,50.0,B1,4.66,28.72,2.95,4.55,22,29.17,23,33.82,5,,,,,,3,5,,,,,,4,4895,門間雄大,26,東京,54.0,B1,3.2,14.86,,,54,32.63,37,28.79,5,,,,,,2,6,,,,,,5,4695,尾崎雄二,32,長崎,55.0,B1,4.16,24.69,4.0,23.53,8,34.76,24,42.11,6,4,3,,,,6,,,,,,,6,4824,松井洪弥,24,三重,53.0,B1,5.04,25.3,3.5,12.5,30,46.91,25,35.29,5,,,,,,5,5,,,,,
201710102102,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,2R,予選,1800,15:48,1,4762,藤原啓史,27,岡山,52.0,B1,5.17,34.52,5.17,38.89,23,36.79,75,42.31,6,,,,,,5,3,,,,,,2,4932,新開 航,21,福岡,50.0,B1,3.98,18.68,3.04,8.0,19,27.72,34,43.28,3,6,5,,,,9,,,,,,,3,4948,木場悠介,25,長崎,51.0,B1,2.2,,,,34,36.27,54,31.25,6,,,,,,5,4,,,,,,4,4896,花本 剛,25,山口,56.0,B1,3.41,9.88,2.38,12.5,25,33.65,53,25.0,5,,,,,,6,5,,,,,,5,4713,白神 優,27,岡山,52.0,A2,6.45,44.21,6.43,57.14,62,40.11,48,33.77,1,1,1,6,,,1,0,,,,,,6,4949,横田貴満,24,佐賀,50.0,B2,2.0,1.69,1.43,,48,34.05,42,33.33,6,5,,,,,7,,,,,,
201710102103,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,3R,予選,1800,16:18,1,4797,中山 将,25,三重,54.0,B1,3.54,18.31,1.63,,44,38.92,33,42.65,2,3,4,,,,9,,,,,,,2,4785,木幡純也,29,愛知,51.0,B1,4.43,20.27,4.33,16.67,38,36.65,59,33.9,1,6,3,,,,1,1,,,,,,3,4809,外崎 悟,28,埼玉,50.0,B1,4.46,20.21,2.43,14.29,31,40.44,67,30.0,2,2,3,,,,1,0,,,,,,4,4926,吉川貴仁,24,三重,52.0,B1,2.96,8.33,,,52,48.28,62,51.85,5,6,4,,,,8,,,,,,,5,4691,水原 慎,34,徳島,49.0,B1,4.28,18.87,3.63,18.6,43,32.24,22,45.0,1,,,,,,5,6,,,,,,6,4566,塩田北斗,29,福岡,52.0,A1,6.51,52.17,6.16,46.72,11,46.6,35,33.33,1,3,2,1,,,7,,,,,,
201710102104,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,4R,予選,1800,16:49,1,4679,植田太一,28,福岡,59.0,B1,4.67,28.57,4.58,29.09,28,41.08,61,26.42,2,3,3,,,,8,,,,,,,2,4822,百武 翔,24,佐賀,50.0,B1,4.6,21.43,3.58,12.9,13,29.44,39,31.75,6,3,4,,,,9,,,,,,,3,4652,酒見峻介,32,佐賀,51.0,B1,4.6,21.74,2.41,5.88,63,33.13,64,30.14,3,4,1,,,,1,0,,,,,,4,4903,吉田凌太,24,愛知,52.0,B1,5.75,39.73,,,42,39.47,68,36.11,4,,,,,,4,5,,,,,,5,4684,楠原翔太,26,福岡,54.0,B1,4.58,21.11,3.89,22.22,12,36.36,60,32.43,3,2,6,,,,1,1,,,,,,6,4324,海野康志,29,山口,59.0,A1,5.86,44.7,7.0,48.98,60,33.14,47,58.82,2,5,2,1,,,1,2,,,,,
201710102105,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,5R,予選 進入固定 Ｈ１８０,ｍ電,17:16,1,4808,松尾 拓,29,三重,48.0,A2,5.81,40.46,5.17,27.78,47,33.91,17,46.77,4,2,4,3,,,,,,,,,,2,4657,江崎一雄,30,福岡,53.0,A2,5.63,40.34,5.61,45.65,36,32.63,72,29.17,1,2,,,,,1,0,,,,,,3,4835,橋本 明,29,広島,52.0,B1,3.66,8.06,3.23,7.69,21,29.41,66,35.21,6,,,,,,4,5,,,,,,4,4650,中山雄太,33,愛知,52.0,A2,5.62,33.0,,,58,37.89,30,42.25,2,4,,,,,1,1,,,,,,5,4828,松山将吾,23,滋賀,51.0,B1,4.73,28.57,,,29,32.26,28,43.55,4,5,1,,,,9,,,,,,,6,4711,前出達吉,27,福井,51.0,B1,6.21,41.9,5.3,30.0,53,48.88,29,25.97,3,4,1,,,,1,2,,,,,
201710102106,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,6R,予選,1800,17:44,1,4776,竹田和哉,23,香川,54.0,A2,5.18,36.61,4.4,33.33,40,30.0,52,36.23,3,4,3,,,,1,0,,,,,,2,4695,尾崎雄二,32,長崎,55.0,B1,4.16,24.69,4.0,23.53,8,34.76,24,42.11,6,4,3,,,,1,,,,,,,3,4719,上條暢嵩,23,大阪,51.0,A1,6.58,43.81,6.67,46.67,7,39.57,12,38.96,1,2,1,,,,1,2,,,,,,4,4664,東口 晃,34,福井,53.0,B1,4.28,17.44,3.13,12.5,3,33.85,36,41.54,4,,,,,,4,4,,,,,,5,4754,松尾 充,29,三重,48.0,B1,5.51,38.36,3.43,,18,35.03,40,44.62,5,,,,,,1,3,,,,,,6,4653,小野達哉,31,大阪,51.0,A2,5.4,33.33,6.36,50.0,49,34.08,11,34.52,4,1,1,4,,,1,1,,,,,
201710102107,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,7R,予選,1800,18:12,1,4743,木村仁紀,25,滋賀,52.0,A2,5.53,40.54,5.22,33.33,17,37.84,21,46.58,3,6,2,4,,,1,2,,,,,,2,4816,村松修二,26,広島,52.0,A2,6.08,41.03,2.13,,35,38.3,26,34.25,2,,,,,,3,2,,,,,10,3,4931,木谷賢太,21,香川,53.0,B1,3.54,18.84,1.86,,5,30.0,55,33.82,6,,,,,,6,6,,,,,1,4,4949,横田貴満,24,佐賀,50.0,B2,2.0,1.69,1.43,,48,34.05,42,33.33,6,5,,,,,2,,,,,,,5,4566,塩田北斗,29,福岡,52.0,A1,6.51,52.17,6.16,46.72,11,46.6,35,33.33,1,3,2,1,,,3,,,,,,,6,4798,浜先真範,24,広島,51.0,A2,5.08,29.47,2.97,7.69,59,41.4,44,37.8,1,,,,,,3,4,,,,,11
201710102108,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,8R,予選 進入固定 Ｈ１８０,ｍ電,18:39,1,4676,後藤隼之,29,東京,54.0,A2,5.24,35.9,5.19,32.26,1,28.21,14,36.99,2,5,2,5,,,,,,,,,,2,4739,中村晃朋,25,香川,52.0,A2,5.73,41.67,5.21,37.93,39,32.99,57,35.0,3,,,,,,2,2,,,,,12,3,4848,仲谷颯仁,23,福岡,51.0,A1,6.86,51.18,5.43,35.26,9,34.54,65,29.85,4,1,2,1,,,1,1,,,,,,4,4763,清水敬太,27,広島,50.0,B2,2.37,,1.57,,64,37.65,58,30.23,1,,,,,,3,2,,,,,,5,4679,植田太一,28,福岡,59.0,B1,4.67,28.57,4.58,29.09,28,41.08,61,26.42,2,3,3,,,,4,,,,,,,6,4926,吉川貴仁,24,三重,52.0,B1,2.96,8.33,,,52,48.28,62,51.85,5,6,4,,,,3,,,,,,
201710102109,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,9R,予選,1800,19:07,1,4732,堀本和也,28,徳島,54.0,A2,6.66,48.15,5.54,34.62,15,36.04,73,43.75,3,5,1,,,,1,2,,,,,,2,4828,松山将吾,23,滋賀,51.0,B1,4.73,28.57,,,29,32.26,28,43.55,4,5,1,,,,5,,,,,,,3,4686,丸野一樹,26,滋賀,53.0,A1,5.74,38.82,6.73,52.5,32,34.39,43,29.17,1,4,2,1,,,,,,,,,,4,4797,中山 将,25,三重,54.0,B1,3.54,18.31,1.63,,44,38.92,33,42.65,2,3,4,,,,3,,,,,,,5,4932,新開 航,21,福岡,50.0,B1,3.98,18.68,3.04,8.0,19,27.72,34,43.28,3,6,5,,,,2,,,,,,,6,4822,百武 翔,24,佐賀,50.0,B1,4.6,21.43,3.58,12.9,13,29.44,39,31.75,6,3,4,,,,4,,,,,,
201710102110,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,10R,特賞,1800,19:37,1,4713,白神 優,27,岡山,52.0,A2,6.45,44.21,6.43,57.14,62,40.11,48,33.77,1,1,1,6,,,2,,,,,,,2,4809,外崎 悟,28,埼玉,50.0,B1,4.46,20.21,2.43,14.29,31,40.44,67,30.0,2,2,3,,,,3,,,,,,,3,4657,江崎一雄,30,福岡,53.0,A2,5.63,40.34,5.61,45.65,36,32.63,72,29.17,1,2,,,,,5,,,,,,,4,4652,酒見峻介,32,佐賀,51.0,B1,4.6,21.74,2.41,5.88,63,33.13,64,30.14,3,4,1,,,,4,,,,,,,5,4776,竹田和哉,23,香川,54.0,A2,5.18,36.61,4.4,33.33,40,30.0,52,36.23,3,4,3,,,,6,,,,,,,6,4816,村松修二,26,広島,52.0,A2,6.08,41.03,2.13,,35,38.3,26,34.25,2,,,,,,3,2,,,,,7
201710102111,ルーキーシリーズ第９戦植木通彦フェニックスカップ,第3日,2017-10-10,ボートレース若松,11R,特選,1800,20:07,1,4848,仲谷颯仁,23,福岡,51.0,A1,6.86,51.18,5.43,35.26,9,34.54,65,29.85,4,1,2,1,,,8,,,,,,,2,4653,小野達哉,31,大阪,51.0,A2,5.4,33.33,6.36,50.0,49,34.08,11,34.52,4,1,1,4,,,6,,,,,,,3,4684,楠原翔太,26,福岡,54.0,B1,4.58,21.11,3.89,22.22,12,36.36,60,32.43,3,2,6,,,,4,,,,,,,4,4785,木幡純也,29,愛知,51.0,B1,4.43,20.27,4.33,16.67,38,36.65,59,33.9,1,6,3,,,,3,,,,,,,5,4798,浜先真範,24,広島,51.0,A2,5.08,29.47,2.97,7.69,59,41.4,44,37.8,1,,,,,,3,4,,,,,7,6,4650,中山雄太,33,愛知,52.0,A2,5.62,33.0,,,58,37.89,30,42.25,2,4,,,,,5,,,,,,
