レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201710162401,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,1R,めざまし戦一,1800,10:52,1,4603,谷川将太,29,長崎,52.0,B1,4.71,24.55,4.18,22.4,73,30.43,28,27.94,1,,,,,,6,1,,,,,11,2,4404,岸蔭 亮,32,兵庫,51.0,B1,4.6,27.27,6.57,42.86,76,36.81,16,29.51,2,,,,,,4,1,,,,,10,3,4859,染川直哉,29,埼玉,51.0,B1,2.06,5.88,,,30,29.58,66,20.37,4,,,,,,6,5,,,,,9,4,4697,國弘翔平,31,福岡,49.0,B1,4.84,29.03,3.63,,48,30.95,35,32.31,6,,,,,,3,6,,,,,6,5,3623,深川真二,43,佐賀,51.0,A1,6.87,48.48,6.71,29.03,44,25.0,58,25.76,2,3,1,1,,,1,2,,,,,,6,4952,吉武真也,23,福岡,53.0,B2,1.24,,,,24,43.06,20,35.29,6,6,5,,,,9,,,,,,
201710162402,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,2R,朝ガチ戦一般,1800,11:22,1,4431,石塚裕介,31,三重,52.0,A2,5.58,37.93,5.43,42.86,59,23.81,41,31.25,5,6,1,2,,,1,2,,,,,,2,4213,重富伸也,33,長崎,53.0,B1,4.31,25.0,5.24,34.29,31,42.25,59,29.41,3,2,4,2,,,1,1,,,,,,3,4855,江頭賢太,21,長崎,52.0,B2,3.25,14.06,2.97,11.69,71,41.84,15,12.24,3,3,6,2,,,8,,,,,,,4,2876,鈴木幸夫,60,愛知,52.0,A2,5.87,44.14,5.23,23.08,34,27.14,67,47.06,4,4,5,4,,,7,,,,,,,5,4661,中島昂章,25,佐賀,49.0,B1,4.88,25.0,3.84,24.0,23,32.89,32,36.07,2,,,,,,1,4,,,,,10,6,4970,井町 泰,26,山口,48.0,B2,1.29,,1.33,,39,32.64,19,28.57,5,6,5,,,,6,,,,,,
201710162403,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,3R,一般,1800,11:53,1,3534,野澤大二,45,東京,52.0,A1,6.29,43.97,6.0,50.0,14,28.06,74,23.53,5,2,2,3,,,1,0,,,,,,2,3212,亀本勇樹,55,広島,58.0,A2,5.94,40.91,4.93,33.33,70,24.44,50,28.36,2,3,2,5,,,8,,,,,,,3,3591,後藤孝義,49,静岡,52.0,A2,5.03,28.83,6.82,57.58,64,38.56,21,36.36,1,2,3,3,,,1,2,,,,,,4,3065,増田弘喜,57,埼玉,54.0,B1,4.14,20.88,3.79,26.32,56,27.27,76,37.31,5,4,4,,,,9,,,,,,,5,4505,島田賢人,29,埼玉,56.0,A2,5.74,39.17,5.57,35.71,57,27.86,53,15.38,1,1,1,,,,1,1,,,,,,6,4907,小池修平,22,大阪,54.0,B1,3.81,16.67,2.63,,65,39.16,44,30.91,5,,,,,,4,5,,,,,7
201710162404,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,4R,一般,1800,12:25,1,4331,三好勇人,34,香川,54.0,A2,6.2,46.85,5.15,32.35,69,44.14,46,51.32,1,1,3,3,,,1,2,,,,,,2,4356,長岡良也,33,兵庫,52.0,A2,5.87,39.85,5.51,42.86,51,32.65,37,16.33,3,2,4,,,,1,0,,,,,,3,3460,堤 健一,50,東京,50.0,B1,4.67,25.53,3.89,11.11,18,17.65,36,31.15,6,,,,,,6,5,,,,,8,4,3327,野長瀬正,50,静岡,54.0,A1,6.51,50.52,6.12,40.0,74,36.18,72,25.71,1,4,,,,,,,,,,,,5,4752,西尾亮輔,29,愛知,51.0,B1,3.77,17.72,2.79,8.33,25,24.79,68,20.0,4,,,,,,2,6,,,,,9,6,3535,渡 修平,45,兵庫,53.0,B1,4.11,21.18,3.22,11.11,41,26.61,65,40.0,3,3,3,,,,7,,,,,,
201710162405,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,5R,一般,1800,12:57,1,4288,永田啓二,33,福岡,54.0,A1,6.75,52.53,6.37,45.71,21,50.75,12,16.33,2,3,1,2,,,1,0,,,,,,2,4511,中岡健人,28,香川,58.0,B1,5.01,25.24,4.86,14.29,53,23.44,22,34.33,1,6,3,6,,,,,,,,,,3,3501,川上昇平,48,長崎,54.0,B1,4.96,31.62,5.91,37.27,45,32.47,63,28.36,4,5,2,2,,,9,,,,,,,4,4890,石川 諒,28,山口,53.0,B1,2.51,1.37,1.94,,36,39.86,70,36.23,6,,,,,,3,5,,,,,8,5,3176,長谷川巌,53,山口,53.0,B1,4.83,31.03,5.11,26.42,17,34.03,18,41.43,5,6,,,,,,,,,,,,6,3794,前田昭広,44,佐賀,56.0,B1,4.06,21.43,3.1,9.68,15,31.47,26,18.18,4,,,,,,3,,,,,,
201710162406,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,6R,一般,1800,13:30,1,4292,麻生慎介,32,広島,50.0,A2,5.26,33.7,6.6,39.58,60,23.62,56,24.64,2,4,4,4,,,1,1,,,,,,2,4106,坂井康嗣,37,佐賀,51.0,B1,4.5,25.56,4.67,21.74,47,32.69,61,25.0,1,,,,,,4,1,,,,,12,3,4697,國弘翔平,31,福岡,49.0,B1,4.84,29.03,3.63,,48,30.95,35,32.31,6,,,,,,3,6,,,,,1,4,4970,井町 泰,26,山口,48.0,B2,1.29,,1.33,,39,32.64,19,28.57,5,6,5,,,,2,,,,,,,5,4259,真庭明志,33,長崎,52.0,A2,7.16,57.14,6.71,53.18,50,38.26,62,31.43,1,5,2,1,,,1,0,,,,,,6,4162,竹本太樹,35,大阪,54.0,B1,4.71,25.71,5.69,43.75,67,32.41,38,25.0,5,5,,,,,,,,,,,
201710162407,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,7R,一般,1800,14:03,1,3799,今泉和則,43,愛知,54.0,A2,6.38,47.37,6.46,54.29,27,37.06,23,41.43,1,5,1,6,,,1,2,,,,,,2,2876,鈴木幸夫,60,愛知,52.0,A2,5.87,44.14,5.23,23.08,34,27.14,67,47.06,4,4,5,4,,,2,,,,,,,3,3535,渡 修平,45,兵庫,53.0,B1,4.11,21.18,3.22,11.11,41,26.61,65,40.0,3,3,3,,,,4,,,,,,,4,4907,小池修平,22,大阪,54.0,B1,3.81,16.67,2.63,,65,39.16,44,30.91,5,,,,,,4,5,,,,,3,5,3362,間嶋仁志,48,三重,54.0,A2,6.73,51.64,6.55,36.36,43,18.25,49,23.53,1,2,2,3,,,1,1,,,,,,6,4329,小松卓司,34,福岡,49.0,B1,4.93,28.92,3.57,20.0,12,27.01,60,36.62,4,4,5,3,,,,,,,,,
201710162408,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,8R,一般,1800,14:36,1,3212,亀本勇樹,55,広島,58.0,A2,5.94,40.91,4.93,33.33,70,24.44,50,28.36,2,3,2,5,,,3,,,,,,,2,3136,渋谷正義,58,埼玉,51.0,B1,3.41,13.79,3.29,17.65,62,26.05,69,36.84,5,6,6,6,,,,,,,,,,3,4890,石川 諒,28,山口,53.0,B1,2.51,1.37,1.94,,36,39.86,70,36.23,6,,,,,,3,5,,,,,5,4,4855,江頭賢太,21,長崎,52.0,B2,3.25,14.06,2.97,11.69,71,41.84,15,12.24,3,3,6,2,,,2,,,,,,,5,3297,藤丸光一,50,福岡,50.0,A1,6.27,47.46,7.88,67.65,54,34.03,47,23.21,3,6,1,2,,,1,1,,,,,,6,3460,堤 健一,50,東京,50.0,B1,4.67,25.53,3.89,11.11,18,17.65,36,31.15,6,,,,,,6,5,,,,,4
201710162409,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,9R,一般,1800,15:09,1,2568,中村義雄,68,長崎,52.0,B1,3.66,14.47,4.19,16.47,26,27.97,52,49.28,2,3,5,4,,,,,,,,,,2,3065,増田弘喜,57,埼玉,54.0,B1,4.14,20.88,3.79,26.32,56,27.27,76,37.31,5,4,4,,,,3,,,,,,,3,4752,西尾亮輔,29,愛知,51.0,B1,3.77,17.72,2.79,8.33,25,24.79,68,20.0,4,,,,,,2,6,,,,,4,4,4952,吉武真也,23,福岡,53.0,B2,1.24,,,,24,43.06,20,35.29,6,6,5,,,,1,,,,,,,5,4859,染川直哉,29,埼玉,51.0,B1,2.06,5.88,,,30,29.58,66,20.37,4,,,,,,6,5,,,,,1,6,3501,川上昇平,48,長崎,54.0,B1,4.96,31.62,5.91,37.27,45,32.47,63,28.36,4,5,2,2,,,5,,,,,,
201710162410,スマホマクールカップ第６回前付王決定戦,第3日,2017-10-16,ボートレース大村,10R,準優勝戦,1800,15:42,1,4259,真庭明志,33,長崎,52.0,A2,7.16,57.14,6.71,53.18,50,38.26,62,31.43,1,5,2,1,,,6,,,,,,,2,4288,永田啓二,33,福岡,54.0,A1,6.75,52.53,6.37,45.71,21,50.75,12,16.33,2,3,1,2,,,5,,,,,,,3,4404,岸蔭 亮,32,兵庫,51.0,B1,4.6,27.27,6.57,42.86,76,36.81,16,29.51,2,,,,,,4,1,,,,,1,4,4661,中島昂章,25,佐賀,49.0,B1,4.88,25.0,3.84,24.0,23,32.89,32,36.07,2,,,,,,1,4,,,,,2,5,3534,野澤大二,45,東京,52.0,A1,6.29,43.97,6.0,50.0,14,28.06,74,23.53,5,2,2,3,,,3,,,,,,,6,4356,長岡良也,33,兵庫,52.0,A2,5.87,39.85,5.51,42.86,51,32.65,37,16.33,3,2,4,,,,4,,,,,,
