レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202011242001,九州スポーツ杯,第4日,2020/11/24,若松,01R,一般戦,1800,晴,北東,3,3,逃げ,1,410,1,110,2,150,1-2,310,1,1-2,230,1,1-2,190,2,1-6,270,5,2-6,640,11,1-2-6,2000,5,1-2-6,720,4,1,1,4552,杉 山 勝 匡,15,67,6.86,1,0.15,109.3,2,2,3593,横 井 光 弘,13,21,6.8,2,0.12,110.3,3,6,4833,吉 崎 悠 司,35,43,6.92,3,0.15,112.7,4,3,3866,木 山 誠 一,8,62,6.87,4,0.19,113.7,5,5,4248,岡 本 大,6,18,6.95,6,0.21,,6,4,5085,中 村 栄 治,34,13,6.9,5,0.16,
202011242002,九州スポーツ杯,第4日,2020/11/24,若松,02R,一般戦,1800,晴,北東,3,3,差し,3,430,3,130,1,120,3-1,890,5,1-3,330,1,1-3,150,2,3-5,280,6,1-5,100,1,3-1-5,1850,4,1-3-5,390,1,1,3,4958,溝 口 海義也,7,38,6.88,3,0.11,110.8,2,1,4487,三 原 司,29,17,6.87,1,0.15,111.9,3,5,3832,下 田 哲 也,40,40,6.88,5,0.18,113.3,4,2,2958,井 川 正 人,46,75,6.92,2,0.18,114.4,5,6,5046,松 山 裕 基,47,71,6.93,6,0.15,,6,4,4277,金 田 大 輔,20,66,6.88,4,0.16,
202011242003,九州スポーツ杯,第4日,2020/11/24,若松,03R,一般戦,1800,晴,北東,3,3,差し,6,480,6,250,3,250,6-3,3110,16,3-6,1480,8,3-6,420,9,4-6,290,5,3-4,420,9,6-3-4,4510,20,3-4-6,890,5,1,6,4544,松 田 大志郎,32,51,6.8,5,0.06,107.7,2,3,3873,別 府 昌 樹,51,23,6.98,3,0.02,110.5,3,4,4092,岡 部 大 輔,21,26,6.87,4,0.04,111.3,4,1,4563,齋 藤 真 之,56,63,6.89,1,0.02,112.5,5,2,3731,高 濱 芳 久,10,59,6.95,2,0.08,,6,5,5071,野見山 拓 己,3,68,7.0,6,0.1,
202011242004,九州スポーツ杯,第4日,2020/11/24,若松,04R,一般戦,1800,晴,北東,3,3,差し,5,1290,5,130,4,100,5-4,2250,12,4-5,210,1,4-5,190,2,1-5,250,5,1-4,200,3,5-4-1,5840,25,1-4-5,750,2,1,5,4096,石 橋 道 友,36,25,6.94,5,0.21,109.8,2,4,3257,田 頭 実,44,73,6.9,3,0.26,110.3,3,1,5036,福 田 翔 吾,31,27,6.95,1,0.27,113.2,4,3,3815,森 岡 満 郎,54,31,6.88,4,0.24,114.3,5,6,4868,松 本 峻,2,39,6.92,6,0.25,,6,2,4176,樋 口 喜 彦,60,65,6.96,2,0.21,
202011242005,九州スポーツ杯,第4日,2020/11/24,若松,05R,進入固定戦隊  進入固定,1800,晴,北東,3,3,逃げ,1,100,1,100,4,100,1-4,250,2,1-4,210,1,1-4,100,2,1-2,100,1,2-4,220,4,1-4-2,520,2,1-2-4,190,1,1,1,3333,丸 尾 義 孝,25,47,6.86,1,0.12,110.1,2,4,4079,出 畑 孝 典,11,35,6.86,4,0.11,111.1,3,2,3568,木 村 光 宏,57,44,6.86,2,0.15,113.4,4,3,3600,玄 馬 徹,61,12,6.89,3,0.13,114.3,5,6,5105,富 田 恕 生,19,34,6.88,6,0.15,,6,5,4422,永 井 亮 次,17,32,6.91,5,0.16,
202011242006,九州スポーツ杯,第4日,2020/11/24,若松,06R,一般戦,1800,晴,北東,3,3,差し,5,270,5,100,1,100,5-1,540,2,1-5,200,1,1-5,110,1,5-6,260,4,1-6,270,6,5-1-6,1450,5,1-5-6,400,2,1,5,3623,深 川 真 二,33,29,6.87,2,0.21,108.7,2,1,4259,真 庭 明 志,49,22,6.88,1,0.18,109.8,3,6,4762,藤 原 啓史朗,52,30,6.83,6,0.15,112.0,4,3,3828,明 石 正 之,62,58,6.84,4,0.19,113.1,5,2,3617,竹 田 広 樹,12,37,6.88,3,0.19,,6,4,2958,井 川 正 人,46,75,6.91,5,0.19,
202011242007,九州スポーツ杯,第4日,2020/11/24,若松,07R,一般戦,1800,晴,北東,3,3,逃げ,1,180,1,100,4,100,1-4,230,1,1-4,140,1,1-4,140,1,1-3,370,7,3-4,620,9,1-4-3,1410,6,1-3-4,520,3,1,1,3872,岡 田 憲 行,18,60,6.93,1,0.16,109.8,2,4,3635,石 田 政 吾,38,55,6.87,4,0.16,110.5,3,3,4164,岩 永 節 也,58,57,6.88,3,0.31,112.3,4,5,4553,坪 口 竜 也,59,48,6.87,5,0.33,112.5,5,2,3456,松 下 潤,39,61,6.91,2,0.18,,6,6,4411,沢 田 昭 宏,27,54,6.83,6,0.32,
202011242008,九州スポーツ杯,第4日,2020/11/24,若松,08R,エイトビート,1800,晴,北東,3,3,差し,2,1100,2,380,3,330,2-3,5220,8,2-3,4730,6,2-3,250,4,2-4,550,8,3-4,310,6,2-3-4,41810,43,2-3-4,9480,11,1,2,4382,高 山 智 至,22,52,6.92,2,0.14,109.9,2,3,4099,吉 永 則 雄,41,14,6.85,3,0.15,112.0,3,4,3866,木 山 誠 一,8,62,6.92,4,0.15,112.9,4,1,4155,長 野 壮志郎,37,46,6.79,1,0.18,113.4,5,5,5050,木 下 雄 介,9,11,6.84,5,0.17,,6,6,4248,岡 本 大,6,18,6.97,6,0.26,
202011242009,九州スポーツ杯,第4日,2020/11/24,若松,09R,準優勝戦,1800,晴,北東,3,3,逃げ,1,110,1,100,2,110,1-2,190,1,1-2,180,1,1-2,110,1,1-3,170,4,2-3,150,2,1-2-3,380,1,1-2-3,190,1,1,1,4079,出 畑 孝 典,11,35,6.83,1,0.07,109.0,2,2,3257,田 頭 実,44,73,6.84,2,0.08,109.6,3,3,4092,岡 部 大 輔,21,26,6.88,3,0.07,110.9,4,5,4563,齋 藤 真 之,56,63,6.86,5,0.08,112.7,5,6,4487,三 原 司,29,17,6.86,6,0.14,,6,4,3815,森 岡 満 郎,54,31,6.91,4,0.07,
202011242010,九州スポーツ杯,第4日,2020/11/24,若松,10R,準優勝戦,1800,晴,北東,2,2,逃げ,1,100,1,100,2,120,1-2,180,1,1-2,150,1,1-2,130,1,1-6,320,7,2-6,470,9,1-2-6,1230,4,1-2-6,930,4,1,1,3623,深 川 真 二,33,29,6.83,1,0.15,110.0,2,2,4096,石 橋 道 友,36,25,6.88,2,0.26,111.6,3,6,3872,岡 田 憲 行,18,60,6.93,6,0.11,112.7,4,4,3828,明 石 正 之,62,58,6.86,4,0.17,113.8,5,3,4422,永 井 亮 次,17,32,6.85,3,0.17,,6,5,3568,木 村 光 宏,57,44,6.83,5,0.15,
