レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202011272301,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,01R,予選,1800,晴,南,2,2,逃げ,1,100,1,110,3,210,1-3,430,3,1-3,390,3,1-3,170,3,1-4,170,2,3-4,490,8,1-3-4,1390,6,1-3-4,680,4,1,1,4189,川 上 剛,46,50,6.76,1,0.16,109.2,2,3,4231,鈴 木 裕 隆,64,84,6.77,3,0.12,110.6,3,4,4879,山 崎 鉄 平,50,80,6.78,4,0.08,111.9,4,5,3905,天 野 友 和,51,73,6.76,5,0.1,112.5,5,2,4299,中 島 浩 哉,52,53,6.77,2,0.21,114.1,6,6,3454,井 川 大 作,44,51,6.81,6,0.13,118.3
202011272302,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,02R,予選,1800,晴,南西,3,3,差し,6,1530,6,660,1,170,6-1,21800,26,1-6,5860,9,1-6,760,10,2-6,630,8,1-2,150,1,6-1-2,61700,76,1-2-6,1420,4,1,6,4462,夏 山 亮 平,27,56,6.74,5,0.19,109.4,2,1,3747,國 崎 良 春,55,54,6.71,1,0.17,110.6,3,2,3909,佐々木 康 幸,14,81,6.73,2,0.21,112.2,4,4,3796,長 野 道 臣,58,72,6.75,6,0.11,113.5,5,5,4323,山 田 佑 樹,33,45,6.8,4,0.13,114.0,6,3,4301,関 裕 也,54,82,6.83,3,0.21,117.1
202011272303,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,03R,予選,1800,曇り,南西,3,3,逃げ,1,110,1,100,2,220,1-2,290,2,1-2,320,2,1-2,180,2,1-3,160,1,2-3,270,5,1-2-3,740,2,1-2-3,330,1,1,1,4459,片 岡 雅 裕,17,88,6.73,1,0.18,108.5,2,2,4458,抹 香 雄 三,40,49,6.8,2,0.17,110.5,3,3,4027,松 江 秀 徳,12,90,6.79,3,0.16,112.3,4,6,4215,吉 島 祥 之,59,40,6.79,6,0.15,112.8,5,5,3929,杢 野 誓 良,60,57,6.8,5,0.15,115.1,6,4,4780,マイケル 田 代,68,83,6.75,4,0.11,116.1
202011272304,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,04R,予選,1800,曇り,南西,2,2,逃げ,1,160,1,160,2,680,1-2,470,3,1-2,420,2,1-2,140,2,1-3,100,1,2-3,180,3,1-2-3,820,2,1-2-3,240,1,1,1,4523,中 村 辰 也,29,76,6.72,1,0.09,109.3,2,2,4222,山 口 高 志,39,59,6.75,2,0.09,111.0,3,3,4760,山 崎 郡,43,31,6.79,3,0.07,112.1,4,4,3781,秋 元 誠,28,85,6.77,4,0.12,112.6,5,6,3855,大 熊 辰 弥,20,48,6.75,6,0.17,112.8,6,5,4549,小 林 文 彦,34,74,6.76,5,0.22,114.9
202011272305,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,05R,予選,1800,曇り,西,2,2,逃げ,1,180,1,100,2,200,1-2,390,1,1-2,320,1,1-2,150,1,1-4,320,7,2-4,280,6,1-2-4,1710,4,1-2-4,810,3,1,1,3905,天 野 友 和,51,73,6.77,1,0.17,109.0,2,2,4531,武 富 智 亮,23,86,6.73,2,0.15,110.5,3,4,3843,上 之 晃 弘,66,35,6.75,4,0.09,112.3,4,3,4630,岩 永 雅 人,70,79,6.77,3,0.12,113.5,5,5,4075,中 野 次 郎,35,70,6.8,5,0.07,114.0,6,6,4513,河 野 真 也,69,32,6.77,6,0.11,117.7
202011272306,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,06R,予選,1800,曇り,西,3,3,逃げ,1,280,1,170,2,130,1-2,530,3,1-2,150,1,1-2,140,1,1-5,320,6,2-5,240,5,1-2-5,2660,11,1-2-5,890,4,1,1,4231,鈴 木 裕 隆,64,84,6.74,1,0.2,108.2,2,2,3946,赤 岩 善 生,45,39,6.69,3,0.19,108.9,3,5,4301,関 裕 也,54,82,6.84,2,0.25,112.2,4,4,4596,葛 原 大 陽,21,46,6.83,6,0.18,113.1,5,3,4441,末 永 由 楽,49,42,6.74,5,0.23,114.4,6,6,3982,福 田 理,11,68,6.8,4,0.27,114.6
202011272307,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,07R,予選,1800,曇り,西,5,5,逃げ,1,250,1,160,2,140,1-2,420,1,1-2,450,2,1-2,130,1,1-4,150,2,2-4,160,3,1-2-4,1000,1,1-2-4,240,1,1,1,4879,山 崎 鉄 平,50,80,6.82,1,0.14,108.8,2,2,4214,林 祐 介,61,41,6.68,2,0.19,110.1,3,4,4604,岩 瀬 裕 亮,57,75,6.74,4,0.25,111.2,4,3,3796,長 野 道 臣,58,72,6.85,3,0.34,113.2,5,6,3906,飯 山 晃 三,22,43,6.72,6,0.23,114.7,6,5,4474,渡 辺 崇,18,78,6.78,5,0.25,116.0
202011272308,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,08R,予選,1800,曇り,南西,4,4,まくり,4,240,4,130,5,660,4-5,1950,9,4-5,1830,6,4-5,430,6,4-6,310,4,5-6,1970,14,4-5-6,6850,28,4-5-6,3330,11,1,4,3822,平 尾 崇 典,65,67,6.66,4,0.13,107.3,2,5,4390,松 本 弓 雄,26,34,6.79,5,0.09,110.3,3,6,4299,中 島 浩 哉,52,53,6.79,6,0.07,110.6,4,1,3998,冨 成 謙 児,53,58,6.67,1,0.21,112.7,5,3,4215,吉 島 祥 之,59,40,6.81,3,0.2,113.2,6,2,3944,山 口 裕 二,30,60,6.75,2,0.24,114.2
202011272309,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,09R,予選,1800,晴,西,4,4,逃げ,1,220,1,210,3,310,1-3,530,3,1-3,440,3,1-3,350,4,1-2,310,3,2-3,660,11,1-3-2,1510,6,1-2-3,540,3,1,1,4574,東 潤 樹,36,36,6.79,1,0.29,109.6,2,3,4462,夏 山 亮 平,27,56,6.84,3,0.26,111.4,3,2,4027,松 江 秀 徳,12,90,6.8,2,0.26,112.5,4,5,4630,岩 永 雅 人,70,79,6.83,5,0.26,113.3,5,6,4222,山 口 高 志,39,59,6.82,6,0.25,114.5,6,4,4189,川 上 剛,46,50,6.82,4,0.28,115.8
202011272310,第２１回酒の聚楽太閤杯,第1日,2020/11/27,唐津,10R,予選特賞,1800,晴,西,4,4,差し,6,740,6,140,3,140,6-3,4840,15,3-6,730,2,3-6,270,3,4-6,1120,13,3-4,320,4,6-3-4,28970,60,3-4-6,2350,7,1,6,4531,武 富 智 亮,23,86,6.68,6,0.24,110.1,2,3,3946,赤 岩 善 生,45,39,6.68,3,0.16,111.5,3,4,4549,小 林 文 彦,34,74,6.72,4,0.28,112.3,4,2,3929,杢 野 誓 良,60,57,6.76,2,0.2,116.0,5,5,3747,國 崎 良 春,55,54,6.73,5,0.24,116.9,6,1,3591,後 藤 孝 義,24,66,6.72,1,0.21,128.6
