レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202307182201,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,1R,サンライズＶ,1800,08:45,1,3436,柏野幸二,54,岡山,50.0,A2,5.52,36.51,6.1,48.28,56,35.19,37,21.57,2,,,,,,3,2,,,,,12,2,5107,松本真広,24,福岡,50.0,B1,3.63,14.61,2.21,3.95,28,26.53,61,16.67,4,3,3,,,,7,,,,,,,3,3663,木山和幸,53,広島,51.0,B1,5.36,35.9,5.22,34.48,2,46.15,56,31.58,5,5,5,,,,8,,,,,,,4,3928,林 恵祐,47,福岡,59.0,B1,4.78,28.24,4.33,25.27,12,50.0,28,41.18,5,3,5,1,,,,,,,,,,5,5219,森口和紀,22,福岡,52.0,B1,2.02,4.08,1.63,,59,35.19,64,41.07,6,3,4,,,,,,,,,,,6,5291,三嶌ここ,22,香川,50.0,B2,1.0,,,,20,51.85,70,13.73,5,5,,,,,5,,,,,,
202307182202,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,2R,サンライズＷ,1800,09:11,1,3890,小宮淳史,47,岡山,58.0,A2,5.64,40.79,4.86,17.24,48,38.71,55,32.73,1,,,,,,3,6,,,,,12,2,4896,花本 剛,31,山口,57.0,B1,4.43,25.37,4.21,15.79,63,32.76,14,38.18,5,5,6,,,,7,,,,,,,3,4753,森 照夫,34,福岡,54.0,B1,4.42,25.42,5.42,41.67,13,15.22,67,27.59,2,,,,,,6,4,,,,,7,4,4302,西野翔太,40,広島,52.0,A1,5.89,39.25,6.46,51.46,62,28.3,54,46.03,3,4,3,1,,,8,,,,,,,5,3551,藤田美代,51,福岡,45.0,B1,4.43,21.84,4.85,25.0,46,37.5,58,45.76,3,1,4,,,,9,,,,,,,6,5255,藤原仙二,19,滋賀,54.0,B1,3.27,8.91,,,18,34.04,68,41.07,3,,,,,,4,5,,,,,6
202307182203,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,3R,サンライズＸ,1800,09:37,1,4259,真庭明志,39,長崎,53.0,A2,5.83,37.8,6.45,47.62,29,26.42,12,35.19,1,4,1,5,,,9,,,,,,,2,4819,蜂須瑞生,32,群馬,46.0,B1,4.39,26.83,6.0,,1,27.45,21,33.33,3,5,1,,,,1,0,,,,,,3,4366,前沢丈史,37,東京,56.0,A1,6.89,52.63,5.92,41.67,53,25.93,69,42.86,5,1,2,6,,,9,,,,,,,4,3459,中野和裕,56,佐賀,56.0,B1,4.12,21.62,4.29,27.14,5,54.55,72,22.92,4,,,,,,3,2,,,,,7,5,4734,安河内将,33,佐賀,50.0,A1,6.41,47.83,6.62,50.0,61,36.84,50,39.29,2,6,3,3,,,1,1,,,,,,6,3773,津留浩一,49,長崎,57.0,B1,4.37,25.58,4.49,22.86,17,26.92,53,22.64,6,,,,,,2,6,,,,,
202307182204,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,10:03,1,4075,中野次郎,42,東京,54.0,A1,6.81,47.76,,,21,36.54,75,45.45,2,1,1,2,,,1,2,,,,,,2,3528,笠野友紀,52,愛知,47.0,B1,4.25,25.35,4.48,19.05,7,30.19,49,29.09,6,4,4,,,,8,,,,,,,3,4173,岡谷健吾,40,広島,55.0,B1,5.01,29.92,5.0,30.3,33,49.02,30,36.0,6,,,,,,1,2,,,,,11,4,4515,藤田浩人,37,佐賀,54.0,A2,5.78,39.02,5.93,37.65,8,26.53,41,32.65,5,1,4,4,,,1,0,,,,,,5,4347,魚谷香織,38,福岡,42.0,A2,6.46,46.53,6.35,38.46,47,21.05,29,33.33,4,2,4,,,,1,0,,,,,,6,5176,石倉拓美,30,山口,55.0,B1,1.89,2.86,,,57,20.75,19,29.09,5,,,,,,5,6,,,,,9
202307182205,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,5R,サンライズＺ,1800,10:31,1,3662,大庭元明,53,福岡,55.0,A2,5.65,42.42,6.35,41.82,60,25.0,71,26.42,1,5,3,6,,,,,,,,,,2,4089,妹尾忠幸,42,岡山,55.0,A1,6.15,38.58,7.11,54.29,49,19.64,32,42.86,4,5,2,3,,,1,1,,,,,,3,5073,上原健次,27,福岡,53.0,B1,4.97,25.56,3.91,11.59,9,33.33,11,32.08,4,,,,,,2,5,,,,,9,4,5165,小林愛実,23,岡山,46.0,B1,3.0,10.67,2.27,3.03,44,27.59,24,31.37,4,2,4,,,,1,1,,,,,,5,4137,君島秀三,42,滋賀,53.0,A2,6.2,40.58,6.5,51.56,19,50.0,40,28.07,2,,,,,,1,1,,,,,10,6,5291,三嶌ここ,22,香川,50.0,B2,1.0,,,,20,51.85,70,13.73,5,5,,,,,1,,,,,,
202307182206,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,6R,予選,1800,10:59,1,4359,横川聖志,38,徳島,56.0,B1,4.88,27.54,5.45,37.93,23,37.1,44,36.36,3,,,,,,5,3,,,,,10,2,4241,大串重幸,38,長崎,54.0,B1,5.05,25.88,4.58,25.0,11,34.55,38,51.72,3,4,5,,,,,,,,,,,3,4189,川上 剛,42,福岡,56.0,A2,6.73,50.0,6.49,45.69,58,26.79,60,32.14,2,1,1,4,,,1,1,,,,,,4,5255,藤原仙二,19,滋賀,54.0,B1,3.27,8.91,,,18,34.04,68,41.07,3,,,,,,4,5,,,,,2,5,4498,宮本夏樹,35,長崎,55.0,A1,6.04,47.79,4.9,29.51,38,29.82,17,23.81,1,6,3,,,,1,1,,,,,,6,3874,山本寛久,47,岡山,52.0,A1,6.51,45.54,6.52,42.86,64,40.74,26,36.21,1,2,3,2,,,1,0,,,,,
202307182207,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:29,1,4753,森 照夫,34,福岡,54.0,B1,4.42,25.42,5.42,41.67,13,15.22,67,27.59,2,,,,,,6,4,,,,,2,2,3459,中野和裕,56,佐賀,56.0,B1,4.12,21.62,4.29,27.14,5,54.55,72,22.92,4,,,,,,3,2,,,,,3,3,5164,森田梨湖,23,福岡,46.0,B2,1.75,1.85,1.31,,51,11.32,36,26.42,6,6,6,,,,,,,,,,,4,5107,松本真広,24,福岡,50.0,B1,3.63,14.61,2.21,3.95,28,26.53,61,16.67,4,3,3,,,,1,,,,,,,5,5241,門田 栞,23,香川,52.0,B2,1.55,,,,3,24.44,66,25.45,3,,,,,,6,6,,,,,,6,4896,花本 剛,31,山口,57.0,B1,4.43,25.37,4.21,15.79,63,32.76,14,38.18,5,5,6,,,,2,,,,,,
202307182208,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,8R,予選,1800,11:59,1,3663,木山和幸,53,広島,51.0,B1,5.36,35.9,5.22,34.48,2,46.15,56,31.58,5,5,5,,,,1,,,,,,,2,4302,西野翔太,40,広島,52.0,A1,5.89,39.25,6.46,51.46,62,28.3,54,46.03,3,4,3,1,,,2,,,,,,,3,3574,大神康司,50,福岡,52.0,A2,6.31,46.73,5.9,44.58,42,28.85,16,31.48,4,6,1,2,,,,,,,,,,4,3539,金子順一,55,山口,52.0,B1,4.2,23.15,4.66,23.4,22,45.16,34,47.27,2,,,,,,2,5,,,,,,5,3528,笠野友紀,52,愛知,47.0,B1,4.25,25.35,4.48,19.05,7,30.19,49,29.09,6,4,4,,,,4,,,,,,,6,4083,福島勇樹,43,東京,52.0,A1,5.96,39.81,,,24,40.82,63,31.37,3,,,,,,1,,,,,,
202307182209,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,9R,予選特賞,1800,12:32,1,4366,前沢丈史,37,東京,56.0,A1,6.89,52.63,5.92,41.67,53,25.93,69,42.86,5,1,2,6,,,3,,,,,,,2,5176,石倉拓美,30,山口,55.0,B1,1.89,2.86,,,57,20.75,19,29.09,5,,,,,,5,6,,,,,4,3,3551,藤田美代,51,福岡,45.0,B1,4.43,21.84,4.85,25.0,46,37.5,58,45.76,3,1,4,,,,2,,,,,,,4,4259,真庭明志,39,長崎,53.0,A2,5.83,37.8,6.45,47.62,29,26.42,12,35.19,1,4,1,5,,,3,,,,,,,5,4451,松崎祐太,35,福岡,52.0,A1,6.05,36.56,6.51,48.84,55,30.36,52,30.51,1,3,4,5,,,1,2,,,,,,6,5073,上原健次,27,福岡,53.0,B1,4.97,25.56,3.91,11.59,9,33.33,11,32.08,4,,,,,,2,5,,,,,5
202307182210,ＢＴＳ高城開設２５周年記念,第3日,2023-07-18,ボートレース芦屋,10R,予選特賞,1800,13:08,1,4515,藤田浩人,37,佐賀,54.0,A2,5.78,39.02,5.93,37.65,8,26.53,41,32.65,5,1,4,4,,,4,,,,,,,2,4137,君島秀三,42,滋賀,53.0,A2,6.2,40.58,6.5,51.56,19,50.0,40,28.07,2,,,,,,1,1,,,,,5,3,4347,魚谷香織,38,福岡,42.0,A2,6.46,46.53,6.35,38.46,47,21.05,29,33.33,4,2,4,,,,4,,,,,,,4,4359,横川聖志,38,徳島,56.0,B1,4.88,27.54,5.45,37.93,23,37.1,44,36.36,3,,,,,,5,3,,,,,6,5,3874,山本寛久,47,岡山,52.0,A1,6.51,45.54,6.52,42.86,64,40.74,26,36.21,1,2,3,2,,,6,,,,,,,6,4819,蜂須瑞生,32,群馬,46.0,B1,4.39,26.83,6.0,,1,27.45,21,33.33,3,5,1,,,,3,,,,,,
